timestamp,simulation_time,engine_id,operating_mode,throttle,rpm,crank_angle,mean_torque,instant_torque,load_torque,friction_torque,net_torque,cylinder_1_torque,cylinder_2_torque,cylinder_3_torque,cylinder_4_torque,cht,egt,oil_temperature,oil_pressure,oil_pressure_psi,fuel_flow,fuel_flow_lph,fuel_pressure,vibration,gt_degradation_type,gt_target_component,gt_active_severity,gt_current_health,gt_is_degraded
0.12,0.12,AEROTWIN-4-001,IDLE,0.15,950.9898839272811,5.027312006674265,22.78350469009085,1.13917437411027,13.933039361291293,1.9276895727736179,-14.72155455995464,-0.20698523080175102,-0.20698523080175102,-0.13603680493396286,1.689181640647735,20.146289988462623,539.2572225391331,24.64292736087847,373.0962715316055,54.145802812871,0.0009747918823243177,4.8739594116215885,322.42705098312484,0.44741070163262,LUBRICATION,LUBRICATION_SYSTEM,9.965144155780093e-05,0.9999003485584422,False
0.13,0.13,AEROTWIN-4-001,IDLE,0.15,960.3301175453543,61.82260914405898,22.745085729448945,42.61273137078522,13.72839807155426,1.9134807521514783,26.97085254707948,-0.20663619945017467,-0.20663619945017467,-1.36610784943125,44.39211161911682,19.6881291311101,535.3153065026468,24.952738659092194,372.7872797052959,54.09986289795596,0.0009732109352197858,4.86605467609893,322.42705098312484,0.42172542401916446,LUBRICATION,LUBRICATION_SYSTEM,0.00010796472816381455,0.9998920352718362,False
0.14,0.14,AEROTWIN-4-001,IDLE,0.15,964.8463955733658,119.39056429185236,22.815338980133713,24.94509122174832,14.104468271019204,1.9395122425288647,8.901110708200251,-0.20727444126175534,-0.20727444126175534,-1.354478327865166,26.714118432137,19.13493941940783,535.4208769463659,24.357643603370214,375.4464129497221,54.183338852639054,0.0009761096206247777,4.880548103123888,322.42705098312484,0.08796505455629665,LUBRICATION,LUBRICATION_SYSTEM,0.00011627940043306717,0.999883720599567,False
0.15,0.15,AEROTWIN-4-001,IDLE,0.15,953.6541775743005,177.21351747792502,22.83839610154925,0.0,14.229696876102537,1.9481033383180726,-16.17780021442061,-0.20748391226556867,-0.20748391226556867,-0.07564986728670782,0.2337925333988991,18.20526588876147,534.0413131107429,25.19061711537836,373.351703949394,54.210687558758174,0.0009770684648433882,4.885342324216941,322.42705098312484,0.4778329614166073,LUBRICATION,LUBRICATION_SYSTEM,0.0001245954585965223,0.9998754045414034,False
0.16,0.16,AEROTWIN-4-001,IDLE,0.15,969.66108396025,234.57301082695162,22.796442380792303,39.582923442473124,14.002504624785749,1.9324889913161063,23.647929826371268,-1.265690189195717,-0.2071027680697134,41.26281916780827,-0.2071027680697134,18.5618657119465,529.4799119483012,24.743557781728164,373.2693302013069,54.160328286071106,0.0009753265694765847,4.876632847382924,322.42705098312484,0.37487487238209843,LUBRICATION,LUBRICATION_SYSTEM,0.0001329129028851655,0.9998670870971148,False
0.17,0.17,AEROTWIN-4-001,IDLE,0.15,971.5089981814259,292.6099674626145,22.857697300490965,29.390685445440415,14.33522034797109,1.9553132923516683,13.100151805117656,-1.4377444940153905,-0.20765926119331457,31.243748461842433,-0.20765926119331457,18.43395900424562,530.8685940981587,24.783736318501575,373.46810780578653,54.233358736601204,0.000977873995416577,4.889369977082885,322.42705098312484,0.1855980155633897,LUBRICATION,LUBRICATION_SYSTEM,0.00014123173353005984,0.9998587682664699,False
0.18,0.18,AEROTWIN-4-001,IDLE,0.15,961.3466345735118,351.02221580298436,22.891436936783958,0.7032773146673401,14.52121506318277,1.967957181715638,-15.785894930231068,-0.24340027254186902,-0.2079657814807008,1.3626091501706108,-0.2079657814807008,17.834285727722413,526.7181487593542,24.906362040132713,374.42513972982675,54.27364045320093,0.0009792884573498442,4.896442286749221,322.42705098312484,0.4690370058959219,LUBRICATION,LUBRICATION_SYSTEM,0.00014955195076227936,0.9998504480492377,False
0.19,0.19,AEROTWIN-4-001,IDLE,0.15,978.5814069959553,408.98223156568463,22.85076308649679,36.357193265671135,14.297236507346417,1.9527210904108698,20.107235667913848,37.94713063779834,-1.1747448426379379,-0.20759626474463225,-0.20759626474463225,17.21891480352164,527.3090205055518,24.674073092948355,375.29486927473516,54.22459634422476,0.00097758429481975,4.887921474098751,322.42705098312484,0.30545781861021387,LUBRICATION,LUBRICATION_SYSTEM,0.00015787355481293124,0.9998421264451871,False
0.2,0.2,AEROTWIN-4-001,IDLE,0.15,981.4948736143064,467.51827719910807,22.902536351818192,32.66151032393805,14.582832006608756,1.9721280153826137,16.106550301946687,34.56576875013635,-1.4881251897003747,-0.20806661824896255,-0.20806661824896255,17.01479639180886,524.1450753753579,24.530276260025577,373.9213668938289,54.286539337270014,0.0009797555524954356,4.898777762477178,322.42705098312484,0.23658213500680925,LUBRICATION,LUBRICATION_SYSTEM,0.0001661965459131669,0.9998338034540868,False
0.21,0.21,AEROTWIN-4-001,IDLE,0.15,977.1980264563098,526.5157415099399,22.943773958273468,1.750884746789653,14.813640606982364,1.9876735940203722,-15.050429454213083,2.5322969455829076,-0.36452968551759407,-0.20844125663783034,-0.20844125663783034,16.670254042370644,522.3807795494898,24.532040939363725,373.28380994039577,54.33602404240002,0.0009814987147831514,4.907493573915757,322.42705098312484,0.42940833570621156,LUBRICATION,LUBRICATION_SYSTEM,0.00017452092429420406,0.9998254790757058,False
0.22,0.22,AEROTWIN-4-001,IDLE,0.15,983.9296856544291,585.0820427769788,22.905246727841686,33.71128344474945,14.59791081293172,1.9731473528187273,17.140225278998997,-0.20809124166903833,35.23261547769447,-0.20809124166903833,-1.1051495496069483,15.927811722302174,519.1799262574635,24.952659891455315,371.9937893064359,54.28934931476762,0.0009798697470514742,4.899348735257371,322.42705098312484,0.24903563948705437,LUBRICATION,LUBRICATION_SYSTEM,0.0001828466901872494,0.9998171533098128,False
0.23,0.23,AEROTWIN-4-001,IDLE,0.15,990.8690998767737,644.1393753282127,22.949109177454606,34.76856332963737,14.843720427721436,1.989690604784443,17.935152297131488,-0.20848972642281763,36.70184326879046,-0.20848972642281763,-1.516300486307461,15.58317196092903,519.1911229269065,24.32973765769759,374.55811697606003,54.342015682796706,0.0009817251398794155,4.908625699397077,322.42705098312484,0.27497068800842306,LUBRICATION,LUBRICATION_SYSTEM,0.00019117384382358695,0.9998088261561764,False
0.24,0.24,AEROTWIN-4-001,IDLE,0.15,983.1036517513251,703.7105121452217,22.994752997599292,2.532003752401071,15.103127459299374,2.00700109742181,-14.578124804320113,-0.20890439470040842,3.389280445732696,-0.20890439470040842,-0.43946790393080815,15.646053586114048,515.4252383831936,24.45312374540091,375.5322593770009,54.39704052400812,0.0009836707457594634,4.918353728797317,322.42705098312484,0.4172367299134439,LUBRICATION,LUBRICATION_SYSTEM,0.00019950238543453395,0.9998004976145655,False
0.25,0.25,AEROTWIN-4-001,IDLE,0.15,990.8625218495208,42.86401644997943,22.957672270968647,32.09901350969533,14.892104223698995,1.992930711070412,15.213978574925926,-0.20856752103394047,-0.20856752103394047,-1.064102119472511,33.580250671235724,14.83993285776617,514.5332761535786,24.478291521865167,374.5618872015758,54.35191194125536,0.0009820889879467924,4.910444939733962,322.42705098312484,0.22559790019658793,LUBRICATION,LUBRICATION_SYSTEM,0.0002078323152514186,0.9997921676847485,False
0.26,0.26,AEROTWIN-4-001,IDLE,0.15,1002.9531817976424,102.45336913570998,22.996366458227648,35.82137097843266,15.112365444835262,2.007614805174728,18.70139072842267,-0.20891905278418843,-0.20891905278418843,-1.5300267824917655,37.76923586649281,15.051020117328665,513.904247444957,24.97291063894732,375.0342353010168,54.39854436313163,0.000983739800705325,4.9186990035266245,322.42705098312484,0.2926782058579229,LUBRICATION,LUBRICATION_SYSTEM,0.00021616363350564658,0.9997838363664944,False
0.27,0.27,AEROTWIN-4-001,IDLE,0.15,995.4656337126006,162.57847720132236,23.043675330505543,2.8775066825912745,15.385331262728558,2.025664849085683,-14.533489429222966,-0.20934884784779292,-0.20934884784779292,-0.4700916218152245,3.766296000102085,15.170746331042864,513.8914807069892,24.514532285452916,374.4917871719516,54.45582371022017,0.0009857731607073325,4.928865803536663,322.42705098312484,0.4075015210538577,LUBRICATION,LUBRICATION_SYSTEM,0.0002244963404286345,0.9997755036595714,False
0.28,0.28,AEROTWIN-4-001,IDLE,0.15,1005.410584184262,222.28723146398852,23.006934339526723,31.71343109671971,15.172988626615645,2.011637543513259,14.528804926590805,-1.0547647206240285,-0.2090150606363397,33.18622593861642,-0.2090150606363397,14.217465625126708,509.0106981851478,24.348479489851396,375.79033725037317,54.41091598610273,0.00098419257354099,4.92096286770495,322.42705098312484,0.2351850579765878,LUBRICATION,LUBRICATION_SYSTEM,0.00023283043625185433,0.9997671695637481,False
0.29,0.29,AEROTWIN-4-001,IDLE,0.15,1009.9785531023749,282.4122053284859,23.043663515335215,35.918680276971564,15.3852625817275,2.025660327738611,18.50775736750545,-1.5334164776601356,-0.2093487405084792,37.87079423564866,-0.2093487405084792,14.133464877688251,512.0437960253724,24.483470471346877,376.4207027915333,54.45535538972326,0.0009857726508046957,4.928863254023479,322.42705098312484,0.28679577649477905,LUBRICATION,LUBRICATION_SYSTEM,0.00024116592120678907,0.9997588340787932,False
0.3,0.3,AEROTWIN-4-001,IDLE,0.15,1000.9805987882169,343.06738738568845,23.09020579923349,2.7343313058070198,15.657806899309524,2.0435234823043866,-14.966999075806891,-0.4582146821586693,-0.2097715712145433,3.6120891303947755,-0.2097715712145433,13.934621422130759,507.5953986804915,24.452388757313596,376.57595492302727,54.51193747129103,0.0009877893967587402,4.938946983793701,322.42705098312484,0.42036948113727873,LUBRICATION,LUBRICATION_SYSTEM,0.000249502795524999,0.999750497204475,False
0.31,0.31,AEROTWIN-4-001,IDLE,0.15,1009.2194651445961,403.29379650338103,23.052588920863393,32.56732678694905,15.437218510696933,2.029077765701987,15.101030510550132,34.06329380656374,-1.0771073662587167,-0.20942982667798554,-0.20942982667798554,13.080959562982917,508.55984321674555,24.519810636755242,375.6219546993337,54.46577725911407,0.0009861581388646518,4.930790694323259,322.42705098312484,0.24846411044429523,LUBRICATION,LUBRICATION_SYSTEM,0.00025784105943806664,0.999742158940562,False
0.32,0.32,AEROTWIN-4-001,IDLE,0.15,1015.0613526418755,463.95281827835004,23.090541849695278,35.09326256051925,15.659789366767841,2.043652845586385,17.389820348165024,37.039700381250476,-1.5268885723510708,-0.2097746241900771,-0.2097746241900771,12.779623214566627,505.7795392683307,24.577808459369795,375.2236630233314,54.51189388133937,0.0009878040178094433,4.939020089047217,322.42705098312484,0.27556304356884814,LUBRICATION,LUBRICATION_SYSTEM,0.0002661807131775966,0.9997338192868224,False
0.33,0.33,AEROTWIN-4-001,IDLE,0.15,1012.0566377138224,525.1100217095393,23.13401999893857,2.1456710609651344,15.91806770373197,2.060436999526923,-15.832833642293759,2.9710551078992147,-0.4050448116859381,-0.21016961762407108,-0.21016961762407108,12.945489311701492,503.52319541709653,24.379884833132273,374.697506832816,54.56495235084835,0.0009897029468018963,4.948514734009482,322.42705098312484,0.424719859302225,LUBRICATION,LUBRICATION_SYSTEM,0.0002745217569752486,0.9997254782430247,False
0.34,0.34,AEROTWIN-4-001,IDLE,0.15,1020.0999600842574,585.8136478680104,23.094444547961107,34.530138262537896,15.682828052265975,2.0451556043286554,16.802154605943265,-0.2098100797054726,36.078132743596605,-0.2098100797054726,-1.1283743216477626,12.534662476278472,503.8725019040339,24.561673348749675,378.88081490323293,54.51621354921662,0.0009879738811378604,4.939869405689302,322.42705098312484,0.28142347270387297,LUBRICATION,LUBRICATION_SYSTEM,0.0002828641910627268,0.9997171358089373,False
0.35000000000000003,0.35000000000000003,AEROTWIN-4-001,IDLE,0.15,1027.3754391796972,646.998620299305,23.136436348393516,33.31750188494749,15.932526480543096,2.06137256021392,15.323602844190473,-0.2101915698503169,35.24545010729701,-0.2101915698503169,-1.5075650826488864,12.104361651700614,504.1725945910189,24.476918829755924,376.2253239099154,54.56746465178017,0.0009898089066773096,4.949044533386548,322.42705098312484,0.26584371948742824,LUBRICATION,LUBRICATION_SYSTEM,0.0002912080156717462,0.9997087919843283,False
0.36,0.36,AEROTWIN-4-001,IDLE,0.15,1019.7325139562224,708.622581615553,23.17453507913533,1.2424200172775972,16.1619714797095,2.076162460506806,-16.99571392293871,-0.21053769195414224,1.9749927227321025,-0.21053769195414224,-0.3114973215462207,12.126623897814024,500.21485667045863,24.470885143687976,377.22974518768,54.614114723536524,0.0009914855448898631,4.957427724449316,322.42705098312484,0.4617579657406987,LUBRICATION,LUBRICATION_SYSTEM,0.00029955323103411023,0.9997004467689659,False
0.37,0.37,AEROTWIN-4-001,IDLE,0.15,1026.95334859951,49.7596515930029,23.132267592395447,37.31633604110805,15.907588711610163,2.0597586867414233,19.348988642756467,-0.2101536972343979,-0.2101536972343979,-1.203142473159518,38.93978590873637,11.537495522170534,499.4399347109916,24.62687938638462,377.4858843729637,54.561889825077046,0.0009896261297288945,4.948130648644472,322.42705098312484,0.31978266450890686,LUBRICATION,LUBRICATION_SYSTEM,0.00030789983738160046,0.9996921001626184,False
0.38,0.38,AEROTWIN-4-001,IDLE,0.15,1036.6997141350992,111.45102926399107,23.180369251764223,30.55729297645275,16.197353080564756,2.0784337735147043,12.28150612237329,-0.2105906946674892,-0.2105906946674892,-1.4700238326114712,32.4484981983992,11.338028505134234,498.14860842198294,24.202952654281525,375.2445305219624,54.62085190016802,0.0009917432883578582,4.958716441789291,322.42705098312484,0.20350735576752796,LUBRICATION,LUBRICATION_SYSTEM,0.0003162478349460867,0.9996837521650539,False
0.39,0.39,AEROTWIN-4-001,IDLE,0.15,1026.9515243037497,173.4942461684173,23.21074496692809,0.24893716076889194,16.382633923155417,2.0902875296348085,-18.22398429202133,-0.2108666541609685,-0.2108666541609685,-0.17918866958753676,0.8498591386783657,10.961352182641749,497.8511740874022,24.280041835210014,374.93233425999375,54.65813842379422,0.000993089536412146,4.965447682060731,322.42705098312484,0.4743001532222608,LUBRICATION,LUBRICATION_SYSTEM,0.00032459722395944965,0.9996754027760405,False
0.4,0.4,AEROTWIN-4-001,IDLE,0.15,1039.555978701934,235.01538437992076,23.165628253034512,40.4575992087068,16.108082128016008,2.0726982646715557,22.27681881601924,-1.2932137750687405,-0.21045677457636097,42.17172653292827,-0.21045677457636097,10.366831235358394,497.3658974574454,24.020228831003347,375.6569144607818,54.60222881296394,0.0009910925681643674,4.955462840821837,322.42705098312484,0.368642885584764,LUBRICATION,LUBRICATION_SYSTEM,0.0003329480046536257,0.9996670519953463,False
0.41000000000000003,0.41000000000000003,AEROTWIN-4-001,IDLE,0.15,1043.3873053021514,297.17470644099194,23.22074218737766,26.854468046964953,16.444006886615167,2.0941992088347305,8.316261951515056,-1.4075368889825512,-0.2109574776321718,28.683919891211847,-0.2109574776321718,10.101742256539023,499.25420751419136,23.970519928281554,377.30447368680217,54.67005204644415,0.0009935341985606784,4.967670992803392,322.42705098312484,0.12864876347911403,LUBRICATION,LUBRICATION_SYSTEM,0.0003413001772605618,0.9996586998227395,False
0.42,0.42,AEROTWIN-4-001,IDLE,0.15,1028.3259207518777,359.5722718576367,23.241214753503165,0.0,16.57030115928465,2.1022258254420034,-18.67252698472665,-0.01182170380340175,-0.21114346828120634,0.014300156504316621,-0.21114346828120634,10.856047759085044,495.5756567706885,24.19505593020292,377.1148081261107,54.69519222387024,0.0009944472570552984,4.972236285276492,322.42705098312484,0.4725026478607375,LUBRICATION,LUBRICATION_SYSTEM,0.0003496537420122827,0.9996503462579878,False
0.43,0.43,AEROTWIN-4-001,IDLE,0.15,1044.623387000952,421.43490877974693,23.195169908412847,43.322000167618995,16.28740770378961,2.0842036399854655,24.95038882384392,45.13150941580022,-1.388058934694838,-0.2107251567431928,-0.2107251567431928,10.220001136329833,495.30482543040375,24.306436232415116,376.3011224903243,54.63797662234347,0.0009923983479997135,4.961991739998568,322.42705098312484,0.4344652272439519,LUBRICATION,LUBRICATION_SYSTEM,0.00035800869914082384,0.9996419913008592,False
0.44,0.44,AEROTWIN-4-001,IDLE,0.15,1043.504249075439,484.0123216902655,23.256632457101404,22.383717240433132,16.665959440258696,2.1082850369471005,3.6094727632273353,24.119808644866193,-1.3135243321337537,-0.21128353614965428,-0.21128353614965428,9.506990682339902,496.00347295374075,24.55956759040482,374.95859413924165,54.71387260812607,0.0009951370730059484,4.975685365029742,322.42705098312484,0.07258734658297743,LUBRICATION,LUBRICATION_SYSTEM,0.00036636504887825415,0.9996336349511218,False
0.45,0.45,AEROTWIN-4-001,IDLE,0.15,1038.6501872915746,546.6931383785842,23.265482559566205,2.035723716087743,16.72108306739571,2.11176879614008,-16.79712814744805,-0.21136393820044552,2.64321294243002,-0.21136393820044552,-0.18476134994138596,9.235847846053126,493.48535833957317,24.196726448878515,377.63719530632227,54.7246420387399,0.0009955339005530866,4.977669502765433,322.42705098312484,0.4450039143885111,LUBRICATION,LUBRICATION_SYSTEM,0.0003747227914567197,0.9996252772085433,False
0.46,0.46,AEROTWIN-4-001,IDLE,0.15,1049.4978689756754,608.8927527915083,23.224208468944063,45.21473321768394,16.46533216595177,2.0955566916478414,26.653844360084328,-0.21098896835758058,47.11296086576957,-0.21098896835758058,-1.4762497113704707,9.305706212150842,492.8220229533845,24.0226471682917,376.3573934144226,54.673201437697685,0.000993688558131367,4.968442790656836,322.42705098312484,0.46281021288151514,LUBRICATION,LUBRICATION_SYSTEM,0.00038308192710836655,0.9996169180728917,False
0.47000000000000003,0.47000000000000003,AEROTWIN-4-001,IDLE,0.15,1048.3960447379125,671.8559435992481,23.289596985614743,17.42743180997501,16.872077794393977,2.1212822148499253,-1.5659281992688943,-0.21158301468183865,19.032539980644646,-0.21158301468183865,-1.1819421413059623,8.316463262809169,489.89114022806956,23.994715974594005,378.7341517407765,54.75419930692103,0.0009966183533706755,4.983091766853378,322.42705098312484,0.17692600077038842,LUBRICATION,LUBRICATION_SYSTEM,0.0003914424560653962,0.9996085575439346,False
0.48,0.48,AEROTWIN-4-001,IDLE,0.15,1041.284992459915,14.774273868568685,23.28577116583683,7.659161849020738,16.848044042400726,2.1197708260356567,-11.308653019415646,-0.21154825759768903,-0.21154825759768903,-0.4046044838316585,8.486862848047775,8.440616643545827,488.59657131452616,24.11488549502469,376.68622639975547,54.74920372579537,0.0009964459892867225,4.982229946433613,322.42705098312484,0.3356623136217762,LUBRICATION,LUBRICATION_SYSTEM,0.0003998043785600432,0.99960019562144,False
0.49,0.49,AEROTWIN-4-001,IDLE,0.15,1054.9956476422428,77.36863509289402,23.2580837437794,45.47878083970217,16.674988198327203,2.108856039721718,26.694936601653247,-0.21129672090380386,-0.21129672090380386,-1.5463706139889204,47.447744895498694,7.776124520638153,487.40637247964514,23.584246444600367,376.7393884264277,54.71453166225488,0.0009952021039169449,4.976010519584725,322.42705098312484,0.46930015795856805,LUBRICATION,LUBRICATION_SYSTEM,0.0004081676948245752,0.9995918323051755,False
0.5,0.5,AEROTWIN-4-001,IDLE,0.15,1049.1797652420296,140.72774991804138,23.323276905853714,12.305877131155167,17.084934336645798,2.134621223972304,-6.9136784294629345,-0.21188899245649948,-0.21188899245649948,-1.0059525367191384,13.735607652787305,7.725211804441985,489.1408693524348,24.467617631310187,376.7732225048312,54.79555105343525,0.0009981408502097967,4.990704251048983,322.42705098312484,0.265005581666127,LUBRICATION,LUBRICATION_SYSTEM,0.00041653240509132626,0.9995834675949087,False
0.51,0.51,AEROTWIN-4-001,IDLE,0.15,1044.3304361332134,203.8888024457293,23.30644760909438,15.630738748547095,16.978285362652986,2.1279483405996054,-3.4754949547054963,-0.6430894935993748,-0.2117361004444344,16.69730044303534,-0.2117361004444344,7.206548324560185,486.593110118752,23.86677023138925,377.64604638432803,54.77429843492718,0.0009973789317029823,4.986894658514911,322.42705098312484,0.19659508721196775,LUBRICATION,LUBRICATION_SYSTEM,0.0004248985095926304,0.9995751014904074,False
0.52,0.52,AEROTWIN-4-001,IDLE,0.15,1060.7845181765183,266.9502893771054,23.297973034489818,43.525377557253776,16.924799214349694,2.1245938929301387,24.475984449973943,-1.5851951108759081,-0.21165911001630086,45.53389088816228,-0.21165911001630086,7.24398944082594,486.6992602572307,24.061872512028728,375.2843028668151,54.7634958819337,0.0009969961313922371,4.984980656961185,322.42705098312484,0.43169707376463967,LUBRICATION,LUBRICATION_SYSTEM,0.000433266008560888,0.9995667339914391,False
0.53,0.53,AEROTWIN-4-001,IDLE,0.15,1052.357203225687,330.71296161268714,23.35744814696439,7.39478377970802,17.303267862215897,2.148217408448396,-12.056701490956272,-0.7785361005224396,-0.2121994338185412,8.597718747867543,-0.2121994338185412,6.503278675098495,488.92429208939507,23.50698309671229,377.4345390048446,54.8376578641972,0.0009996950296592031,4.998475148296016,322.42705098312484,0.3483118080014207,LUBRICATION,LUBRICATION_SYSTEM,0.0004416349022285325,0.9995583650977715,False
0.54,0.54,AEROTWIN-4-001,IDLE,0.15,1059.1933754883003,394.13023479312847,23.328211306035758,25.130616358484236,17.11631380649339,2.136580627286325,5.87772192470452,26.446316164837743,-0.8918321646493822,-0.211933820852062,-0.211933820852062,6.90992697677031,485.62884968680976,23.658878227997473,375.787861183896,54.800804436262695,0.0009983646851400184,4.991823425700092,322.42705098312484,0.0937054224304237,LUBRICATION,LUBRICATION_SYSTEM,0.0004500051908280306,0.999549994809172,False
