timestamp,simulation_time,engine_id,operating_mode,throttle,rpm,crank_angle,mean_torque,instant_torque,load_torque,friction_torque,net_torque,cylinder_1_torque,cylinder_2_torque,cylinder_3_torque,cylinder_4_torque,cht,egt,oil_temperature,oil_pressure,oil_pressure_psi,fuel_flow,fuel_flow_lph,fuel_pressure,vibration,gt_degradation_type,gt_target_component,gt_active_severity,gt_current_health,gt_is_degraded
0.1,0.1,AEROTWIN-4-001,IDLE,0.15,951.8389744296401,611.0578921571662,22.704128599519816,44.43641287425586,13.12446611870908,2.039289514084244,29.272657241462532,-0.20626410915473187,46.312148335999304,-0.20626410915473187,-1.4632072434339791,20.843293404683095,550.6720347502951,25.082426006064214,380.4643941737096,54.96374411110788,0.0009766718264527774,4.883359132263887,322.42705098312484,0.4302014930801289,LUBRICATION,LUBRICATION_SYSTEM,8.302902441181336e-05,0.9999169709755882,False
0.11,0.11,AEROTWIN-4-001,IDLE,0.15,955.7126853751901,668.2442766503696,22.780718094639933,19.25435284469147,13.5180246437838,2.069639383330035,3.6666888175776364,-0.20695991493790986,20.887337098856122,-0.20695991493790986,-1.2190644242888293,21.04382718257899,547.0917387408848,24.73921825294454,379.08991115453534,55.081829945039686,0.0009799060069917204,4.899530034958602,322.42705098312484,0.1263749257921544,LUBRICATION,LUBRICATION_SYSTEM,9.133954038409591e-05,0.9999086604596159,False
0.12,0.12,AEROTWIN-4-001,IDLE,0.15,947.021502670986,5.535704040590417,22.790263133709708,1.3871423540071488,13.567731462021213,2.073441003567669,-14.254030111581734,-0.20704663039901836,-0.20704663039901836,-0.14979722990834748,1.951032844713533,20.74818600219285,545.7207473158395,24.729545876699234,380.4941923368288,55.096396434235906,0.0009803119860459463,4.901559930229731,322.42705098312484,0.42293196307790787,LUBRICATION,LUBRICATION_SYSTEM,9.965144155780093e-05,0.9999003485584422,False
0.13,0.13,AEROTWIN-4-001,IDLE,0.15,962.3972043621559,62.41878354758831,22.753096710808126,42.821797485708004,13.375011186766649,2.058662435754587,27.388123863186767,-0.20670897819287182,-0.20670897819287182,-1.3741321679044152,44.60934760999816,20.755158454492705,544.9556384905587,24.638031768354367,379.70833289874304,55.038620807275834,0.0009787348447912033,4.893674223956016,322.42705098312484,0.3956946217289176,LUBRICATION,LUBRICATION_SYSTEM,0.00010796472816381455,0.9998920352718362,False
0.14,0.14,AEROTWIN-4-001,IDLE,0.15,963.1459266371581,120.08647500765727,22.82436479984668,24.50280118810459,13.746530068236533,2.0870584221960864,8.669212697671972,-0.20735643968130824,-0.20735643968130824,-1.3456444584943064,26.263158525961515,20.307356723572248,544.7116488602817,24.46002185690121,380.0358394547487,55.14889071170175,0.000981767770757305,4.908838853786525,322.42705098312484,0.08966691845915009,LUBRICATION,LUBRICATION_SYSTEM,0.00011627940043306717,0.999883720599567,False
0.15,0.15,AEROTWIN-4-001,IDLE,0.15,954.2279888022103,178.00252111736515,22.846797764537413,0.0,13.865188057064955,2.096046655470161,-15.961234712535116,-0.20756024030097753,-0.20756024030097753,-0.05425965340944619,0.14190727430124198,19.9814247647601,538.1472417212196,24.806443357928764,380.0324316913168,55.18357480669667,0.0009827300013396131,4.913650006698066,322.42705098312484,0.4665929871022333,LUBRICATION,LUBRICATION_SYSTEM,0.0001245954585965223,0.9998754045414034,False
0.16,0.16,AEROTWIN-4-001,IDLE,0.15,970.1079316582706,235.46131153465004,22.80544874888228,40.05542105665431,13.64711692734952,2.079498059197163,24.328806070107625,-1.2800022556004045,-0.2071845897737553,41.749792491802225,-0.2071845897737553,20.048113667191462,540.8546935321094,24.46198593265519,378.82057129498554,55.11904178327946,0.0009809592203494308,4.904796101747154,322.42705098312484,0.3534166125690907,LUBRICATION,LUBRICATION_SYSTEM,0.0001329129028851655,0.9998670870971148,False
0.17,0.17,AEROTWIN-4-001,IDLE,0.15,971.0838287569811,293.61707090613965,22.868392880019076,28.75609874402343,13.980201010333474,2.1047221472272755,12.671175586462681,-1.427665939416062,-0.2077564291675704,30.599277541774633,-0.2077564291675704,18.99104852067098,537.8700604611146,24.345674340967662,378.8930847581447,55.21678570783338,0.0009836597507162435,4.918298753581218,322.42705098312484,0.16129136842321853,LUBRICATION,LUBRICATION_SYSTEM,0.00014123173353005984,0.9998587682664699,False
0.18,0.18,AEROTWIN-4-001,IDLE,0.15,969.1559181508289,352.13583271891605,22.900987621093446,0.4864245951842322,14.155271734051734,2.1178596126465363,-15.78670675151404,-0.21350101116305875,-0.20805254822809127,1.1160307028034735,-0.20805254822809127,19.65144224261144,535.9997639156663,24.485473752866394,381.69375390553813,55.267490060842576,0.000985069544122146,4.925347720610731,322.42705098312484,0.43454225495274335,LUBRICATION,LUBRICATION_SYSTEM,0.00014955195076227936,0.9998504480492377,False
0.19,0.19,AEROTWIN-4-001,IDLE,0.15,978.2185668566314,410.2023386970562,22.860358862171097,37.15937751749031,13.937322269162786,2.1014919668336565,21.120563281493872,38.7714833410241,-1.19673894125116,-0.20768344114131418,-0.20768344114131418,18.557879614786412,531.4771026425267,24.724046239295408,379.58796722469816,55.20379310701289,0.0009833134591037645,4.916567295518822,322.42705098312484,0.3049890838720425,LUBRICATION,LUBRICATION_SYSTEM,0.00015787355481293124,0.9998421264451871,False
0.2,0.2,AEROTWIN-4-001,IDLE,0.15,987.3286246236958,468.8739042436806,22.91466958055289,31.837000902099582,14.229292519305066,2.123389751127829,15.484318631666689,33.730732789206684,-1.4773781929417378,-0.20817684708268164,-0.20817684708268164,18.432931334967567,531.0422178480488,24.559673966499506,382.17002713551096,55.288451380711415,0.0009856636528797226,4.928318264398613,322.42705098312484,0.21733192025977652,LUBRICATION,LUBRICATION_SYSTEM,0.0001661965459131669,0.9998338034540868,False
0.21,0.21,AEROTWIN-4-001,IDLE,0.15,980.8499011039605,527.9890628434201,22.95425907117527,1.3815786930138851,14.445270279863635,2.139443881163061,-15.20313546801281,2.124122585504757,-0.32547086739154907,-0.20853651254966138,-0.20853651254966138,18.202641314752306,530.8391696532989,24.659842661833505,381.6183279605525,55.35034449862726,0.00098739057888884,4.936952894444199,322.42705098312484,0.4151697717474775,LUBRICATION,LUBRICATION_SYSTEM,0.00017452092429420406,0.9998254790757058,False
0.22,0.22,AEROTWIN-4-001,IDLE,0.15,981.4582594965997,586.6686836943184,22.91539021325598,34.87580545157748,14.233200004923745,2.1236812816226727,18.51892416503106,-0.208183393938769,36.42791330915262,-0.208183393938769,-1.135741069697604,17.81505590184827,529.0151841204148,24.40800529548651,381.566583094323,55.28912000287769,0.0009856949831954622,4.9284749159773105,322.42705098312484,0.24282060477295364,LUBRICATION,LUBRICATION_SYSTEM,0.0001828466901872494,0.9998171533098128,False
0.23,0.23,AEROTWIN-4-001,IDLE,0.15,995.792165430029,645.8788326431061,22.962711647068748,33.749891434807616,14.491730908257251,2.1428816884168094,17.115278838133552,-0.20861330312231383,35.67201652887843,-0.20861330312231383,-1.5048984878261873,17.82606508031827,524.4563702882001,24.608275733934338,379.9055482858256,55.363174316742644,0.000987760805873232,4.93880402936616,322.42705098312484,0.23612913887798342,LUBRICATION,LUBRICATION_SYSTEM,0.00019117384382358695,0.9998088261561764,False
0.24,0.24,AEROTWIN-4-001,IDLE,0.15,989.2845602572514,705.5792982132011,23.00620118289424,2.004977236220198,14.732735431272179,2.160626796780489,-14.88838499183247,-0.20900840000195303,2.8133796653920173,-0.20900840000195303,-0.3903856291679136,17.94510762522369,524.4669655696689,24.719505856388064,382.09072238535487,55.431479292557164,0.0009896741934527387,4.948370967263694,322.42705098312484,0.4161688191144325,LUBRICATION,LUBRICATION_SYSTEM,0.00019950238543453395,0.9998004976145655,False
0.25,0.25,AEROTWIN-4-001,IDLE,0.15,999.5159933656506,44.85324297139721,22.968383461352396,33.63402219168105,14.522975881482864,2.145190530299594,16.96585577989859,-0.20866483083082635,-0.20866483083082635,-1.1037742799908588,35.15512613333356,17.1783342053429,523.8015290247513,24.42166174605098,381.9315490204618,55.37163676701629,0.0009880095353167967,4.940047676583984,322.42705098312484,0.236858870189094,LUBRICATION,LUBRICATION_SYSTEM,0.0002078323152514186,0.9997921676847485,False
0.26,0.26,AEROTWIN-4-001,IDLE,0.15,1007.0326286803997,104.6132236956012,23.01146396135704,34.58203047474935,14.76212408212895,2.1627807169476827,17.65712567567272,-0.20905621167226446,-0.20905621167226446,-1.5172008416983225,36.5173437397922,16.976913583458145,521.9520170196399,24.883159983983308,382.0415519814748,55.43932863846514,0.0009899067110259985,4.949533555129992,322.42705098312484,0.24777576581096178,LUBRICATION,LUBRICATION_SYSTEM,0.00021616363350564658,0.9997838363664944,False
0.27,0.27,AEROTWIN-4-001,IDLE,0.15,997.3486280995947,164.87904380957926,23.056054021314146,2.2029399072382105,15.013090268480042,2.181087611709328,-14.99123797295116,-0.2094613066731095,-0.2094613066731095,-0.40979683014227164,3.0316593507267013,16.15085327405066,519.7784237381417,24.64479205743355,381.68344549191113,55.509670163817006,0.0009918852829005126,4.959426414502563,322.42705098312484,0.4230101060011161,LUBRICATION,LUBRICATION_SYSTEM,0.0002244963404286345,0.9997755036595714,False
0.28,0.28,AEROTWIN-4-001,IDLE,0.15,1003.7153407615069,224.71539659079414,23.018212271121534,33.603758015200505,14.799879589223622,2.165544707334144,16.63833371864274,-1.103490696368227,-0.2091175192047589,35.12548374997825,-0.2091175192047589,16.22332568918535,518.6643027513421,24.493075537999335,382.1758535839466,55.44952928000842,0.0009902051709441983,4.951025854720992,322.42705098312484,0.24835911534692007,LUBRICATION,LUBRICATION_SYSTEM,0.00023283043625185433,0.9997671695637481,False
0.29,0.29,AEROTWIN-4-001,IDLE,0.15,1017.6031968200004,285.02840252211325,23.060200699554805,34.406831291002796,15.036608815500246,2.182795319352836,17.187427156149717,-1.5175017772705974,-0.20949897871542159,36.34333102570424,-0.20949897871542159,16.201950568655977,517.8334404211829,24.43682830530016,380.9035996950572,55.51578450295689,0.0009920700596702135,4.960350298351068,322.42705098312484,0.27632448717481084,LUBRICATION,LUBRICATION_SYSTEM,0.00024116592120678907,0.9997588340787932,False
0.3,0.3,AEROTWIN-4-001,IDLE,0.15,1005.1612612527992,345.83379197180034,23.103341117768817,1.9443648877356565,15.28312280475596,2.2006152310389484,-15.539373148059253,-0.3852582949317132,-0.20989090390614062,2.749404990479651,-0.20989090390614062,15.837115138414713,515.7031321191938,24.361322843022414,383.60291352898736,55.58412303723146,0.0009940003349031806,4.970001674515903,322.42705098312484,0.4268356517227548,LUBRICATION,LUBRICATION_SYSTEM,0.000249502795524999,0.999750497204475,False
0.31,0.31,AEROTWIN-4-001,IDLE,0.15,1018.8536134235118,406.194011172656,23.064347607321483,34.76158315586759,15.060159468333028,2.1845040205220863,17.516919667012477,36.31480692929821,-1.1341504677447192,-0.20953665284294828,-0.20953665284294828,15.227249105830689,519.3572342129427,24.330450419763253,382.76196726807376,55.52190137465347,0.0009922549798333895,4.9612748991669475,322.42705098312484,0.2619110292321332,LUBRICATION,LUBRICATION_SYSTEM,0.00025784105943806664,0.999742158940562,False
0.32,0.32,AEROTWIN-4-001,IDLE,0.15,1023.0369913404722,467.0560531570065,23.108289522024634,33.24147605675853,15.311614719673406,2.2026655497982817,15.72719578728684,35.166616651274026,-1.5052688754616483,-0.20993585952692517,-0.20993585952692517,15.256154134990114,513.2023402394058,24.109626103857217,383.4737439734639,55.59154176795973,0.0009942226763073937,4.971113381536969,322.42705098312484,0.24676154925506008,LUBRICATION,LUBRICATION_SYSTEM,0.0002661807131775966,0.9997338192868224,False
0.33,0.33,AEROTWIN-4-001,IDLE,0.15,1012.5110716776654,528.3686461124507,23.14753167267589,1.3013906464325888,15.539152194525814,2.2189714946877332,-16.456733042780957,2.0399594380872323,-0.31798405274540287,-0.21029236945462035,-0.21029236945462035,14.54620428422141,512.1195517968571,24.759212213702117,383.54788951448523,55.65394455493802,0.0009959927402318988,4.979963701159495,322.42705098312484,0.4213744297765738,LUBRICATION,LUBRICATION_SYSTEM,0.0002745217569752486,0.9997254782430247,False
0.34,0.34,AEROTWIN-4-001,IDLE,0.15,1020.7845300200463,589.2097883939325,23.1064643707734,36.91490810618545,15.301100670420734,2.201909166114643,19.411898269650074,-0.20991927826086784,38.526731313238855,-0.20991927826086784,-1.191984650531671,14.329170110728903,510.58039190422596,24.648843970536603,383.70718420960736,55.58817030885372,0.0009941406463377332,4.970703231688667,322.42705098312484,0.27110672375437006,LUBRICATION,LUBRICATION_SYSTEM,0.0002828641910627268,0.9997171358089373,False
0.35000000000000003,0.35000000000000003,AEROTWIN-4-001,IDLE,0.15,1025.4164083493977,650.6070405970084,23.154883142612896,31.066880334106486,15.582094144994304,2.222035407795975,13.262750781316207,-0.2103591566202624,32.96434563345828,-0.2103591566202624,-1.4767469861112679,14.047261923561022,510.20411912267866,24.357962927889588,384.6076983361413,55.665238927841436,0.0009963256948993693,4.981628474496847,322.42705098312484,0.2010011586251501,LUBRICATION,LUBRICATION_SYSTEM,0.0002912080156717462,0.9997087919843283,False
0.36,0.36,AEROTWIN-4-001,IDLE,0.15,1031.3154801066391,712.384242622336,23.187790000418023,0.44588033760913515,15.775546867625936,2.235786217937062,-17.565452747953863,-0.21065811122142683,1.0765838564496002,-0.21065811122142683,-0.20938729639761136,14.067886580820932,507.07249123046296,24.406138797188614,385.56421005561145,55.71773976553261,0.0009978213712392586,4.989106856196293,322.42705098312484,0.44323173352038525,LUBRICATION,LUBRICATION_SYSTEM,0.00029955323103411023,0.9997004467689659,False
0.37,0.37,AEROTWIN-4-001,IDLE,0.15,1037.0928561179057,53.658231493816515,23.1441771179862,39.68832921624769,15.519590605026046,2.2175743695986605,21.95116424162298,-0.21026189375361967,-0.21026189375361967,-1.2702391332365621,41.37909213699149,13.852032845695053,505.3140670599501,24.278771152993876,385.5804711847689,55.647652660808056,0.0009958409523406278,4.979204761703139,322.42705098312484,0.3301654793725207,LUBRICATION,LUBRICATION_SYSTEM,0.00030789983738160046,0.9996921001626184,False
0.38,0.38,AEROTWIN-4-001,IDLE,0.15,1034.91768647019,115.56107489851868,23.198640489709504,27.894053075626925,15.839780175206949,2.240333320350234,9.813939580069743,-0.2107566865311019,-0.2107566865311019,-1.4259679358557027,29.74153438454483,14.015865444772523,509.589302834265,24.133446887827738,384.53994633881024,55.73469790718296,0.0009983164535931491,4.991582267965746,322.42705098312484,0.15114294687387292,LUBRICATION,LUBRICATION_SYSTEM,0.0003162478349460867,0.9996837521650539,False
0.39,0.39,AEROTWIN-4-001,IDLE,0.15,1029.0521814052145,177.74506696238805,23.222864693956623,0.0,15.983988283456357,2.2505084056041724,-18.234496689060528,-0.21097676033341117,-0.21097676033341117,-0.062257944968899005,0.17302482992310428,13.308262431429464,503.8100030287615,24.528574544652795,382.9589749858521,55.77342770098141,0.0009994251860351352,4.997125930175676,322.42705098312484,0.46024627589693684,LUBRICATION,LUBRICATION_SYSTEM,0.00032459722395944965,0.9996754027760405,False
0.4,0.4,AEROTWIN-4-001,IDLE,0.15,1036.7584881941148,239.4066791753432,23.177793915029724,42.52162134210923,15.716567616489451,2.2316028930054763,24.573450832614302,-1.3594246271490404,-0.21056729806211028,44.302180565382486,-0.21056729806211028,12.95118119018273,504.20391507263554,24.513283904255793,384.44867282266097,55.700773755113055,0.0009973661127366655,4.986830563683328,322.42705098312484,0.37437169413031585,LUBRICATION,LUBRICATION_SYSTEM,0.0003329480046536257,0.9996670519953463,False
0.41000000000000003,0.41000000000000003,AEROTWIN-4-001,IDLE,0.15,1043.3841557511685,301.7722688986889,23.238470270430867,23.83484858795534,16.07748158027354,2.2570806285433123,5.500286379138489,-1.3461144314396416,-0.21111853500294742,25.603200089400875,-0.21111853500294742,12.933818765794417,504.0150785527327,23.98590534888421,383.9322563253294,55.798109294475935,0.0010001419764747634,5.000709882373817,322.42705098312484,0.09196364512653266,LUBRICATION,LUBRICATION_SYSTEM,0.0003413001772605618,0.9996586998227395,False
0.42,0.42,AEROTWIN-4-001,IDLE,0.15,1035.1141451726737,364.29543021985353,23.251984993350373,0.8215477261703159,16.158826271569637,2.26278332136837,-17.600061866767692,1.362693885752998,-0.11866353051282706,-0.2112413145349275,-0.2112413145349275,12.552407223003064,501.22963892679064,24.50124854408062,384.0516148393,55.819684596802894,0.0010007643410302552,5.003821705151276,322.42705098312484,0.4391708272885332,LUBRICATION,LUBRICATION_SYSTEM,0.0003496537420122827,0.9996503462579878,False
0.43,0.43,AEROTWIN-4-001,IDLE,0.15,1046.4148119296335,426.3143869089507,23.20865437612655,44.726844591164586,15.899258342365721,2.2445355903213358,26.583050658477532,46.59668934597026,-1.4481494319846908,-0.21084766141049158,-0.21084766141049158,12.042980904631115,502.7686994874701,24.31930208300073,383.66456483789324,55.749629331472335,0.000998774208081559,4.993871040407795,322.42705098312484,0.41897035978796776,LUBRICATION,LUBRICATION_SYSTEM,0.00035800869914082384,0.9996419913008592,False
0.44,0.44,AEROTWIN-4-001,IDLE,0.15,1045.5369282599465,489.0948919027045,23.274004746541415,19.133097143130833,16.292118622217792,2.2720968774632575,0.568881643449783,20.786731340370782,-1.2307514748781765,-0.2114413611808866,-0.2114413611808866,12.184330447689735,502.092995761801,24.158795691884844,386.10834928306554,55.85481135639111,0.0010017815891749833,5.008907945874917,322.42705098312484,0.13594980979276725,LUBRICATION,LUBRICATION_SYSTEM,0.00036636504887825415,0.9996336349511218,False
0.45,0.45,AEROTWIN-4-001,IDLE,0.15,1042.0871219761052,551.8916941550643,23.275397046164553,5.436246875430279,16.30057829718721,2.2726866935278744,-13.137018115284807,-0.21145401004517506,6.185950197354884,-0.21145401004517506,-0.32679530183425404,11.926431640007834,500.0982375625267,24.200726393303295,384.08870311007365,55.856830987410945,0.0010018460440041263,5.009230220020632,322.42705098312484,0.3660903746292617,LUBRICATION,LUBRICATION_SYSTEM,0.0003747227914567197,0.9996252772085433,False
0.46,0.46,AEROTWIN-4-001,IDLE,0.15,1054.5587222090658,614.3121485607278,23.24317870701528,45.60564281961196,16.105781606637755,2.25906624292137,27.240794970052832,-0.2111613105480796,47.552680654681396,-0.2111613105480796,-1.524715213973277,12.185727992446008,496.53899101254274,23.915296241768104,385.45421755739574,55.804537988859444,0.0010003586339568566,5.001793169784283,322.42705098312484,0.4407919931136224,LUBRICATION,LUBRICATION_SYSTEM,0.00038308192710836655,0.9996169180728917,False
0.47000000000000003,0.47000000000000003,AEROTWIN-4-001,IDLE,0.15,1049.5796887313575,677.5129942575738,23.30983190804438,14.087271285412237,16.511013531019568,2.287309478876097,-4.711051724483427,-0.2117668463682418,15.583546438371712,-0.2117668463682418,-1.0727414602229917,11.948656688635062,499.57961100197986,23.906966600192895,386.29241879704625,55.91218488743403,0.0010034452929582203,5.0172264647911025,322.42705098312484,0.21845217177555468,LUBRICATION,LUBRICATION_SYSTEM,0.0003914424560653962,0.9996085575439346,False
0.48,0.48,AEROTWIN-4-001,IDLE,0.15,1049.2947643418192,20.578878263979504,23.29834749865092,12.61743177972976,16.440572225600693,2.2824250639537063,-6.10556550982464,-0.21166251197538782,-0.21166251197538782,-0.557989823485067,13.598746627165603,11.203711445748707,495.1271874329822,24.001819173707187,386.6898132494268,55.89331337459842,0.0010029108270538283,5.014554135269142,322.42705098312484,0.2475706012491953,LUBRICATION,LUBRICATION_SYSTEM,0.0003998043785600432,0.99960019562144,False
0.49,0.49,AEROTWIN-4-001,IDLE,0.15,1059.962422581446,83.46985070275844,23.283437053390248,44.49122866095314,16.349503701268212,2.2760948181763494,25.86563014150858,-0.21152705248416304,-0.21152705248416304,-1.5761602253565448,46.49044299127801,10.917957675562713,494.5766112937827,24.131411216074877,384.4378546671054,55.8689132005623,0.001002218560781092,5.01109280390546,322.42705098312484,0.41477664051175644,LUBRICATION,LUBRICATION_SYSTEM,0.0004081676948245752,0.9995918323051755,False
0.5,0.5,AEROTWIN-4-001,IDLE,0.15,1056.4444930138395,147.1018188623148,23.346398241310094,9.056040385905233,16.737040485353287,2.30291228426012,-9.983912383708175,-0.2120990468366741,-0.2120990468366741,-0.8640084734026411,10.344246952981221,10.751044376905384,496.62274040072106,24.065883641614676,385.6566249600223,55.97096600625589,0.0010051544116667687,5.025772058333843,322.42705098312484,0.3152586286476582,LUBRICATION,LUBRICATION_SYSTEM,0.00041653240509132626,0.9995834675949087,False
0.51,0.51,AEROTWIN-4-001,IDLE,0.15,1058.096646331488,210.44776900056365,23.32215949839534,21.740621968097496,16.586916683353635,2.292560971329848,2.861144313414013,-0.8052762922156579,-0.21187884095242593,22.969655942218004,-0.21187884095242593,10.46717606229458,495.42027001984405,24.201757002655295,387.4711629263994,55.93127865121765,0.0010040202289118034,5.020101144559017,322.42705098312484,0.09660590234988864,LUBRICATION,LUBRICATION_SYSTEM,0.0004248985095926304,0.9995751014904074,False
0.52,0.52,AEROTWIN-4-001,IDLE,0.15,1069.17955472844,273.87568488568076,23.3291139193497,40.84639032590046,16.629869345802245,2.2955274036249818,21.920993576473233,-1.5859299064578376,-0.21194202097876122,42.85620427431582,-0.21194202097876122,10.586186496203425,496.0310850173249,24.352283531377815,386.57474174904075,55.94235449933939,0.0010043451338769026,5.021725669384513,322.42705098312484,0.35711606852263744,LUBRICATION,LUBRICATION_SYSTEM,0.000433266008560888,0.9995667339914391,False
0.53,0.53,AEROTWIN-4-001,IDLE,0.15,1057.660363876931,337.93159097813054,23.38217765995601,4.489529630123427,16.96079916400754,2.318255073453378,-14.789524607337489,-0.598579270401178,-0.2124240982862695,5.512957097097145,-0.2124240982862695,10.13966910836215,496.1807196500141,23.967383433360386,384.8101163858494,56.02867548347315,0.0010068377236932054,5.034188618466027,322.42705098312484,0.3919886789541693,LUBRICATION,LUBRICATION_SYSTEM,0.0004416349022285325,0.9995583650977715,False
0.54,0.54,AEROTWIN-4-001,IDLE,0.15,1068.7860829109623,401.5638084000777,23.346419330228663,31.595079823184086,16.737171611987208,2.3029213053455644,12.554986905851315,33.07466352223069,-1.055385222192996,-0.2120992384268064,-0.2120992384268064,9.763774183884923,495.50460536637206,24.077242522208945,385.0109285052775,55.97006342624875,0.0010051554006258268,5.025777003129134,322.42705098312484,0.19683014420938755,LUBRICATION,LUBRICATION_SYSTEM,0.0004500051908280306,0.999549994809172,False
