timestamp,simulation_time,engine_id,operating_mode,throttle,rpm,crank_angle,mean_torque,instant_torque,load_torque,friction_torque,net_torque,cylinder_1_torque,cylinder_2_torque,cylinder_3_torque,cylinder_4_torque,cht,egt,oil_temperature,oil_pressure,oil_pressure_psi,fuel_flow,fuel_flow_lph,fuel_pressure,vibration,gt_degradation_type,gt_target_component,gt_active_severity,gt_current_health,gt_is_degraded
0.2,0.2,AEROTWIN-4-001,IDLE,0.15,977.5345052914996,466.22508921665803,22.891006810271595,33.43516191381057,14.701423943262048,2.0349734232276977,16.69876454732082,35.34867852920016,-1.4975928677170662,-0.20796187383626039,-0.20796187383626039,29.496231575744062,587.1100054118529,25.308908689008142,369.36833808738663,53.59772105569698,0.0009813164393384028,4.906582196692014,322.42705098312484,0.2660331233579974,COOLING,COOLING_SYSTEM,0.0010555555555555555,0.9989444444444444,True
0.21,0.21,AEROTWIN-4-001,IDLE,0.15,971.2830710804669,525.110927875808,22.93381694848337,2.1268518273483497,14.943233244958497,2.051640807251089,-14.868022224861235,2.945069072344149,-0.40151564804513196,-0.20835079847533372,-0.20835079847533372,30.041444218746495,588.6496426333946,24.79359248272939,369.9271161823138,53.655238439738454,0.0009831433761752334,4.915716880876167,322.42705098312484,0.4627635678675764,COOLING,COOLING_SYSTEM,0.0011083333333333331,0.9988916666666666,True
0.22,0.22,AEROTWIN-4-001,IDLE,0.15,979.8687542743515,583.5708290733623,22.8957111728515,32.55885214654408,14.727838049542758,2.036800725196645,15.79421337180468,-0.20800461236958181,34.05011639636295,-0.20800461236958181,-1.0752550250797033,29.037537635261906,581.3220343988595,25.27677794106334,371.7067620193952,53.604031467669536,0.0009815165482727993,4.9075827413639965,322.42705098312484,0.26072628745879417,COOLING,COOLING_SYSTEM,0.001161111111111111,0.9988388888888889,True
0.23,0.23,AEROTWIN-4-001,IDLE,0.15,992.1396186925444,642.4832011543834,22.936184835964234,35.710566217124416,14.95670284815608,2.052565257888226,18.70129811108011,-0.2083723104307333,37.653157855728715,-0.2083723104307333,-1.5258470177428325,29.96842585163405,580.1054907021559,24.89389841381535,371.0016186203858,53.65842587974121,0.0009832448167517225,4.916224083758613,322.42705098312484,0.3022890073069644,COOLING,COOLING_SYSTEM,0.001213888888888889,0.9987861111111112,True
0.24,0.24,AEROTWIN-4-001,IDLE,0.15,984.9432340491411,701.931325961995,22.98384876692674,3.0704927445702106,15.22997414357775,2.0712314122896487,-14.230712811297188,-0.20880533115714875,3.973821195797403,-0.20880533115714875,-0.4857177889128946,30.011248084134117,580.4571378509834,25.177896954837895,370.25648161721944,53.722724238043746,0.0009852955224183167,4.926477612091584,322.42705098312484,0.4429516357982175,COOLING,COOLING_SYSTEM,0.0012666666666666666,0.9987333333333334,True
0.25,0.25,AEROTWIN-4-001,IDLE,0.15,993.2908339056829,40.97177087783143,22.947604574150702,30.577531726749378,15.021803927002116,2.0570274420090726,13.498700357738189,-0.2084760572939299,-0.2084760572939299,-1.0252129773736873,32.019696818710926,30.064746265236213,578.0866891906473,25.755966351992193,370.51846668357507,53.673807138345275,0.0009837346171364689,4.918673085682345,322.42705098312484,0.18722796747650083,COOLING,COOLING_SYSTEM,0.0013194444444444445,0.9986805555555556,True
0.26,0.26,AEROTWIN-4-001,IDLE,0.15,1005.3645856517627,100.39892507337294,22.98198837692169,36.95200796803661,15.219231145412987,2.070500775442905,19.66227604718072,-0.20878842975151277,-0.20878842975151277,-1.5401928750869314,38.90977770262657,30.13138347882785,580.6259293042866,25.211723815176153,371.9171790004504,53.72020963584127,0.0009852151653793155,4.926075826896578,322.42705098312484,0.32003564441727,COOLING,COOLING_SYSTEM,0.0013722222222222224,0.9986277777777778,True
0.27,0.27,AEROTWIN-4-001,IDLE,0.15,993.480820028956,160.38936198547677,23.03180990337602,3.5745016139679064,15.509110695118888,2.0901261018988597,-14.024735183049842,-0.20924105195746032,-0.20924105195746032,-0.5267012740228006,4.519684991905628,30.70793010530002,576.5900041488201,25.10513164132061,369.9336810712887,53.78769189999545,0.0009873760596094967,4.936880298047483,322.42705098312484,0.42930068072169275,COOLING,COOLING_SYSTEM,0.001425,0.998575,True
0.28,0.28,AEROTWIN-4-001,IDLE,0.15,1000.7590260878183,219.9780198301919,22.99630491902694,29.826693297128873,15.302065377343775,2.0761277221708356,12.448500197614262,-1.00671610068783,-0.20891849370840818,31.251246385233518,-0.20891849370840818,30.730592488953338,573.5811983140228,25.37555934343479,371.18865020037146,53.73957108826387,0.0009858342125170865,4.929171062585433,322.42705098312484,0.1888987524565851,COOLING,COOLING_SYSTEM,0.0014777777777777777,0.9985222222222222,True
0.29,0.29,AEROTWIN-4-001,IDLE,0.15,1008.4813691182513,279.92330093620257,23.027827398330395,37.28599473886101,15.485771547829417,2.088552828993615,19.711670362037978,-1.5455626897326464,-0.2092048714076612,39.249967171408976,-0.2092048714076612,30.97078938884348,576.5654617922938,25.08687744891886,371.5712818885859,53.78228684162324,0.000987202643097694,4.93601321548847,322.42705098312484,0.33093701969422973,COOLING,COOLING_SYSTEM,0.0015305555555555552,0.9984694444444444,True
0.3,0.3,AEROTWIN-4-001,IDLE,0.15,999.9333602060605,340.4332798016622,23.077487077880576,3.567021547571902,15.77890452557409,2.1082274569420223,-14.320110434944208,-0.5266103195692049,-0.20965602325515137,4.51294391365141,-0.20965602325515137,31.002814583767034,573.1190748485501,25.360884830856186,369.9286050622649,53.849821667896926,0.000989373640113002,4.94686820056501,322.42705098312484,0.41947202770592446,COOLING,COOLING_SYSTEM,0.001583333333333333,0.9984166666666666,True
0.31,0.31,AEROTWIN-4-001,IDLE,0.15,1008.4326976551936,400.53301772208005,23.041441409643642,30.34352131493719,15.565676567757395,2.093934257034914,12.683910490144878,31.782476357396924,-1.0202979365356943,-0.20932855296201996,-0.20932855296201996,31.529863006015166,570.3826303391384,25.379868961938904,370.44925038804774,53.80077164212514,0.0009877959540998862,4.938979770499431,322.42705098312484,0.20772539530929354,COOLING,COOLING_SYSTEM,0.001636111111111111,0.9983638888888889,True
0.32,0.32,AEROTWIN-4-001,IDLE,0.15,1014.2748387323514,460.9961229119014,23.073376882163757,36.7675391147612,15.754467935201308,2.1065943317643043,18.906476847795588,38.73005225333317,-1.5432757732681537,-0.20961868265190975,-0.20961868265190975,31.23882540025311,567.1660417434692,25.086089376231204,371.887853014102,53.84422063972594,0.0009891932409106354,4.9459662045531765,322.42705098312484,0.31560917473911065,COOLING,COOLING_SYSTEM,0.0016888888888888889,0.9983111111111111,True
0.33,0.33,AEROTWIN-4-001,IDLE,0.15,1007.4290625257293,522.000858766143,23.120739408796744,3.0668864616167335,16.037990352035898,2.125465279328034,-15.0965691697472,3.9737771846007766,-0.4867927926670851,-0.21004896515847893,-0.21004896515847893,31.4808942911929,567.7558632889308,24.976888217534682,371.7585756290235,53.908888400248145,0.000991279875022434,4.956399375112169,322.42705098312484,0.43225395609940365,COOLING,COOLING_SYSTEM,0.0017416666666666668,0.9982583333333334,True
0.34,0.34,AEROTWIN-4-001,IDLE,0.15,1014.4579756447781,582.5731097711076,23.08294418433353,32.04490174744874,15.811398066728989,2.1103970798169374,14.123106600902812,-0.2097056003704389,33.52835459472267,-0.2097056003704389,-1.0640416465330562,31.743902975747783,567.5746177518309,25.26222936927172,370.1401139140653,53.85726134701264,0.0009896133557068154,4.948066778534077,322.42705098312484,0.2290774274884517,COOLING,COOLING_SYSTEM,0.0017944444444444444,0.9982055555555556,True
0.35000000000000003,0.35000000000000003,AEROTWIN-4-001,IDLE,0.15,1024.0816958715259,643.5499579769948,23.118307809620745,35.37303937070685,16.023330519530873,2.1244936461020347,17.22521520507394,-0.2100268743904646,37.324450521193334,-0.2100268743904646,-1.5313574017055545,32.237076509471045,562.8349023161037,24.87883899865555,372.36775939767205,53.905561578474256,0.0009911723258839045,4.955861629419522,322.42705098312484,0.30164499008777895,COOLING,COOLING_SYSTEM,0.0018472222222222223,0.9981527777777778,True
0.36,0.36,AEROTWIN-4-001,IDLE,0.15,1018.3194959710708,705.0202722491097,23.161221915880112,2.173296274398,16.283723255395206,2.1416864914706215,-16.252113472467826,-0.21041674356597428,3.0020393483066576,-0.21041674356597428,-0.40790958677670897,32.44913984788224,565.7443191968798,25.36518041219082,374.12656606481755,53.96438419311402,0.0009930771638315483,4.965385819157742,322.42705098312484,0.45100213921350435,COOLING,COOLING_SYSTEM,0.0019,0.9981,True
0.37,0.37,AEROTWIN-4-001,IDLE,0.15,1023.7052536173564,46.024997766154456,23.12073850760986,34.72379050922513,16.03798491679072,2.1254649191698842,16.560340673264527,-0.21004895697131118,-0.21004895697131118,-1.1337016570055827,36.27759008017334,32.36111117402197,563.6004328650024,25.468688123031516,372.5325577571607,53.90888716714167,0.000991279835154638,4.95639917577319,322.42705098312484,0.27937583151177847,COOLING,COOLING_SYSTEM,0.0019527777777777779,0.9980472222222222,True
0.38,0.38,AEROTWIN-4-001,IDLE,0.15,1033.2023991253375,107.50414209713773,23.161987646510255,33.040322109961885,16.288401824682293,2.1419941394470676,14.609926145832524,-0.21042370013097025,-0.21042370013097025,-1.505100560475059,34.96627007069888,32.391929951381165,563.6967203891236,24.93053751867967,371.7397170810002,53.96543590012581,0.0009931112831093928,4.965556415546964,322.42705098312484,0.24480387805224377,COOLING,COOLING_SYSTEM,0.0020055555555555556,0.9979944444444444,True
0.39,0.39,AEROTWIN-4-001,IDLE,0.15,1026.2440967514488,169.40182998169803,23.19819555914138,1.0630004731739462,16.510936205946123,2.1565766104398123,-17.60451234321199,-0.21075264439370528,-0.21075264439370528,-0.2907121286727023,1.775217890634059,32.1859624961785,562.5878451952419,24.835713444317072,373.286983108183,54.0152521038378,0.0009947299002771453,4.973649501385727,322.42705098312484,0.48436526730669044,COOLING,COOLING_SYSTEM,0.002058333333333333,0.9979416666666666,True
0.4,0.4,AEROTWIN-4-001,IDLE,0.15,1031.4022475641993,230.7951857374323,23.154544944867002,38.012598183364574,16.242975563239227,2.139005180712939,19.630617439412408,-1.2225233722652247,-0.21035608413692664,39.655833723903655,-0.21035608413692664,33.33236791537538,561.9986183024075,25.194956900965078,372.8196840974625,53.95521674435351,0.0009927798474508999,4.963899237254499,322.42705098312484,0.3487332727485384,COOLING,COOLING_SYSTEM,0.002111111111111111,0.9978888888888889,True
0.41000000000000003,0.41000000000000003,AEROTWIN-4-001,IDLE,0.15,1039.3046556132201,292.7509172574237,23.20320332464661,29.743077320671418,16.541916494095453,2.158598908054371,11.042561918521594,-1.4579770787500155,-0.2107981393038607,31.622650678029157,-0.2107981393038607,32.60887515626964,559.8377062196762,25.467250998514324,371.0565088555944,54.022155288701356,0.0009949545808615836,4.974772904307918,322.42705098312484,0.17878715199756,COOLING,COOLING_SYSTEM,0.002163888888888889,0.9978361111111111,True
0.42,0.42,AEROTWIN-4-001,IDLE,0.15,1031.2416967866372,355.02299487388666,23.230438351478256,0.008980869126114038,16.711273884029417,2.1696207186545813,-18.871913733557886,-0.13732090241159892,-0.2110455660448876,0.5683929036274882,-0.2110455660448876,33.06513727391783,560.3732314773828,24.943717120391696,370.80430979499056,54.05975593603387,0.000996180017954153,4.980900089770765,322.42705098312484,0.48871221332931813,COOLING,COOLING_SYSTEM,0.0022166666666666663,0.9977833333333334,True
0.43,0.43,AEROTWIN-4-001,IDLE,0.15,1039.537458879531,416.7544319862157,23.183833864038505,41.35960894320989,16.422361990827106,2.1507842692536587,22.786462683129127,43.101973314572916,-1.3211200309078392,-0.21062217022759222,-0.21062217022759222,33.493816735564465,558.8475850353955,25.255475752697052,371.85020395830577,53.99547257063246,0.000994086645053819,4.970433225269096,322.42705098312484,0.3979190305770194,COOLING,COOLING_SYSTEM,0.002269444444444444,0.9977305555555556,True
0.44,0.44,AEROTWIN-4-001,IDLE,0.15,1044.465753960008,479.1386531694326,23.240069535834387,25.576224891757303,16.771517556499674,2.173527911335571,6.631179423922058,27.381587719914656,-1.3830966999075078,-0.21113306412492247,-0.21113306412492247,33.18143475023524,557.5590032351158,25.277279272122666,372.49579969757144,54.073076052672356,0.000996614792957914,4.98307396478957,322.42705098312484,0.1241772601148027,COOLING,COOLING_SYSTEM,0.002322222222222222,0.9976777777777778,True
0.45,0.45,AEROTWIN-4-001,IDLE,0.15,1035.8823241344458,541.7128436497419,23.256356488078406,0.0,16.873816643551173,2.180146629365478,-19.05396327291665,-0.21128102900631981,0.3438760810228405,-0.21128102900631981,-0.04736441376720391,33.349729823040136,557.9227989600606,25.510728733043027,372.5425882693524,54.095629184122124,0.0009973517243248343,4.986758621624172,322.42705098312484,0.5001120911576218,COOLING,COOLING_SYSTEM,0.002375,0.997625,True
0.46,0.46,AEROTWIN-4-001,IDLE,0.15,1044.9506002424087,603.7411782907834,23.20946257663907,44.08426428766576,16.580708658496636,2.1611284725349327,25.34242715663419,-0.2108550038089458,45.9241923770398,-0.2108550038089458,-1.418218081756146,33.52262388617641,553.8268756902111,25.287850223945007,372.5606750341386,54.0307882265813,0.0009952356915273607,4.976178457636804,322.42705098312484,0.44915959474742495,COOLING,COOLING_SYSTEM,0.002427777777777778,0.9975722222222222,True
0.47000000000000003,0.47000000000000003,AEROTWIN-4-001,IDLE,0.15,1043.743322526701,666.4955199911714,23.27176903242482,20.787490322102073,16.971116008773528,2.186423275890443,1.629951037438102,-0.21142105000362374,22.485048128167524,-0.21142105000362374,-1.2747157060582044,33.80930241421281,554.5174422393944,25.248594740652614,371.6668544016323,54.117004067183984,0.0009980510665929497,4.9902553329647485,322.42705098312484,0.0887471233386615,COOLING,COOLING_SYSTEM,0.0024805555555555557,0.9975194444444444,True
0.48,0.48,AEROTWIN-4-001,IDLE,0.15,1036.3439903703813,9.29655634918845,23.275758729680394,3.6268068604396557,16.996381361247614,2.188050163903824,-15.557624664711783,-0.2114572958937318,-0.2114572958937318,-0.2561982358591915,4.305919688086311,34.12479422806098,553.1956448490071,25.190296003205354,373.3906613992057,54.1225423691136,0.0009982324127284364,4.991162063642182,322.42705098312484,0.43977818477788944,COOLING,COOLING_SYSTEM,0.002533333333333333,0.9974666666666666,True
0.49,0.49,AEROTWIN-4-001,IDLE,0.15,1049.4389797233412,71.6518995909372,23.2375906000302,45.52327123952601,16.755993925857993,2.1725217753189243,26.594755538349094,-0.21111054330968565,-0.21111054330968565,-1.5028350679556464,47.44832739410103,33.84846660678741,554.1661447035382,25.50792963137536,373.4464265404448,54.06964646521202,0.000996502816575899,4.982514082879495,322.42705098312484,0.4845437944664261,COOLING,COOLING_SYSTEM,0.002586111111111111,0.9974138888888889,True
0.5,0.5,AEROTWIN-4-001,IDLE,0.15,1052.311634141074,134.76912645745077,23.302718562923328,15.679043022396586,17.167958886609306,2.199066553665236,-3.6879824178779557,-0.21170222253614573,-0.21170222253614573,-1.1272354580975623,17.22968292556644,34.316203099700665,551.4338227434417,24.95600706619402,373.2993948594061,54.160023068661985,0.0009994612373729664,4.997306186864833,322.42705098312484,0.20579794914795568,COOLING,COOLING_SYSTEM,0.002638888888888889,0.9973611111111111,True
0.51,0.51,AEROTWIN-4-001,IDLE,0.15,1045.8501709753025,197.78070041023287,23.293721012487037,10.162062524763657,17.11053156105962,2.195385501749324,-9.143854538045286,-0.48467635193033026,-0.21162048093936162,11.06997983857271,-0.21162048093936162,34.59385658270693,552.7680959057789,25.18666498565188,374.4915244040264,54.147503333789324,0.0009990504698457383,4.995252349228692,322.42705098312484,0.29337862613531657,COOLING,COOLING_SYSTEM,0.002691666666666667,0.9973083333333334,True
0.52,0.52,AEROTWIN-4-001,IDLE,0.15,1053.3547275251153,260.5303222262592,23.271365635960933,45.084244426982664,16.9685632390186,2.1862588304553037,25.92942235750876,-1.5640227029653258,-0.21141738519826045,47.07110190034451,-0.21141738519826045,34.469072164253966,550.5880777444761,25.32442910879539,372.2856496696773,54.1164442111482,0.0009980327379711525,4.990163689855763,322.42705098312484,0.47059619514179746,COOLING,COOLING_SYSTEM,0.0027444444444444448,0.9972555555555556,True
0.53,0.53,AEROTWIN-4-001,IDLE,0.15,1057.7333386033863,324.02276727543426,23.334584295394286,10.576374839863858,17.37268517123606,2.2121395259230803,-9.008449857295282,-0.9340308459949854,-0.21199171864659427,11.934389123152032,-0.21199171864659427,34.4041776380856,552.6371904520964,25.430616133086797,374.1608946070175,54.204452130831875,0.001000921369466798,5.0046068473339895,322.42705098312484,0.29942633610827424,COOLING,COOLING_SYSTEM,0.002797222222222222,0.9972027777777778,True
0.54,0.54,AEROTWIN-4-001,IDLE,0.15,1053.7045061395509,387.25713924622016,23.312682020912355,18.76108936516364,17.231745233585237,2.203148004855667,-0.673803873277262,19.912158577818612,-0.7274837340955576,-0.2117927392797062,-0.2117927392797062,34.87761924631564,551.5007970318404,25.203668242189174,372.3646149206859,54.17389971450158,0.0009999168771429047,4.999584385714524,322.42705098312484,0.1310275046269348,COOLING,COOLING_SYSTEM,0.00285,0.99715,True
0.55,0.55,AEROTWIN-4-001,IDLE,0.15,1064.1379611493883,450.4722081579269,23.31104117681642,42.27598971517721,17.221226440816444,2.2024754672029245,22.852287807157843,44.28782518067995,-1.5882798006615044,-0.21177783242061993,-0.21177783242061993,35.58190677459918,551.4980842115343,25.19246362045351,374.9724060682225,54.17161348801374,0.0009998417834002746,4.999208917001373,322.42705098312484,0.4093685919655159,COOLING,COOLING_SYSTEM,0.002902777777777778,0.9970972222222222,True
0.56,0.56,AEROTWIN-4-001,IDLE,0.15,1052.7512268427013,514.3419468914178,23.36648722979407,5.863141314707738,17.579767422768985,2.225284810709482,-13.941910918770729,6.977087615869136,-0.6893831956977664,-0.2122815527318158,-0.2122815527318158,35.38131193428346,545.8365824090525,25.141437851676745,373.270456171259,54.24907403333573,0.0010023916436297407,5.011958218148704,322.42705098312484,0.41154334177840685,COOLING,COOLING_SYSTEM,0.0029555555555555555,0.9970444444444444,True
