timestamp,simulation_time,engine_id,operating_mode,throttle,rpm,crank_angle,mean_torque,instant_torque,load_torque,friction_torque,net_torque,cylinder_1_torque,cylinder_2_torque,cylinder_3_torque,cylinder_4_torque,cht,egt,oil_temperature,oil_pressure,oil_pressure_psi,fuel_flow,fuel_flow_lph,fuel_pressure,vibration,gt_degradation_type,gt_target_component,gt_active_severity,gt_current_health,gt_is_degraded
0.16,0.16,AEROTWIN-4-001,IDLE,0.15,971.142058362981,235.79298578662957,22.808737939375206,40.2266813710333,13.698511645785482,1.9556896232397838,24.572480102008036,-1.285266032372705,-0.20721447164937495,41.92637634670476,-0.20721447164937495,22.52597591703098,556.595168661902,25.034332146795677,366.16594683270466,53.13334028361129,0.000978911364757329,4.894556823786645,322.42705098312484,0.34685101702623905,COOLING,COOLING_SYSTEM,0.0008444444444444444,0.9991555555555556,False
0.17,0.17,AEROTWIN-4-001,IDLE,0.15,969.5882344025108,293.99201648090343,22.872285078136716,28.518794374646713,14.036004737692812,1.9796344042846805,12.50315523266922,-1.4237926486688475,-0.20779178929046038,30.358170601896482,-0.20779178929046038,22.25746116283641,553.6623612573202,24.884537158780667,366.4121994375145,53.215910677717304,0.000981606458765427,4.9080322938271355,322.42705098312484,0.15795660631271116,COOLING,COOLING_SYSTEM,0.0008972222222222222,0.9991027777777778,False
0.18,0.18,AEROTWIN-4-001,IDLE,0.15,966.2263965647076,352.5492361878917,22.904433272955423,0.4103263314410902,14.209307067919285,1.9918181689341494,-15.790798905412343,-0.20237324345635765,-0.2080838515352696,1.028867277967987,-0.2080838515352696,21.90376625972187,550.9431700106618,24.727843753723505,364.9322867568117,53.25784800339468,0.000982980993707742,4.9149049685387105,322.42705098312484,0.4308129380042439,COOLING,COOLING_SYSTEM,0.00095,0.99905,False
0.19,0.19,AEROTWIN-4-001,IDLE,0.15,975.593300440785,410.65408282867,22.863810998735573,37.44789411276923,13.990612292881465,1.9764307428076675,21.480851077080093,39.06806807226713,-1.2047443527755344,-0.20771480336118672,-0.20771480336118672,21.96242224027965,550.1138158794845,24.399077070243564,366.71188119161013,53.2048749014549,0.0009812453877847602,4.906226938923801,322.42705098312484,0.29150529515270895,COOLING,COOLING_SYSTEM,0.0010027777777777778,0.9989972222222222,True
0.2,0.2,AEROTWIN-4-001,IDLE,0.15,982.6604201638753,469.3743105229812,22.919021959749355,31.529306484993565,14.288527169149555,1.997362869868651,15.243416445975358,33.41892979593093,-1.4731905351535413,-0.20821638789191055,-0.20821638789191055,21.43653672182438,548.1345024426116,24.902522838494566,367.0562264919003,53.27691623219816,0.0009836072367947243,4.918036183973621,322.42705098312484,0.19408779252919875,COOLING,COOLING_SYSTEM,0.0010555555555555555,0.9989444444444444,True
0.21,0.21,AEROTWIN-4-001,IDLE,0.15,981.2716121175068,528.5312299311497,22.957976183797232,1.2522743297143695,14.501839799397823,2.0122168963104197,-15.261782365993874,1.9804460288110275,-0.31103113501029717,-0.20857028204318045,-0.20857028204318045,21.65698186892444,546.3930957223353,24.482586656835004,366.91503962871303,53.32794717630871,0.0009852870787036556,4.926435393518278,322.42705098312484,0.43039703706053084,COOLING,COOLING_SYSTEM,0.0011083333333333331,0.9988916666666666,True
0.22,0.22,AEROTWIN-4-001,IDLE,0.15,986.5788282304621,587.250931480609,22.91897491336173,35.29058168912379,14.288271114238777,1.9973449731023618,19.004965601782654,-0.2082159604814865,36.8537633427882,-0.2082159604814865,-1.1467497327014362,21.32251097429407,547.7676032028613,24.641515718469904,368.49490677846165,53.27685470225613,0.0009836052147462811,4.918026073731406,322.42705098312484,0.2700982396626893,COOLING,COOLING_SYSTEM,0.001161111111111111,0.9988388888888889,True
0.23,0.23,AEROTWIN-4-001,IDLE,0.15,994.9420589590167,646.5150851894549,22.967513239752524,33.37025385005814,14.554462692283337,2.015864460684053,16.79992669709075,-0.20865692497871327,35.28793345810474,-0.20865692497871327,-1.5003657580891696,21.76944560910082,544.9250397908912,24.93008968687908,368.50632680385604,53.34046682885998,0.0009857000606243026,4.928500303121513,322.42705098312484,0.22425794459868276,COOLING,COOLING_SYSTEM,0.001213888888888889,0.9987861111111112,True
0.24,0.24,AEROTWIN-4-001,IDLE,0.15,988.5231596914803,706.260521346237,23.01017814145495,1.8228833534279503,14.79181528774893,2.032235236635939,-15.001167170956919,-0.20904453016264493,2.6133447711834505,-0.20904453016264493,-0.37237235743021047,21.76182747274609,542.4459901828217,24.71947217706372,369.2082166656028,53.39660112127268,0.0009875558868252185,4.937779434126093,322.42705098312484,0.4026895202133758,COOLING,COOLING_SYSTEM,0.0012666666666666666,0.9987333333333334,True
0.25,0.25,AEROTWIN-4-001,IDLE,0.15,997.0101409868283,45.576205719686186,22.972092195597114,34.17387872706354,14.579784143938982,2.0176172712602294,17.57647731186433,-0.208698524207858,-0.208698524207858,-1.117865558064042,35.70914133354329,21.13585301091691,542.6422672698978,24.471903501343117,367.0889626348823,53.34648144496822,0.0009858985829279236,4.929492914639618,322.42705098312484,0.25608123631139595,COOLING,COOLING_SYSTEM,0.0013194444444444445,0.9986805555555556,True
0.26,0.26,AEROTWIN-4-001,IDLE,0.15,1007.4536709036875,105.39541907747397,23.016698312126593,34.121432872572385,14.828369461593786,2.0347447609977753,17.258318649980822,-0.20910376508061274,-0.20910376508061274,-1.512003134439814,36.051643537173426,21.49959744423926,540.3627281777717,25.012540306215545,367.8030993449257,53.40519810211637,0.0009878407034535634,4.939203517267818,322.42705098312484,0.2599653654231748,COOLING,COOLING_SYSTEM,0.0013722222222222224,0.9986277777777778,True
0.27,0.27,AEROTWIN-4-001,IDLE,0.15,1001.679027508024,165.70904684532968,23.060255331838658,1.97443992604962,15.074499642765042,2.0515622193724012,-15.151621936087825,-0.2094994750427442,-0.2094994750427442,-0.38785581306577344,2.7812946892008816,21.112777884287933,541.7641151989307,24.875849509712733,367.355142947649,53.46275579815949,0.0009897516434741365,4.948758217370683,322.42705098312484,0.41588725942437715,COOLING,COOLING_SYSTEM,0.001425,0.998575,True
0.28,0.28,AEROTWIN-4-001,IDLE,0.15,1005.7541686202447,225.58861261832755,23.02202808231996,34.25726805989845,14.858305641387023,2.036797642568246,17.36216477594318,-1.120533266003131,-0.20915218536224192,35.796105696626064,-0.20915218536224192,21.28857049415065,535.7214110387737,25.082397005832753,367.8011992908566,53.41222916612306,0.000988073758955105,4.940368794775525,322.42705098312484,0.24946181127123804,COOLING,COOLING_SYSTEM,0.0014777777777777777,0.9985222222222222,True
0.29,0.29,AEROTWIN-4-001,IDLE,0.15,1015.4911738904887,285.96556777376156,23.065817060957833,33.84868637921104,15.106171750102149,2.053716294340454,16.688798334768435,-1.5110029922611148,-0.20955000264159473,35.77878937675534,-0.20955000264159473,21.24869163132762,533.7341385631696,24.665762789745667,370.2168441771871,53.470121281255,0.0009899966894741348,4.949983447370674,322.42705098312484,0.24082311707131682,COOLING,COOLING_SYSTEM,0.0015305555555555552,0.9984694444444444,True
0.3,0.3,AEROTWIN-4-001,IDLE,0.15,1000.3373199153615,346.82062178405914,23.107679316486387,1.684126144218351,15.346357373873666,2.06997878068166,-15.732210010336976,-0.35898154353012424,-0.20993031588752953,2.4629683195235343,-0.20993031588752953,21.039949433225654,534.1767763823725,24.950619823864816,369.58499489726046,53.52567828936498,0.0009918487470195682,4.959243735097841,322.42705098312484,0.4087102130635844,COOLING,COOLING_SYSTEM,0.001583333333333333,0.9984166666666666,True
0.31,0.31,AEROTWIN-4-001,IDLE,0.15,1010.032847791001,407.2249811763538,23.068222620781178,35.50218016302176,15.119887812989736,2.0546484468087245,18.3276439032233,37.0750578681729,-1.1537339914603084,-0.2095718568454152,-0.2095718568454152,20.343544351574657,533.7775332660173,24.863867417661986,368.8277926659918,53.473308134757765,0.0009901027502161792,4.950513751080896,322.42705098312484,0.26184056447435383,COOLING,COOLING_SYSTEM,0.001636111111111111,0.9983638888888889,True
0.32,0.32,AEROTWIN-4-001,IDLE,0.15,1023.531228342502,468.1543888906852,23.114169595043357,32.56640148996157,15.38388114621288,2.0725079147382828,15.110012429010409,34.48290075811168,-1.4965207096712092,-0.20998927923945257,-0.20998927923945257,19.831778433690307,534.1057362114936,24.655333640522343,370.4325952317284,53.5343106301183,0.0009921371015678756,4.960685507839378,322.42705098312484,0.21766464715702685,COOLING,COOLING_SYSTEM,0.0016888888888888889,0.9983111111111111,True
0.33,0.33,AEROTWIN-4-001,IDLE,0.15,1018.873719150398,529.5166665753029,23.151846946648735,1.0349613684234977,15.603245669056525,2.087231944941842,-16.65551624557487,1.742647452354741,-0.2870229375959818,-0.21033157316763076,-0.21033157316763076,20.811176612471208,530.541525655217,25.13487045948374,369.83709302571134,53.584524376715756,0.000993817549103965,4.969087745519825,322.42705098312484,0.4339648680939093,COOLING,COOLING_SYSTEM,0.0017416666666666668,0.9982583333333334,True
0.34,0.34,AEROTWIN-4-001,IDLE,0.15,1021.0513876272307,590.4017988666791,23.110305479154842,37.692502809796174,15.36153133539949,2.0710018905055616,20.25996958389112,-0.20995417424002827,39.32573620794458,-0.20995417424002827,-1.213325049668351,20.43654291559593,527.1743738589901,24.534107725887832,367.49396609874503,53.52917058144309,0.0009919653845553893,4.959826922776947,322.42705098312484,0.2952591151768229,COOLING,COOLING_SYSTEM,0.0017944444444444444,0.9982055555555556,True
0.35000000000000003,0.35000000000000003,AEROTWIN-4-001,IDLE,0.15,1029.6839313033363,651.8673365331654,23.160807663338275,30.262329729202417,15.655803904366328,2.0907443232453033,12.515781501590785,-0.2104129801345291,32.147706944312745,-0.2104129801345291,-1.4645512548412714,20.056766860190592,527.0910449078732,24.68912520009245,371.1050177181599,53.59649225181052,0.0009942188454216253,4.971094227108127,322.42705098312484,0.16475556812460881,COOLING,COOLING_SYSTEM,0.0018472222222222223,0.9981527777777778,True
0.36,0.36,AEROTWIN-4-001,IDLE,0.15,1023.321125951145,713.6914249283262,23.191840953137433,0.2156740348020087,15.838988583401639,2.1029403916281963,-17.726254940227825,-0.21069491360960196,0.8107023904282632,-0.21069491360960196,-0.17363852840705057,19.644660197104265,527.2131927244784,24.656778408178457,368.2730452456922,53.63801726566202,0.0009956135471562429,4.978067735781214,322.42705098312484,0.4529943159933608,COOLING,COOLING_SYSTEM,0.0019,0.9981,True
0.37,0.37,AEROTWIN-4-001,IDLE,0.15,1029.4210174599561,55.00769352616305,23.147850996533382,40.422536059560706,15.579855991365225,2.085666950301649,22.75701311789383,-0.21029527047109006,-0.21029527047109006,-1.2920999681132732,42.13522656861616,20.048801863868775,525.4185058864066,24.62881911701493,369.22792378933286,53.57919060740632,0.0009936387984726743,4.968193992363371,322.42705098312484,0.34071089350402145,COOLING,COOLING_SYSTEM,0.0019527777777777779,0.9980472222222222,True
0.38,0.38,AEROTWIN-4-001,IDLE,0.15,1034.477397501927,116.9759025269895,23.20427939925445,26.96682876593467,15.912920455668376,2.1078426401010395,8.946065670165257,-0.2108079153042651,-0.2108079153042651,-1.4090359711301557,28.797480567673357,20.0138781384009,522.4445248414726,24.686159242795856,370.18278893829915,53.65469479503591,0.0009961747074159863,4.9808735370799315,322.42705098312484,0.12323073282049077,COOLING,COOLING_SYSTEM,0.0020055555555555556,0.9979944444444444,True
0.39,0.39,AEROTWIN-4-001,IDLE,0.15,1023.9365832776257,179.20039743088964,23.226348100469163,0.0,16.044816813834796,2.1165601803247416,-18.16137699415954,-0.21100840663676887,-0.21100840663676887,-0.02208505435543557,0.03652897808892373,19.209500669299715,523.3420358963318,24.530070523091876,369.0833707605785,53.684332864581236,0.0009971733856327346,4.985866928163674,322.42705098312484,0.43926189133185045,COOLING,COOLING_SYSTEM,0.002058333333333333,0.9979416666666666,True
0.4,0.4,AEROTWIN-4-001,IDLE,0.15,1040.9642213098005,240.90460720883408,23.181479230561354,43.10655661129831,15.777623661460087,2.098862732049529,25.230070217788693,-1.3801900940157141,-0.21060077868312393,44.90794826268027,-0.21060077868312393,19.10095461576865,523.2533559686866,24.646780020746494,367.95420929373284,53.62413907702803,0.000995147019716413,4.975735098582065,322.42705098312484,0.3955567626806777,COOLING,COOLING_SYSTEM,0.002111111111111111,0.9978888888888889,True
0.41000000000000003,0.41000000000000003,AEROTWIN-4-001,IDLE,0.15,1041.1347172736766,303.33160525692756,23.24374007957455,22.816218126239153,16.14941911969013,2.1234483052030897,4.543350701345934,-1.3232284641325458,-0.21116641054609692,24.561779411463892,-0.21116641054609692,19.440303674149593,522.434008788905,24.767255751280654,369.2494597266424,53.70773398526756,0.0009979631905852068,4.989815952926034,322.42705098312484,0.06339015931079511,COOLING,COOLING_SYSTEM,0.002163888888888889,0.9978361111111111,True
0.42,0.42,AEROTWIN-4-001,IDLE,0.15,1035.2766604932262,365.8887607150385,23.254897439227605,1.5980491900223774,16.216830908926827,2.1278755969254672,-16.746657315829918,2.183151187706408,-0.16256645021638755,-0.21126777373382147,-0.21126777373382147,19.538423654392062,523.6353890112096,24.539440835497075,370.28067718358784,53.72276686776803,0.0009984711582606619,4.99235579130331,322.42705098312484,0.4233711934196695,COOLING,COOLING_SYSTEM,0.0022166666666666663,0.9977833333333334,True
0.43,0.43,AEROTWIN-4-001,IDLE,0.15,1044.075800949534,427.9661597805749,23.213689589348117,45.05141155978004,15.969048061674634,2.111556729599222,26.970806768506186,46.939375367825726,-1.466176996686396,-0.210893405679645,-0.210893405679645,19.11576605336064,518.7385736112913,24.42084071193862,369.90145976715445,53.667325023169006,0.0009966000700875925,4.983000350437963,322.42705098312484,0.4031226405226648,COOLING,COOLING_SYSTEM,0.002269444444444444,0.9977305555555556,True
0.44,0.44,AEROTWIN-4-001,IDLE,0.15,1045.8152975645053,490.8162155450605,23.279944760692278,18.061450751905348,16.369044817941543,2.1378385725387683,-0.4454326385749634,19.684904887242077,-1.2004634844348379,-0.2114953254509454,-0.2114953254509454,18.776668274970884,517.4398964805258,24.65228201658671,369.76889229614454,53.7565733323461,0.0009996151943324648,4.998075971662324,322.42705098312484,0.15030389109909892,COOLING,COOLING_SYSTEM,0.002322222222222222,0.9976777777777778,True
0.45,0.45,AEROTWIN-4-001,IDLE,0.15,1042.3410571661184,553.6535106044223,23.278855282007136,6.770706746535306,16.362398543834008,2.1374045183872683,-11.729096315685968,-0.21148542767621034,7.56808573526043,-0.21148542767621034,-0.3744081333727036,19.106455571078055,516.7645745605049,24.5052089299409,371.25076473263255,53.75510115308506,0.0009995653257396835,4.997826628698418,322.42705098312484,0.3302493224587666,COOLING,COOLING_SYSTEM,0.002375,0.997625,True
0.46,0.46,AEROTWIN-4-001,IDLE,0.15,1051.4450779816507,616.1547918055884,23.250109816438822,45.55517013292472,16.187875029535256,2.125975039475587,27.24132006391388,-0.21122427879213418,47.51577358608047,-0.21122427879213418,-1.5381548955714806,18.570169058252695,515.3023884107657,24.549801750878682,371.4707943833216,53.716314286222385,0.0009982530655831177,4.991265327915588,322.42705098312484,0.43358833877903447,COOLING,COOLING_SYSTEM,0.002427777777777778,0.9975722222222222,True
0.47000000000000003,0.47000000000000003,AEROTWIN-4-001,IDLE,0.15,1053.336506978685,679.4364793407682,23.316702506083498,13.009875043415182,16.59465038141341,2.1525204855028717,-5.737295823501099,-0.2118292648740958,14.466663030999813,-0.2118292648740958,-1.0331294578364394,18.81145246124741,515.5519526138459,24.043744287429476,372.233199572161,53.806334786650176,0.0010013034262106961,5.006517131053481,322.42705098312484,0.23444103513904216,COOLING,COOLING_SYSTEM,0.0024805555555555557,0.9975194444444444,True
0.48,0.48,AEROTWIN-4-001,IDLE,0.15,1053.5956536016622,22.553805457695603,23.30272701008702,14.404337471368907,16.508559814415833,2.146929747746112,-4.251152090793038,-0.2117022992775492,-0.2117022992775492,-0.6089894961078642,15.436731566031868,19.111586967524453,514.9469215728792,24.52612286931445,372.1104885605956,53.78739410916439,0.0010006602378985702,5.003301189492851,322.42705098312484,0.20886217387866687,COOLING,COOLING_SYSTEM,0.002533333333333333,0.9974666666666666,True
0.49,0.49,AEROTWIN-4-001,IDLE,0.15,1066.466049080024,85.54934503818774,23.29235454715606,43.94775468316411,16.444913878535655,2.142787190479608,25.36005361414885,-0.21160806677631855,-0.21160806677631855,-1.5822747763802998,45.95324559309705,18.674068466364435,513.3979594910558,24.219466021916187,371.6564393343681,53.77335331238857,0.0010001839135651506,5.000919567825753,322.42705098312484,0.41763698533223975,COOLING,COOLING_SYSTEM,0.002586111111111111,0.9974138888888889,True
0.5,0.5,AEROTWIN-4-001,IDLE,0.15,1056.4014850437757,149.27139663883796,23.35401581387713,8.04205505608315,16.826411395696443,2.167499426629837,-10.95185576624313,-0.21216825151073038,-0.21216825151073038,-0.8130904470548925,9.279482006159503,18.55145666437361,513.9419451714705,24.616669474677224,371.1526888594798,53.857033053922876,0.0010030286388135674,5.015143194067837,322.42705098312484,0.31306440139105984,COOLING,COOLING_SYSTEM,0.002638888888888889,0.9973611111111111,True
0.51,0.51,AEROTWIN-4-001,IDLE,0.15,1059.9880524276673,212.67970068286732,23.327450542760197,23.80644021844076,16.661123284321008,2.1568273338142427,4.988489600305509,-0.8582120298304813,-0.21192690941484812,25.088506067100937,-0.21192690941484812,17.8506527421507,513.1229479772467,24.552730646128303,370.79414857954066,53.820919108078414,0.001001799180312321,5.008995901561605,322.42705098312484,0.08237576525163756,COOLING,COOLING_SYSTEM,0.002691666666666667,0.9973083333333334,True
0.52,0.52,AEROTWIN-4-001,IDLE,0.15,1074.129320920744,276.23091442701786,23.339562786068797,39.733771373960145,16.73630962967468,2.161688393452024,20.835773350833442,-1.5808826201851514,-0.2120369475986508,41.7387278893426,-0.2120369475986508,17.976395567111773,513.068522511915,24.30514482311465,369.8153752653173,53.83737316569662,0.0010023590112553363,5.011795056276681,322.42705098312484,0.33309542313672236,COOLING,COOLING_SYSTEM,0.0027444444444444448,0.9972555555555556,True
0.53,0.53,AEROTWIN-4-001,IDLE,0.15,1058.848203264919,340.3790291091154,23.389936548911862,3.633559679790569,17.052175627490204,2.1819919211674064,-15.60060786886704,-0.5351618010180466,-0.212494586801673,4.593710654411962,-0.212494586801673,18.471288225939407,510.8696413785906,24.412559742792897,371.0575635328495,53.906018220315445,0.0010047005095302054,5.023502547651027,322.42705098312484,0.3987473377726111,COOLING,COOLING_SYSTEM,0.002797222222222222,0.9972027777777778,True
0.54,0.54,AEROTWIN-4-001,IDLE,0.15,1066.6506475855306,404.08021929685054,23.352252453054636,33.60420102686004,16.81539589170565,2.1667898276857316,14.62201530746866,35.13540683661598,-1.1069013465502795,-0.2121522316028279,-0.2121522316028279,18.293475782397444,513.2658124883843,24.471132340481578,371.6952105715887,53.854632904242386,0.0010029468462219439,5.01473423110972,322.42705098312484,0.2230235068184889,COOLING,COOLING_SYSTEM,0.00285,0.99715,True
0.55,0.55,AEROTWIN-4-001,IDLE,0.15,1073.2169807513476,468.2002993671325,23.38757845854623,32.92252282858035,17.03727428033454,2.181038326555972,13.704210221689836,34.861293310887156,-1.513824154603182,-0.21247316385181425,-0.21247316385181425,18.034847475833395,511.6568620519724,24.27147408995569,372.0883782474508,53.90279703961785,0.0010045904212305553,5.022952106152776,322.42705098312484,0.21568126334312018,COOLING,COOLING_SYSTEM,0.002902777777777778,0.9970972222222222,True
0.56,0.56,AEROTWIN-4-001,IDLE,0.15,1066.223293646677,532.7129761410459,23.420531053537275,0.3894232118041745,17.24654584883133,2.1943924654865716,-19.05151510251373,1.0173787349392296,-0.20241045519611026,-0.2127725339694724,-0.2127725339694724,18.1630008532016,510.6917263391945,24.389901981167164,371.9963088889754,53.94788087255805,0.0010061331232210542,5.030665616105272,322.42705098312484,0.43950630507480376,COOLING,COOLING_SYSTEM,0.0029555555555555555,0.9970444444444444,True
