timestamp,simulation_time,engine_id,operating_mode,throttle,rpm,crank_angle,mean_torque,instant_torque,load_torque,friction_torque,net_torque,cylinder_1_torque,cylinder_2_torque,cylinder_3_torque,cylinder_4_torque,cht,egt,oil_temperature,oil_pressure,oil_pressure_psi,fuel_flow,fuel_flow_lph,fuel_pressure,vibration,gt_degradation_type,gt_target_component,gt_active_severity,gt_current_health,gt_is_degraded
0.1,0.1,AEROTWIN-4-001,IDLE,0.15,942.4002636090902,606.927164275533,22.64068899817765,43.81670212054401,13.13470637756185,1.8034647739529646,28.878530969029196,-0.2056877684773694,45.58562835026847,-0.14398143793415855,-1.4192570233129342,19.704815983834322,533.9714301207566,24.88630533963396,358.5977077256465,52.01458100395238,0.0009679048338886121,4.839524169443061,322.42705098312484,0.4703173030826151,CYLINDER,CYLINDER_3,0.6,0.4,True
0.11,0.11,AEROTWIN-4-001,IDLE,0.15,950.3882602188189,663.4132841404291,22.716810231221597,22.308646037816146,13.528075169742669,1.8302713579130683,6.950299510160409,-0.20637932015937938,23.951508304254315,-0.14446552411156555,-1.2920174221672245,19.672425838998826,530.2927171446901,24.704340956738122,359.3112003863293,52.102687844034605,0.0009709734715430814,4.854867357715407,322.42705098312484,0.06046129326158214,CYLINDER,CYLINDER_3,0.6,0.4,True
0.12,0.12,AEROTWIN-4-001,IDLE,0.15,933.4920140469756,0.09851541946727593,22.73503050051595,0.0,13.62361515699606,1.836722994513517,-15.460338151509577,-0.2065448489793068,-0.2065448489793068,-0.001864468440084436,0.004638705008228034,18.955334985176822,529.0155892001779,25.108420902258942,358.8745802820668,52.12385418492082,0.0009717137610461869,4.858568805230934,322.42705098312484,0.5060563703539882,CYLINDER,CYLINDER_3,0.6,0.4,True
0.13,0.13,AEROTWIN-4-001,IDLE,0.15,956.5203769547688,56.340840635542115,22.694448205279212,40.67707947712722,13.411552558991902,1.8223718887334308,25.44315502940189,-0.20617616400918037,-0.20617616400918037,-0.9009556899449112,41.990387495090495,18.39570922088605,528.703121399157,24.799124652730672,359.5477972653908,52.076751161725014,0.0009700679714976266,4.850339857488133,322.42705098312484,0.424889741776726,CYLINDER,CYLINDER_3,0.6,0.4,True
0.14,0.14,AEROTWIN-4-001,IDLE,0.15,952.5078866761778,113.31205855195785,22.761132589736324,29.244272892933136,13.761428842311078,1.8459895745581374,13.63685447606392,-0.20678198312680415,-0.20678198312680415,-0.9969799661258165,30.65481682531256,18.286951771886613,526.113338911594,24.85871712342442,358.43682976269884,52.1542297181368,0.0009727782253918151,4.863891126959076,322.42705098312484,0.21661106704182603,CYLINDER,CYLINDER_3,0.6,0.4,True
0.15,0.15,AEROTWIN-4-001,IDLE,0.15,945.1027903711134,170.67394357202986,22.79665942186072,0.846952804556007,13.95080763962087,1.8586480260858957,-14.962502861150757,-0.20710473986010525,-0.20710473986010525,-0.17619977018511288,1.4373620544613304,17.368568372856352,525.9242665765249,24.673385976928977,360.2309072970652,52.19567446804651,0.0009742345436491067,4.871172718245534,322.42705098312484,0.4740430407656143,CYLINDER,CYLINDER_3,0.6,0.4,True
0.16,0.16,AEROTWIN-4-001,IDLE,0.15,948.7650654132563,227.6071844596537,22.757671027748053,24.233616403313572,13.743088213138607,1.8447590374240113,8.645769152750955,-1.145201377624039,-0.20675053527816004,25.79231885149393,-0.20675053527816004,17.444996860903185,519.9770926234789,24.58113896282449,359.5646023030431,52.15019781846686,0.0009726367924133567,4.863183962066784,322.42705098312484,0.09160102360093343,CYLINDER,CYLINDER_3,0.6,0.4,True
0.17,0.17,AEROTWIN-4-001,IDLE,0.15,953.2540417868476,284.78810838882606,22.780221608501837,23.31752836450427,13.862924501537092,1.852784498862526,7.601819364104651,-1.500752199613289,-0.20695540442474333,25.232191372967044,-0.20695540442474333,16.65519909168385,519.9909019466224,24.731014636293143,358.750480776354,52.17648386779581,0.0009735596435866706,4.867798217933354,322.42705098312484,0.05407332091247938,CYLINDER,CYLINDER_3,0.6,0.4,True
0.18,0.18,AEROTWIN-4-001,IDLE,0.15,951.0572448516104,342.18680840109045,22.799999628039867,1.809954252451138,13.96872070815515,1.8598409107434475,-14.018607366447458,-0.4752422139989542,-0.20713508520671983,2.699466636863532,-0.20713508520671983,16.38087604001411,519.372762804201,24.605981462826648,358.14676558216297,52.19957714891608,0.0009743719133203902,4.871859566601951,322.42705098312484,0.45986117040665925,CYLINDER,CYLINDER_3,0.6,0.4,True
0.19,0.19,AEROTWIN-4-001,IDLE,0.15,957.4812630872761,399.18390489498057,22.763490582579536,28.931371416728947,13.77393365083635,1.8468280959373404,13.310609669955257,30.26289311135172,-0.9799559057986084,-0.1447623836334789,-0.20680340519068416,15.82624055255098,517.7637072896257,24.54608759937333,360.8433794506959,52.15697685597931,0.000972874615581877,4.864373077909385,322.42705098312484,0.17679749082288024,CYLINDER,CYLINDER_3,0.6,0.4,True
0.2,0.2,AEROTWIN-4-001,IDLE,0.15,966.8569307662513,456.5623222672879,22.798159558306043,38.71179331832187,13.958850363540481,1.8591837097343333,22.89375924504705,40.607104718485296,-1.5432101738695665,-0.1449828578857072,-0.20711836840815318,15.332165931026806,514.1098572612968,24.564364097854995,360.3486138792864,52.19742709032453,0.0009742962288661204,4.871481144330603,322.42705098312484,0.35617479181683465,CYLINDER,CYLINDER_3,0.6,0.4,True
0.21,0.21,AEROTWIN-4-001,IDLE,0.15,966.7555575190573,514.5965975305602,22.857455742195146,5.697619773006979,14.279784447624246,1.8804349111899379,-10.462599585807205,6.7187559186670365,-0.6681191323260856,-0.14535994666692975,-0.2076570666670425,15.27357078501028,510.9126403512077,24.564986756678607,361.746572365957,52.26687456694113,0.0009767470156070753,4.883735078035377,322.42705098312484,0.3956879746619827,CYLINDER,CYLINDER_3,0.6,0.4,True
0.22,0.22,AEROTWIN-4-001,IDLE,0.15,964.6919466518585,572.3311413943314,22.830409275415665,23.048113043845284,14.132662872435544,1.8707229713915223,7.044727200018217,-0.20741135297001162,24.23265746083809,-0.14518794707900812,-0.8319451169437887,14.937656799468737,513.7216172432845,24.568539168286023,360.3630520566754,52.23515619313499,0.0009756261061641311,4.8781305308206555,322.42705098312484,0.05264513117954644,CYLINDER,CYLINDER_3,0.6,0.4,True
0.23,0.23,AEROTWIN-4-001,IDLE,0.15,973.012488718263,630.2675018262937,22.84863000954438,41.5789861776869,14.231639686191036,1.8772622607814793,25.470084230714384,-0.20757688601289986,43.48867656151138,-0.14530382020902988,-1.5568096776025506,14.268082729781273,509.54221932303625,24.4783657158502,360.6897540154862,52.25651657042421,0.0009763806793574676,4.881903396787338,322.42705098312484,0.4420681051633588,CYLINDER,CYLINDER_3,0.6,0.4,True
0.24,0.24,AEROTWIN-4-001,IDLE,0.15,975.5524951178995,688.9335264233873,22.914173846743484,8.105259109770879,14.592370276858384,1.9009049437189804,-8.388016110806486,-0.20817234340432522,9.264829334280124,-0.14572064038302762,-0.8056772407218928,14.053050315698055,507.0001898721358,24.304696773144304,362.7766457086359,52.33362095715371,0.00097911439904139,4.895571995206951,322.42705098312484,0.33830571703375595,CYLINDER,CYLINDER_3,0.6,0.4,True
0.25,0.25,AEROTWIN-4-001,IDLE,0.15,974.2264435286892,27.35925205966248,22.892646012125994,18.731585426630378,14.473072950212572,1.8931187423234115,2.3653937340943947,-0.207976765775792,-0.207976765775792,-0.5017924893896075,19.64933144757157,13.650136474156902,508.3036391875588,24.158558186638892,361.188387802405,52.30824960682644,0.0009782131490793358,4.891065745396679,322.42705098312484,0.13338889324862754,CYLINDER,CYLINDER_3,0.6,0.4,True
0.26,0.26,AEROTWIN-4-001,IDLE,0.15,987.2991663944612,85.85274123486275,22.898722519185704,43.58337547684977,14.506664844129894,1.8953144262312844,27.18139620648859,-0.20803197006649843,-0.20803197006649843,-1.0893079697300616,45.088747386712825,13.190052779533385,503.1418290399197,24.34226914597416,362.70786705744877,52.315406355766555,0.000978467203758657,4.892336018793286,322.42705098312484,0.4273824266546653,CYLINDER,CYLINDER_3,0.6,0.4,True
0.27,0.27,AEROTWIN-4-001,IDLE,0.15,982.0510705630102,145.12492005201537,22.968226512692212,10.130680702068641,14.89547322604814,1.9205456397006784,-6.685338163680177,-0.20866340497228994,-0.20866340497228994,-0.6263851732473776,11.1743926852606,12.451497464571718,504.93178322487205,24.389160172391122,360.8941590825275,52.39752812421987,0.0009813919422773894,4.906959711386947,322.42705098312484,0.31575225302016635,CYLINDER,CYLINDER_3,0.6,0.4,True
0.28,0.28,AEROTWIN-4-001,IDLE,0.15,982.0156842986547,204.20557803846967,22.95118689689334,10.658606139228516,14.799367954533695,1.9143399542737232,-6.0551017695789024,-0.6411824541203974,-0.20850860223860707,11.716805797826128,-0.20850860223860707,12.400492647732701,504.2140006994121,24.128016001404504,360.6687740564676,52.37735016668905,0.0009806716910829806,4.903358455414903,322.42705098312484,0.298150767191731,CYLINDER,CYLINDER_3,0.6,0.4,True
0.29,0.29,AEROTWIN-4-001,IDLE,0.15,989.1531252168671,263.11277013696446,22.935722619731983,30.147626211913813,14.712591102269878,1.908719287691089,13.526315821952847,-1.5514840983238931,-0.20836811125528534,32.11584653274828,-0.20836811125528534,12.004856479923422,504.2276165632553,24.438511243363113,361.3818205212725,52.35906312144598,0.0009800198461439873,4.9000992307199365,322.42705098312484,0.20726433123066282,CYLINDER,CYLINDER_3,0.6,0.4,True
0.3,0.3,AEROTWIN-4-001,IDLE,0.15,988.2968637301203,322.4074626399387,22.97022719601796,7.453473216258456,14.906791038228839,1.9212751313779066,-9.374592953348289,-0.954783912449299,-0.2086815809248299,8.825620290557415,-0.2086815809248299,11.44075252213568,500.36981619473954,23.782436202034518,360.77453736847946,52.399899229325065,0.0009814766478320614,4.907383239160308,322.42705098312484,0.36610953941000446,CYLINDER,CYLINDER_3,0.6,0.4,True
0.31,0.31,AEROTWIN-4-001,IDLE,0.15,978.23924477007,381.43359283747293,22.946328986039518,13.245484533935326,14.772062760426142,1.912573137035977,-3.4391513635267934,14.171206349678547,-0.571332218887221,-0.14592512811717692,-0.2084644687388242,10.639692964977211,497.2915477175925,24.564982515518412,361.6644448298191,52.371602920576734,0.0009804667361309944,4.902333680654972,322.42705098312484,0.24095241676322238,CYLINDER,CYLINDER_3,0.6,0.4,True
0.32,0.32,AEROTWIN-4-001,IDLE,0.15,999.5704876597465,440.36119860588883,22.93754400437237,44.528586463572076,14.72278985754013,1.9093807343518947,27.896415871680052,46.42366187507527,-1.540821492389517,-0.14586926081151486,-0.2083846583021641,11.13200838790633,497.41734232147644,24.274631083238212,361.1661664513032,52.36121572103105,0.000980096530927003,4.900482654635016,322.42705098312484,0.4588091162046032,CYLINDER,CYLINDER_3,0.6,0.4,True
0.33,0.33,AEROTWIN-4-001,IDLE,0.15,995.6810991782045,500.0879778207992,23.00852846159337,12.54652334576194,15.124837351423766,1.9352756669941453,-4.5135896726559706,13.907740330762048,-1.0058667618461226,-0.1463206801222292,-0.20902954303175605,10.543468792124525,496.07654628060317,24.27723165077328,362.51155037539456,52.445371113713456,0.0009831038922474048,4.915519461237024,322.42705098312484,0.2573567873652888,CYLINDER,CYLINDER_3,0.6,0.4,True
0.34,0.34,AEROTWIN-4-001,IDLE,0.15,993.2886935425946,559.6854522163611,22.997085729472122,11.733085591833948,15.05941954767917,1.9310859136908602,-5.257419869536082,-0.20892558727159816,12.61609318869082,-0.1462479110901187,-0.5278340984951557,9.769179210059118,493.45632774768,24.110016149853777,361.82704960249737,52.431770269606815,0.0009826166184099692,4.913083092049846,322.42705098312484,0.2748955133665456,CYLINDER,CYLINDER_3,0.6,0.4,True
0.35000000000000003,0.35000000000000003,AEROTWIN-4-001,IDLE,0.15,1004.8083615217867,619.1323126270967,22.98373660923781,44.80463252784241,14.98339977742576,1.9262056977512967,27.895027052665352,-0.20880431221886664,46.69754572204814,-0.14616301855320663,-1.5379458634336574,9.956185922966965,490.46334518869946,24.430990188997026,361.83442259367575,52.415920591155064,0.000982049376404846,4.9102468820242295,322.42705098312484,0.4823232320873257,CYLINDER,CYLINDER_3,0.6,0.4,True
0.36,0.36,AEROTWIN-4-001,IDLE,0.15,1003.6931144523305,679.3783066975927,23.054311062664443,12.9581702346604,15.388945821336161,1.9520993412180845,-4.3828749278938455,-0.2094454721163416,14.336941890267859,-0.1466118304814391,-1.0227143530096785,8.630731017058801,493.46429118228224,23.56384443890307,363.0005425825026,52.49992526093473,0.0009850631541785543,4.925315770892771,322.42705098312484,0.25320863070451927,CYLINDER,CYLINDER_3,0.6,0.4,True
0.37,0.37,AEROTWIN-4-001,IDLE,0.15,997.4320418309709,19.498740650337822,23.04326380758717,11.688092392317293,15.324867723942171,1.9480309242730807,-5.584806255897959,-0.20934510921462834,-0.20934510921462834,-0.3668516037381216,12.47363421448467,9.040975121390096,490.53057401087017,23.76603722469496,363.30215776391367,52.48674125061013,0.0009845889651624404,4.922944825812202,322.42705098312484,0.2746664295276962,CYLINDER,CYLINDER_3,0.6,0.4,True
0.38,0.38,AEROTWIN-4-001,IDLE,0.15,1013.4152437005589,79.45918168915227,23.02916464754703,45.24726545713217,15.243410967403456,1.9428468109274193,28.061007678801296,-0.2092170201460362,-0.2092170201460362,-1.0798538496862178,46.745553347110466,8.236585719584212,492.59555766943606,24.296006654215738,361.41825776155383,52.46993375966044,0.0009839850944231285,4.919925472115643,322.42705098312484,0.48928836683276683,CYLINDER,CYLINDER_3,0.6,0.4,True
0.39,0.39,AEROTWIN-4-001,IDLE,0.15,1007.1431619913471,140.22351138240649,23.099752724035476,12.761932024532694,15.654887252145215,1.9688945264138344,-4.861849754026355,-0.20985830380728815,-0.20985830380728815,-0.7048973573313759,13.886545989478646,8.717341651791104,488.6446789520651,23.941860664681393,362.1399243649034,52.55429331221219,0.0009870232841357124,4.935116420678562,322.42705098312484,0.26004291903511584,CYLINDER,CYLINDER_3,0.6,0.4,True
0.4,0.4,AEROTWIN-4-001,IDLE,0.15,1002.0102591975248,200.84855933989448,23.087567974236087,8.625970783599213,15.583202402855342,1.9643814996337503,-8.92161311888988,-0.5598674131729438,-0.20974760691127525,9.605333410594707,-0.20974760691127525,7.899703840304188,486.4086475299339,24.202605230260257,363.8708855165785,52.53969324241068,0.0009864961706593772,4.932480853296886,322.42705098312484,0.33619939178458746,CYLINDER,CYLINDER_3,0.6,0.4,True
0.41000000000000003,0.41000000000000003,AEROTWIN-4-001,IDLE,0.15,1014.6740785784968,261.218021908302,23.065159229252522,30.600831333321885,15.452086849756283,1.956099985197037,13.192644498368566,-1.5531557030864362,-0.20954402632455285,32.573075089057426,-0.20954402632455285,8.198489782768553,488.4145696511045,24.27004049969553,362.8367640699766,52.512884290048525,0.000985529683320284,4.9276484166014205,322.42705098312484,0.20720177207863522,CYLINDER,CYLINDER_3,0.6,0.4,True
0.42,0.42,AEROTWIN-4-001,IDLE,0.15,1006.3136619819081,321.965425901896,23.098273031567647,7.654046148595914,15.646167234399892,1.968346097465718,-9.960467183269696,-0.9696986750525398,-0.20984486099016514,9.043434545628784,-0.20984486099016514,7.224538034033606,487.63452268722085,23.91880227954953,362.9433563656382,52.552519450079046,0.0009869592126834016,4.934796063417008,322.42705098312484,0.3489124054289459,CYLINDER,CYLINDER_3,0.6,0.4,True
0.43,0.43,AEROTWIN-4-001,IDLE,0.15,1006.084096437646,382.4274835297001,23.07328500036897,14.21136796973504,15.499524216719108,1.9591002635929173,-3.2472565105769853,15.167509100662986,-0.5997907894681347,-0.14673249354227577,-0.20961784791753682,6.644491558814276,486.71591032597615,24.100341950554064,360.85130174185855,52.52259942086151,0.0009858797115890176,4.929398557945088,322.42705098312484,0.2395470118583846,CYLINDER,CYLINDER_3,0.6,0.4,True
0.44,0.44,AEROTWIN-4-001,IDLE,0.15,1019.876698928379,442.79651411097797,23.065121300111066,44.29514381493566,15.451865708852287,1.9560859878880996,26.887192118195276,46.210541341443125,-1.5591732675441166,-0.1466805772202022,-0.20954368174314603,6.173595276356857,483.068400064752,23.899456447981024,363.33087853433807,52.512838958710994,0.0009855280506321181,4.9276402531605905,322.42705098312484,0.47988910776558985,CYLINDER,CYLINDER_3,0.6,0.4,True
0.45,0.45,AEROTWIN-4-001,IDLE,0.15,1014.0493366627913,503.9358060079208,23.13246100673793,10.591873261784432,15.848688523727793,1.9810441055202193,-7.23785936746358,11.877012696275601,-0.9278751620468675,-0.1471088180653011,-0.2101554543790016,6.363423957750416,484.1983221818014,23.976022414845975,363.96240253096937,52.5935651487497,0.000988443811534168,4.94221905767084,322.42705098312484,0.3047026261412322,CYLINDER,CYLINDER_3,0.6,0.4,True
0.46,0.46,AEROTWIN-4-001,IDLE,0.15,1017.5430614676899,564.8677485076312,23.114390759081683,16.461686861466266,15.741371496298509,1.9743255406100644,-1.2540101754423076,-0.20999128848649953,17.480971729136005,-0.14699390194054965,-0.6622996772426916,5.118252991766703,482.5293697118917,23.846625554256892,359.8686343219917,52.5718542883001,0.0009876580119516593,4.938290059758296,322.42705098312484,0.17535000211735516,CYLINDER,CYLINDER_3,0.6,0.4,True
0.47000000000000003,0.47000000000000003,AEROTWIN-4-001,IDLE,0.15,1027.4125912120462,625.763766262082,23.111255680645634,43.60611611815161,15.722815119120165,1.9731615018613182,25.910139497170128,-0.2099628066992375,45.53347174220846,-0.14697396468946622,-1.5704188526681462,5.396629990327735,483.0338663185812,23.748483379500126,362.71173413610944,52.568091227979664,0.000987521933382767,4.937609666913835,322.42705098312484,0.447794689515429,CYLINDER,CYLINDER_3,0.6,0.4,True
0.48,0.48,AEROTWIN-4-001,IDLE,0.15,1026.7458611960853,687.4020548364242,23.175775324373287,8.91047059860495,16.108446711510123,1.9972126674345871,-9.195188780339759,-0.21054895942375765,10.119138329668932,-0.14738427159663034,-0.8507345000435933,5.084736035286827,480.70609069644627,23.95198039357649,363.10053464880195,52.6457531906558,0.0009903375524050499,4.95168776202525,322.42705098312484,0.3331017264920199,CYLINDER,CYLINDER_3,0.6,0.4,True
0.49,0.49,AEROTWIN-4-001,IDLE,0.15,1022.0001342477864,28.77692065629674,23.152939881577666,20.267386101224382,15.971056003048885,1.9886772055603825,2.3076528926151147,-0.21034150234189933,-0.21034150234189933,-0.5316073131414596,21.21967641904964,4.080994926326196,480.47204666191396,23.78089334961745,362.3871467241089,52.61821344461764,0.000989337368297647,4.946686841488235,322.42705098312484,0.1246836662506254,CYLINDER,CYLINDER_3,0.6,0.4,True
0.5,0.5,AEROTWIN-4-001,IDLE,0.15,1034.9427443335496,90.21789586183326,23.158677123650744,42.572823871758196,16.005480692346893,1.9908192913570253,24.57652388805428,-0.21039362445352414,-0.21039362445352414,-1.1045585408223595,44.0981696614876,4.688547241672932,480.857060154534,23.712981400853426,362.3739332230879,52.62512712223872,0.0009895882792189353,4.947941396094676,322.42705098312484,0.43841106937674956,CYLINDER,CYLINDER_3,0.6,0.4,True
0.51,0.51,AEROTWIN-4-001,IDLE,0.15,1029.1617230477839,152.36293661431375,23.219513209281644,6.860484854413262,16.374403025217536,2.0136325241962982,-11.527550695000572,-0.21094631252310211,-0.21094631252310211,-0.5137203647314565,7.796097844190923,4.157030954748259,480.25630132044165,24.066164073500975,365.86310246674884,52.69866594378311,0.0009922645537845517,4.961322768922758,322.42705098312484,0.38709747672536854,CYLINDER,CYLINDER_3,0.6,0.4,True
0.52,0.52,AEROTWIN-4-001,IDLE,0.15,1029.0774925161331,214.17773736532095,23.191038677591234,17.125250093892344,16.2008376022244,2.0029320403007955,-1.0785195486328516,-0.8876722116925579,-0.2106876250387102,18.434297555662322,-0.2106876250387102,3.452501280323147,478.6326032052607,23.826716026426258,363.4520110723467,52.664193626832116,0.0009910083313031599,4.9550416565157995,322.42705098312484,0.1724232661327726,CYLINDER,CYLINDER_3,0.6,0.4,True
0.53,0.53,AEROTWIN-4-001,IDLE,0.15,1030.6584338144119,275.96164080719865,23.18836913047251,27.128719395939182,16.1846461017501,2.001930901258645,8.942142392930437,-1.5714302405138914,-0.21066337254402065,29.121476381541115,-0.21066337254402065,3.7352271109088306,476.136247012015,23.556927790383433,363.3891592699836,52.66096650953334,0.0009908908821209931,4.954454410604966,322.42705098312484,0.13997289587321826,CYLINDER,CYLINDER_3,0.6,0.4,True
0.54,0.54,AEROTWIN-4-001,IDLE,0.15,1024.735324326051,338.0017177585363,23.210474418256357,2.797643707648429,16.319136568166403,2.010231472056251,-15.531724332574225,-0.5923894253024793,-0.21086419626083316,3.8117615254725745,-0.21086419626083316,3.4678653240819575,476.10098416578893,23.61211808779579,364.4692038175769,52.687713210114254,0.0009918650988974761,4.9593254944873815,322.42705098312484,0.44709865662577025,CYLINDER,CYLINDER_3,0.6,0.4,True
0.55,0.55,AEROTWIN-4-001,IDLE,0.15,1027.4167897907175,399.5968435834654,23.172038312860344,29.798647604241246,16.08589444974946,1.9958141018370785,11.716939052654707,31.162860977318115,-1.0063378575195665,-0.1473605064059485,-0.21051500915135501,2.9852304472518414,474.37878806236307,23.94011115205397,361.74572717304295,52.64124232095414,0.0009901735971102057,4.950867985551029,322.42705098312484,0.17831076935951706,CYLINDER,CYLINDER_3,0.6,0.4,True
0.56,0.56,AEROTWIN-4-001,IDLE,0.15,1042.0622731585993,461.527634986659,23.201051998595368,36.73403430240887,16.26169386097743,2.0066903860499856,18.465650055381456,38.64130936245165,-1.5489514489144025,-0.147545016346977,-0.21077859478139574,2.8051792900380987,473.58066832829434,23.724873258226506,363.4939248142891,52.6763055730514,0.0009914493709991194,4.9572468549955975,322.42705098312484,0.34539535497040985,CYLINDER,CYLINDER_3,0.6,0.4,True
0.5700000000000001,0.5700000000000001,AEROTWIN-4-001,IDLE,0.15,1038.2120358827176,523.9874282969221,23.246552920515004,2.5414102032193844,16.540689405771474,2.0238311817199017,-16.02311038427199,3.3373635746457087,-0.43692703118666376,-0.1478343753928014,-0.21119196484685915,1.753873231906746,477.1150600012914,23.732477452120808,363.67664980344165,52.7314875081126,0.0009934633673330852,4.967316836665426,322.42705098312484,0.47266864659626456,CYLINDER,CYLINDER_3,0.6,0.4,True
0.58,0.58,AEROTWIN-4-001,IDLE,0.15,1038.1052507845677,585.9881933073397,23.2070863548971,34.88980884174725,16.298461749309354,2.008957680907875,16.582389411530016,-0.2108334161378483,36.38545578255969,-0.1475833912964938,-1.1372301333781025,2.1518809829810754,476.7872575258437,23.611663021250727,362.5325706486812,52.68361014487007,0.000991715533763054,4.95857766881527,322.42705098312484,0.2763359154520067,CYLINDER,CYLINDER_3,0.6,0.4,True
0.59,0.59,AEROTWIN-4-001,IDLE,0.15,1052.592700123715,648.4640087815187,23.247926754166553,32.62290554496226,16.549176517688153,2.024350334173238,14.049378693100866,-0.21120444595015367,34.484444827179466,-0.14784311216510757,-1.502491724101945,1.5780048821563981,474.0447655385738,23.43719464668777,362.9510294904367,52.733157370947865,0.000993524430791874,4.96762215395937,322.42705098312484,0.24202819338061757,CYLINDER,CYLINDER_3,0.6,0.4,True
