timestamp,simulation_time,engine_id,operating_mode,throttle,rpm,crank_angle,mean_torque,instant_torque,load_torque,friction_torque,net_torque,cylinder_1_torque,cylinder_2_torque,cylinder_3_torque,cylinder_4_torque,cht,egt,oil_temperature,oil_pressure,oil_pressure_psi,fuel_flow,fuel_flow_lph,fuel_pressure,vibration,gt_degradation_type,gt_target_component,gt_active_severity,gt_current_health,gt_is_degraded
0.16,0.16,AEROTWIN-4-001,IDLE,0.15,971.3062185348516,236.11706990399898,22.812028678637823,40.37371558245891,13.585202188901496,1.9924705993639746,24.796042794193433,-1.2903735046250286,-0.2072443675953695,42.078577822274674,-0.2072443675953695,21.858346232800546,557.0924408292007,25.65590260509875,366.65105966340695,52.85417166252774,0.000981708660802143,4.908543304010715,322.42705098312484,0.36020860150035405,CYLINDER,CYLINDER_3,0.0008444444444444444,0.9991555555555556,False
0.17,0.17,AEROTWIN-4-001,IDLE,0.15,977.2338175265952,294.3588271144285,22.876126471920113,28.272730116830463,13.922752940457332,2.0170721210898512,12.332905055283279,-1.4199451126901361,-0.20782668786246114,30.10832860524552,-0.20782668786246114,21.990655236774533,553.2106423278747,24.55562067262642,363.9431381836251,52.9424933513581,0.0009844691356140167,4.922345678070084,322.42705098312484,0.16557593021036532,CYLINDER,CYLINDER_3,0.0008972222222222222,0.9991027777777778,False
0.18,0.18,AEROTWIN-4-001,IDLE,0.15,971.8606979428945,352.9538960292596,22.907822974685157,0.33777798745396653,14.092184361428208,2.029308276438469,-15.78371465041271,-0.19146751240707394,-0.20811464654264103,0.9454747929463225,-0.20811464654264103,22.136258222440482,554.3510475321993,24.54558348634806,366.9428248673969,52.986341928758044,0.000985845325527828,4.92922662763914,322.42705098312484,0.42698349118803997,CYLINDER,CYLINDER_3,0.00095,0.99905,False
0.19,0.19,AEROTWIN-4-001,IDLE,0.15,979.6651113502626,411.096794826837,22.867235734867542,37.726355068931376,13.875528639445188,2.0136483825549942,21.837178046931196,39.35426427691486,-1.2125215361745456,-0.2076417551573076,-0.20774591665162873,21.964991488725055,551.3314125879521,24.903404785541937,364.8905748009615,52.93021478179191,0.000984084449654235,4.920422248271175,322.42705098312484,0.3243819041318476,CYLINDER,CYLINDER_3,0.0010027777777777778,0.9989972222222222,True
0.2,0.2,AEROTWIN-4-001,IDLE,0.15,983.4855612966626,469.8652826936969,22.923336094971773,31.22605930798057,14.17572273151984,2.0353142513636744,15.015022325097055,33.11143430659658,-1.4689737487648589,-0.2081456685916318,-0.20825558125951876,22.24908324938749,549.1253833701763,24.460171633719618,365.3200943540216,53.007845134845574,0.0009865215829488621,4.9326079147443105,322.42705098312484,0.2097185327143486,CYLINDER,CYLINDER_3,0.0010555555555555555,0.9989444444444444,True
0.21,0.21,AEROTWIN-4-001,IDLE,0.15,982.2893607757113,529.0639192648181,22.961687705856335,1.1288874449206994,14.38399708243791,2.0502114831926135,-15.305321120709824,1.8427927337763417,-0.2968128887450902,-0.2084883993634024,-0.20860400074714977,21.82171616182624,546.675608995428,24.484557830557716,366.37066325343005,53.061127062156295,0.0009882011464399092,4.941005732199546,322.42705098312484,0.4545059559631576,CYLINDER,CYLINDER_3,0.0011083333333333331,0.9988916666666666,True
0.22,0.22,AEROTWIN-4-001,IDLE,0.15,989.2052857027207,587.8240906837848,22.922592823103834,35.6924226003459,14.171710944857304,2.0350262299166015,19.485685425571994,-0.20824882872950962,37.26627804898064,-0.20812792871505276,-1.1574786911901742,21.329888606010094,544.4909871897735,24.682582714983578,365.35222480944185,53.006814220960955,0.000986489140935735,4.932445704678675,322.42705098312484,0.27177948504543414,CYLINDER,CYLINDER_3,0.001161111111111111,0.9988388888888889,True
0.23,0.23,AEROTWIN-4-001,IDLE,0.15,996.4281622401336,647.1424858706539,22.972333003354365,32.99288123538012,14.442253491492894,2.054359053194881,16.496268690692347,-0.20870071191558304,34.905874415475836,-0.20857404217793427,-1.4957184260021978,21.619709205005552,545.9032875450596,24.819794040839454,364.64425613021086,53.0759475980112,0.0009886693053263442,4.943346526631721,322.42705098312484,0.2319544065320632,CYLINDER,CYLINDER_3,0.001213888888888889,0.9987861111111112,True
0.24,0.24,AEROTWIN-4-001,IDLE,0.15,989.7009677119602,706.9334643443683,23.01420364176496,1.6485098699791398,14.673289927720775,2.0707259112439007,-15.095505968985536,-0.20908110131893076,2.42106134205695,-0.20894868328809543,-0.3545216874707838,21.239145062440475,540.6565387581475,24.767558837506854,365.92268098630177,53.13437313574022,0.0009905190321357568,4.952595160678784,322.42705098312484,0.4583800586482531,CYLINDER,CYLINDER_3,0.0012666666666666666,0.9987333333333334,True
0.25,0.25,AEROTWIN-4-001,IDLE,0.15,1000.5215671308256,46.29198842726396,22.97589690297257,34.69949172369174,14.461800470816575,2.0557488271526414,18.181942425722525,-0.20873308948852726,-0.20873308948852726,-1.13090592252871,36.247863825197506,21.4926012020809,541.932776344665,25.118277505407978,365.74466710881757,53.08091234631069,0.0009888262298429038,4.9441311492145195,322.42705098312484,0.2636156848251744,CYLINDER,CYLINDER_3,0.0013194444444444445,0.9986805555555556,True
0.26,0.26,AEROTWIN-4-001,IDLE,0.15,1007.7743418619071,106.17138679233149,23.022013303326275,33.660264210667236,14.716720226089711,2.073788135090511,16.869755849487014,-0.20915205109697152,-0.20915205109697152,-1.5055401436740126,35.58410845653519,21.07990336143525,541.0932886237777,24.398488098143147,368.02179627102765,53.145294224305616,0.000990865521357456,4.95432760678728,322.42705098312484,0.24843129312380172,CYLINDER,CYLINDER_3,0.0013722222222222224,0.9986277777777778,True
0.27,0.27,AEROTWIN-4-001,IDLE,0.15,1000.296078859304,166.53406806319487,23.064563799698533,1.7555757602751676,14.955234343936548,2.0905255503501174,-15.290184134011497,-0.20953861692308742,-0.20953861692308742,-0.36569921006662526,2.540352204187968,21.072814809499583,537.7263866112833,24.490529945318478,367.5147363542829,53.204929563419576,0.0009927615999937465,4.963807999968733,322.42705098312484,0.4357222735247707,CYLINDER,CYLINDER_3,0.001425,0.998575,True
0.28,0.28,AEROTWIN-4-001,IDLE,0.15,1010.5545901569249,226.4587178246299,23.02600715725707,34.867231174625964,14.738971744687474,2.0753553153135162,18.052904114624972,-1.1372705025417864,-0.2091883347499432,36.42287834666764,-0.2091883347499432,20.826563569525042,535.7756724294331,24.779778398706828,367.09996316243905,53.15088215438806,0.0009910428964695578,4.955214482347789,322.42705098312484,0.2663404298735071,CYLINDER,CYLINDER_3,0.0014777777777777777,0.9985222222222222,True
0.29,0.29,AEROTWIN-4-001,IDLE,0.15,1020.322720914793,286.9005451929261,23.071510390956707,33.25751778110742,14.99447794263938,2.093266597225609,16.16977324124243,-1.5041189902884002,-0.20960172581763267,35.18084022303108,-0.20960172581763267,20.927391981476806,535.2182641095595,24.813928452806213,367.088307232162,53.21468678479529,0.0009930724764823334,4.965362382411667,322.42705098312484,0.22470211982179003,CYLINDER,CYLINDER_3,0.0015305555555555552,0.9984694444444444,True
0.3,0.3,AEROTWIN-4-001,IDLE,0.15,1007.0957952869737,347.80560244242565,23.11204465777227,1.4342958238990207,15.225195887631584,2.1093095211307924,-15.900209584863354,-0.3326384586729859,-0.20996997445568563,2.186874231483378,-0.20996997445568563,20.6595899002184,531.6926717002359,24.94631008386547,366.8079248791346,53.27174318498782,0.0009948940039774259,4.9744700198871294,322.42705098312484,0.4661184996867532,CYLINDER,CYLINDER_3,0.001583333333333333,0.9984166666666666,True
0.31,0.31,AEROTWIN-4-001,IDLE,0.15,1017.8621821532964,408.2551522406322,23.072187854035644,36.220695817562365,14.998309765973321,2.093534046197364,19.12885200539168,37.812680523652475,-1.172940416014835,-0.20943640959207963,-0.20960788048319715,21.018835903034407,532.2031056180367,24.611175060906138,364.9608240906173,53.2156386779084,0.0009931028146736211,4.965514073368106,322.42705098312484,0.2843255065276382,CYLINDER,CYLINDER_3,0.001636111111111111,0.9983638888888889,True
0.32,0.32,AEROTWIN-4-001,IDLE,0.15,1022.9344169138508,469.2527032822584,23.12011301848754,31.88317255669967,15.271474652641288,2.1125128353577023,14.49918506870068,33.79030384900367,-1.4872221132152204,-0.2098659046062762,-0.21004327448250584,20.672643606805277,533.5071623135424,24.774706636701772,367.540108413492,53.28312530787292,0.0009952581211683618,4.976290605841809,322.42705098312484,0.22058972832182705,CYLINDER,CYLINDER_3,0.0016888888888888889,0.9983111111111111,True
0.33,0.33,AEROTWIN-4-001,IDLE,0.15,1015.1688232843261,530.6656253792924,23.156243083402693,0.7855345475709348,15.480169143199868,2.126898276592651,-16.821532872221585,1.4620047780629222,-0.25591040599922893,-0.21018831298407648,-0.21037151150868197,20.58162775399986,531.624495906562,24.657456067541453,366.7994443686845,53.33419767522083,0.000996894967630719,4.984474838153595,322.42705098312484,0.4379229208530003,CYLINDER,CYLINDER_3,0.0017416666666666668,0.9982583333333334,True
0.34,0.34,AEROTWIN-4-001,IDLE,0.15,1029.8343691393068,591.5966460570669,23.114310329386274,38.43980839506119,15.238179457659916,2.110208706008614,21.09142023139266,-0.20999055779298711,40.09380553219122,-0.20980214959807839,-1.234204429738961,20.507465549252387,529.6082521164358,24.746350748466988,366.6138505215354,53.27493854746042,0.000994996199604744,4.97498099802372,322.42705098312484,0.32663596252078964,CYLINDER,CYLINDER_3,0.0017944444444444444,0.9982055555555556,True
0.35000000000000003,0.35000000000000003,AEROTWIN-4-001,IDLE,0.15,1034.3446190873597,653.1318914164393,23.166850866795208,29.448421452020543,15.541897866178557,2.131134667354902,11.775388918487085,-0.2104678818662569,31.32076450414882,-0.21027349139203322,-1.4516016788699846,20.22394680620733,528.9370088738422,24.551692523175397,366.8512825988403,53.34922487065798,0.0009973775227080782,4.986887613540391,322.42705098312484,0.17396495404067833,CYLINDER,CYLINDER_3,0.0018472222222222223,0.9981527777777778,True
0.36,0.36,AEROTWIN-4-001,IDLE,0.15,1022.8199700668252,715.0044768193889,23.196028798256123,0.011837313328552035,15.712768249065249,2.1428176801934122,-17.84374861593011,-0.21073295964774424,0.5707294204394585,-0.21053276333607887,-0.13762638412708336,19.59601202704903,525.1536034653434,24.647044388884545,369.7800813403886,53.39063558833422,0.000998709512237783,4.993547561188915,322.42705098312484,0.45215687919854025,CYLINDER,CYLINDER_3,0.0019,0.9981,True
0.37,0.37,AEROTWIN-4-001,IDLE,0.15,1030.7733484609205,56.36587647914587,23.151770708435592,41.11635902948641,15.454205829524062,2.1251139129879175,23.53703928697443,-0.2103308805531995,-0.2103308805531995,-1.3121154050907284,42.849136195683535,20.220403753660023,525.4105134537112,24.38865520663838,368.40534008825483,53.32786644409656,0.0009966917861803388,4.983458930901694,322.42705098312484,0.3826594833655514,CYLINDER,CYLINDER_3,0.0019527777777777779,0.9980472222222222,True
0.38,0.38,AEROTWIN-4-001,IDLE,0.15,1035.1650013404535,118.40156264559147,23.210096077612384,26.032109954442152,15.795717500363171,2.1484663078917086,8.087926146187272,-0.21086075908439433,-0.21086075908439433,-1.3897097596894572,27.8435412323004,19.506652687869575,523.0344955140934,24.48322048331355,368.52225291651405,53.41064108043401,0.000999354150836294,4.99677075418147,322.42705098312484,0.11065803512803897,CYLINDER,CYLINDER_3,0.0020055555555555556,0.9979944444444444,True
0.39,0.39,AEROTWIN-4-001,IDLE,0.15,1032.537262269916,180.6689508286321,23.230035342257008,0.0,15.91393121411374,2.156490785525265,-18.070421999639006,-0.018479561348992323,-0.21104190475757428,0.08377505826411599,-0.21104190475757428,19.80225940782932,525.3449145534656,25.086272643131803,368.0816856033604,53.439042939912405,0.0010002706347675989,5.001353173837995,322.42705098312484,0.4617799873015855,CYLINDER,CYLINDER_3,0.002058333333333333,0.9979416666666666,True
0.4,0.4,AEROTWIN-4-001,IDLE,0.15,1036.9471142320397,242.41865955437288,23.18541359510616,43.5874044028766,15.650420262229222,2.1385621231532204,25.798422017494158,-1.4002395821523206,-0.2106365218826203,45.408917028794164,-0.2106365218826203,19.842650054267892,522.7729186046805,24.55067691224255,369.7008381176625,53.37555690604701,0.000998224127582507,4.991120637912536,322.42705098312484,0.4149005857639318,CYLINDER,CYLINDER_3,0.002111111111111111,0.9978888888888889,True
0.41000000000000003,0.41000000000000003,AEROTWIN-4-001,IDLE,0.15,1042.9307070368636,304.90743862996356,23.249038144809415,21.76814497708459,16.027295942696476,2.164158160594539,3.5766908737935736,-1.2990923461423816,-0.21121454279222662,23.489666408811424,-0.21121454279222662,19.55973847698979,519.6866640231394,24.610518434230272,368.4640445552009,53.466161128427075,0.0010011471037429532,5.005735518714767,322.42705098312484,0.09195894570507653,CYLINDER,CYLINDER_3,0.002163888888888889,0.9978361111111111,True
0.42,0.42,AEROTWIN-4-001,IDLE,0.15,1037.2366312041997,367.4986823513999,23.257816812653708,2.499732501550803,16.079899870434584,2.167706792889164,-15.747874161772945,3.128896575589573,-0.20680966681279994,-0.21106011135735794,-0.21129429586861231,19.014676303775097,520.6610753949076,24.66877214912846,368.8687282904888,53.47870552395603,0.0010015530066510073,5.007765033255036,322.42705098312484,0.42212217372295013,CYLINDER,CYLINDER_3,0.0022166666666666663,0.9977833333333334,True
0.43,0.43,AEROTWIN-4-001,IDLE,0.15,1052.9340198772206,429.6387827099499,23.219088017140084,45.302425093349875,15.848934774971163,2.1520824583313143,27.301407860047398,47.20728776272025,-1.4832171310420876,-0.21070308862149809,-0.21094244970679035,19.271685334360896,520.7005395807493,24.537025353536723,369.23327953632815,53.423442715281816,0.0009997670527881716,4.998835263940858,322.42705098312484,0.4451625664363055,CYLINDER,CYLINDER_3,0.002269444444444444,0.9977305555555556,True
0.44,0.44,AEROTWIN-4-001,IDLE,0.15,1048.3600930099915,492.56101079107293,23.286103659254223,16.994239411382967,16.25041149502956,2.1791696909268823,-1.4353417745734753,18.585743976248942,-1.1686476428898733,-0.21130564371817373,-0.21155127825792874,19.301157083485677,521.3859054691839,24.082095810715348,368.5222551661646,53.51919878924852,0.0010028652559732321,5.01432627986616,322.42705098312484,0.16468912767531982,CYLINDER,CYLINDER_3,0.002322222222222222,0.9976777777777778,True
0.45,0.45,AEROTWIN-4-001,IDLE,0.15,1041.8601478456858,555.442119359275,23.28259530891164,8.199083248223241,16.22917923134834,2.1777456091835043,-10.207841592308604,-0.2115194053430603,9.044272127865739,-0.2112682260492154,-0.4224012482502222,19.53795929991237,516.2256700275915,24.46919050684285,367.39838550893836,53.51417047043353,0.001002702139773911,5.013510698869555,322.42705098312484,0.3425375550408439,CYLINDER,CYLINDER_3,0.002375,0.997625,True
0.46,0.46,AEROTWIN-4-001,IDLE,0.15,1057.678390849649,618.0307948068884,23.25759690122318,45.411479279017385,16.0785803012365,2.1676178465081515,27.165281131272735,-0.21129229800134727,47.384047157071144,-0.21103581262849566,-1.5502397674239141,18.6238587710363,517.5203630619567,24.398720844613567,369.026580969095,53.478391149199325,0.0010015428307502186,5.007714153751093,322.42705098312484,0.45525692736749485,CYLINDER,CYLINDER_3,0.002427777777777778,0.9975722222222222,True
0.47000000000000003,0.47000000000000003,AEROTWIN-4-001,IDLE,0.15,1051.5112421405652,681.397698233556,23.323937915811747,11.945397008727301,16.480908456828164,2.194570020267791,-6.730081468368654,-0.21189499764756148,13.360451332594323,-0.21163218899075692,-0.9915271372287033,18.77537176661957,514.5942999925197,24.661023468751274,368.19684218456086,53.57353424893932,0.0010046308535702822,5.023154267851411,322.42705098312484,0.27707271035501063,CYLINDER,CYLINDER_3,0.0024805555555555557,0.9975194444444444,True
0.48,0.48,AEROTWIN-4-001,IDLE,0.15,1052.9521081546613,24.571799028265104,23.307557499033148,16.26271537421534,16.38077011117367,2.187892735233432,-2.3059474721917637,-0.21174618365280226,-0.21174618365280226,-0.6595467385373517,17.345754480058297,18.613179046088113,512.1971178402982,24.58751314519653,369.9819288296803,53.54998483966387,0.001003864960572403,5.019324802862015,322.42705098312484,0.19067790411317795,CYLINDER,CYLINDER_3,0.002533333333333333,0.9974666666666666,True
0.49,0.49,AEROTWIN-4-001,IDLE,0.15,1065.605131136087,87.67983929400654,23.301936653162446,43.29232644437562,16.346529606202388,2.185604877557644,24.760191960615586,-0.21169511898581297,-0.21169511898581297,-1.5843604854996503,45.300077167846894,18.4612370041191,514.1507351988307,24.567724978932777,368.5034423853323,53.541912732131294,0.0010036026683879838,5.01801334193992,322.42705098312484,0.41893944680074996,CYLINDER,CYLINDER_3,0.002586111111111111,0.9974138888888889,True
0.5,0.5,AEROTWIN-4-001,IDLE,0.15,1055.9303788917116,151.4972068093865,23.362067195765345,7.053689516188653,16.716061041556255,2.210170829694112,-11.872542355061714,-0.2122413972870749,-0.2122413972870749,-0.7586122423879386,8.236784553150741,18.489627315755097,513.9839157949829,24.518524424663873,371.7916749122945,53.628499344301794,0.0010064224405582894,5.032112202791447,322.42705098312484,0.34018930833031447,CYLINDER,CYLINDER_3,0.002638888888888889,0.9973611111111111,True
0.51,0.51,AEROTWIN-4-001,IDLE,0.15,1058.4032836650524,214.9744510402488,23.333296033035502,25.862228582838668,16.538354848756416,2.198391425572506,7.125482308509746,-0.9113197449657391,-0.2119800149475676,27.197508357699544,-0.2119800149475676,18.803320275606968,512.2215464563872,24.604969107283264,370.90536920361166,53.5870051096493,0.0010050694230434897,5.025347115217449,322.42705098312484,0.10097908240470008,CYLINDER,CYLINDER_3,0.002691666666666667,0.9973083333333334,True
0.52,0.52,AEROTWIN-4-001,IDLE,0.15,1072.2136893002848,278.6558253027474,23.350577069774285,38.441938195335055,16.644893913805575,2.205461009589404,19.591583271940078,-1.5729061187911313,-0.21213701095966164,40.43911833604551,-0.21213701095966164,18.519345429854592,514.2430479395306,24.939035745369193,370.15540325774333,53.611913809637876,0.0010058812513209032,5.029406256604517,322.42705098312484,0.32651465172249583,CYLINDER,CYLINDER_3,0.0027444444444444448,0.9972555555555556,True
0.53,0.53,AEROTWIN-4-001,IDLE,0.15,1061.765318270444,342.89845708297673,23.397881042947915,2.8174198877692915,16.9395873073224,2.22489889996205,-16.34706631951516,-0.46881503117664025,-0.21256676151552945,3.711368441976991,-0.21256676151552945,18.42885026314245,516.72271054032,24.66228558309769,369.96039807465706,53.68031841940896,0.0010081165447704248,5.040582723852125,322.42705098312484,0.4412226356594292,CYLINDER,CYLINDER_3,0.002797222222222222,0.9972027777777778,True
0.54,0.54,AEROTWIN-4-001,IDLE,0.15,1071.122692984013,406.6727799094417,23.35843229190138,35.55334992388859,16.693518745875373,2.208680073814997,16.65115110419822,37.13524163972326,-1.1577773634692965,-0.211905977715749,-0.21220837464962472,17.542767381483777,509.74134503186747,24.411506712524297,371.47232602178383,53.62325044342171,0.0010062511134250065,5.031255567125033,322.42705098312484,0.2697139455968931,CYLINDER,CYLINDER_3,0.00285,0.99715,True
0.55,0.55,AEROTWIN-4-001,IDLE,0.15,1074.5578360480201,470.9241230770593,23.39861282519623,31.188377668825094,16.94418168050745,2.22520059924927,12.018995389068373,33.102379099525585,-1.489163138057727,-0.21226488297895224,-0.2125734096638115,18.104931927054302,510.1793534418588,24.272607589878923,371.2519429724244,53.68137919629615,0.0010081512755019835,5.040756377509918,322.42705098312484,0.18621231225692156,CYLINDER,CYLINDER_3,0.002902777777777778,0.9970972222222222,True
0.56,0.56,AEROTWIN-4-001,IDLE,0.15,1066.180035563579,535.5197850995672,23.427477087980233,0.0,17.1262738672621,2.237125307503791,-19.363399174765892,0.48939439839411186,-0.12469216411805348,-0.21252111402955454,-0.21283563780542256,17.61413530902253,506.85832561406204,24.226124932320495,370.52381835632633,53.72328356844373,0.0010095248940046617,5.047624470023309,322.42705098312484,0.4807647798970331,CYLINDER,CYLINDER_3,0.0029555555555555555,0.9970444444444444,True
