timestamp,simulation_time,engine_id,operating_mode,throttle,rpm,crank_angle,mean_torque,instant_torque,load_torque,friction_torque,net_torque,cylinder_1_torque,cylinder_2_torque,cylinder_3_torque,cylinder_4_torque,cht,egt,oil_temperature,oil_pressure,oil_pressure_psi,fuel_flow,fuel_flow_lph,fuel_pressure,vibration,gt_degradation_type,gt_target_component,gt_active_severity,gt_current_health,gt_is_degraded
0.1,0.1,AEROTWIN-4-001,IDLE,0.15,953.8219321422557,611.031480140452,22.703636639916205,44.43342262199469,13.21882067743371,1.9612104997761524,29.253391444784825,-0.2062052101373931,46.308831371276376,-0.20625963976455317,-1.4629438993797466,22.886587942479864,564.2445191010913,25.10152531917743,381.7395426455622,55.399100905334855,0.0009761553638277837,4.8807768191389185,322.42705098312484,0.4946807961685492,CYLINDER,CYLINDER_1,0.0005277777777777777,0.9994722222222222,False
0.11,0.11,AEROTWIN-4-001,IDLE,0.15,956.3433130923818,668.2119503760254,22.780180356397082,19.2740531103406,13.614983748627726,1.9903819187278966,3.668687442984977,-0.20689495520853118,20.907480639955697,-0.20695502965463927,-1.219577544751928,23.45372166043647,565.319183565031,24.69192929382343,381.8925371973046,55.51477684313341,0.0009793782614519082,4.8968913072595415,322.42705098312484,0.14474726112056246,CYLINDER,CYLINDER_1,0.0005805555555555555,0.9994194444444444,False
0.12,0.12,AEROTWIN-4-001,IDLE,0.15,948.9547116886567,5.497520765016475,22.78973120419851,1.368157911172394,13.665079592068661,1.994040325945546,-14.290962006841813,-0.20697623465133544,-0.2070417978873331,-0.14876369460691682,1.9309396383179793,23.043094117012622,563.6858056398273,25.129331883130885,382.02361998168726,55.529259823606864,0.0009797833109732933,4.898916554866466,322.42705098312484,0.4665626244638613,CYLINDER,CYLINDER_1,0.0006333333333333333,0.9993666666666666,False
0.13,0.13,AEROTWIN-4-001,IDLE,0.15,961.1323053267975,62.373685249920726,22.752465922754638,42.806341982908684,13.470455614739684,1.9797894094078206,27.356096958761178,-0.20663233686652527,-0.20670324756395345,-1.3735286681199794,44.59320623545914,22.44375762892042,560.907918709057,25.112026174368715,380.05470549918505,55.472812919767705,0.000978206566957982,4.89103283478991,322.42705098312484,0.41854435222600095,CYLINDER,CYLINDER_1,0.0006861111111111112,0.9993138888888888,False
0.14,0.14,AEROTWIN-4-001,IDLE,0.15,965.7670961514481,120.03354418466881,22.82365633373847,24.53649047563105,13.844230876265648,2.007068850383914,8.68519074898149,-0.20727339905038586,-0.20735000335718173,-1.3463223180797566,26.297436196118376,22.45190812316532,558.1973344757265,24.4856230424325,383.3760996326469,55.58079435036506,0.0009812273435816248,4.906136717908124,322.42705098312484,0.09118449441723123,CYLINDER,CYLINDER_1,0.0007388888888888889,0.9992611111111112,False
0.15,0.15,AEROTWIN-4-001,IDLE,0.15,961.1303579009366,177.94221550650826,22.846132497448654,0.0,13.963969226529077,2.0157297038952944,-15.979698930424371,-0.20747203956500454,-0.20755419643442652,-0.05589547743549027,0.14838043045815316,22.55396065789866,555.082423128883,24.844810019664504,382.7713462535891,55.6150154588495,0.0009821886095597004,4.910943047798502,322.42705098312484,0.48386112411179477,CYLINDER,CYLINDER_1,0.0007916666666666665,0.9992083333333334,False
0.16,0.16,AEROTWIN-4-001,IDLE,0.15,971.4209975778218,235.39310217504618,22.80473222280499,40.020329663812646,13.744063522280655,1.9997947825340567,24.276471358997934,-1.278372375794522,-0.20717808022583892,41.713058200058846,-0.20717808022583892,21.844415856625403,552.8525906385198,24.80124733189285,382.4789020014047,55.55202994178387,0.0009804208159452667,4.902104079726334,322.42705098312484,0.4016364478783714,CYLINDER,CYLINDER_1,0.0008444444444444444,0.9991555555555556,False
0.17,0.17,AEROTWIN-4-001,IDLE,0.15,974.0807945977054,293.5394585187545,22.867546847541057,28.805750308773618,14.078834157627348,2.024003227494021,12.70291292365225,-1.4278165470667674,-0.20774874307054053,30.649064341981468,-0.20774874307054053,21.60769333118524,552.8248097121217,24.669660011521383,382.408316562487,55.64767867978112,0.0009831078708379976,4.915539354189988,322.42705098312484,0.1848508754037661,CYLINDER,CYLINDER_1,0.0008972222222222222,0.9991027777777778,False
0.18,0.18,AEROTWIN-4-001,IDLE,0.15,966.8139064897143,352.04972651148654,22.900226418239164,0.5026817400913363,14.255611681007615,2.0366705449058435,-15.789600485822122,-0.21571404596439628,-0.20804563279736082,1.1344870516504542,-0.20804563279736082,21.381263926082536,555.0255612652297,24.78527661292592,385.2631844286507,55.69763657796162,0.000984517173522246,4.92258586761123,322.42705098312484,0.48898893180550246,CYLINDER,CYLINDER_1,0.00095,0.99905,False
0.19,0.19,AEROTWIN-4-001,IDLE,0.15,975.3975746949135,410.10765577020095,22.85958642994503,37.078841508805176,14.03604545329615,2.020925189304187,21.02187086620484,38.689243707630645,-1.195049351439118,-0.207676423693175,-0.207676423693175,21.731933066104475,546.7703436032324,24.731537608187477,383.9244327570798,55.6355299519558,0.0009827657616399883,4.913828808199941,322.42705098312484,0.32174411402261754,CYLINDER,CYLINDER_1,0.0010027777777777778,0.9989972222222222,True
0.2,0.2,AEROTWIN-4-001,IDLE,0.15,985.845583662197,468.7678172679666,22.91364925831139,31.884050144518305,14.328746218473226,2.0418881536614997,15.513415772383578,33.77863030205354,-1.4782450023644242,-0.20816757758540624,-0.20816757758540624,22.090304300239808,547.9663969442707,25.018423183672926,383.63486369779446,55.71819591715943,0.0009850983063952137,4.925491531976069,322.42705098312484,0.23784988998276557,CYLINDER,CYLINDER_1,0.0010555555555555555,0.9989444444444444,True
0.21,0.21,AEROTWIN-4-001,IDLE,0.15,979.5758960716374,527.872405390527,22.95331792634968,1.408667660383794,14.546686277455265,2.057358098461677,-15.195376715533149,2.154295030494665,-0.3285714453726727,-0.2085279623690991,-0.2085279623690991,21.64124844348311,541.3112407867305,24.4838353586023,384.49286857428626,55.77909169277209,0.0009868235400657716,4.9341177003288585,322.42705098312484,0.48053313051821556,CYLINDER,CYLINDER_1,0.0011083333333333331,0.9988916666666666,True
0.22,0.22,AEROTWIN-4-001,IDLE,0.15,985.0836489625483,586.5416780361315,22.91446444453082,34.78433350006307,14.333197671059876,2.042205301524096,18.408930527479097,-0.20805412630494724,36.333880076423064,-0.20817498344811572,-1.1333174666069283,21.106300594768907,541.9356136864599,24.73107022784398,383.7543204477917,55.71944525993898,0.0009851336421896663,4.925668210948332,322.42705098312484,0.2946029977147345,CYLINDER,CYLINDER_1,0.001161111111111111,0.9988388888888889,True
0.23,0.23,AEROTWIN-4-001,IDLE,0.15,995.3562250264378,645.7383276940232,22.961510971419592,33.83317962551788,14.59203751935493,2.0605626474025813,17.180579458760366,-0.20847578507253342,35.75612279555595,-0.20860239513735984,-1.505864989828184,21.65069269731074,541.6359696854543,24.452090599371687,385.0614607514791,55.79169458663869,0.0009871813265135945,4.935906632567972,322.42705098312484,0.2871286340121121,CYLINDER,CYLINDER_1,0.001213888888888889,0.9987861111111112,True
0.24,0.24,AEROTWIN-4-001,IDLE,0.15,983.28365593121,705.4271646982029,23.00517249224933,2.04650289727121,14.835695682722491,2.0776950842405872,-14.866887869691869,-0.20886668841096465,2.858766355426649,-0.20899905447880124,-0.3943977152656734,21.184401837139006,540.8944481770025,24.698677866738972,383.8990751024209,55.85900695737278,0.0009890965218643402,4.945482609321701,322.42705098312484,0.47257652077257545,CYLINDER,CYLINDER_1,0.0012666666666666666,0.9987333333333334,True
0.25,0.25,AEROTWIN-4-001,IDLE,0.15,994.8987495108363,44.690096737668796,22.967404652045104,33.51077917580247,14.62473316978928,2.0628698556726803,16.823176150340508,-0.20851828351384788,-0.2086559384732573,-1.1005638347205267,35.0285172325101,20.8824918212539,540.0320351212365,24.592537321358268,385.5842856814919,55.80076597966866,0.0009874390119530066,4.937195059765033,322.42705098312484,0.26866193680599687,CYLINDER,CYLINDER_1,0.0013194444444444445,0.9986805555555556,True
0.26,0.26,AEROTWIN-4-001,IDLE,0.15,1003.2374978953519,104.43497727284455,23.010129017334027,34.68611293324631,14.863568067109746,2.0796458907011957,17.742898975435367,-0.2089006564076196,-0.20904408387627918,-1.518336039962291,36.6223937134925,20.862034027806672,539.6445472428697,24.868463511720712,386.88672227778085,55.86666451046171,0.00098931484951468,4.9465742475734,322.42705098312484,0.27676381988737286,CYLINDER,CYLINDER_1,0.0013722222222222224,0.9986277777777778,True
0.27,0.27,AEROTWIN-4-001,IDLE,0.15,998.9894966853798,164.68815442183,23.05494259011361,2.256755952437228,15.11755601852856,2.097339071350278,-14.958139137441611,-0.20930197547583315,-0.20945120946257526,-0.41482722274292744,3.0903363601185636,20.664024128591855,535.0053398537569,24.64926823830979,387.03524752719244,55.936050629619025,0.0009912973381834942,4.956486690917471,322.42705098312484,0.4616500985770992,CYLINDER,CYLINDER_1,0.001425,0.998575,True
0.28,0.28,AEROTWIN-4-001,IDLE,0.15,1001.1497207050619,224.51281244984304,23.017179281747858,33.45071041655047,14.903289290776783,2.08242284721468,16.46499827855901,-1.0986814251221604,-0.20910813462820518,34.96760811092904,-0.20910813462820518,20.606229397821874,535.1530019660074,24.820099827790827,386.64026877809687,55.87756249515083,0.000989625725324054,4.94812862662027,322.42705098312484,0.2560574839692975,CYLINDER,CYLINDER_1,0.0014777777777777777,0.9985222222222222,True
0.29,0.29,AEROTWIN-4-001,IDLE,0.15,1012.6844450681581,284.80915793338187,23.058736832518225,34.53719197386983,15.13922569717347,2.0988417080407884,17.29912456865557,-1.517790820667449,-0.20948567967032072,36.47395415387792,-0.20948567967032072,19.96664099376425,535.2048581004655,24.533304307656863,385.1601065132074,55.94193801018187,0.000991465898098842,4.95732949049421,322.42705098312484,0.27473116566647765,CYLINDER,CYLINDER_1,0.0015305555555555552,0.9984694444444444,True
0.3,0.3,AEROTWIN-4-001,IDLE,0.15,1006.7867075533595,345.6010868304482,23.10216492249499,2.0077064392616735,15.389110897298073,2.116092357807095,-15.497496815843494,-0.3911243523832717,-0.2098802183222705,2.818591228289486,-0.2098802183222705,20.462353191868978,533.0138405855234,24.72594656081469,386.69363962643985,56.009466423957505,0.0009934031455185494,4.967015727592747,322.42705098312484,0.45794513599515524,CYLINDER,CYLINDER_1,0.001583333333333333,0.9984166666666666,True
0.31,0.31,AEROTWIN-4-001,IDLE,0.15,1018.8816372213827,405.9490451472319,23.063270900586538,34.55270121039902,15.165154723206104,2.100638287356098,17.28690819983682,36.101191325765974,-1.1294363731674555,-0.20952687109974988,-0.20952687109974988,19.6319868177417,532.4013791204279,24.66674025305278,385.3205395626649,55.948975961387355,0.0009916674706487742,4.958337353243871,322.42705098312484,0.2716758514496747,CYLINDER,CYLINDER_1,0.001636111111111111,0.9983638888888889,True
0.32,0.32,AEROTWIN-4-001,IDLE,0.15,1022.0903498472068,466.792236904356,23.106643368461903,33.372093793544266,15.41507560902104,2.117876754985727,15.839141429537502,35.29920755514971,-1.5072719527414185,-0.20992090443201103,-0.20992090443201103,19.725795073806072,529.362377671715,24.44726339083868,385.7505534294419,56.016445227139386,0.0009936037565102303,4.968018782551152,322.42705098312484,0.2513263714460546,CYLINDER,CYLINDER_1,0.0016888888888888889,0.9983111111111111,True
0.33,0.33,AEROTWIN-4-001,IDLE,0.15,1016.5391446016441,528.0891866389917,23.14617250952829,1.3668950030484979,15.6458589065209,2.1336715127097703,-16.412635416182173,2.112950942230963,-0.3254958959205035,-0.21028002163098086,-0.21028002163098086,20.098424271191817,527.8527658133211,24.933852774454063,385.2598179856319,56.07816761824333,0.0009953812928474946,4.976906464237473,322.42705098312484,0.4982252935503711,CYLINDER,CYLINDER_1,0.0017416666666666668,0.9982583333333334,True
0.34,0.34,AEROTWIN-4-001,IDLE,0.15,1019.0272512073625,588.9159490036103,23.105208337774926,36.71806206311504,15.4067517152008,2.1173048680172606,19.194005479896983,-0.20971953335824808,38.32431913312371,-0.20990786736146408,-1.186629669288957,19.61223442458392,525.8684556291727,25.19346943830052,386.38285212512596,56.01420869702941,0.0009935394575362065,4.967697287681033,322.42705098312484,0.3054745894683093,CYLINDER,CYLINDER_1,0.0017944444444444444,0.9982055555555556,True
0.35000000000000003,0.35000000000000003,AEROTWIN-4-001,IDLE,0.15,1029.8366879325,650.2925791212035,23.15309305013197,31.266159312854697,15.686561692271798,2.1364450889476436,13.443152531635254,-0.21014861882474545,33.16630874548689,-0.21034289385865657,-1.47965791994879,19.85496449145801,526.6054077953504,24.714400344348874,386.5986194834198,56.088996687343005,0.000995693764065136,4.97846882032568,322.42705098312484,0.22191585716693418,CYLINDER,CYLINDER_1,0.0018472222222222223,0.9981527777777778,True
0.36,0.36,AEROTWIN-4-001,IDLE,0.15,1022.9168908662067,712.0543271905034,23.18645431651312,0.5081835261803465,15.884035215463092,2.1498505717024456,-17.52570226098519,-0.21044586302584053,1.1476637585483815,-0.21064597670370908,-0.21838839263848553,19.240418418459022,525.2711674314766,24.984422967060784,387.78494201341147,56.14129710533654,0.0009972054216127943,4.986027108063972,322.42705098312484,0.47960434652620737,CYLINDER,CYLINDER_1,0.0019,0.9981,True
0.37,0.37,AEROTWIN-4-001,IDLE,0.15,1032.6142152482837,53.314000873524606,23.142932809056056,39.493445750339376,15.626835496274483,2.132373979149281,21.734236274915613,-0.21004530302654043,-0.21025058936587962,-1.2645337572350388,41.178275399966836,19.178571247659438,523.8841629353577,24.552337394156762,387.136260193802,56.073100600077545,0.000995235146791491,4.976175733957455,322.42705098312484,0.4039438047203732,CYLINDER,CYLINDER_1,0.0019527777777777779,0.9980472222222222,True
0.38,0.38,AEROTWIN-4-001,IDLE,0.15,1035.3823903365133,115.19631456129218,23.196868583989716,28.13239816710657,15.946110457825423,2.1540473127580855,10.032240396523061,-0.21052926301437977,-0.21074058899389866,-1.4301716791537171,29.983839698268564,19.76248123681015,524.4867958950196,24.679925826130223,385.4758958277583,56.1576569341446,0.0009976791362771803,4.988395681385902,322.42705098312484,0.1649532827351029,CYLINDER,CYLINDER_1,0.0020055555555555556,0.9979944444444444,True
0.39,0.39,AEROTWIN-4-001,IDLE,0.15,1031.3848281592432,177.36603076595046,23.221636529843135,0.0,16.09457273731031,2.1640514412771314,-18.25862417858744,-0.21074848385323983,-0.21096560261926883,-0.07271231930942053,0.21845508846722841,18.53805478265092,523.4160132728558,24.582750108004316,387.7051205427043,56.196629571647904,0.0009988092732519458,4.99404636625973,322.42705098312484,0.49994055207254884,CYLINDER,CYLINDER_1,0.002058333333333333,0.9979416666666666,True
0.4,0.4,AEROTWIN-4-001,IDLE,0.15,1036.1265896833381,239.01267591803443,23.17649862226199,42.35843934561607,15.824885493065853,2.1458439805660765,24.38770987198414,-1.352360772936182,-0.21055553049271603,44.13191117953768,-0.21055553049271603,19.380335175213762,520.89861248595,24.58630294616071,386.833938489533,56.1256725625035,0.000996753380339027,4.983766901695135,322.42705098312484,0.4394426689596544,CYLINDER,CYLINDER_1,0.002111111111111111,0.9978888888888889,True
0.41000000000000003,0.41000000000000003,AEROTWIN-4-001,IDLE,0.15,1043.0249649614102,301.35797749394555,23.23672841347691,24.107457960033173,16.18561263213395,2.1701633523316386,5.751681975567585,-1.3505434985314808,-0.21110271045494472,25.880206879474542,-0.21110271045494472,18.599146876906012,519.377362504496,24.828324454545356,388.47725593525513,56.22042173486208,0.0009995003407793275,4.997501703896638,322.42705098312484,0.08772262845060907,CYLINDER,CYLINDER_1,0.002163888888888889,0.9978361111111111,True
0.42,0.42,AEROTWIN-4-001,IDLE,0.15,1033.6125455634212,363.8680526210074,23.25086353260129,0.6343016680064925,16.271280199169862,2.175898917211464,-17.812877448374834,1.1636346997559588,-0.10687077933501539,-0.21123112620722548,-0.21123112620722548,18.2399346919853,517.6190166443979,24.461836786698157,388.0140944728622,56.242736688797876,0.001000149282582898,5.00074641291449,322.42705098312484,0.4824190835265172,CYLINDER,CYLINDER_1,0.0022166666666666663,0.9977833333333334,True
0.43,0.43,AEROTWIN-4-001,IDLE,0.15,1045.9973931367094,425.8678263986814,23.207000906850343,44.57254848513417,16.006703188644384,2.158135954179864,26.40770934230992,46.437265265581914,-1.4430515007412306,-0.2108326398532547,-0.2108326398532547,18.72959897716832,516.8473624196573,24.453185832615098,388.9275627177454,56.17358923703679,0.00099814086465394,4.9907043232697,322.42705098312484,0.4881808177634675,CYLINDER,CYLINDER_1,0.002269444444444444,0.9977305555555556,True
0.44,0.44,AEROTWIN-4-001,IDLE,0.15,1051.1828307392261,488.62412532231673,23.27193630489694,19.404244824328103,16.399716033785886,2.1844696650671795,0.8200591254750376,21.065906305772764,-1.2388163421393148,-0.21142256965267328,-0.21142256965267328,18.188852981670347,517.3253700871753,24.535067606673785,387.46373468570516,56.276060380047504,0.0010011197740036671,5.005598870018336,322.42705098312484,0.14639791181559517,CYLINDER,CYLINDER_1,0.002322222222222222,0.9976777777777778,True
0.45,0.45,AEROTWIN-4-001,IDLE,0.15,1041.4568335137326,551.4039172093725,23.27394381880883,5.0811266972462885,16.411996874126444,2.185287426261111,-13.516157603141266,-0.21118972170111966,5.817309713281581,-0.21144080766021617,-0.3135524866739566,17.78576211988082,516.6627529391423,24.442651995476346,388.1094555892906,56.2792385271553,0.0010012124193982598,5.0060620969912994,322.42705098312484,0.41245382148559234,CYLINDER,CYLINDER_1,0.002375,0.997625,True
0.46,0.46,AEROTWIN-4-001,IDLE,0.15,1053.6104717820176,613.7964997034815,23.240787133689057,45.60260376523407,16.210171365104028,2.171809143006219,27.220623257123826,-0.21088328341549373,47.545269704770966,-0.2111395834097995,-1.5206430727116016,18.309831796798054,514.0613389976639,25.125326793739887,388.4253746702902,56.226826100852556,0.0009996865090256542,4.998432545128271,322.42705098312484,0.5107193017528822,CYLINDER,CYLINDER_1,0.002427777777777778,0.9975722222222222,True
0.47000000000000003,0.47000000000000003,AEROTWIN-4-001,IDLE,0.15,1051.7378150649672,676.9688956117648,23.307412490298177,14.39769905527264,16.617909103821518,2.1989534898987815,-4.41916353844766,-0.2114822438147723,15.904628914905661,-0.21174486626696173,-1.083702749551288,18.683058651699145,512.6113411347156,24.481966510341834,388.48657152257397,56.332315198893696,0.0010027618945702397,5.013809472851199,322.42705098312484,0.23826721284628938,CYLINDER,CYLINDER_1,0.0024805555555555557,0.9975194444444444,True
0.48,0.48,AEROTWIN-4-001,IDLE,0.15,1049.5317752022988,20.014691810182512,23.29663662427734,12.114253267774101,16.551370091847225,2.1945467095348827,-6.631663533608007,-0.21137888273956468,-0.21164696890017154,-0.5432889146411818,13.08056803405502,18.077191509840535,515.6697912194849,24.76984375240784,389.3952534983592,56.315207237974136,0.0010022619962359405,5.011309981179703,322.42705098312484,0.2733330054462967,CYLINDER,CYLINDER_1,0.002533333333333333,0.9974666666666666,True
0.49,0.49,AEROTWIN-4-001,IDLE,0.15,1062.5034757369763,82.87050484278703,23.280436250346913,44.62844738535216,16.45176808621546,2.1879336289404145,25.988745670196288,-0.21122630959250008,-0.21149979057169765,-1.5739838386146556,46.62515732413102,17.88112200436348,513.0022663992407,24.49694292544073,388.8696397789385,56.289521099686965,0.0010015122686266613,5.007561343133307,322.42705098312484,0.46199038056234554,CYLINDER,CYLINDER_1,0.002586111111111111,0.9974138888888889,True
0.5,0.5,AEROTWIN-4-001,IDLE,0.15,1056.0433034004088,146.47084059626212,23.34372147824707,9.36006038138562,16.8438163990897,2.2138495501561337,-9.697605567860213,-0.21179490796334824,-0.21207472878605205,-0.8785640487838101,10.662494066918832,17.652213395809266,513.121675316293,24.819074157021387,386.8377836581369,56.390093885594,0.00100445344417359,5.022267220867951,322.42705098312484,0.3289294159296791,CYLINDER,CYLINDER_1,0.002638888888888889,0.9973611111111111,True
0.51,0.51,AEROTWIN-4-001,IDLE,0.15,1056.4386605868526,209.79336041452675,23.320170332740346,21.131825541396566,16.696985090456625,2.204179118767596,2.2306613321723447,-0.7884473063532309,-0.21186076963645403,22.343994387022704,-0.21186076963645403,17.830242716925266,510.9643384224409,24.34054709733494,389.8857183731008,56.352593202233564,0.0010033549913224503,5.0167749566122515,322.42705098312484,0.10185768947316215,CYLINDER,CYLINDER_1,0.002691666666666667,0.9973083333333334,True
0.52,0.52,AEROTWIN-4-001,IDLE,0.15,1067.0764522136742,273.17978397271963,23.325594306592272,41.15848561146409,16.730702579672673,2.2064035294443234,22.22137950234709,-1.5847008646080891,-0.21191004574629202,43.16700656756476,-0.21191004574629202,17.305606792961846,511.3232924456784,24.392517258869184,389.2158697476904,56.36122208838443,0.0010036075583599998,5.018037791799999,322.42705098312484,0.40647002726877784,CYLINDER,CYLINDER_1,0.0027444444444444448,0.9972555555555556,True
0.53,0.53,AEROTWIN-4-001,IDLE,0.15,1063.2746390160494,337.202803161134,23.379408377399624,4.7579979260357,17.068446042325736,2.228562641230462,-14.539010757520499,-0.6163741253152697,-0.21239893970786441,5.799169930766698,-0.21239893970786441,16.75225065440399,509.2164175401401,24.569283616197502,389.0232459829794,56.44708659451058,0.0010061268647039408,5.030634323519704,322.42705098312484,0.4186404827582939,CYLINDER,CYLINDER_1,0.002797222222222222,0.9972027777777778,True
0.54,0.54,AEROTWIN-4-001,IDLE,0.15,1065.2641046086944,400.80931037219773,23.34424378958107,30.925481186012284,16.847085436611074,2.2140643710127312,11.864331378388478,32.38916401256977,-1.0395238787218357,-0.21207947391782564,-0.21207947391782564,17.572251251145037,509.4291642238864,24.82594021358038,388.3241574283835,56.39092656067245,0.001004477858361234,5.02238929180617,322.42705098312484,0.2154398011968561,CYLINDER,CYLINDER_1,0.00285,0.99715,True
0.55,0.55,AEROTWIN-4-001,IDLE,0.15,1069.4003191013303,464.7557056406246,23.37295205520107,34.98533672658093,17.027614834104522,2.225895456713497,15.731826435762914,36.95004798730027,-1.5400306910290962,-0.21234028484512155,-0.21234028484512155,16.749038529578005,507.09189769492946,24.31191180660161,389.5651485097909,56.43676057244952,0.001005823313626822,5.029116568134111,322.42705098312484,0.296313399964371,CYLINDER,CYLINDER_1,0.002902777777777778,0.9970972222222222,True
0.56,0.56,AEROTWIN-4-001,IDLE,0.15,1061.3564523827667,529.1527845384524,23.410844032053188,1.12742474273769,17.26847626187504,2.2415832001568505,-18.3826347192942,1.8529832087437774,-0.30018940877356703,-0.21268452861626014,-0.21268452861626014,17.297114131564403,506.7018885356163,24.15815056372579,388.32669667022805,56.497460357302714,0.0010076099525767083,5.038049762883542,322.42705098312484,0.49159480123763266,CYLINDER,CYLINDER_1,0.0029555555555555555,0.9970444444444444,True
