timestamp,simulation_time,engine_id,operating_mode,throttle,rpm,crank_angle,mean_torque,instant_torque,load_torque,friction_torque,net_torque,cylinder_1_torque,cylinder_2_torque,cylinder_3_torque,cylinder_4_torque,cht,egt,oil_temperature,oil_pressure,oil_pressure_psi,fuel_flow,fuel_flow_lph,fuel_pressure,vibration,gt_degradation_type,gt_target_component,gt_active_severity,gt_current_health,gt_is_degraded
0.15,0.15,AEROTWIN-4-001,IDLE,0.15,959.3214036166027,177.02142956054865,22.83638292425222,0.0,14.226763512250457,1.999942612466919,-16.226706124717378,-0.20746562280689498,-0.20746562280689498,-0.08084812651982833,0.2583783830639918,20.496692583621336,543.5684498723595,24.84704051789092,366.92567304248666,53.43723833447259,0.0009784141048458312,4.8920705242291564,322.42705098312484,0.46108236755160864,CYLINDER,CYLINDER_3,0.0001245954585965223,0.9998754045414034,False
0.16,0.16,AEROTWIN-4-001,IDLE,0.15,966.463644131032,234.35722921531485,22.79429190581798,39.4625422194177,13.998846685235293,1.9838581059856282,23.479837428196777,-1.2621712358869448,-0.20708323127917358,41.138879917862994,-0.20708323127917358,20.079239837854523,541.5059952981098,24.7215762035974,367.97998792523816,53.386492435499655,0.0009766530119462566,4.883265059731283,322.42705098312484,0.3497828939785095,CYLINDER,CYLINDER_3,0.0001329129028851655,0.9998670870971148,False
0.17,0.17,AEROTWIN-4-001,IDLE,0.15,974.241136522886,292.36567666422553,22.855128616770696,29.54182512242534,14.329234613166651,2.0071321823379575,13.20545832692073,-1.440122520438599,-0.2076359250297204,31.39721949292338,-0.2076359250297204,19.130916264736523,536.554167443776,24.908031615242955,369.963828495298,53.45989468333165,0.0009792024647889913,4.896012323944957,322.42705098312484,0.1694966616620281,CYLINDER,CYLINDER_3,0.00014123173353005984,0.9998587682664699,False
0.18,0.18,AEROTWIN-4-001,IDLE,0.15,965.7300694469521,350.7524326274704,22.88914947774463,0.7582372252401661,14.51674343658843,2.02022191715014,-15.778728128498404,-0.250626741139754,-0.2079450002074224,1.4247539667947648,-0.2079450002074224,19.556815487313333,535.8542235760381,24.83864555804176,368.6242431868865,53.50110249166635,0.000980639643879291,4.9031982193964545,322.42705098312484,0.45513291491423113,CYLINDER,CYLINDER_3,0.00014955195076227936,0.9998504480492377,False
0.19,0.19,AEROTWIN-4-001,IDLE,0.15,973.7762379571672,408.6871613267916,22.848482850775063,36.15844391187509,14.292837774574025,2.004581462895363,19.8610246744057,37.74292884346871,-1.169350218749994,-0.20755916374935798,-0.20757554909427187,19.359133320282332,534.7670738746858,24.477230819801154,370.4155545783174,53.4518585124536,0.0009789226874153953,4.894613437076977,322.42705098312484,0.32116008817647035,CYLINDER,CYLINDER_3,0.00015787355481293124,0.9998421264451871,False
0.2,0.2,AEROTWIN-4-001,IDLE,0.15,978.4432022566498,467.1908664714372,22.89963821766957,32.858689174077234,14.574956005816585,2.0242684392690795,16.25946472899157,34.76534889585018,-1.4905964314210802,-0.20802300128156836,-0.2080402890702955,18.89304309018014,535.2577629317929,24.334624146837132,369.3376043903584,53.51383053436638,0.0009810844089005336,4.905422044502668,322.42705098312484,0.2265946417420834,CYLINDER,CYLINDER_3,0.0001661965459131669,0.9998338034540868,False
0.21,0.21,AEROTWIN-4-001,IDLE,0.15,980.5656647526139,526.1603709691392,22.941281088296872,1.843840708825021,14.807967972357861,2.0403854172808655,-15.004512680813708,2.634570685614395,-0.3739109450287028,-0.20840042252825483,-0.2084186092324165,18.54105857347814,532.5602332510746,25.00818416012498,369.02456006692154,53.56447495666516,0.0009828581037330507,4.914290518665254,322.42705098312484,0.44035965414996836,CYLINDER,CYLINDER_3,0.00017452092429420406,0.9998254790757058,False
0.22,0.22,AEROTWIN-4-001,IDLE,0.15,985.4144690292966,584.7000278417107,22.90285990286353,33.42390296645134,14.59287472923266,2.0255123937844,16.805515843434275,-0.20806955766889407,34.937686283478975,-0.2080505352539198,-1.0976632241048234,18.635654657885162,531.8430513397709,24.34414707393299,368.2916056634785,53.51774228036308,0.0009812211808954711,4.906105904477355,322.42705098312484,0.24794373077396453,CYLINDER,CYLINDER_3,0.0001828466901872494,0.9998171533098128,False
0.23,0.23,AEROTWIN-4-001,IDLE,0.15,992.6420112134128,643.7211272794667,22.945880646115256,35.00923543084955,14.833891556474391,2.042170637695862,18.133173236679298,-0.20846039562786242,36.94497100798309,-0.20844046954030385,-1.5188347119653778,18.222293174927398,529.5375185407091,24.88114208325628,369.986174039489,53.570079727564064,0.0009830547878833433,4.915273939416717,322.42705098312484,0.2833608850713328,CYLINDER,CYLINDER_3,0.00019117384382358695,0.9998088261561764,False
0.24,0.24,AEROTWIN-4-001,IDLE,0.15,985.464627095407,703.2617038650434,22.992045411688203,2.664520256690337,15.096163169160207,2.0601449043282907,-14.491787816798158,-0.20887979662814757,3.5334404056051896,-0.2088589606192994,-0.45118139166740545,17.933007754325804,526.0266161341576,24.744127431388975,368.1248566278222,53.62645623262253,0.0009850374827370452,4.925187413685227,322.42705098312484,0.43718493193804503,CYLINDER,CYLINDER_3,0.00019950238543453395,0.9998004976145655,False
0.25,0.25,AEROTWIN-4-001,IDLE,0.15,995.9207673917198,42.38712131086925,22.95517236519408,31.72111778658811,14.886374806103131,2.045780112529312,14.788962867955668,-0.2085448097092005,-0.2085448097092005,-1.0542977592197909,33.1925051652263,17.82448674238179,526.4701100006245,24.39517852749073,369.29927251790485,53.581408825967756,0.0009834525890190214,4.917262945095107,322.42705098312484,0.22136591885295645,CYLINDER,CYLINDER_3,0.0002078323152514186,0.9997921676847485,False
0.26,0.26,AEROTWIN-4-001,IDLE,0.15,1000.122423230775,101.93621133454985,22.9927997801416,36.11091230128874,15.100480542164755,2.060439475142582,18.94999228398141,-0.20888664996921866,-0.20888664996921866,-1.532610837838048,38.06129643906523,17.606641467598866,523.8083987246183,24.40858558252245,370.48813994362797,53.62737933613057,0.0009850700123543012,4.925350061771506,322.42705098312484,0.26325119259204977,CYLINDER,CYLINDER_3,0.00021616363350564658,0.9997838363664944,False
0.27,0.27,AEROTWIN-4-001,IDLE,0.15,995.3604468353769,162.02817864806926,23.0407570571984,3.0477738501948806,15.377061595344932,2.079223402784423,-14.408511147934474,-0.20932233570744238,-0.20932233570744238,-0.4843424493753069,3.950760970985072,17.070865444023973,522.5875355759746,24.541074928221295,370.7400675739194,53.68618866424822,0.0009871467261276154,4.935733630638078,322.42705098312484,0.41520459904716495,CYLINDER,CYLINDER_3,0.0002244963404286345,0.9997755036595714,False
0.28,0.28,AEROTWIN-4-001,IDLE,0.15,1004.8559048296871,221.70737252266676,23.004319337562833,31.243624947805888,15.166536189613675,2.0649411578751073,14.012147600317103,-1.0428557733233323,-0.2089913036774168,32.70446332848405,-0.2089913036774168,17.185426095205163,520.9949746470053,24.602461038172937,369.71506987473765,53.64148308439652,0.0009855672804035386,4.927836402017693,322.42705098312484,0.17521116739885373,CYLINDER,CYLINDER_3,0.00023283043625185433,0.9997671695637481,False
0.29,0.29,AEROTWIN-4-001,IDLE,0.15,1010.1653243452427,281.7879848569705,23.039756924976114,36.264041626409664,15.371250844729783,2.0788305126931377,18.813960268986744,-1.5367416427722678,-0.20931324963391337,38.21940976844976,-0.20931324963391337,16.90534648767314,519.2466109175612,24.571563227861024,369.91623889441775,53.68495968230716,0.000987103240919082,4.935516204595411,322.42705098312484,0.28774281492047976,CYLINDER,CYLINDER_3,0.00024116592120678907,0.9997588340787932,False
0.3,0.3,AEROTWIN-4-001,IDLE,0.15,1003.9675474692193,342.40757745094413,23.08709033727318,2.9351630972746685,15.648277383621087,2.0974796004105953,-14.810593886757013,-0.4754520596234763,-0.20974326764045842,3.8301016921790616,-0.20974326764045842,16.59640959283593,517.9028540292444,24.796548728791496,369.84183346847834,53.743244016343496,0.0009891695726054507,4.945847863027254,322.42705098312484,0.43133115287961893,CYLINDER,CYLINDER_3,0.000249502795524999,0.999750497204475,False
0.31,0.31,AEROTWIN-4-001,IDLE,0.15,1008.7427878001895,402.602877784021,23.0498526944002,32.0224821643399,15.42999127793068,2.0827987963378307,14.509692090071386,33.50438210168466,-1.063116997124285,-0.20937797181051285,-0.20940496840996606,16.569214708816652,519.2797986027432,24.617573635431153,371.02190618518756,53.69737055990967,0.0009875425457603853,4.937712728801927,322.42705098312484,0.22581238851942162,CYLINDER,CYLINDER_3,0.00025784105943806664,0.999742158940562,False
0.32,0.32,AEROTWIN-4-001,IDLE,0.15,1019.3762250306158,463.21385017649567,23.086335547778482,35.5208394757632,15.643827280692005,2.0971813355094,17.779830859561798,37.47165959096218,-1.5313752081440757,-0.20970849658062118,-0.20973641047428085,15.582550684229345,514.9345101471274,24.500428232312288,369.16031758298516,53.742312661395346,0.0009891364887264038,4.945682443632019,322.42705098312484,0.27975336821115704,CYLINDER,CYLINDER_3,0.0002661807131775966,0.9997338192868224,False
0.33,0.33,AEROTWIN-4-001,IDLE,0.15,1010.7432955015593,524.334177203325,23.130809991272926,2.365229327786919,15.907863210386717,2.114805356213223,-15.657439238813021,3.2110570257149247,-0.425575631762828,-0.21011161105085135,-0.21014045511432614,16.011450321481423,517.5299540127586,24.44840099490441,367.35299593600575,53.79729970227688,0.0009910933515237647,4.955466757618824,322.42705098312484,0.4283854541517291,CYLINDER,CYLINDER_3,0.0002745217569752486,0.9997254782430247,False
0.34,0.34,AEROTWIN-4-001,IDLE,0.15,1018.0282529957592,585.0059516369711,23.09165785330608,33.9288769276545,15.675229308423448,2.0992851279560854,16.154362491274966,-0.20978476294037474,35.46108405776441,-0.20975509264174153,-1.1126672745277923,15.263196875708193,512.9522560780492,23.993072228035064,369.15950748502735,53.748881348771185,0.0009893698685623621,4.94684934281181,322.42705098312484,0.2570783132065798,CYLINDER,CYLINDER_3,0.0002828641910627268,0.9997171358089373,False
0.35000000000000003,0.35000000000000003,AEROTWIN-4-001,IDLE,0.15,1028.8144317276694,646.1405144663544,23.132049343579677,33.83902657708035,15.915274413296464,2.115297924773564,15.808454239010317,-0.21015171447177558,35.77331035876265,-0.2101211155398949,-1.5140109516706357,15.459645881961597,516.5954550585337,24.2359230955403,370.7446830581206,53.798835199172224,0.0009911481011071455,4.9557405055357275,322.42705098312484,0.23753634955108774,CYLINDER,CYLINDER_3,0.0002912080156717462,0.9997087919843283,False
0.36,0.36,AEROTWIN-4-001,IDLE,0.15,1019.0547739852652,707.7279561499981,23.171372831978896,1.4589462977712773,16.15194538441776,2.1309678446397546,-16.82396693128624,-0.21050896334252472,2.2155160339876483,-0.21047743402245928,-0.335583338851387,14.630505485508852,511.1883919023826,24.323812881444073,372.87277190774523,53.8476462352242,0.0009928914582159757,4.964457291079879,322.42705098312484,0.4665868584858725,CYLINDER,CYLINDER_3,0.00029955323103411023,0.9997004467689659,False
0.37,0.37,AEROTWIN-4-001,IDLE,0.15,1027.0404687988662,48.83342668372677,23.129516390679285,36.70151281170502,15.900130714551256,2.1142913113330293,18.687090785820736,-0.21012870291811742,-0.21012870291811742,-1.1862025376786023,38.30797275521986,14.542632034837728,509.12764909844753,24.688726855358894,372.6461398417091,53.79569718041032,0.0009910362181593257,4.9551810907966285,322.42705098312484,0.3015605664685351,CYLINDER,CYLINDER_3,0.00030789983738160046,0.9996921001626184,False
0.38,0.38,AEROTWIN-4-001,IDLE,0.15,1037.2250934031276,110.47424293415804,23.17599411287018,31.18067235676204,16.179953583283773,2.132814641363833,12.867904132114436,-0.21055094708931404,-0.21055094708931404,-1.479143659123511,33.08091791006418,14.789314580970492,508.51943747052917,24.114730528743554,369.4864368266437,53.85339417936438,0.000993097130469621,4.9654856523481055,322.42705098312484,0.1946842496532256,CYLINDER,CYLINDER_3,0.0003162478349460867,0.9996837521650539,False
0.39,0.39,AEROTWIN-4-001,IDLE,0.15,1019.0817399718755,172.48369748356387,23.20783538512992,0.4278641870886887,16.374058275758124,2.1455697800729974,-18.091763868742433,-0.21084022098186708,-0.21084022098186708,-0.20681378731068106,1.056358416363104,14.805642991022507,510.97536941112634,24.533018226632315,371.0282982659042,53.893065972233835,0.0009945188142768486,4.972594071384243,322.42705098312484,0.466238414533398,CYLINDER,CYLINDER_3,0.00032459722395944965,0.9996754027760405,False
0.4,0.4,AEROTWIN-4-001,IDLE,0.15,1039.5783577168038,233.9748611761566,23.163029826371552,39.88876226549319,16.101485053357038,2.1276365599254095,21.659640652210744,-1.2764229258606943,-0.21043316820193042,41.586051527757746,-0.21043316820193042,14.458486232286646,509.10867173468165,24.70360609513443,370.3010390000603,53.83727547122767,0.0009925205729181099,4.962602864590549,322.42705098312484,0.36389058602774826,CYLINDER,CYLINDER_3,0.0003329480046536257,0.9996670519953463,False
0.41000000000000003,0.41000000000000003,AEROTWIN-4-001,IDLE,0.15,1039.6501551103702,296.0865278663201,23.216640425152207,27.563897046180546,16.42808251796378,2.149106390448946,8.98670813776782,-1.420754860409483,-0.21092021364612235,29.406492333882273,-0.21092021364612235,13.850664515597122,507.007547770684,24.83983863373065,370.5394415890705,53.904057386897925,0.000994913367755739,4.974566838778696,322.42705098312484,0.14770105021153995,CYLINDER,CYLINDER_3,0.0003413001772605618,0.9996586998227395,False
0.42,0.42,AEROTWIN-4-001,IDLE,0.15,1034.3764183483893,358.4556447804887,23.23877305939461,0.0,16.56455217398505,2.158014345284414,-18.722566519269463,-0.04267418785723281,-0.21112128580201883,0.09809820960555668,-0.21112128580201883,13.29291183012215,505.1690158588043,24.695712387241137,372.0137720836309,53.931726365020474,0.0009959078582679446,4.979539291339724,322.42705098312484,0.47470611227699083,CYLINDER,CYLINDER_3,0.0003496537420122827,0.9996503462579878,False
0.43,0.43,AEROTWIN-4-001,IDLE,0.15,1044.7676762245912,420.2883996730537,23.192589497223906,42.896756723400415,16.28087351233426,2.139455850404984,24.47642736066117,44.69063000390051,-1.372507568949281,-0.21066399751376874,-0.2107017140370433,13.307073174457312,504.78345090812667,24.439612236095837,372.11073575659657,53.8740559669548,0.000993837100441303,4.969185502206516,322.42705098312484,0.40549948553528375,CYLINDER,CYLINDER_3,0.00035800869914082384,0.9996419913008592,False
0.44,0.44,AEROTWIN-4-001,IDLE,0.15,1040.121083739715,482.8223525582809,23.25290968266923,23.159132936667266,16.652225122518615,2.163717783264032,4.343190030884619,24.913029653242067,-1.331435983392296,-0.21121101796319153,-0.21124971521931243,13.31377423242804,503.74074401977,24.296877408144905,371.9385404782653,53.949429803781186,0.0009965451148765026,4.9827255743825125,322.42705098312484,0.057170331715336524,CYLINDER,CYLINDER_3,0.00036636504887825415,0.9996336349511218,False
0.45,0.45,AEROTWIN-4-001,IDLE,0.15,1034.0569653912878,545.4807286727046,23.263562809974136,1.3880608439067756,16.71855660393055,2.168022912577666,-17.498518672601442,-0.21134649752054135,1.9621085224469192,-0.2113068993457836,-0.15139428167381863,13.092791171652891,502.30963843398365,24.335812367518677,373.8055484456376,53.96278671921219,0.0009970264035520167,4.985132017760084,322.42705098312484,0.4623441304953021,CYLINDER,CYLINDER_3,0.0003747227914567197,0.9996252772085433,False
0.46,0.46,AEROTWIN-4-001,IDLE,0.15,1050.8643699326578,607.6378091532928,23.22054930137444,45.00830597436841,16.452114532650544,2.1506777388351206,26.405513702882747,-0.21095572528746284,46.893361654534225,-0.210915318624574,-1.4631846362537781,12.975417525134308,502.4108607015551,23.905576081013784,372.53469506829344,53.90893981216078,0.000995088721955843,4.975443609779215,322.42705098312484,0.4543959090517894,CYLINDER,CYLINDER_3,0.00038308192710836655,0.9996169180728917,False
0.47000000000000003,0.47000000000000003,AEROTWIN-4-001,IDLE,0.15,1047.6559071704992,670.5513518794061,23.285362755665385,18.23020344236515,16.855001371778307,2.1768518528562573,-0.8016497822694162,-0.21154454724343283,19.85877515731636,-0.2115031434848627,-1.205524024222913,12.792674722400822,501.9802070732642,24.66158337259452,373.0005983874595,53.99016244529065,0.0009980141457661548,4.990070728830774,322.42705098312484,0.1482168472175122,CYLINDER,CYLINDER_3,0.0003914424560653962,0.9996085575439346,False
0.48,0.48,AEROTWIN-4-001,IDLE,0.15,1044.804721817788,13.441929030933466,23.28340332294172,6.607923970181612,16.842698324617196,2.1760572281789177,-12.4108315826145,-0.21152674604734534,-0.21152674604734534,-0.368712137576522,7.399689599852825,12.707648014615877,501.96296780719274,24.626865082027948,370.62077750405246,53.98769947837655,0.0009979252073461626,4.989626036730813,322.42705098312484,0.37194891062168417,CYLINDER,CYLINDER_3,0.0003998043785600432,0.99960019562144,False
0.49,0.49,AEROTWIN-4-001,IDLE,0.15,1051.884403966924,75.97696204749516,23.253002228858474,45.571329494972595,16.652800385864456,2.1637551565511646,26.754773952556974,-0.21125055598962417,-0.21125055598962417,-1.5368483843788427,47.53067899133069,12.747306998486847,498.14275372825483,24.346928301450212,371.8938778256574,53.94954577944681,0.0009965492920046104,4.982746460023052,322.42705098312484,0.4466759307758464,CYLINDER,CYLINDER_3,0.0004081676948245752,0.9995918323051755,False
0.5,0.5,AEROTWIN-4-001,IDLE,0.15,1053.6424857927834,139.2784628787109,23.318385424594442,13.098652425970956,17.06351596745672,2.190275470146409,-6.155139011632173,-0.21184455397386984,-0.21184455397386984,-1.0363130517755181,14.558654585694214,12.27366462652823,500.9843567072302,24.336422235467733,372.08355491414983,54.031742303460426,0.000999517755441047,4.997588777205236,322.42705098312484,0.24877144669451018,CYLINDER,CYLINDER_3,0.00041653240509132626,0.9995834675949087,False
0.51,0.51,AEROTWIN-4-001,IDLE,0.15,1050.3389042807487,202.40363196608524,23.303394491707444,14.264604477655114,16.9685846057275,2.1841742705212406,-4.888154398593627,-0.6051614478271183,-0.21170836326283762,15.293182652007907,-0.21170836326283762,11.519538435007885,497.8071602692221,24.237932336184986,372.19737352627675,54.01285008186902,0.0009988340729135215,4.994170364567608,322.42705098312484,0.21234450929826693,CYLINDER,CYLINDER_3,0.0004248985095926304,0.9995751014904074,False
0.52,0.52,AEROTWIN-4-001,IDLE,0.15,1061.5581828972176,265.3887657451357,23.291467619534817,43.98293526913839,16.893382737478642,2.179328952531167,24.910223579128576,-1.5818631625730326,-0.21160000915213456,45.98799845001569,-0.21160000915213456,12.072046823254077,497.13561581117,24.347975400696235,372.2605833731974,53.99783914861232,0.0009982914451528496,4.991457225764248,322.42705098312484,0.4313886546037391,CYLINDER,CYLINDER_3,0.000433266008560888,0.9995667339914391,False
0.53,0.53,AEROTWIN-4-001,IDLE,0.15,1060.546358349779,329.0875248630918,23.35204693333197,8.123578697772022,17.27835742223236,2.204020880118281,-11.35879960457862,-0.8174069769389685,-0.21215036448239105,9.365286403675773,-0.21215036448239105,11.23379610952052,498.029840048927,24.013281817229778,373.59721368885846,54.07426614073843,0.0010010596832592937,5.005298416296468,322.42705098312484,0.3471716542660441,CYLINDER,CYLINDER_3,0.0004416349022285325,0.9995583650977715,False
0.54,0.54,AEROTWIN-4-001,IDLE,0.15,1055.211231793975,392.4608783422093,23.324485279614407,23.602602628798007,17.102275068892382,2.192761621187029,4.307565938718596,24.879342775814273,-0.8529878843039419,-0.21185229233451058,-0.21189997037781375,11.854122115928618,496.28405204283285,24.264615567483162,371.1924706620972,54.039437592459336,0.0009997964763333604,4.998982381666802,322.42705098312484,0.08604812110043032,CYLINDER,CYLINDER_3,0.0004500051908280306,0.999549994809172,False
0.55,0.55,AEROTWIN-4-001,IDLE,0.15,1068.5887286185157,455.95763449545825,23.334949618280582,39.861765426042275,17.168944138653043,2.1970314385934318,20.495789848795802,41.86708216978869,-1.5813752554410547,-0.21194645074699442,-0.21199503755836688,11.130260376802568,494.80241108576143,23.991087649242417,371.8932887448076,54.05264972612279,0.001000275338182021,5.001376690910105,322.42705098312484,0.34950307835366684,CYLINDER,CYLINDER_3,0.0004583768745918821,0.9995416231254081,False
0.56,0.56,AEROTWIN-4-001,IDLE,0.15,1062.4574498790753,520.0415517767688,23.384535541359334,3.7469792312880976,17.487938271829165,2.217347617498032,-15.958306658039099,4.7156895701156305,-0.543868879620231,-0.21239593986956942,-0.21244551933773234,10.648444507797516,494.7163623812907,24.04644932534968,372.7218989384471,54.115444126888924,0.0010025568183319124,5.012784091659562,322.42705098312484,0.4234385090065364,CYLINDER,CYLINDER_3,0.0004667499537526421,0.9995332500462474,False
