run_id,timestamp_s,fault_class,fault_name,fault_severity,altitude_ft,ambient_temperature_c,ambient_pressure_kpa,humidity_pct,throttle,engine_load,injection_command,injection_timing,rpm,cht,egt,oil_pressure,oil_temperature,fuel_flow,battery_voltage,alternator_current,injection_timing_deg,vibration_rms,vibration_std,vibration_kurtosis,vibration_crest_factor,vibration_peak_frequency,vibration_1x,vibration_2x,vibration_3x,rpm_residual,cht_residual,egt_residual,oil_pressure_residual,oil_temperature_residual,fuel_flow_residual,vibration_residual,rpm_z,cht_z,egt_z,oil_pressure_z,oil_temperature_z,fuel_flow_z,vibration_z
151,10.99,0,NORMAL,0.0,8091.583333333333,7.908416666666667,74.99914407517767,50.0,0.6358616730782602,47.06546383526273,0.6540685894243472,25.81517003846956,2689.6849488986263,83.3443767612954,660.1641887616856,4.446448090080101,34.42742132497433,16.434712280766014,13.985495513717147,30.896541826956508,25.81517003846956,2.1813568319649006,0.5453392079912251,3.0,3.5,44.82808248164377,1.3088140991789403,0.43627136639298014,0.17450854655719206,1358.7411803429582,52.50831205696177,39.17974020988606,0.5531064280950919,9.38076226680986,6.979475908595843,1.1420811934442259,45.291372678098604,26.254156028480885,4.897467526235758,6.913830351188649,7.817301889008217,11.632459847659739,9.517343278701883
151,11.99,0,NORMAL,0.0,8099.916666666667,7.900083333333333,74.97523107619548,50.0,0.6608069863136826,48.89628077535919,0.6777666369979986,25.964841917882097,2676.5851351090755,83.17160521185093,664.992213938732,4.405798999026329,34.799381144048745,16.415195996327494,13.984592078283384,31.520174657842066,25.964841917882097,1.5732339338030712,0.3933084834507678,3.0,3.5,44.60975225181792,0.9439403602818427,0.31464678676061425,0.1258587147042457,1274.876860274149,51.723615799001294,43.50793617651448,0.5082449705250434,9.747093641790354,6.693373985471082,0.24782665217255317,42.495895342471634,25.861807899500647,5.43849202206431,6.353062131563042,8.122578034825295,11.15562330911847,2.0652221014379433
151,12.99,0,NORMAL,0.0,8108.25,7.89175,74.95132425143278,50.0,0.6409637639686439,47.412862478788696,0.6589155757702116,25.845782583811864,2782.631167396031,83.62548930546414,662.6372261335621,4.445872991708198,35.247898774349,16.509898611705626,13.991905597751451,31.024094099216097,25.845782583811864,1.7967120955519176,0.4491780238879794,3.0,3.5,46.37718612326718,1.0780272573311505,0.35934241911038356,0.14373696764415342,1395.975305483545,51.56164071343878,40.76426819088158,0.5186994048081428,10.189855784676364,6.597561372329148,-0.1658956175370978,46.53251018278483,25.78082035671939,5.0955335238601975,6.483742560101785,8.491546487230304,10.99593562054858,-1.382463479475815
151,13.99,0,NORMAL,0.0,8116.583333333333,7.883416666666666,74.92742359966996,50.0,0.6538411462697162,48.34999509839111,0.6711490889562305,25.923046877618297,2809.80384918908,83.27693632554232,663.8289194200048,4.446448090080101,35.59152919569256,17.071815417510734,13.993779575806144,31.346028656742906,25.923046877618297,0.18090051598994195,0.045225128997485486,3.0,3.5,46.83006415315133,0.10854030959396517,0.03618010319798839,0.014472041279195356,1341.5149431443863,50.59705512452441,41.49974635052547,0.5255493776975793,10.527619852479436,7.119541819619091,-1.6023583749557595,44.717164771479545,25.298527562262205,5.187468293815684,6.569367221219741,8.773016543732863,11.865903032698485,-13.352986457964663
151,14.99,0,NORMAL,0.0,8124.916666666667,7.875083333333333,74.90352911968746,50.0,0.6649137034377025,49.153104315346845,0.6816680182658174,25.989482220626215,2698.259791751583,83.5579881906238,660.7453189247046,4.446448090080101,35.9990175772213,17.04576783916666,13.986086882189765,31.622842585942564,25.989482220626215,2.2961097814245575,0.5740274453561394,3.0,3.5,44.97099652919305,1.3776658688547345,0.4592219562849115,0.1836887825139646,1246.8501217607954,50.21323009584044,37.864378894662195,0.4916783035274137,10.928537559440269,6.556596331180877,0.22570790893973047,41.561670725359846,25.10661504792022,4.733047361832774,6.145978794092671,9.10711463286689,10.92766055196813,1.8808992411644208
151,15.99,0,NORMAL,0.0,8133.25,7.86675,74.879640810266,50.0,0.6628169124348288,48.98247453845498,0.6796760668130873,25.976901474608972,2650.5749135973147,83.38375987972252,663.5962493632112,4.428934157984724,36.67292321306729,16.734368832110178,13.982798269903263,31.57042281087072,25.976901474608972,1.9521349361206,0.48803373403015,3.0,3.5,44.17624855995525,1.1712809616723598,0.39042698722412,0.156170794889648,1113.8612535903999,49.39541842230344,40.198199646447165,0.4811363184331934,11.596021657169356,6.355782763994668,0.021811976940480537,37.12870845301333,24.69770921115172,5.024774955805896,6.014203980414917,9.663351380974463,10.592971273324448,0.1817664745040045
151,16.990000000000002,0,NORMAL,0.0,8141.583333333333,7.858416666666667,74.85575867018642,50.0,0.6616122975471366,48.87785884867113,0.6785316826697798,25.96967378528282,2625.0042849401084,83.16428615892517,662.4731396574776,4.405733554985604,37.043256390910805,16.429523095791364,13.981034778271733,31.540307438678415,25.96967378528282,0.45708932251668455,0.11427233062917114,3.0,3.5,43.75007141566847,0.2742535935100107,0.09141786450333692,0.036567145801334765,1106.465656239081,48.49895255503059,38.54217914006608,0.4228627799536149,11.959403833463067,5.606921157712321,-1.6150302490830113,36.8821885413027,24.249476277515296,4.81777239250826,5.285784749420186,9.966169861219223,9.344868596187203,-13.458585409025094
151,17.990000000000002,0,NORMAL,0.0,8149.916666666667,7.850083333333333,74.83188269822975,50.0,0.6564927107668744,48.48417026829471,0.6736680752285307,25.938956264601245,2667.1838315094706,83.1675786814026,665.3476466427524,4.404189695871653,37.223666216537026,16.314532292793576,13.983943712517895,31.41231776917186,25.938956264601245,1.281499849193881,0.32037496229847023,3.0,3.5,44.45306385849118,0.7688999095163286,0.2562999698387762,0.10251998793551048,1066.630159711186,47.8519680572325,40.938164707912165,0.4287582655042561,12.13307642178653,5.641229953002771,-0.5846892457885131,35.55433865703954,23.92598402861625,5.117270588489021,5.359478318803201,10.110897018155443,9.402049921671285,-4.872410381570943
151,18.990000000000002,0,NORMAL,0.0,8158.25,7.84175,74.80801289317718,50.0,0.6607287902048292,48.781453596384125,0.6776923506945878,25.964372741228974,2764.13939021685,83.15932834234579,662.9663603375349,4.432941734509478,37.42910052241715,16.742217495903212,13.990630302773576,31.51821975512073,25.964372741228974,2.154746803126958,0.5386867007817395,3.0,3.5,46.0689898369475,1.2928480818761747,0.43094936062539163,0.17237974425015665,1183.8159898439774,47.155437715115085,38.027636200170605,0.42407785450521107,12.331168497895433,5.587005173484226,0.045961233253683176,39.460532994799244,23.577718857557542,4.753454525021326,5.300973181315138,10.275973748246194,9.311675289140377,0.38301027711402647
151,19.990000000000002,0,NORMAL,0.0,8166.583333333333,7.8334166666666665,74.78414925381007,50.0,0.6476949924427688,47.80391708441688,0.6653102428206304,25.886169954656612,2793.8107124203852,83.33307422134202,664.3892685558543,4.446448090080101,37.31526315952122,16.718981318182415,13.992676600856578,31.19237481106922,25.886169954656612,1.7107597785002218,0.42768994462505544,3.0,3.5,46.563511873673086,1.026455867100133,0.34215195570004436,0.13686078228001775,1142.9463244539438,46.680935198149605,39.02792307280765,0.4457983358504469,12.210369503985234,5.811142776760828,0.208976568130673,38.09821081513146,23.340467599074803,4.878490384100957,5.572479198130586,10.175307919987695,9.685237961268047,1.7414714010889418
151,20.990000000000002,0,NORMAL,0.0,8174.916666666667,7.825083333333334,74.7602917789099,50.0,0.6494705688405479,47.919673553746804,0.6669970403985205,25.896823413043286,2764.482033146674,83.30430469996544,665.0883512722309,4.433752066313791,37.86251515966906,16.534612259256388,13.990653933320461,31.236764221013697,25.896823413043286,2.114777210936702,0.5286943027341755,3.0,3.5,46.07470055244457,1.2688663265620213,0.42295544218734044,0.16918217687493617,1117.8982894147418,45.97691774588913,39.27317687873244,0.40454971019767694,12.75018280496315,5.236236374701054,0.6738156910251798,37.263276313824726,22.988458872944566,4.909147109841555,5.056871377470961,10.625152337469292,8.727060624501757,5.615130758543165
151,21.990000000000002,0,NORMAL,0.0,8183.25,7.81675,74.73644046725836,50.0,0.6248066541315778,46.08519645699635,0.6435663214249989,25.748839924789465,2805.612820156561,83.53571844685861,666.1805916996354,4.446448090080101,37.864517514625554,16.32684429487774,13.993490539321144,30.620166353289445,25.748839924789465,1.4530386959239248,0.3632596739809812,3.0,3.5,46.76021366927602,0.8718232175543549,0.29060773918478494,0.11624309567391398,1115.7697492233901,45.583791515633536,40.085084125869685,0.41897134092092525,12.74526429902086,5.327330885003624,0.8606534220912355,37.192324974113006,22.791895757816768,5.010635515733711,5.237141761511565,10.621053582517384,8.878884808339373,7.172111850760296
151,22.990000000000002,0,NORMAL,0.0,8191.583333333333,7.808416666666667,74.71259531763732,50.0,0.6594114432291783,48.622097513743675,0.6764408710677194,25.95646865937507,2826.4721455813824,83.91164686729819,663.190089141152,4.446448090080101,37.85244056759432,17.05818302969202,13.994929113488372,31.48528608072946,25.95646865937507,1.475053842485191,0.3687634606212977,3.0,3.5,47.10786909302304,0.8850323054911146,0.29501076849703817,0.11800430739881528,1099.2575807171486,45.27096673371597,36.57778587583357,0.4015735273023866,12.725307983462994,5.439516340365698,1.1781945705625954,36.64191935723829,22.635483366857986,4.572223234479196,5.019669091279832,10.604423319552495,9.065860567276163,9.818288088021628
151,23.990000000000002,0,NORMAL,0.0,8199.916666666666,7.800083333333333,74.6887563288288,50.0,0.6527614725774988,48.1164002627074,0.6701233989486239,25.916568835464993,2798.8019665778174,83.11838961718743,665.1380162786708,4.446448090080101,38.376239588215284,16.81106069629642,13.99302082528123,31.31903681443747,25.916568835464993,1.781569347007517,0.4453923367518792,3.0,3.5,46.64669944296362,1.06894160820451,0.3563138694015034,0.14252554776060136,1063.6213205570416,43.79296433069411,38.049045668782355,0.3866152910029417,13.24112892952353,5.071321114275847,0.8448654593226904,35.454044018568055,21.896482165347056,4.756130708597794,4.832691137536771,11.034274107936275,8.452201857126411,7.0405454943557535
151,24.990000000000002,0,NORMAL,0.0,8208.25,7.79175,74.66492349961501,50.0,0.6579747945960878,48.485208688074806,0.6750760548662834,25.947848767576527,2723.1350676953857,83.86335550970152,663.3877133538391,4.41865173394167,38.493878652904144,16.517923934018867,13.98780241846175,31.449369864902195,25.947848767576527,2.096035447580447,0.5240088618951118,3.0,3.5,45.385584461589765,1.2576212685482682,0.4192070895160894,0.16768283580643575,909.1341935255334,43.852364607815076,35.796691455092855,0.35563885663166506,13.35063485301804,4.673865109341499,0.19714709856713375,30.30447311751778,21.926182303907538,4.474586431886607,4.445485707895813,11.1255290441817,7.789775182235831,1.642892488059448
151,25.990000000000002,0,NORMAL,0.0,8216.583333333334,7.783416666666667,74.64109682877823,50.0,0.663927307951961,48.90822845310869,0.680730942554363,25.983563847711764,2632.634683270473,83.78521061825143,665.0767673382037,4.404851808098082,38.327620673931676,16.46215269615322,13.981561012639343,31.598182698799025,25.983563847711764,0.20468290832853775,0.05117072708213444,3.0,3.5,43.87724472117455,0.12280974499712265,0.04093658166570755,0.016374632666283022,842.8467129125702,43.053154618017764,36.92377399822965,0.31052850831010037,13.175609616403282,4.123343797777588,-1.9131850488940607,28.094890430419007,21.526577309008882,4.615471749778706,3.8816063538762546,10.97967468033607,6.872239662962647,-15.94320874078384
151,26.990000000000002,0,NORMAL,0.0,8224.916666666666,7.775083333333333,74.61727631510101,50.0,0.6565081288857366,48.346260504492435,0.6736827224414498,25.93904877331442,2635.1219253850722,83.89000197621678,663.3811270052328,4.403892435212686,38.839435947502835,16.311196658407145,13.981732546578282,31.412703222143417,25.93904877331442,0.4083628931450085,0.10209072328625213,3.0,3.5,43.91869875641787,0.2450177358870051,0.08167257862900171,0.03266903145160068,780.5927939021522,42.473129376934004,34.738813132768655,0.31915793203728615,13.678982630578922,4.194163088583309,-1.0107952457672091,26.019759796738406,21.236564688467002,4.342351641596082,3.989474150466077,11.399152192149103,6.990271814305515,-8.423293714726743
151,27.990000000000002,0,NORMAL,0.0,8233.25,7.76675,74.59346195736606,50.0,0.6528633258887236,48.06250743946705,0.6702201595942875,25.917179955332344,2642.6956313954797,83.57611991451395,666.10928714048,4.421944268231037,39.14144435756635,16.460021928998646,13.982254871130724,31.321583147218092,25.917179955332344,1.6051018590579322,0.40127546476448306,3.0,3.5,44.044927189924664,0.9630611154347593,0.3210203718115865,0.12840814872463457,765.0435152741811,41.46325033406548,36.98583075640795,0.3116279680382643,13.972222897468473,4.046495307671231,1.3378924595734776,25.50145050913937,20.73162516703274,4.623228844550994,3.895349600478304,11.643519081223728,6.744158846118719,11.14910382977898
151,28.990000000000002,0,NORMAL,0.0,8241.583333333334,7.758416666666666,74.5696537543562,50.0,0.6458216658629216,47.528939561272715,0.6635305825697755,25.87492999517753,2687.1926793092503,83.4219968456415,664.2495980865298,4.446093737860888,38.64408984815787,16.607254470779427,13.985323633055811,31.14554164657304,25.87492999517753,2.2177969538882234,0.5544492384720558,3.0,3.5,44.786544655154174,1.330678172332934,0.4435593907776447,0.17742375631105786,810.9389911748804,40.627685666557674,34.69288869324839,0.3266841626634873,13.466122125950122,4.164119079498764,1.0684725974354874,27.031299705829344,20.313842833278837,4.336611086656049,4.083552033293591,11.221768438291768,6.9401984658312745,8.903938311962396
151,29.990000000000002,7,OVERHEATING,0.0004009718225054841,8249.916666666666,7.750083333333333,74.54585170485448,50.0,0.6680106466178646,49.14623498646858,0.6846101142869714,26.008063879707187,2748.998437475929,83.83155996123548,663.5283787614121,4.446448090080101,39.26682007039982,17.291585023449873,13.989586099136272,31.700266165446614,26.008063879707187,1.8072421052568572,0.4518105263142143,3.0,3.5,45.81664062459882,1.0843452631541144,0.3614484210513715,0.14457936842054858,790.484901921988,40.32938446242394,33.40561863552466,0.32758781760141353,14.079610951327801,4.565885640988029,-0.3136072010144717,26.349496730732934,20.16469223121197,4.175702329440583,4.094847720017669,11.733009126106502,7.609809401646714,-2.613393341787264
151,30.990000000000002,7,OVERHEATING,0.0016332899298070248,8258.25,7.74175,74.52205580764407,50.0,0.6572611403904807,48.33994708549241,0.6743980833709566,25.943566842342882,2815.50570124836,83.25937345315631,663.8207722013681,4.446448090080101,39.14882556856924,17.13745482600234,13.994172806982647,31.431528509762018,25.943566842342882,0.3902707699104213,0.09756769247760533,3.0,3.5,46.925095020806,0.2341624619462528,0.07805415398208426,0.031221661592833707,872.3204601323655,39.045500607772134,33.180730181344984,0.2954129768255731,13.952107317592699,4.118206387110668,-1.24894726753657,29.07734867107885,19.522750303886067,4.147591272668123,3.692662210319664,11.626756097993916,6.863677311851113,-10.407893896138084
151,31.990000000000002,7,OVERHEATING,0.0029050382735694865,8266.583333333334,7.733416666666667,74.49826606150835,50.0,0.6600011570812168,48.52597266335046,0.6770010992271559,25.9600069424873,2808.9419906952794,83.85450044612985,663.3451652502099,4.446448090080101,39.211661538761604,17.213922136993787,13.99372013728933,31.50002892703042,25.9600069424873,0.5358922044738966,0.13397305111847416,3.0,3.5,46.815699844921326,0.321535322684338,0.10717844089477933,0.04287137635791173,849.8835889240404,38.94359029593458,32.18953254395956,0.30138761580576556,14.00547207467006,4.238029604630606,0.0494445147180953,28.32945296413468,19.47179514796729,4.023691567994945,3.7673451975720695,11.671226728891718,7.063382674384344,0.4120376226507942
151,32.99,7,OVERHEATING,0.004217478495197107,8274.916666666666,7.725083333333333,74.47448246523076,50.0,0.6471459265668268,47.56561358060366,0.6647886302384854,25.88287555940096,2828.0441386067837,83.29328222273041,664.271914941999,4.446448090080101,39.382998724220975,16.87412165503127,13.995037526800468,31.17864816417067,25.88287555940096,1.2408908829280272,0.3102227207320068,3.0,3.5,47.13406897677973,0.7445345297568163,0.24817817658560545,0.09927127063424218,793.4223072025823,37.715276651860705,32.69033753188262,0.29520077222295704,14.167554615767017,3.990859578505411,-0.7744743014525708,26.447410240086075,18.857638325930353,4.086292191485327,3.690009652786963,11.806295513139181,6.651432630842352,-6.453952512104757
151,33.99,7,OVERHEATING,0.005571912604582279,8283.25,7.71675,74.45070501759506,50.0,0.6631804520550602,48.728598282148155,0.6800214294523071,25.97908271233036,2738.828827392613,83.74644695400876,666.1867767581839,4.422849453345177,39.22758605609925,16.66789162718501,13.988884746716733,31.579511301376503,25.97908271233036,2.1620935643704278,0.5405233910926069,3.0,3.5,45.64714712321022,1.2972561386222565,0.43241871287408556,0.17296748514963423,728.0625681185672,37.45275146110757,34.05329451913917,0.24228567488078756,14.002028128129286,3.1655325614396723,0.25430081631629875,24.268752270618908,18.726375730553784,4.2566618148923965,3.0285709360098445,11.668356773441072,5.275887602399454,2.1191734693024897
151,34.99,7,OVERHEATING,0.006969684271767967,8291.583333333334,7.7084166666666665,74.42693371738507,50.0,0.6698180029550955,49.20059226118938,0.6863271028073408,26.018908017730574,2656.3120602482904,84.21559073021614,667.9989266666279,4.431971844899653,39.38011820588928,16.90575335853191,13.983193935189538,31.74545007387739,26.018908017730574,1.9449779070246025,0.4862444767561506,3.0,3.5,44.27186767080484,1.1669867442147615,0.3889955814049205,0.1555982325619682,631.2002384702089,37.2170100621832,35.29441695515493,0.26063944828892893,14.14443924785915,3.4351253144131455,1.4321162124470876,21.040007949006963,18.6085050310916,4.411802119394366,3.2579931036116117,11.787032706549292,5.725208857355243,11.934301770392397
151,35.99,7,OVERHEATING,0.008412180159939253,8299.916666666666,7.700083333333334,74.40316856338482,50.0,0.6478732926958084,47.57347723085259,0.665479628061018,25.88723975617485,2825.880675321859,84.00944730978352,667.3003295976507,4.446448090080101,39.84416755175158,16.886580660618023,13.99488832243599,31.19683231739521,25.88723975617485,1.2350836989702705,0.3087709247425676,3.0,3.5,47.09801125536432,0.7410502193821623,0.2470167397940541,0.09880669591762165,725.2218632804934,36.35553554936062,34.175560619029625,0.26956178769778383,14.598833477066027,3.6524124827415783,-0.8460604640549292,24.17406210934978,18.17776777468031,4.271945077378703,3.369522346222298,12.16569456422169,6.087354137902631,-7.0505038671244105
151,36.99,7,OVERHEATING,0.00990083130106634,8308.25,7.69175,74.37940955437854,50.0,0.6510876443089683,47.7942408604513,0.6685332620935198,25.90652586585381,2666.1838569886577,83.93923042900768,666.562618266867,4.406141675265207,39.71951969991752,16.236726857566516,13.98387474875784,31.277191107724207,25.90652586585381,1.207943930405374,0.3019859826013435,3.0,3.5,44.43639761647763,0.7247663582432244,0.2415887860810748,0.09663551443242993,576.7586854652491,35.607665546341075,32.97482593574955,0.20013544537117234,14.463997900268318,2.568413805916892,-0.11991925937562864,19.2252895155083,17.803832773170537,4.121853241968694,2.5016930671396542,12.053331583556933,4.280689676528153,-0.999327161463572
151,37.99,7,OVERHEATING,0.011437114515563666,8316.583333333334,7.683416666666667,74.35565668915049,50.0,0.6772743796682142,49.70064767724362,0.6934106606848035,26.063646278009287,2633.4259171674885,84.63941777886124,669.3282484809805,4.407373301804369,39.90158804789347,16.74434482550945,13.98161558049431,31.931859491705357,26.063646278009287,0.35947231452295064,0.08986807863073766,3.0,3.5,43.890431952791474,0.21568338871377038,0.07189446290459013,0.028757785161836052,549.8566206770042,35.59593276217922,35.12360901870875,0.20568369783548945,14.635274104431215,2.7469611741764,-0.861115542480865,18.32855402256681,17.79796638108961,4.3904511273385936,2.571046222943618,12.19606175369268,4.578268623627334,-7.175962854007208
151,38.99,7,OVERHEATING,0.013022553877373664,8324.916666666666,7.675083333333333,74.33190996648526,50.0,0.6495208778953158,47.64878106791717,0.66704483400055,25.897125267371894,2758.18300217956,84.55904077434379,670.6134623423367,4.446448090080101,40.03098600318024,16.946011842518338,13.990219517391694,31.238021947382894,25.897125267371894,1.7275053480867415,0.4318763370216854,3.0,3.5,45.96971670299266,1.036503208852045,0.34550106961734833,0.1382004278469393,605.6351433320124,34.87465083200608,35.99030434944177,0.2470104975172669,14.754644086836795,3.388231414481938,-0.16483234711053396,20.18783811106708,17.43732541600304,4.4987880436802214,3.087631218965836,12.295536739030663,5.647052357469897,-1.373602892587783
151,39.99,7,OVERHEATING,0.014658722225928433,8333.25,7.66675,74.30816938516749,50.0,0.6404720746182048,46.969955496865715,0.6584484708872945,25.842832447709227,2809.7839435334126,84.08352826588013,668.6525924781743,4.446448090080101,39.481842552270365,16.62445538679211,13.993778203002305,31.01180186545512,25.842832447709227,1.7042761041825263,0.42606902604563157,3.0,3.5,46.82973239222354,1.0225656625095156,0.34085522083650527,0.1363420883346021,628.823883953024,33.76469315339776,33.650633898212845,0.22056245916906292,14.195311246089961,2.85392958727134,1.2318509063572083,20.96079613176747,16.88234657669888,4.206329237276606,2.7570307396132865,11.829426038408302,4.7565493121189,10.265424219643403
