run_id,timestamp_s,fault_class,fault_name,fault_severity,altitude_ft,ambient_temperature_c,ambient_pressure_kpa,humidity_pct,throttle,engine_load,injection_command,injection_timing,rpm,cht,egt,oil_pressure,oil_temperature,fuel_flow,battery_voltage,alternator_current,injection_timing_deg,vibration_rms,vibration_std,vibration_kurtosis,vibration_crest_factor,vibration_peak_frequency,vibration_1x,vibration_2x,vibration_3x,rpm_residual,cht_residual,egt_residual,oil_pressure_residual,oil_temperature_residual,fuel_flow_residual,vibration_residual,rpm_z,cht_z,egt_z,oil_pressure_z,oil_temperature_z,fuel_flow_z,vibration_z
111,10.99,0,NORMAL,0.0,8091.583333333333,7.908416666666667,74.99914407517767,50.0,0.6593497824584843,48.80401611699079,0.6763822933355601,25.956098694750906,2634.6916321652843,69.03039219387404,646.0764840627728,4.572935630578804,25.088054824906482,16.633239252455887,13.981702871183813,31.483744561462107,25.956098694750906,1.5041820817508218,0.37604552043770545,3.0,3.5,43.91152720275474,0.902509249050493,0.3008364163501644,0.12033456654006575,1305.5089797542357,39.91864761142073,39.39237230522531,0.5949300710763308,0.1099394937437701,6.9366116003913945,0.4185079176296509,43.51696599180786,19.959323805710365,4.9240465381531635,7.4366258884541345,0.09161624478647509,11.561019333985659,3.487565980247091
111,11.99,0,NORMAL,0.0,8099.916666666667,7.900083333333333,74.97523107619548,50.0,0.6548844500306185,48.458043887740246,0.6721402275290875,25.92930670018371,2698.062424008763,69.37988233461606,645.1013124724426,4.5649428765157305,25.090887962840863,16.462026880161307,13.986073270621295,31.37211125076546,25.92930670018371,1.8158999062921235,0.4539749765730309,3.0,3.5,44.96770706681272,1.089539943775274,0.3631799812584247,0.1452719925033699,1297.562403864442,39.829283768368015,37.952264897133546,0.582635170004099,0.11441092496038507,6.756676920724747,0.526985018183092,43.25208012881474,19.914641884184007,4.744033112141693,7.282939625051238,0.09534243746698756,11.261128201207912,4.391541818192433
111,12.99,0,NORMAL,0.0,8108.25,7.89175,74.95132425143278,50.0,0.6564715065743868,48.55998889818253,0.6736479312456675,25.938829039446322,2799.0594947614723,68.88783329052406,651.4726377917409,4.607173529815854,24.85004146254287,16.979812957639762,13.99303858584562,31.41178766435967,25.938829039446322,1.5538233080734642,0.38845582701836606,3.0,3.5,46.65099157935787,0.9322939848440785,0.31076466161469285,0.12430586464587715,1414.202548255684,38.87193049799919,43.82939734040849,0.5910283113709074,-0.12493923407543761,6.883789891583119,-0.36827885397488225,47.14008494185613,19.435965248999594,5.478674667551061,7.387853892136342,-0.10411602839619802,11.472983152638532,-3.0689904497906855
111,13.99,0,NORMAL,0.0,8116.583333333333,7.883416666666666,74.92742359966996,50.0,0.6694586678882185,49.50487361592037,0.6859857344938076,26.01675200732931,2810.9086400893516,69.20420477759023,648.0587375715319,4.607173529815854,24.848128843206958,17.486543077967223,13.993855768282025,31.73646669720546,26.01675200732931,0.2797972917326353,0.06994932293315882,3.0,3.5,46.848477334822526,0.16787837503958117,0.05595945834652706,0.022383783338610824,1341.2150032828429,38.71957679475862,39.85594669195325,0.5984202806598518,-0.12553788409175937,7.354457899133255,-1.475275483964706,44.70716677609476,19.35978839737931,4.981993336494156,7.480253508248147,-0.10461490340979948,12.257429831888759,-12.29396236637255
111,14.99,0,NORMAL,0.0,8124.916666666667,7.875083333333333,74.90352911968746,50.0,0.6610474833897517,48.86729772670159,0.6779951092202642,25.96628490033851,2780.9370017346637,69.84937466845476,650.5537592119908,4.607173529815854,25.113709677346904,17.319829569438912,13.991788758740322,31.526187084743793,25.96628490033851,1.3292449012096743,0.3323112253024186,3.0,3.5,46.34895002891106,0.7975469407258046,0.2658489802419349,0.10633959209677395,1327.677917385247,38.8770012126179,41.8237207825548,0.5585264990834622,0.1413413821152325,6.810721458830843,-0.6019824607205988,44.25593057950823,19.43850060630895,5.22796509781935,6.981581238543277,0.1177844850960271,11.351202431384738,-5.01652050600499
111,15.99,0,NORMAL,0.0,8133.25,7.86675,74.879640810266,50.0,0.644387604522004,47.62054021139442,0.6621682242959038,25.866325627132024,2780.13617544043,69.5776837793333,647.2854757981992,4.607173529815854,24.77590447963341,16.95858499557124,13.99173352934072,31.1096901130501,25.866325627132024,1.0251976710045119,0.25629941775112797,3.0,3.5,46.33560292400717,0.6151186026027071,0.20503953420090237,0.08201581368036095,1243.9657038989278,38.15391407993236,38.15670359991691,0.566217940943198,-0.1948542723147888,6.69950178046558,-0.7676859162547243,41.46552346329759,19.07695703996618,4.769587949989614,7.0777242617899745,-0.162378560262324,11.165836300775966,-6.397382635456036
111,16.990000000000002,0,NORMAL,0.0,8141.583333333333,7.858416666666667,74.85575867018642,50.0,0.6618570611111894,48.89594121953912,0.6787642080556299,25.971142366667138,2729.968265605374,69.19461301741154,648.6267204960193,4.607173529815854,25.261230271859052,17.20380070760221,13.988273673490026,31.546426527779733,25.971142366667138,1.958343440915637,0.48958586022890926,3.0,3.5,45.499471093422905,1.1750060645493823,0.39166868818312744,0.15666747527325098,1211.4789397692712,37.26748042090966,38.96009795362852,0.5275880420647798,0.2916332495015368,6.328577407911569,0.014519369332324228,40.38263132564237,18.63374021045483,4.870012244203565,6.594850525809748,0.24302770791794734,10.547629013185949,0.12099474443603524
111,17.990000000000002,0,NORMAL,0.0,8149.916666666667,7.850083333333333,74.83188269822975,50.0,0.6583919477727179,48.62443523827982,0.675472350384082,25.950351686636306,2634.7658420751522,68.89988750730886,651.0638471274767,4.57853084737912,24.66441510826645,16.674835346680535,13.981707989108632,31.459798694317946,25.950351686636306,1.6430949999146978,0.41077374997867444,3.0,3.5,43.91276403458587,0.9858569999488186,0.3286189999829396,0.13144759999317582,1033.2780406365198,36.48924226713452,40.90292137015399,0.507147592660159,-0.30392643825117105,5.930492247473227,-0.15045403325085305,34.44260135455066,18.24462113356726,5.112865171269249,6.339344908251987,-0.2532720318759759,9.884153745788712,-1.2537836104237754
111,18.990000000000002,0,NORMAL,0.0,8158.25,7.84175,74.80801289317718,50.0,0.6448324323204933,47.60782917440933,0.6625908107044686,25.86899459392296,2622.4454818614045,69.19702140517282,648.5082144917789,4.566381811789507,25.241223392822793,16.285967526405962,13.980858309093891,31.12081080801233,25.86899459392296,1.0880935619904255,0.2720233904976064,3.0,3.5,43.70742469769007,0.6528561371942553,0.2176187123980851,0.08704748495923405,1041.1820665551616,36.29598257606308,37.91790917507876,0.4566573466770105,0.2742457880338911,5.2437225173513475,-0.8601816473191621,34.70606888517205,18.14799128803154,4.739738646884845,5.7082168334626315,0.22853815669490926,8.739537528918913,-7.168180394326352
111,19.990000000000002,0,NORMAL,0.0,8166.583333333333,7.8334166666666665,74.78414925381007,50.0,0.6462941140398057,47.70052354918507,0.6639794083378154,25.877764684238834,2650.023278905116,69.30914658073365,649.4801757694294,4.586556552200523,25.24829811197999,16.525860948419318,13.982760226131388,31.157352850995142,25.877764684238834,1.786117571019591,0.4465293927548977,3.0,3.5,44.1670546484186,1.0716705426117545,0.3572235142039182,0.14288940568156727,997.3083587448243,35.931206442871165,38.47039204521752,0.4861373618180531,0.2826888722028791,5.57444542604229,0.32923700611327567,33.24361195816081,17.965603221435583,4.80879900565219,6.0767170227256635,0.2355740601690659,9.290742376737152,2.7436417176106307
111,20.990000000000002,0,NORMAL,0.0,8174.916666666667,7.825083333333334,74.7602917789099,50.0,0.6400319795137276,47.22326921912614,0.6580303805380412,25.840191877082365,2627.558915684876,69.62907359722142,649.8468321877876,4.56497862905788,24.750142400207775,16.179769644850424,13.981210959702405,31.00079948784319,25.840191877082365,0.9363971248562912,0.2340992812140728,3.0,3.5,43.79264859474793,0.5618382749137747,0.18727942497125827,0.0749117699885033,980.983600439012,35.76310168328991,38.43813881716244,0.43178870771283595,-0.21409264754827717,4.9218913379980656,-0.4654993411398174,32.699453347967065,17.881550841644955,4.804767352145305,5.397358846410449,-0.17841053962356432,8.203152229996777,-3.879161176165145
111,21.990000000000002,0,NORMAL,0.0,8183.25,7.81675,74.73644046725836,50.0,0.6413001605756513,47.301743175430936,0.6592351525468687,25.847800963453906,2632.1879912715513,69.13570055631017,650.2355482936197,4.5578835475983785,24.945930849884597,16.1289987576204,13.98153020629459,31.032504014391282,25.847800963453906,0.26795674872905406,0.06698918718226352,3.0,3.5,43.86979985452585,0.16077404923743244,0.05359134974581081,0.021436539898324326,939.2910413797988,34.78991104076909,38.432306100088,0.42749822069762544,-0.016946286694299317,4.8889384681859305,-0.3538915316431298,31.309701379326626,17.394955520384546,4.804038262511,5.343727758720318,-0.014121905578582766,8.148230780309884,-2.9490960970260818
111,22.990000000000002,0,NORMAL,0.0,8191.583333333333,7.808416666666667,74.71259531763732,50.0,0.6468059678591328,47.692625241245615,0.6644656694661761,25.880835807154796,2620.8602483818213,68.47870993584829,647.7862259816505,4.561556194758688,24.933588736008936,16.2722889205029,13.980748982647023,31.17014919647832,25.880835807154796,0.731860855752969,0.18296521393824225,3.0,3.5,43.68100413969702,0.4391165134517814,0.1463721711505938,0.05854886846023752,893.2382857052219,33.63440491295044,35.54265880930848,0.4100619806282886,-0.028116467158262992,4.725047051277885,0.5050468681092205,29.774609523507397,16.81720245647522,4.44283235116356,5.125774757853607,-0.023430389298552495,7.875078418796475,4.208723900910171
111,23.990000000000002,0,NORMAL,0.0,8199.916666666666,7.800083333333333,74.6887563288288,50.0,0.6639227259477611,48.93911936785997,0.6807265896503731,25.983536355686567,2628.1545361941735,69.7266982079069,649.5600699509014,4.565967717676669,25.148057826937784,16.645185150209947,13.981252036978908,31.59806814869403,25.983536355686567,0.9476336065394554,0.23690840163486385,3.0,3.5,43.80257560323623,0.5685801639236732,0.18952672130789108,0.07581068852315644,891.0880181924795,34.351078988796516,36.76104484830671,0.39872499269348083,0.18710932694064653,4.709733423857685,0.07942419033805082,29.702933939749315,17.175539494398258,4.595130606038339,4.98406240866851,0.15592443911720544,7.849555706429475,0.6618682528170902
111,24.990000000000002,5,SENSOR_DRIFT_FAILURE,0.0,8208.25,7.79175,74.66492349961501,50.0,0.6662648283165229,49.096089254120216,0.6829515869006968,25.997588969899137,2657.447154775941,69.14345810855501,648.2648253522999,4.556956839932347,25.307456556096504,16.59096302057357,13.983272217570756,31.65662070791307,25.997588969899137,0.8580008708770921,0.21450021771927302,3.0,3.5,44.29078591293235,0.5148005225262552,0.17160017417541842,0.06864006967016736,840.7167373464599,33.23781862254386,34.90495743574411,0.3854418075414303,0.3471972158508443,4.576093417080427,-0.9437402713985206,28.023891244881998,16.61890931127193,4.363119679468014,4.8180225942678785,0.2893310132090369,7.626822361800713,-7.864502261654338
111,25.990000000000002,5,SENSOR_DRIFT_FAILURE,0.0,8216.583333333334,7.783416666666667,74.64109682877823,50.0,0.6567916279168746,48.38257833276518,0.6739520465210309,25.94074976750125,2652.627752331543,69.3664127752633,648.081549353792,4.58496149847682,25.165889723855145,16.712410698228776,13.982939844988383,31.419790697921865,25.94074976750125,1.7837758082592852,0.4459439520648213,3.0,3.5,44.21046253885905,1.070265484955571,0.35675516165185706,0.1427020646607428,859.9679847869932,32.92457448447597,34.202293825038396,0.37759181849211654,0.20637640732043394,4.384525596674759,-0.19177791400497335,28.665599492899773,16.462287242237984,4.2752867281297995,4.719897731151456,0.17198033943369495,7.307542661124599,-1.598149283374778
111,26.990000000000002,5,SENSOR_DRIFT_FAILURE,0.0,8224.916666666666,7.775083333333333,74.61727631510101,50.0,0.6669356835467862,49.114161543164386,0.6835888993694469,26.001614101280715,2727.014710776379,68.99679556009971,649.0911077775355,4.607173529815854,24.812458496018955,17.284933806862185,13.988069980053544,31.673392088669654,26.001614101280715,2.0023297776630886,0.5005824444157722,3.0,3.5,45.45024517960632,1.201397866597853,0.40046595553261777,0.1601863822130471,867.8990687399219,32.02007186919263,34.6498289581026,0.4106036447975434,-0.14648780286483998,4.959284116169421,0.6282811085550746,28.929968957997396,16.010035934596313,4.331228619762825,5.132545559969293,-0.12207316905403331,8.265473526949036,5.235675904625622
111,27.990000000000002,5,SENSOR_DRIFT_FAILURE,0.0,8233.25,7.76675,74.59346195736606,50.0,0.6744511503463958,49.65176040016349,0.6907285928290761,26.046706902078377,2828.2633256813315,70.16507758018174,651.6088261065223,4.607173529815854,25.129719433947503,17.678166688804616,13.995052643150437,31.861278758659896,26.046706902078377,0.3839535467541023,0.09598838668852558,3.0,3.5,47.13772209468886,0.23037212805246138,0.07679070935082047,0.030716283740328185,944.3680498267383,32.62412537132993,36.54224295541155,0.380856039699518,0.17104255996616047,4.893762591904412,0.126105730189791,31.478934994224613,16.312062685664966,4.567780369426444,4.760700496243975,0.14253546663846706,8.156270986507355,1.050881084914925
111,28.990000000000002,5,SENSOR_DRIFT_FAILURE,0.0,8241.583333333334,7.758416666666666,74.5696537543562,50.0,0.652631694110446,48.030120364110395,0.6700001094049237,25.915790164662674,2818.541255150305,69.81954455022996,651.8489854174433,4.607173529815854,25.39947743967699,17.078918161582763,13.994382155527608,31.31579235276115,25.915790164662674,0.871701762462678,0.2179254406156695,3.0,3.5,46.975687585838415,0.5230210574776069,0.17434035249253563,0.06973614099701425,936.3950000464856,31.753586068837116,36.30393716541539,0.3698186820513554,0.4415244585109974,4.447401054134319,-0.24526229367324104,31.213166668216186,15.876793034418558,4.537992145676924,4.622733525641942,0.36793704875916455,7.412335090223866,-2.0438524472770085
111,29.990000000000002,5,SENSOR_DRIFT_FAILURE,0.0,8249.916666666666,7.750083333333333,74.54585170485448,50.0,0.6476182122160374,47.645942471472694,0.6652373016052355,25.885709273296225,2804.002864827826,69.79852726341598,650.1915284444552,4.607173529815854,25.10913848708038,16.823428936185493,13.993379507919162,31.190455305400935,25.885709273296225,1.6845083168858899,0.42112707922147247,3.0,3.5,46.73338108046377,1.010704990131534,0.336901663377178,0.1347606653508712,843.1065880154936,31.22648007885693,34.21331393166861,0.3705967752754571,0.15202742833789173,4.267407440985387,-0.26072609842548133,28.103552933849787,15.613240039428465,4.276664241458576,4.632459690943214,0.1266895236149098,7.112345734975646,-2.1727174868790113
111,30.990000000000002,5,SENSOR_DRIFT_FAILURE,0.0,8258.25,7.74175,74.52205580764407,50.0,0.6750551906308765,49.64865589877521,0.6913024310993326,26.050331143785257,2722.026168184154,69.51729692768536,650.0284734876689,4.573282399944792,25.09463092067273,16.9379748958881,13.987725942633391,31.87637976577191,26.050331143785257,1.9924278734451224,0.4981069683612806,3.0,3.5,45.36710280306923,1.1954567240670735,0.3984855746890245,0.1593942298756098,774.3939490424787,30.370294749350506,33.41583150164229,0.30181278057621874,0.13757479114548232,3.5896145167082576,0.46263609844263787,25.81313163474929,15.185147374675253,4.176978937705286,3.7726597572027343,0.11464565928790194,5.98269086118043,3.855300820355316
111,31.990000000000002,5,SENSOR_DRIFT_FAILURE,0.0,8266.583333333334,7.733416666666667,74.49826606150835,50.0,0.6356018191147308,46.732033979361375,0.6538217281589943,25.813610914688386,2681.1932716940096,70.12723972127846,650.9532300768067,4.601890179345621,24.820982165278487,16.47470113335778,13.984909880806484,30.89004547786827,25.813610914688386,1.9922684226434442,0.49806710566086104,3.0,3.5,44.68655452823349,1.1953610535860664,0.39845368452868885,0.15938147381147555,721.1239334462953,30.493313695645902,33.98415281537075,0.33627772733712913,-0.13504720655313918,3.740667269884984,1.4836658518960477,24.037464448209843,15.246656847822951,4.248019101921344,4.203471591714114,-0.11253933879428266,6.234445449808307,12.36388209913373
111,32.99,5,SENSOR_DRIFT_FAILURE,0.0,8274.916666666666,7.725083333333333,74.47448246523076,50.0,0.6478110484803837,47.614500440005024,0.6654204960563646,25.886866290882303,2824.7535172052903,69.38390675041714,651.6974448090432,4.607173529815854,24.934552836485537,16.996212425501472,13.994810587393468,31.195276212009592,25.886866290882303,1.0013060414481008,0.2503265103620252,3.0,3.5,47.07922528675484,0.6007836248688604,0.20026120828962016,0.08010448331584806,788.4749299898449,29.245447340992328,34.29615296930376,0.33606883940645016,-0.02076252651992405,4.029452729433357,-0.9249870986961852,26.28249766632816,14.622723670496164,4.28701912116297,4.2008604925806265,-0.017302105433270043,6.715754549055596,-7.7082258224682105
111,33.99,5,SENSOR_DRIFT_FAILURE,0.0,8283.25,7.71675,74.45070501759506,50.0,0.6639195043196018,48.782901723687736,0.6807235291036217,25.98351702591761,2766.670474928765,69.1199684110271,649.3509581809687,4.595153558250293,25.17818507594423,16.959138770364532,13.990804860339916,31.597987607990046,25.98351702591761,2.0094858790967827,0.5023714697741957,3.0,3.5,46.111174582146084,1.2056915274580695,0.4018971758193566,0.1607588703277426,752.0936898337081,28.430418196403842,31.390891057728027,0.2905449935810074,0.2230628255222591,3.363493040913152,0.2797934001682152,25.069789661123604,14.215209098201921,3.9238613822160033,3.6318124197625923,0.18588568793521593,5.605821734855254,2.33161166806846
111,34.99,5,SENSOR_DRIFT_FAILURE,0.0,8291.583333333334,7.7084166666666665,74.42693371738507,50.0,0.6640399913579537,48.77617608930804,0.680837991790056,25.98423994814772,2634.0164021486103,69.81868273286852,650.2596235991012,4.560759080520289,25.225785339411615,16.59056613545774,13.981656303596457,31.60099978394884,25.98423994814772,0.443058565099579,0.11076464127489476,3.0,3.5,43.900273369143505,0.2658351390597474,0.08861171301991581,0.03544468520796632,607.8969458029569,28.59567864527927,31.763268181034846,0.2656653372090041,0.2708897567022568,3.108418521861841,-0.12408931802767403,20.26323152676523,14.297839322639636,3.9704085226293557,3.320816715112551,0.22574146391854732,5.180697536436402,-1.034077650230617
111,35.99,5,SENSOR_DRIFT_FAILURE,0.0,8299.916666666666,7.700083333333334,74.40316856338482,50.0,0.6676916426362002,49.02874299079645,0.6843070605043902,26.0061498558172,2773.466530030788,69.85136532553341,651.5379922048816,4.607173529815854,24.955890520535277,17.450291519954753,13.991273553795228,31.692291065905003,26.0061498558172,1.5438118835136132,0.3859529708784033,3.0,3.5,46.224442167179795,0.9262871301081679,0.30876237670272266,0.12350495068108906,668.2796768875842,28.09421974986835,32.49007310694412,0.3070165418119437,0.0011102169105541293,3.8543303596452105,-0.48910705827274814,22.275989229586138,14.047109874934176,4.061259138368015,3.8377067726492964,0.0009251807587951077,6.423883932742018,-4.0758921522729015
111,36.99,5,SENSOR_DRIFT_FAILURE,0.0,8308.25,7.69175,74.37940955437854,50.0,0.6405237174338364,47.01877711157597,0.6584975315621446,25.84314230460302,2703.137840626919,69.64573384512427,651.5510946776758,4.569256154136995,25.444130268211854,16.234029169801488,13.986423299353582,31.01309293584591,25.84314230460302,1.738057498957932,0.434514374739483,3.0,3.5,45.05229734378199,1.0428344993747591,0.34761149979158645,0.13904459991663456,605.8333431904462,27.392948899992994,32.10810647848052,0.23456889301157524,0.4900426893671188,2.6257430654693845,0.6356367471565516,20.194444773014872,13.696474449996497,4.013513309810065,2.9321111626446905,0.4083689078059324,4.376238442448974,5.296972892971263
111,37.99,5,SENSOR_DRIFT_FAILURE,0.0,8316.583333333334,7.683416666666667,74.35565668915049,50.0,0.6503280011908054,47.72323275784354,0.6678116011312651,25.90196800714483,2718.6548891352963,69.63463145017839,652.5796958297525,4.607173529815854,25.18631521606441,16.927870430836492,13.987493440630022,31.258200029770133,25.90196800714483,2.1176042278229903,0.5294010569557476,3.0,3.5,45.3109148189216,1.270562536693794,0.42352084556459807,0.16940833822583923,631.3905961243318,26.878842656421575,32.69116556485619,0.27591685549925504,0.23267418132202877,3.21307093289402,0.9011333924593423,21.046353204144392,13.439421328210788,4.086395695607024,3.448960693740688,0.19389515110169064,5.3551182214900335,7.509444937161186
111,38.99,5,SENSOR_DRIFT_FAILURE,0.0,8324.916666666666,7.675083333333333,74.33190996648526,50.0,0.6489607124508036,47.607687391738715,0.6665126768282634,25.89376427470482,2767.9486980368724,69.76723303270744,650.881105356217,4.592823744624086,25.376349383450005,16.64293850179676,13.990893013657717,31.224017811270087,25.89376427470482,2.033750384380925,0.5084375960952312,3.0,3.5,46.132478300614544,1.2202502306285548,0.406750076876185,0.16270003075047398,614.0793549996042,26.524056713940425,30.571361898826012,0.2659405408092512,0.42320425265930695,3.000186506786802,0.3246035328741257,20.46931183332014,13.262028356970212,3.8214202373532515,3.3242567601156403,0.3526702105494225,5.0003108446446705,2.705029440617714
