run_id,timestamp_s,fault_class,fault_name,fault_severity,altitude_ft,ambient_temperature_c,ambient_pressure_kpa,humidity_pct,throttle,engine_load,injection_command,injection_timing,rpm,cht,egt,oil_pressure,oil_temperature,fuel_flow,battery_voltage,alternator_current,injection_timing_deg,vibration_rms,vibration_std,vibration_kurtosis,vibration_crest_factor,vibration_peak_frequency,vibration_1x,vibration_2x,vibration_3x,rpm_residual,cht_residual,egt_residual,oil_pressure_residual,oil_temperature_residual,fuel_flow_residual,vibration_residual,rpm_z,cht_z,egt_z,oil_pressure_z,oil_temperature_z,fuel_flow_z,vibration_z
31,10.99,0,NORMAL,0.0,8091.583333333333,7.908416666666667,74.99914407517767,50.0,0.6689241287895838,49.51269391606484,0.6854779223501046,26.013544772737504,2849.7693314175035,60.10311880081818,639.0859931107573,4.59066730893583,18.669526497207357,17.8324440060997,13.99653581595983,31.723103219739595,26.013544772737504,0.6821830126938736,0.1705457531734684,3.0,3.5,47.496155523625056,0.40930980761632413,0.13643660253877474,0.05457464101550989,1514.743238294401,32.039923416565784,41.25618797055938,0.6507309294464556,-6.265299705021565,7.913992221286589,-0.30995907090819763,50.49144127648003,16.019961708282892,5.157023496319923,8.134136618080696,-5.221083087517972,13.18998703547765,-2.5829922575683137
31,11.99,0,NORMAL,0.0,8099.916666666667,7.900083333333333,74.97523107619548,50.0,0.6502031047858864,48.111648682735336,0.6676929495465921,25.90121862871532,2832.093736725088,60.10188520878964,641.295676428746,4.59066730893583,18.86831406944026,17.496954789054385,13.995316809429317,31.25507761964716,25.90121862871532,0.595672145968976,0.148918036492244,3.0,3.5,47.20156227875147,0.35740328758138556,0.1191344291937952,0.04765377167751808,1427.724343967563,31.709896075634983,43.03380284165337,0.6450062851895497,-6.060201974953888,7.682452168768803,-0.5837569304855061,47.59081146558544,15.854948037817492,5.379225355206671,8.062578564869371,-5.050168312461573,12.804086947948006,-4.864641087379218
31,12.99,0,NORMAL,0.0,8108.25,7.89175,74.95132425143278,50.0,0.6594768303238262,48.78229631967255,0.6765029888076349,25.956860981942956,2741.383034569487,60.07494069030187,639.6824420353464,4.59066730893583,18.63128539123986,17.477769703948287,13.989060898935827,31.486920758095653,25.956860981942956,1.9411843698696731,0.4852960924674183,3.0,3.5,45.689717242824784,1.1647106219218037,0.38823687397393464,0.15529474958957384,1351.3844321112358,31.322029178959294,40.909303939548636,0.61096043434515,-6.2909743925994555,7.204328506533191,0.11789328842776281,45.046147737041196,15.661014589479647,5.1136629924435795,7.637005429314375,-5.242478660499547,12.00721417755532,0.9824440702313568
31,13.99,0,NORMAL,0.0,8116.583333333333,7.883416666666666,74.92742359966996,50.0,0.64601941908415,47.77159700698822,0.6637184481299425,25.8761165145049,2815.7592921128726,60.459664966726464,639.2863468687706,4.59066730893583,18.14530659445744,17.407574961523558,13.994190296007785,31.15048547710375,25.8761165145049,1.0973177024371359,0.27432942560928397,3.0,3.5,46.92932153521454,0.6583906214622816,0.2194635404874272,0.08778541619497088,1345.4247348852346,31.373239363969432,40.108357960171475,0.6179879835369504,-6.770502607048169,7.338698181501565,-0.49335532531172577,44.84749116284115,15.686619681984716,5.013544745021434,7.72484979421188,-5.6420855058734745,12.231163635835943,-4.111294377597715
31,14.99,0,NORMAL,0.0,8124.916666666667,7.875083333333333,74.90352911968746,50.0,0.652478958252649,48.233877769021106,0.6698550103400166,25.914873749515895,2850.450055307272,59.843309116852794,640.4689085777193,4.59066730893583,18.51200063964913,17.60839417003476,13.996582762434985,31.311973956316226,25.914873749515895,0.41099807071491556,0.10274951767872889,3.0,3.5,47.507500921787866,0.24659884242894933,0.08219961414298312,0.03287984565719325,1396.9367763792593,30.391280413242548,40.81977342714242,0.578884104138023,-6.397356164848478,7.0454186518385775,-1.4487360352753922,46.564559212641974,15.195640206621274,5.102471678392803,7.236051301725288,-5.331130137373732,11.742364419730963,-12.072800293961603
31,15.99,0,NORMAL,0.0,8133.25,7.86675,74.879640810266,50.0,0.6534309997100062,48.28885127320827,0.6707594497245059,25.920585998260037,2846.2065947312167,60.114849788657295,639.0848935445165,4.59066730893583,17.961384566103614,17.622386556288948,13.996290109981464,31.335774992750153,25.920585998260037,0.57514077135303,0.1437851928382575,3.0,3.5,47.43677657885361,0.345084462811818,0.115028154270606,0.0460112617082424,1308.9029178777434,30.307167213776108,38.97741165780985,0.5870358028557989,-6.941561970963733,7.140948808775805,-1.144610988169938,43.63009726259145,15.153583606888054,4.872176457226232,7.337947535697486,-5.784634975803111,11.901581347959675,-9.53842490141615
31,16.990000000000002,0,NORMAL,0.0,8141.583333333333,7.858416666666667,74.85575867018642,50.0,0.6775418482556573,50.05468451219102,0.6936647558428745,26.065251089533945,2838.7228691478795,60.20313305594923,642.8755400366867,4.59066730893583,17.657288258611352,18.124525469111713,13.995773990975717,31.938546206391432,26.065251089533945,0.5912198173110894,0.14780495432777235,3.0,3.5,47.31204781913132,0.35473189038665365,0.11824396346221788,0.04729758538488715,1319.5454675075357,29.981049990398873,42.1285393961673,0.5466127204479765,-7.239580529428121,6.93234207753806,-1.350287372241152,43.984848916917855,14.990524995199436,5.266067424520912,6.832659005599706,-6.0329837745234345,11.553903462563433,-11.252394768676266
31,17.990000000000002,0,NORMAL,0.0,8149.916666666667,7.850083333333333,74.83188269822975,50.0,0.6456825428801276,47.68580341386668,0.6633984157361212,25.874095257280764,2855.5044009568423,60.17801046430015,640.2508346484288,4.59066730893583,17.618848984970384,17.363673468616042,13.996931337997024,31.14206357200319,25.874095257280764,1.0041522805267225,0.2510380701316806,3.0,3.5,47.59174001594737,0.6024913683160334,0.2008304561053445,0.0803321824421378,1256.1941496526194,29.59933833686658,39.09515711154563,0.5553192352098888,-7.27139249951713,6.607081958399185,-0.6473807507441298,41.873138321753984,14.79966916843329,4.886894638943204,6.9414904401236095,-6.059493749597609,11.011803263998642,-5.394839589534415
31,18.990000000000002,0,NORMAL,0.0,8158.25,7.84175,74.80801289317718,50.0,0.6828201057980968,50.41245031163546,0.698679100508192,26.09692063478858,2840.4616893683115,60.214443075321725,640.0706866575608,4.59066730893583,17.396207445888884,17.961991820843313,13.995893909611608,32.07050264495242,26.09692063478858,1.6214112751794842,0.40535281879487106,3.0,3.5,47.34102815613853,0.9728467651076905,0.32428225503589686,0.12971290201435876,1260.9183084945369,29.202029528988987,38.24081233790025,0.5169827090685972,-7.488007293279669,6.360861357013553,-0.35897073343252583,42.030610283151226,14.601014764494494,4.7801015422375315,6.462283863357465,-6.2400060777330575,10.601435595022588,-2.991422778604382
31,19.990000000000002,0,NORMAL,0.0,8166.583333333333,7.8334166666666665,74.78414925381007,50.0,0.645591704641467,47.64868136879263,0.6633121194093936,25.873550227848803,2670.2213213358255,60.31284254087591,642.4238182757184,4.5463904422667,17.316850137755218,16.545756390862365,13.984153194574885,31.139792616036676,25.873550227848803,0.8298823241956846,0.20747058104892116,3.0,3.5,44.503688688930424,0.49792939451741075,0.16597646483913694,0.06639058593565478,1020.938727359802,28.935450668233685,40.18705821626668,0.48212612612489636,-7.560659857653814,5.465496191419243,-0.5025213350759249,34.0312909119934,14.467725334116842,5.023382277033335,6.0265765765612045,-6.300549881378179,9.109160319032073,-4.187677792299374
31,20.990000000000002,0,NORMAL,0.0,8174.916666666667,7.825083333333334,74.7602917789099,50.0,0.6550137006079456,48.32866062337384,0.6722630155775483,25.93008220364767,2772.172224347939,60.727470500471725,642.3189498280058,4.59066730893583,16.64209647655544,17.49762344008635,13.991184291334342,31.37534251519864,25.93008220364767,1.8379011859741188,0.4594752964935297,3.0,3.5,46.20287040579898,1.1027407115844712,0.3675802371948238,0.1470320948779295,1125.1299890778055,28.95292747434635,39.594344964288894,0.4932703771173239,-8.228804201101369,5.932815295522083,0.5614390403689915,37.50433296926018,14.476463737173175,4.949293120536112,6.165879713966548,-6.857336834251141,9.888025492536805,4.678658669741596
31,21.990000000000002,0,NORMAL,0.0,8183.25,7.81675,74.73644046725836,50.0,0.6569554764095181,48.45646568203238,0.6741077025890422,25.941732858457108,2865.3859809815826,60.36455703515022,642.068234214366,4.59066730893583,16.965539398244772,17.64250298180047,13.997612826274592,31.423886910237954,25.941732858457108,0.85319044491923,0.2132976112298075,3.0,3.5,47.75643301635971,0.511914266951538,0.17063808898384603,0.0682552355935384,1172.4911306544532,28.196985850043646,38.85631927751149,0.4943303410047486,-7.898797038619666,6.067557822736168,0.3252855528632208,39.083037688481774,14.098492925021823,4.857039909688936,6.179129262559357,-6.582330865516388,10.112596371226948,2.71071294052684
31,22.990000000000002,0,NORMAL,0.0,8191.583333333333,7.808416666666667,74.71259531763732,50.0,0.6585338060169097,48.557384408512064,0.6756071157160642,25.95120283610146,2804.640305045837,60.27425121678517,642.6083271791032,4.590379835078653,17.19911475127249,17.25770419892579,13.993423469313507,31.463345150422743,25.95120283610146,1.9290042144257207,0.48225105360643017,3.0,3.5,46.74400508409728,1.1574025286554324,0.38580084288514416,0.15432033715405766,1072.0229827251542,27.701862941183393,38.89137465775275,0.47240575835067666,-7.658639292816762,5.412440493452046,1.5838356722813725,35.73409942417181,13.850931470591696,4.861421832219094,5.905071979383458,-6.382199410680635,9.02073415575341,13.198630602344771
31,23.990000000000002,0,NORMAL,0.0,8199.916666666666,7.800083333333333,74.6887563288288,50.0,0.6561229138637277,48.364179062747674,0.6733167681705413,25.936737483182366,2650.9462501181742,60.22505964558314,640.6044907374172,4.553956262112559,17.081113700302044,16.830505869116333,13.982823879318495,31.40307284659319,25.936737483182366,0.7014175570117969,0.17535438925294922,3.0,3.5,44.182437501969574,0.42085053420707813,0.14028351140235937,0.05611340456094375,911.483774078238,27.244974784506105,36.393773453610265,0.4173324358789543,-7.769965403529653,4.796427632563532,-0.21716474347278047,30.382792469274598,13.622487392253053,4.549221681701283,5.216655448486929,-6.474971169608045,7.9940460542725535,-1.809706195606504
31,24.990000000000002,0,NORMAL,0.0,8208.25,7.79175,74.66492349961501,50.0,0.647456648981304,47.71014178683065,0.6650838165322388,25.884739893887826,2806.337797083432,60.1272502959896,642.0400925438553,4.59066730893583,16.601718797656897,17.43399720472856,13.993540537729892,31.1864162245326,25.884739893887826,1.3292675011632213,0.33231687529080534,3.0,3.5,46.772296618057204,0.7975605006979328,0.26585350023264426,0.1063414000930577,988.1859436928423,26.758109143494288,37.40135170108067,0.4508383587057372,-8.242499173339912,5.469060139795371,-0.4111886613349074,32.93953145642808,13.379054571747144,4.675168962635084,5.635479483821714,-6.868749311116593,9.115100232992285,-3.426572177790895
31,25.990000000000002,0,NORMAL,0.0,8216.583333333334,7.783416666666667,74.64109682877823,50.0,0.6658994567249347,49.053506861718894,0.682604483888688,25.99539674034961,2855.114058270048,60.490144845832056,643.1695731845443,4.59066730893583,16.73304199760523,17.81311393423598,13.996904417811729,31.647486418123368,25.99539674034961,0.7622685673513419,0.19056714183783546,3.0,3.5,47.5852343045008,0.4573611404108051,0.15245371347026837,0.06098148538810735,1061.5303853491496,26.68190361765086,37.9599071025782,0.414171615387926,-8.104622836519145,5.18475774836377,-1.199839460740092,35.38434617830499,13.34095180882543,4.744988387822275,5.177145192349075,-6.753852363765954,8.641262913939618,-9.9986621728341
31,26.990000000000002,0,NORMAL,0.0,8224.916666666666,7.775083333333333,74.61727631510101,50.0,0.6363410679495094,46.86112736031089,0.6545240145520339,25.818046407697057,2827.1644972101813,60.660756924166115,641.3930122736114,4.59066730893583,16.26479026341688,16.944343261577334,13.994976861876564,30.908526698737735,25.818046407697057,1.7325758739092574,0.43314396847731435,3.0,3.5,47.119408286836354,1.0395455243455545,0.3465151747818515,0.1386060699127406,973.6437137236389,26.478970535504452,35.82935283067502,0.42558488592136534,-8.565707878309023,4.829090366988638,0.5602113473326611,32.45479045745463,13.239485267752226,4.4786691038343776,5.319811074017067,-7.138089898590853,8.048483944981063,4.668427894438842
31,27.990000000000002,0,NORMAL,0.0,8233.25,7.76675,74.59346195736606,50.0,0.6699972262691241,49.32387131433178,0.6864973649556678,26.019983357614745,2717.0393990003195,60.658509044827746,642.7596045972554,4.59066730893583,16.97050596788557,17.589116721775696,13.987382027517263,31.7499306567281,26.019983357614745,2.083005485098431,0.5207513712746078,3.0,3.5,45.28398998333866,1.2498032910590586,0.4166010970196863,0.1666404388078745,834.1250640389119,26.032984052975102,36.606349265195945,0.39779477009017405,-7.853502449934265,4.710776887296184,1.9772219274778797,27.804168801297063,13.016492026487551,4.575793658149493,4.972434626127176,-6.544585374945221,7.851294812160307,16.476849395648998
31,28.990000000000002,0,NORMAL,0.0,8241.583333333334,7.758416666666666,74.5696537543562,50.0,0.6493335460277853,47.78739471836195,0.666866868726396,25.89600127616671,2840.993665906216,60.35884465565901,640.129755217627,4.59066730893583,16.46369245429935,17.35111929558482,13.995930597648705,31.23333865069463,25.89600127616671,1.34682573345868,0.33670643336467,3.0,3.5,47.34989443177027,0.808095440075208,0.269365146691736,0.1077460586766944,961.5958479141943,25.324441147159085,33.523360578894994,0.38423222636706544,-8.353322977223641,4.588351616190598,0.19769348181426594,32.05319493047315,12.662220573579543,4.190420072361874,4.802902829588318,-6.961102481019701,7.647252693650998,1.6474456817855496
31,29.990000000000002,0,NORMAL,0.0,8249.916666666666,7.750083333333333,74.54585170485448,50.0,0.6743032431852984,49.60918783182205,0.6905880810260335,26.04581945911179,2688.3551039256563,60.562940880337216,640.7634650561633,4.548334520784417,16.89816104289983,17.124904424426962,13.985403800270735,31.85758107963246,26.04581945911179,1.2424838163750325,0.3106209540937581,3.0,3.5,44.80591839876094,0.7454902898250194,0.2484967632750065,0.0993987053100026,725.5406612276013,25.083858355191957,33.554463640602876,0.3435197599966253,-7.912445891692062,4.0448123087858185,-0.6926269375999987,24.18468870758671,12.541929177595978,4.1943079550753595,4.293996999957816,-6.593704909743385,6.741353847976365,-5.771891146666656
31,30.990000000000002,0,NORMAL,0.0,8258.25,7.74175,74.52205580764407,50.0,0.6609824982301836,48.61364384010436,0.6779333733186744,25.965894989381102,2645.7328361221635,59.85998993179978,640.5679902442945,4.554304556737765,16.645572055800425,16.929238273782282,13.982464333525668,31.52456245575459,25.965894989381102,0.9560638932073293,0.23901597330183233,3.0,3.5,44.095547268702724,0.5736383359243976,0.19121277864146588,0.07648511145658635,692.4996364907963,23.942035219324282,32.82228208151764,0.3112140173229685,-8.158222725493264,3.573322756220337,-0.37184886874658707,23.083321216359877,11.971017609662141,4.102785260189705,3.890175216537106,-6.798518937911053,5.9555379270338955,-3.0987405728882256
31,31.990000000000002,0,NORMAL,0.0,8266.583333333334,7.733416666666667,74.49826606150835,50.0,0.6451715666530169,47.43564078740352,0.662912988320366,25.8710293999181,2858.950587556873,60.171891099663675,642.846190637392,4.59066730893583,16.37009811195937,17.506269759251914,13.997169006038405,31.12928916632542,25.8710293999181,0.5192746356199417,0.12981865890498542,3.0,3.5,47.649176459281215,0.311564781371965,0.10385492712398835,0.041541970849595336,895.2841329764733,23.85526377581057,34.68407069835939,0.35195634354240113,-8.426520855458126,4.425010296442144,-0.08721789315271744,29.84280443254911,11.927631887905285,4.335508837294924,4.399454294280014,-7.022100712881771,7.375017160736907,-0.7268157762726454
31,32.99,0,NORMAL,0.0,8274.916666666666,7.725083333333333,74.47448246523076,50.0,0.6647093812169964,48.856538027061035,0.6814739121561466,25.98825628730198,2657.8980901682103,60.64028419792373,641.4115196001276,4.552307366446433,16.562038567428864,16.980770681177237,13.983303316563326,31.61773453042491,25.98825628730198,0.39099369757317803,0.09774842439329451,3.0,3.5,44.298301502803504,0.2345962185439068,0.07819873951463562,0.03127949580585424,613.9880657603778,23.89318146359956,32.711930989601456,0.30882758076393735,-8.227867505463283,3.567445652411548,-1.5362991373891777,20.46626885867926,11.94659073179978,4.088991373700182,3.860344759549217,-6.8565562545527365,5.945742754019247,-12.802492811576482
31,33.99,0,NORMAL,0.0,8283.25,7.71675,74.45070501759506,50.0,0.655362250441869,48.15413924235366,0.6725941379197756,25.932173502651214,2829.5280202169665,60.319621478339734,643.5117838153087,4.59066730893583,16.489051093099288,17.65809053070111,13.99513986346324,31.384056261046727,25.932173502651214,0.9095084735863305,0.22737711839658262,3.0,3.5,47.15880033694944,0.5457050841517983,0.1819016947172661,0.07276067788690643,802.1001050588632,23.144379188936576,34.31452949876018,0.31067680763709493,-8.293810914339321,3.946675466711442,-0.5705479984434819,26.736670168628773,11.572189594468288,4.2893161873450225,3.8834600954636866,-6.911509095282768,6.57779244451907,-4.754566653695683
31,34.99,0,NORMAL,0.0,8291.583333333334,7.7084166666666665,74.42693371738507,50.0,0.6622810272377043,48.64697371478146,0.6791669758758191,25.973686163426226,2742.2724804646696,60.53425462818219,638.4324148814057,4.564411106842075,16.801741480602235,17.061849833541284,13.989122240032048,31.55702568094261,25.973686163426226,1.8590478035827418,0.46476195089568545,3.0,3.5,45.70454134107783,1.115428682149645,0.37180956071654836,0.14872382428661934,708.3669611106009,22.930474486693413,28.712028213419444,0.2918961898755166,-7.974278509378003,3.3369142014036903,1.1290543994678333,23.61223203702003,11.465237243346706,3.5890035266774305,3.648702373443957,-6.645232091148336,5.561523669006151,9.408786662231945
31,35.99,0,NORMAL,0.0,8299.916666666666,7.700083333333334,74.40316856338482,50.0,0.6560896174889479,48.17680375298975,0.6732851366145005,25.936537704933688,2872.139584710452,60.64326231844523,639.7991313209913,4.59066730893583,16.333563316420552,17.75013690673008,13.998078592048998,31.402240437223696,25.936537704933688,0.24327176974933398,0.060817942437333496,3.0,3.5,47.86899307850753,0.1459630618496004,0.0486543539498668,0.01946174157994672,760.8462790745843,22.62920612817168,29.606158657636115,0.31521298157966005,-8.435455344962559,4.081440867774898,-1.6765110159541312,25.36154263581948,11.31460306408584,3.7007698322045144,3.9401622697457506,-7.029546120802133,6.802401446291497,-13.970925132951093
31,36.99,0,NORMAL,0.0,8308.25,7.69175,74.37940955437854,50.0,0.6713454090133137,49.281297931855946,0.687778138562648,26.028072454079883,2723.202951199913,60.54711674246231,643.5282159252966,4.556988363203136,16.171269603210316,17.16088997807521,13.987807100082753,31.783635225332844,26.028072454079883,1.6814604034067626,0.42036510085169065,3.0,3.5,45.386715853331886,1.0088762420440576,0.3362920806813525,0.13451683227254102,608.2242312116664,22.079181794252975,32.74214307742773,0.24655974573261386,-8.591042854730361,2.845928988636526,0.903257841811469,20.27414104038888,11.039590897126487,4.092767884678466,3.081996821657673,-7.159202378941968,4.743214981060877,7.527148681762242
31,37.99,0,NORMAL,0.0,8316.583333333334,7.683416666666667,74.35565668915049,50.0,0.6515979193040068,47.81642357476783,0.6690180233388064,25.90958751582404,2853.449297847684,60.98683580053059,639.390946574961,4.59066730893583,16.18683253039155,17.43404854679395,13.996789606748116,31.289947982600168,25.90958751582404,1.425976501854049,0.3564941254635122,3.0,3.5,47.557488297461404,0.8555859011124293,0.2851953003708098,0.11407812014832391,754.4759538401559,22.112550473167424,28.153380267007833,0.278579584643631,-8.568254432367794,3.4031379485578164,0.036016479863394624,25.14919846133853,11.056275236583712,3.519172533375979,3.482244808045387,-7.140212026973162,5.671896580929694,0.3001373321949552
31,38.99,0,NORMAL,0.0,8324.916666666666,7.675083333333333,74.33190996648526,50.0,0.6673611890334324,48.957544355647315,0.6839931295817608,26.004167134200593,2729.4068608793955,61.01254507204604,640.7876341542986,4.59066730893583,16.454800834970943,17.609552968619745,13.988234955922717,31.68402972583581,26.004167134200593,2.0975896559804066,0.5243974139951016,3.0,3.5,45.49011434798992,1.2585537935882438,0.41951793119608133,0.16780717247843252,567.3456275549293,21.712741135488976,29.01425991637086,0.28578912729409023,-8.293502204485854,3.422183024427797,0.63517709269306,18.91152091849764,10.856370567744488,3.6267824895463576,3.572364091176128,-6.9112518370715454,5.703638374046329,5.293142439108833
31,39.99,0,NORMAL,0.0,8333.25,7.66675,74.30816938516749,50.0,0.66369053022245,48.67271486711219,0.6805060037113274,25.9821431813347,2822.065577564226,61.34819945166963,643.6472899892723,4.59066730893583,16.426656781524574,17.476678630274424,13.99462521224581,31.59226325556125,25.9821431813347,1.881872638502709,0.47046815962567723,3.0,3.5,47.034426292737095,1.1291235831016253,0.3763745277005418,0.15054981108021673,610.2614195588335,21.62204404210278,31.348324635040512,0.2574343463244624,-8.314683274468543,3.00871908706846,0.7997460773949816,20.342047318627785,10.81102202105139,3.918540579380064,3.2179293290557798,-6.928902728723786,5.014531811780767,6.66455064495818
