run_id,timestamp_s,fault_class,fault_name,fault_severity,altitude_ft,ambient_temperature_c,ambient_pressure_kpa,humidity_pct,throttle,engine_load,injection_command,injection_timing,rpm,cht,egt,oil_pressure,oil_temperature,fuel_flow,battery_voltage,alternator_current,injection_timing_deg,vibration_rms,vibration_std,vibration_kurtosis,vibration_crest_factor,vibration_peak_frequency,vibration_1x,vibration_2x,vibration_3x,rpm_residual,cht_residual,egt_residual,oil_pressure_residual,oil_temperature_residual,fuel_flow_residual,vibration_residual,rpm_z,cht_z,egt_z,oil_pressure_z,oil_temperature_z,fuel_flow_z,vibration_z
131,10.99,0,NORMAL,0.0,8091.583333333333,7.908416666666667,74.99914407517767,50.0,0.6670731577814066,49.375688003090495,0.6837194998923363,26.00243894668844,2789.480417029241,38.22713626437673,618.1783734060431,4.499442370079964,4.9345443727902705,17.606666500118646,13.992377959795121,31.676828944535167,26.00243894668844,1.9784597725383066,0.49461494313457666,3.0,3.5,46.49134028382068,1.1870758635229839,0.39569195450766137,0.15827678180306454,1456.9604433144732,12.83068661514426,42.54769789147599,0.5753994794735231,-19.893127821268994,7.605240389974329,0.9825269989672555,48.56534811048244,6.41534330757213,5.318462236434499,7.192493493419039,-16.577606517724163,12.675400649957215,8.187724991393797
131,11.99,0,NORMAL,0.0,8099.916666666667,7.900083333333333,74.97523107619548,50.0,0.6674196549038427,49.38558386499901,0.6840486721586506,26.004517929423056,2634.0526614062737,37.87688504159898,616.8918593129622,4.4703395930551295,3.875962119460468,17.260892638286364,13.981658804234916,31.68549137259607,26.004517929423056,0.9929998089096373,0.24824995222740934,3.0,3.5,43.900877690104565,0.5957998853457824,0.1985999617819275,0.07943998471277099,1230.1087550280185,12.391469684697519,40.717597206464006,0.5411508274135501,-20.934394784352435,7.191455205823136,-0.23573428737300117,41.00362516760062,6.1957348423487595,5.089699650808001,6.764385342669376,-17.445328986960362,11.985758676371894,-1.9644523947750099
131,12.99,0,NORMAL,0.0,8108.25,7.89175,74.95132425143278,50.0,0.6515896935440197,48.19887530195859,0.6690102088668187,25.90953816126412,2809.5930660162007,37.53554532891963,616.2731379930759,4.504716187196788,2.952161887136838,17.73934603023749,13.993765039035601,31.289742338600494,25.90953816126412,0.8852511329671284,0.2213127832417821,3.0,3.5,46.82655110027001,0.5311506797802771,0.1770502265934257,0.07082009063737027,1420.2422410440927,11.967746600724979,39.64116345142793,0.5441910654552231,-21.840020165094515,7.423899132551819,-0.9488003826186135,47.34140803480309,5.9838733003624895,4.955145431428491,6.802388318190289,-18.20001680424543,12.373165220919699,-7.906669855155113
131,13.99,0,NORMAL,0.0,8116.583333333333,7.883416666666666,74.92742359966996,50.0,0.6564215759675806,48.54081172710175,0.6736004971692016,25.938529455805483,2815.7962321045175,38.59255177611771,618.2843541448124,4.504716187196788,2.003750915499799,17.569796974471394,13.994192843593416,31.410539399189513,25.938529455805483,1.6797546552853613,0.4199386638213403,3.0,3.5,46.92993720174196,1.0078527931712167,0.3359509310570723,0.1343803724228289,1344.685374353014,12.94021012308999,41.180956920885706,0.5505671632316025,-22.770471182662604,7.288017677044865,0.035721249051642756,44.82284581176713,6.470105061544995,5.147619615110713,6.882089540395031,-18.975392652218837,12.146696128408108,0.2976770754303563
131,14.99,0,NORMAL,0.0,8124.916666666667,7.875083333333333,74.90352911968746,50.0,0.6358700520908187,47.006080397850305,0.6540765494862778,25.815220312544913,2641.396804552302,38.02599630002281,616.6249323234731,4.476338804276314,1.1064596438222467,16.704075271831012,13.982165296865677,30.896751302270467,25.815220312544913,1.2225430248785896,0.3056357562196474,3.0,3.5,44.0232800758717,0.7335258149271537,0.2445086049757179,0.09780344199028716,1187.3080286290299,12.301676060416714,39.16044287547538,0.48663492893140914,-23.648751600811547,6.180818633589901,-0.6221517256856133,39.57693428763433,6.150838030208357,4.895055359434423,6.082936611642614,-19.70729300067629,10.301364389316502,-5.184597714046777
131,15.99,0,NORMAL,0.0,8133.25,7.86675,74.879640810266,50.0,0.6562407362893482,48.49649209811091,0.6734286994748808,25.93744441773609,2845.9107811667036,38.48426824117425,617.4989271381668,4.504716187196788,0.5919584334112767,17.838441043400834,13.996269709045981,31.406018407233706,25.93744441773609,0.755209536026667,0.18880238400666674,3.0,3.5,47.43184635277839,0.4531257216160002,0.1510419072053334,0.06041676288213336,1307.7945383554652,12.664804343659124,39.557258502335685,0.5223813872738545,-24.144749767856645,7.200591615095142,-1.0007596691516478,43.593151278515506,6.332402171829562,4.944657312791961,6.529767340923182,-20.120624806547205,12.000986025158571,-8.339663909597066
131,16.990000000000002,0,NORMAL,0.0,8141.583333333333,7.858416666666667,74.85575867018642,50.0,0.6410001892534073,47.35510039407538,0.6589501797907369,25.846001135520446,2700.669504761828,37.84251692979093,617.3989491174357,4.4697029321234885,-0.2680786422221869,16.72845232511419,13.98625306929392,31.025004731335184,25.846001135520446,1.708713147094719,0.42717828677367975,3.0,3.5,45.011158412697135,1.0252278882568313,0.34174262941894384,0.13669705176757752,1180.9362649622863,11.933904809577339,39.055082557677224,0.451154878560307,-24.985295340824084,5.788709474243415,-0.16400723757977786,39.36454216540954,5.966952404788669,4.881885319709653,5.639435982003837,-20.82107945068674,9.647849123739025,-1.3667269798314823
131,17.990000000000002,0,NORMAL,0.0,8149.916666666667,7.850083333333333,74.83188269822975,50.0,0.6533408913255394,48.25139791920023,0.6706738467592624,25.920045347953238,2716.405192936029,38.16049506403491,620.2874177366111,4.504716187196788,-0.7466374215331564,17.525338933160715,13.987338289168003,31.333522283138485,25.920045347953238,2.1081881757035448,0.5270470439258862,3.0,3.5,45.27341988226715,1.2649129054221269,0.42163763514070896,0.1686550540562836,1115.641950901377,12.150180771028978,41.47907206741684,0.49405609376348636,-25.44475627649437,6.553871415392459,0.41195560540472864,37.1880650300459,6.075090385514489,5.184884008427105,6.1757011720435795,-21.203963563745308,10.923119025654099,3.432963378372739
131,18.990000000000002,0,NORMAL,0.0,8158.25,7.84175,74.80801289317718,50.0,0.6708977724064189,49.53222719781222,0.6873528837860979,26.02538663443851,2773.667748830055,37.2678130332961,616.7949130514037,4.491112659925796,-1.3603718498400128,17.584160491092316,13.991287430953797,31.772444310160473,26.02538663443851,2.038542399362963,0.5096355998407408,3.0,3.5,46.227795813834256,1.223125439617778,0.4077084798725927,0.16308339194903707,1192.9336294682225,11.114896700008906,37.3848533796687,0.4458232699800435,-26.039042223582175,5.963636651059927,0.05827426048808526,39.764454315607416,5.557448350004453,4.673106672458587,5.5727908747505435,-21.699201852985148,9.939394418433212,0.48561883740071055
131,19.990000000000002,0,NORMAL,0.0,8166.583333333333,7.8334166666666665,74.78414925381007,50.0,0.6613601687860294,48.81249205331304,0.678292160346728,25.968161012716177,2658.1651341328406,38.77664536112637,615.4965830207528,4.491082084630737,-1.9959272313942962,17.39068040533216,13.983321733388472,31.534004219650736,25.968161012716177,1.881395062965512,0.470348765741378,3.0,3.5,44.302752235547345,1.128837037779307,0.3762790125931024,0.15051160503724098,1006.0300056261733,12.501719484290607,35.57043052979009,0.4543191229572443,-26.65514852132373,5.991114589741805,0.5057798936441928,33.534333520872444,6.250859742145304,4.446303816223761,5.678989036965554,-22.212623767769777,9.98519098290301,4.214832447034941
131,20.990000000000002,0,NORMAL,0.0,8174.916666666667,7.825083333333334,74.7602917789099,50.0,0.6529232971837743,48.17442507447014,0.6702771323245856,25.917539783102647,2785.829203248382,38.16072399168376,618.7403010512804,4.501191395542181,-2.0343847454960087,17.33848197676192,13.992126151948165,31.323082429594358,25.917539783102647,1.9362557116146644,0.4840639279036661,3.0,3.5,46.430486720806364,1.1617534269687986,0.3872511423229329,0.15490045692917315,1135.5289192602224,11.763823947530884,38.335197294494606,0.43412959130608897,-26.673398293922872,5.636751881136618,0.6696593709176344,37.85096397534075,5.881911973765442,4.791899661811826,5.426619891326112,-22.227831911602394,9.39458646856103,5.580494757646953
131,21.990000000000002,6,COMBUSTION_INSTABILITY,0.2780854112046422,8183.25,7.81675,74.73644046725836,50.0,0.6584941291466235,48.5699553723225,0.6755694226892923,25.95096477487974,2606.97408292575,38.09859835918683,617.6276369326721,4.458376703120149,-2.224200938478964,16.937792913007556,13.979791316063846,31.462353228665588,25.95096477487974,0.8844684763961819,0.22111711909904547,3.027681589515313,3.5118635383637056,43.449568048762494,0.5306810858377091,0.17689369527923637,0.07075747811169456,911.8836676797539,11.57346769363322,36.720131645886795,0.3920901872180549,-26.843145006547225,5.1806330231177995,0.38069923998563804,30.396122255991795,5.78673384681661,4.590016455735849,4.901127340225686,-22.369287505456022,8.634388371863,3.1724936665469836
131,22.990000000000002,6,COMBUSTION_INSTABILITY,0.2780854112046422,8191.583333333333,7.808416666666667,74.71259531763732,50.0,0.6643190103873434,48.98395991599594,0.6811030598679763,25.98591406232406,2714.638632596596,38.597496056617075,616.3719731488488,4.47851310662095,-2.7580701465664736,17.298881340183016,13.987216457420455,31.607975259683585,25.98591406232406,1.4777533937355187,0.3694383484338797,3.058253057364159,3.524965596013211,45.24397720994327,0.8866520362413112,0.2955506787471038,0.1182202714988415,978.041798586471,11.927857453776927,34.91756887171027,0.3933498538647173,-27.356696477933642,5.219878585269797,1.0735747915030158,32.6013932862157,5.963928726888463,4.364696108963784,4.916873173308966,-22.797247064944703,8.699797642116328,8.946456595858466
131,23.990000000000002,6,COMBUSTION_INSTABILITY,0.2780854112046422,8199.916666666666,7.800083333333333,74.6887563288288,50.0,0.6511145543172836,47.99500250634844,0.6685588266014194,25.9066873259037,2728.3305738662116,38.05507144637119,619.0226059669596,4.504716187196788,-3.0603713848805585,17.425372404384994,13.988160729232153,31.27786385793209,25.9066873259037,1.306953305314941,0.32673832632873523,3.0888245252130053,3.5380676536627167,45.472176231103525,0.7841719831889645,0.2613906610629882,0.10455626442519528,986.7025975889737,11.256139703366639,37.10301567349745,0.40214901332830166,-27.638067554749323,5.277051074943024,0.3379504580745937,32.89008658629913,5.628069851683319,4.637876959187182,5.026862666603771,-23.031722962291102,8.795085124905041,2.8162538172882807
131,24.990000000000002,6,COMBUSTION_INSTABILITY,0.2780854112046422,8208.25,7.79175,74.66492349961501,50.0,0.6574512111715696,48.44662658460842,0.6745786506129912,25.94470726702942,2614.7873556420986,38.00646457661677,617.5310580468289,4.453088525838574,-3.2226682047661113,16.852508420132526,13.980330162458076,31.43628027928924,25.94470726702942,0.3103549425338289,0.07758873563345722,3.1193959930618513,3.551169711312222,43.579789260701645,0.18621296552029734,0.06207098850676578,0.024828395402706312,792.5178177821545,11.06909328308527,35.11456691406954,0.34841744783971595,-27.779538073748412,4.596762062406613,-1.5085995191934152,26.417260592738483,5.534546641542635,4.389320864258693,4.355218097996449,-23.149615061457013,7.661270104011022,-12.571662659945128
131,25.990000000000002,6,COMBUSTION_INSTABILITY,0.2780854112046422,8216.583333333334,7.783416666666667,74.64109682877823,50.0,0.6541345287866428,48.186843032036535,0.6714278023473107,25.924807172719856,2670.8641354115703,38.4796868834764,618.3302458575725,4.456536653069337,-3.475302217182353,16.829737302572592,13.98419752658011,31.35336321966607,25.924807172719856,1.767889203612916,0.441972300903229,3.1499674609106973,3.5642717689617274,44.514402256859505,1.0607335221677494,0.3535778407225832,0.14143113628903328,874.0952744390036,11.395976404457773,35.41627417275072,0.3183062185453407,-28.010601087605433,4.167769754573483,-0.21187793239560881,29.136509147966784,5.697988202228887,4.42703427159384,3.9788277318167586,-23.342167573004527,6.946282924289138,-1.7656494366300735
131,26.990000000000002,6,COMBUSTION_INSTABILITY,0.2780854112046422,8224.916666666666,7.775083333333333,74.61727631510101,50.0,0.6491535806406543,47.80466034799004,0.6666959016086216,25.894921483843927,2770.941019261628,38.348571706421765,615.9194534763192,4.498923059895143,-3.8375688240797476,17.235110574824198,13.991099380638733,31.228839516016357,25.894921483843927,1.4138809713701685,0.35347024284254214,3.180538928759544,3.577373826611233,46.18235032102713,0.8483285828221011,0.2827761942740337,0.11311047770961348,914.9127742472829,11.134361052452633,32.56374327770857,0.3712721163890027,-28.35142015410787,4.779487028586219,0.2718358570111834,30.49709247490943,5.567180526226316,4.070467909713571,4.640901454862534,-23.62618346175656,7.965811714310366,2.2652988084265284
131,27.990000000000002,6,COMBUSTION_INSTABILITY,0.2780854112046422,8233.25,7.76675,74.59346195736606,50.0,0.6614188482307836,48.69234808131046,0.6783479058192444,25.9685130893847,2774.764059568502,38.26276123979339,616.1906941570197,4.504716187196788,-4.193796347255295,17.651127475217727,13.991363038590931,31.53547120576959,25.9685130893847,0.36804315960064166,0.09201078990016041,3.21111039660839,3.5904758842607385,46.24606765947503,0.220825895760385,0.07360863192012833,0.029443452768051333,886.7307090588367,10.88790865236139,32.29916778925417,0.35252564609513737,-28.685982438761897,4.703648725973583,0.16081714481341722,29.557690301961223,5.443954326180695,4.037395973656771,4.406570576189217,-23.904985365634914,7.839414543289305,1.3401428734451435
131,28.990000000000002,6,COMBUSTION_INSTABILITY,0.2780854112046422,8241.583333333334,7.758416666666666,74.5696537543562,50.0,0.6388176102039632,47.01347940300499,0.6568767296937651,25.83290566122378,2707.2851139633995,37.93256615424813,618.1034787152247,4.504716187196788,-4.474064896493199,17.138607779258596,13.986709318204372,30.970440255099078,25.83290566122378,1.6301464081909853,0.40753660204774633,3.2416818644572363,3.603577941910244,45.121418566056654,0.9780878449145911,0.3260292816381971,0.13041171265527882,825.8467800161254,10.433891228119979,33.822723155923654,0.3393375295343972,-28.943806831496744,4.324136214934708,0.40194343257580045,27.528226000537515,5.2169456140599895,4.227840394490457,4.241719119179965,-24.119839026247288,7.2068936915578465,3.349528604798337
131,29.990000000000002,6,COMBUSTION_INSTABILITY,0.2780854112046422,8249.916666666666,7.750083333333333,74.54585170485448,50.0,0.6567078610423062,48.314677347813415,0.6738724679901908,25.940247166253837,2605.8509862381147,38.897207785710094,616.8731275214966,4.459237658214578,-4.25167457595633,16.91320768385606,13.97971386111987,31.417696526057654,25.940247166253837,1.0335202209033711,0.2583800552258428,3.2722533323060823,3.6166799995597496,43.43084977063525,0.6201121325420227,0.20670404418067423,0.0826816176722697,644.869749635938,11.246357271582479,32.099413305668804,0.29657288084959443,-28.699458271891512,3.8884418867053796,-0.862203034306688,21.495658321197933,5.623178635791239,4.0124266632086005,3.7071610106199304,-23.91621522657626,6.480736477842299,-7.185025285889067
131,30.990000000000002,6,COMBUSTION_INSTABILITY,0.2780854112046422,8258.25,7.74175,74.52205580764407,50.0,0.6495792342088811,47.77496170066709,0.6671002724984371,25.897475405253285,2639.670788248918,37.794637439350545,615.8664860700574,4.450283505524063,-4.420524229925881,16.664551380194887,13.982046261258548,31.239480855222027,25.897475405253285,0.9816882684114263,0.24542206710285658,3.3028248001549283,3.629782057209255,43.99451313748197,0.5890129610468557,0.19633765368228528,0.0785350614729141,684.9333664507847,9.992855047188161,30.624383423109748,0.2550111334044729,-28.84551283746394,3.3029635972543687,-0.20705907565764425,22.831112215026156,4.996427523594081,3.8280479278887185,3.1876391675559113,-24.037927364553283,5.504939328757281,-1.7254922971470354
131,31.990000000000002,6,COMBUSTION_INSTABILITY,0.2780854112046422,8266.583333333334,7.733416666666667,74.49826606150835,50.0,0.6703918747163389,49.289940535989324,0.686872280980522,26.022351248298033,2731.107884063378,38.71016546442466,617.8059526758805,4.48847767219866,-4.761345943939542,17.54197327430154,13.988352267866441,31.75979686790847,26.022351248298033,1.4556824281576115,0.3639206070394029,3.3333962680037748,3.6428841148587607,45.51846473438964,0.8734094568945668,0.29113648563152233,0.11645459425260893,767.8242282056897,10.722938628655374,31.97456506592289,0.2957551733859365,-29.16411133054185,3.9155414066037313,0.7151035787633317,25.594140940189657,5.361469314327687,3.996820633240361,3.696939667324206,-24.303426108784876,6.525902344339553,5.959196489694431
131,32.99,6,COMBUSTION_INSTABILITY,0.2780854112046422,8274.916666666666,7.725083333333333,74.47448246523076,50.0,0.6624453990591755,48.69013398115506,0.6793231291062167,25.974672394355053,2737.5854112726333,38.65996176866541,618.9465672787401,4.4792027936913446,-4.4508581740226365,17.26972075784663,13.988798993880872,31.561134976479387,25.974672394355053,2.025412014388905,0.5063530035972262,3.3639677358526208,3.655986172508266,45.626423521210555,1.215247208633343,0.405082402877781,0.1620329611511124,694.423056162932,10.503802904154703,32.588616249879465,0.2829905606488792,-28.831152400387836,3.7099235005186912,0.06171004898322563,23.147435205431066,5.251901452077352,4.073577031234933,3.5373820081109897,-24.02596033365653,6.183205834197819,0.514250408193547
131,33.99,6,COMBUSTION_INSTABILITY,0.2780854112046422,8283.25,7.71675,74.45070501759506,50.0,0.6395364846391075,46.991307343553814,0.6575596604071522,25.837218907834647,2789.5117783186315,38.45873147950769,617.8256790349005,4.504716187196788,-4.41932866850264,17.22025247356281,13.992380122642665,30.988412115977688,25.837218907834647,0.5741049643299456,0.1435262410824864,3.3945392037014672,3.6690882301577714,46.49186297197719,0.3444629785979674,0.11482099286598912,0.04592839714639565,759.7912306042865,10.166643356973886,31.069002888089017,0.2760313683564517,-28.775907095283543,3.564818714283822,-0.7646688925974474,25.32637435347622,5.083321678486943,3.883625361011127,3.4503921044556463,-23.979922579402952,5.941364523806371,-6.372240771645395
131,34.99,6,COMBUSTION_INSTABILITY,0.2780854112046422,8291.583333333334,7.7084166666666665,74.42693371738507,50.0,0.6523196247859725,47.91527212089324,0.6697036435466739,25.913917748715836,2763.685268699302,38.20458523472693,620.2096048419669,4.504716187196788,-5.061625144814825,17.485695170533177,13.990598984048228,31.307990619649313,25.913917748715836,0.43253016694434954,0.10813254173608738,3.4251106715503132,3.682190287807277,46.061421144988365,0.2595181001666097,0.08650603338886992,0.034602413355547965,731.4791161767159,9.756717874565116,32.986842068796705,0.28147775305607237,-29.394946076102944,3.710131834038192,-0.40193331003158406,24.382637205890532,4.878358937282558,4.123355258599588,3.5184719132009046,-24.495788396752452,6.18355305673032,-3.3494442502632005
131,35.99,6,COMBUSTION_INSTABILITY,0.2780854112046422,8299.916666666666,7.700083333333334,74.40316856338482,50.0,0.645694239583638,47.41346888541624,0.6634095276044562,25.87416543750183,2784.328601498757,38.74131889343761,620.1562353157915,4.504716187196788,-4.740152859106421,17.42079195911185,13.992022662172328,31.14235598959095,25.87416543750183,0.45124226801447503,0.11281056700361876,3.4556821393991592,3.6952923454567825,46.40547669164595,0.270745360808685,0.09024845360289502,0.036099381441158006,677.2839988925739,10.152974795428719,32.52103782653319,0.2804700872724357,-29.050045233886618,3.7311691741652275,-1.4520846389145246,22.57613329641913,5.076487397714359,4.0651297283166485,3.5058760909054465,-24.208371028238847,6.2186152902753795,-12.100705324287706
131,36.99,6,COMBUSTION_INSTABILITY,0.2780854112046422,8308.25,7.69175,74.37940955437854,50.0,0.6745433591741101,49.51604912331349,0.6908161912154046,26.04726015504466,2784.93196003609,38.90394292640718,618.4163327145775,4.504716187196788,-5.285403008174735,17.928229176190516,13.992064273105939,31.863583979352754,26.04726015504466,0.38680799273266814,0.09670199818316703,3.4862536072480057,3.708394403106288,46.41553266726817,0.23208479563960088,0.07736159854653363,0.030944639418613452,670.1464249957885,10.108666267499721,30.15941847833085,0.250244346174159,-29.571981075467747,3.3881142691107193,-0.26044552080217814,22.33821416652628,5.054333133749861,3.769927309791356,3.128054327176988,-24.64331756288979,5.646857115184533,-2.1703793400181515
131,37.99,6,COMBUSTION_INSTABILITY,0.2780854112046422,8316.583333333334,7.683416666666667,74.35565668915049,50.0,0.6712593195704781,49.25924255156696,0.6876963535919542,26.02755591742287,2770.3856187767674,39.02303253184996,618.7505981300275,4.504716187196788,-4.7017594200352635,17.98130595662285,13.991061077157019,31.781482989261953,26.02755591742287,0.6088183278979248,0.1522045819744812,3.5168250750968517,3.7214964607557937,46.173093646279455,0.36529099673875487,0.12176366557958496,0.048705466231833985,673.3653519575432,10.030122392934555,29.90553878041908,0.24713030733111907,-28.964889196219247,3.4497883633205753,-0.9084676328444016,22.445511731918106,5.015061196467277,3.738192347552385,3.0891288416389884,-24.13740766351604,5.749647272200959,-7.57056360703668
131,38.99,6,COMBUSTION_INSTABILITY,0.2780854112046422,8324.916666666666,7.675083333333333,74.33190996648526,50.0,0.6607392789509805,48.471761751102555,0.6777023150034315,25.964435673705882,2769.4497652758364,38.512894902754674,618.4279079178293,4.504716187196788,-5.292947880831391,17.696106698413022,13.990996535536265,31.518481973774513,25.964435673705882,0.5344113850794806,0.13360284626987015,3.5473965429456977,3.734598518405299,46.1574960879306,0.3206468310476884,0.10688227701589613,0.04275291080635845,612.7109327193352,9.35023536099105,29.08540103310031,0.2542803601769208,-29.532523996845416,3.426215568459199,-0.8638416276644406,20.423697757311174,4.675117680495525,3.635675129137539,3.17850450221151,-24.61043666403785,5.710359280765331,-7.198680230537005
