run_id,timestamp_s,altitude_ft,ambient_temperature_c,ambient_pressure_kpa,humidity_pct,throttle,engine_load,injection_command,injection_timing,rpm,cht,egt,oil_pressure,oil_temperature,fuel_flow,battery_voltage,alternator_current,injection_timing_deg,vibration_rms,vibration_std,vibration_kurtosis,vibration_crest_factor,vibration_peak_frequency,vibration_1x,vibration_2x,vibration_3x,rpm_residual,cht_residual,egt_residual,oil_pressure_residual,oil_temperature_residual,fuel_flow_residual,vibration_residual,rpm_z,cht_z,egt_z,oil_pressure_z,oil_temperature_z,fuel_flow_z,vibration_z,fault_class,fault_severity,active_fault_name
141,10.0,6670.7720873491135,18.208042683238908,79.16754500786101,64.81568859170815,0.6527648067062959,51.00201057435812,0.6701265663709811,25.916588840237775,4062.0060328162976,102.57663819594683,661.8162201647613,4.921388784692595,79.08513173186516,19.37767009331828,14.072567558126426,30.865666416707036,25.916588840237775,0.16892780409074645,0.04223195102268661,3.043919818115577,3.5240974480662266,67.730400558858,0.1112764806706296,0.037092160223543204,0.01483686408941728,-1.8180007151818245,-22.714309009627897,-7.6399537155836015,-0.0911228892717384,-11.25169737488983,0.14565492320728524,-0.01653299702696956,-0.1212000476787883,-15.142872673085265,-1.9099884288959004,-1.8224577854347679,-14.064621718612287,0.4855164106909508,-0.8266498513484779,0,0.0,NORMAL
141,11.0,6654.105420682447,18.24104268323891,79.21753148478452,64.81568859170815,0.6526481808516016,51.02509530234304,0.6700157718090215,25.915889085109608,4089.414698564512,107.13582890831375,665.0773526532085,5.0523631301733785,80.94381781443515,19.426292476540386,13.990676061320189,31.37676637505028,25.915889085109608,0.22493892437523494,0.056234731093808735,3.015888502641456,3.586660971522582,67.72068173763347,0.11126481808516017,0.037088272695053395,0.014835309078021358,26.173794306504078,-18.177238841065048,-4.243175782695289,0.03974649293982058,-9.397663128858596,0.18719892428161344,0.039497560899967976,1.7449196204336053,-12.1181592273767,-1.0607939456738222,0.7949298587964115,-11.747078911073245,0.6239964142720449,1.9748780449983987,0,0.0,NORMAL
141,12.0,6637.43875401578,18.274042683238907,79.26754351516412,64.81568859170815,0.6488542041836651,50.76050221083232,0.6664114939744818,25.89312522510199,4024.7812597717098,109.10233393356623,665.8433671143691,5.068449657541387,81.1288102916016,18.849621983139993,14.049283922145769,31.542360318487113,25.89312522510199,0.169515158812336,0.042378789703084,2.973671990045578,3.6789172299968746,67.40451701530543,0.11088542041836649,0.03696180680612217,0.014784722722448866,-19.48976114661582,-15.883506032358596,-1.4292934542077091,0.052418441306685715,-9.051841701634999,-0.3055257576664303,-0.015293875218274827,-1.299317409774388,-10.589004021572398,-0.3573233635519273,1.0483688261337143,-11.314802127043748,-1.0184191922214345,-0.7646937609137413,0,0.0,NORMAL
141,13.0,6620.7720873491135,18.307042683238908,79.31758110899226,64.81568859170815,0.6478481740186781,50.71379234052705,0.6654557653177442,25.88708904411207,4048.269567663403,110.27154910858118,666.6439918142112,5.033976261931168,81.82165395205669,19.422131383789843,14.012369865534133,31.32990444513178,25.88708904411207,0.1810723978604546,0.04526809946511365,3.196198358419232,3.3818021029519385,67.32068116822317,0.11078481740186781,0.03692827246728927,0.014771308986915707,9.028697570012355,-14.651917991669876,-0.03053306857248117,0.01703961854797864,-8.323626683755492,0.28197724020310133,-0.003568964475991754,0.601913171334157,-9.767945327779918,-0.0076332671431202925,0.3407923709595728,-10.404533354694365,0.9399241340103378,-0.1784482237995877,0,0.0,NORMAL
141,14.0,6604.105420682447,18.340042683238906,79.36764427626409,64.81568859170815,0.6489669362292756,50.83343394197099,0.6665185894178118,25.893801617375654,4042.6419484545413,109.7033712397831,670.0183833450859,5.0018708510813745,81.94401443019194,19.19667301135521,14.112534180512434,32.030986036694934,25.893801617375654,0.16669424846357608,0.04167356211589402,2.8880242538693746,3.710985414492738,67.41391135243963,0.11089669362292758,0.03696556454097586,0.014786225816390344,-2.1927326918366816,-15.359578270474685,2.8371021127916265,-0.01405890631227713,-8.261510505097135,0.018885039225040146,-0.018133574241303213,-0.14618217945577877,-10.239718846983124,0.7092755281979066,-0.2811781262455426,-10.326888131371419,0.06295013075013382,-0.9066787120651606,0,0.0,NORMAL
141,15.0,6587.43875401578,18.373042683238907,79.41773302697761,64.81568859170815,0.655631111556307,51.387847601045515,0.6728495559784917,25.93378666933784,4037.6860278068043,112.31433603727692,665.9237556652507,5.075555572425709,83.04597860640563,19.624701264007996,14.111221538346983,30.855641694429867,25.93378666933784,0.1917288488705478,0.04793221221763695,2.8923081403813176,3.542851833143673,67.96925929635891,0.11156311115563072,0.037187703718543574,0.01487508148741743,-40.469529974730904,-13.414910129048891,-4.647896737099927,0.06562357282638587,-7.469334218599855,0.27176830768805615,0.005790330277829936,-2.6979686649820604,-8.943273419365928,-1.1619741842749818,1.3124714565277174,-9.336667773249818,0.9058943589601872,0.2895165138914968,0,0.0,NORMAL
141,16.0,6570.7720873491135,18.40604268323891,79.46784737113337,64.81568859170815,0.6461483740769941,50.676556003213975,0.6638409553731444,25.876890244461965,4081.977401531169,113.49389348916608,665.741051479344,4.999690892575946,83.95027135923497,18.950418654756383,14.05426594626367,31.766738666174128,25.876890244461965,0.17176760515708187,0.042941901289270466,3.059431669150959,3.559845601502892,67.17903117308283,0.11061483740769941,0.03687161246923314,0.014748644987693255,51.23553114619881,-11.367692616624993,0.17542256623607955,-0.018775570754758775,-6.14821827920143,-0.1773225741794775,-0.012590457189083831,3.415702076413254,-7.5784617444166615,0.04385564155901989,-0.3755114150951755,-7.685272849001787,-0.591075247264925,-0.6295228594541915,0,0.0,NORMAL
141,17.0,6554.105420682447,18.439042683238906,79.51798731873465,64.81568859170815,0.6588103579474102,51.70221928321065,0.6758698400500397,25.95286214768446,4078.015127077357,115.27252230167278,666.5232385823207,4.961086171378994,86.027128627952,19.520653001688846,14.17875307128406,31.367103067137776,25.95286214768446,0.1873033041830548,0.0468258260457637,3.1062126062295086,3.4285307077827705,68.23419649561751,0.11188103579474101,0.037293678598247004,0.014917471439298802,-16.036662659693775,-10.825152271807795,-5.551621943403575,-0.045984506468336406,-4.651050284653138,0.06877595508917977,0.000834911191819776,-1.069110843979585,-7.216768181205197,-1.3879054858508937,-0.9196901293667281,-5.813812855816423,0.22925318363059927,0.0417455595909888,0,0.0,NORMAL
141,18.0,6537.43875401578,18.472042683238907,79.56815287978758,64.81568859170815,0.6453337365991574,50.6765491361523,0.6630670497691995,25.872002419594946,4008.335119533375,116.77849879789368,671.959186891366,4.942610062089248,86.18336016894821,19.29814462708851,14.055302085182616,30.94984965348963,25.872002419594946,0.21680320491684943,0.05420080122921236,3.026673720794183,3.4349601945343444,67.11114471659646,0.11053337365991574,0.036844457886638586,0.014737783154655433,-18.333563462412258,-8.072096747502897,6.967169466733139,-0.07658957497151064,-3.8982707829855485,0.17082191829079107,0.03258091548365652,-1.2222375641608172,-5.381397831668598,1.7417923666832849,-1.5317914994302129,-4.872838478731936,0.569406394302637,1.629045774182826,0,0.0,NORMAL
141,19.0,6520.7720873491135,18.50504268323891,79.61834406430077,64.81568859170815,0.6474330677604684,50.87347520114357,0.6650614143724449,25.88459840656281,4075.053960393594,113.24137644807259,668.8217419460219,5.0120915151809395,85.25855026198717,18.876754206723607,14.012690891173323,30.713815721780307,25.88459840656281,0.179578499829318,0.0448946249573295,2.9319835003617682,3.449836217207657,67.28608898003903,0.11074330677604684,0.03691443559201562,0.014765774236806247,37.888621591252104,-11.841855557648515,2.8130723175073626,-0.005218723834638617,-4.927450592205588,-0.3126215458884438,-0.004993678130760071,2.5259081060834734,-7.894570371765677,0.7032680793768407,-0.10437447669277233,-6.159313240256985,-1.0420718196281462,-0.24968390653800354,0,0.0,NORMAL
141,20.0,6504.105420682447,18.538042683238906,79.6685608822858,64.81568859170815,0.650148317846012,51.11905338547319,0.6676409019537114,25.90088990707607,4047.749936313006,113.45069558021493,670.3252458978516,4.989569905305279,87.33119010233285,19.57521751724383,14.105772675553867,31.44072306638229,25.90088990707607,0.1774598988355396,0.0443649747088849,2.938884169589918,3.552713301013145,67.512359820501,0.11101483178460121,0.03700494392820041,0.014801977571280163,-2.9916529170541253,-11.923685183632827,2.9796462248543776,-0.025296608633309958,-2.986897005709352,0.3084217706047916,-0.007564820805462447,-0.19944352780360836,-7.949123455755218,0.7449115562135944,-0.5059321726661992,-3.73362125713669,1.0280725686826386,-0.37824104027312233,0,0.0,NORMAL
141,21.0,6487.43875401578,18.571042683238908,79.71880334375675,64.81568859170815,0.6447505849223983,50.726617404589994,0.6625130556762784,25.868503509534392,4013.027236200353,117.41595589299389,666.4423042592741,5.117121768544506,85.25791325105942,19.606198904709824,14.152314647938882,31.016130059573946,25.868503509534392,0.1723268959532132,0.0430817239883033,2.924363014389081,3.371079871322791,67.0625487435332,0.11047505849223983,0.036825019497413285,0.014730007798965312,-10.725688411638657,-7.478840243110554,1.9785257065559563,0.0973972949746651,-4.827175875420167,0.4636669942116072,-0.011798201533853192,-0.7150458941092438,-4.985893495407036,0.49463142663898907,1.9479458994933019,-6.033969844275209,1.545556647372024,-0.5899100766926596,0,0.0,NORMAL
141,22.0,6470.7720873491135,18.60404268323891,79.76907145873044,64.81568859170815,0.6600630445731435,51.964091951465335,0.6770598923444863,25.960378267438863,4099.658592549284,117.48309227578874,664.7286048306315,4.9788974325883375,84.612979424709,19.82776448569783,14.119526091617029,31.388866045921972,25.960378267438863,0.18378233560141116,0.04594558390035279,3.0533446571027545,3.6380919515633225,68.33858704776195,0.11200630445731435,0.037335434819104785,0.014934173927641915,-0.6566303164336205,-8.899587527136518,-7.622652740474109,-0.027045827295832936,-6.171070386054126,0.29433375356604685,-0.0028948384941127614,-0.04377535442890803,-5.933058351424346,-1.9056631851185273,-0.5409165459166587,-7.713837982567657,0.9811125118868229,-0.14474192470563807,0,0.0,NORMAL
141,23.0,6454.105420682447,18.637042683238906,79.81936523722656,64.81568859170815,0.647954665736771,51.04301023598161,0.6655569324499324,25.887727994420626,4061.0693850889547,118.27787425507954,670.6778480562068,5.047011494530831,86.8764035315587,19.07582732790649,14.03647040778582,31.603020736538614,25.887727994420626,0.22211864779586007,0.05552966194896502,3.061647700597704,3.5899304232720746,67.32955547806425,0.11079546657367707,0.0369318221912257,0.014772728876490279,21.29605640509999,-6.98770955839035,4.697947480014932,0.030170693693925443,-3.37266923156767,-0.1662798270903778,0.037459536839731605,1.4197370936733327,-4.6584730389269,1.174486870003733,0.6034138738785089,-4.215836539459588,-0.5542660903012594,1.8729768419865802,0,0.0,NORMAL
141,24.0,6437.43875401578,18.670042683238908,79.86968468926733,64.81568859170815,0.6424530372191641,50.641521352436975,0.660330385358206,25.854718223314986,4039.5876198241563,118.39728497185703,665.1522258595093,5.002264215162078,87.12200403871338,19.355804403076174,14.134959768138387,31.130465759471047,25.854718223314986,0.14025854439312302,0.035064636098280755,2.9612568113205233,3.28129180883438,66.87108643493035,0.11024530372191643,0.036748434573972144,0.014699373829588858,27.322433728335454,-6.378844132440179,2.1081721124728574,-0.019528051340674146,-2.8893954411206835,0.24077365925193206,-0.0434836284767377,1.8214955818890304,-4.2525627549601195,0.5270430281182144,-0.3905610268134829,-3.6117443014008543,0.8025788641731069,-2.174181423836885,0,0.0,NORMAL
141,25.0,6420.7720873491135,18.70304268323891,79.9200298248777,64.81568859170815,0.6446189614023718,50.84427991212361,0.6623880133322533,25.86771376841423,4042.572197689923,121.47021334931279,662.7949585907377,4.991105154537768,87.06145057356463,19.294248689260474,14.062915210405553,31.636807471569224,25.86771376841423,0.16163058279169684,0.04040764569792421,3.14036534180822,3.563823986354245,67.05158011686432,0.11046189614023717,0.03682063204674573,0.01472825281869829,19.477390678063784,-3.5448785523891786,-1.3003757315666462,-0.028737780200096985,-3.0573154945137873,0.11535687372802172,-0.022472577442031794,1.2984927118709189,-2.3632523682594524,-0.32509393289166155,-0.5747556040019397,-3.821644368142234,0.3845229124267391,-1.1236288721015897,0,0.0,NORMAL
141,26.0,6404.105420682447,18.736042683238907,79.97040065408551,64.81568859170815,0.6569402864009954,51.84878155371062,0.6740932720809457,25.94164171840597,4058.935096921494,120.32406879341931,671.2545695251642,4.988998101745773,89.3406799045363,19.015437663388983,14.164107225827332,31.218832040375084,25.94164171840597,0.15151130192648588,0.03787782548162147,2.8939002633523265,3.4257133162477573,68.07835720008295,0.11169402864009954,0.03723134288003318,0.014892537152013273,-25.766335083483227,-5.894748983151871,0.8271462035755803,-0.01975564049333034,-1.3424457884801768,-0.48057825450767666,-0.034645412473680026,-1.7177556722322151,-3.9298326554345806,0.20678655089389508,-0.3951128098666068,-1.678057235600221,-1.601927515025589,-1.7322706236840013,0,0.0,NORMAL
141,27.0,6387.43875401578,18.769042683238908,80.0207971869211,64.81568859170815,0.6438365556548713,50.84659703092455,0.6616447278721278,25.863019333929227,4048.3831858239832,119.9731842082027,656.2302089844488,5.025423134952695,87.39978300765095,19.354333003453434,14.019897507227512,31.017146871930013,25.863019333929227,0.21285729418253724,0.05321432354563431,2.9555118908622044,3.4780559518706657,66.98637963790594,0.11038365556548714,0.03679455185516239,0.014717820742064954,29.20040754962656,-5.033979147486718,-7.3082743491552264,0.004876035042079785,-2.7035748017899124,0.17511876852671193,0.028884534906725323,1.9466938366417708,-3.355986098324479,-1.8270685872888066,0.0975207008415957,-3.3794685022373905,0.5837292284223732,1.444226745336266,0,0.0,NORMAL
141,28.0,6370.7720873491135,18.80204268323891,80.07121943341755,64.81568859170815,0.6535608778804319,51.64709249036376,0.6708828339864104,25.921365267282592,4056.5737253882808,122.8855086516726,662.8748869116396,4.882886403957099,87.54601005041283,19.900527867203905,14.097071404496472,31.490376889148678,25.921365267282592,0.190092795544959,0.04752319888623975,3.10007965478491,3.6085229865293034,67.79673982336934,0.11135608778804319,0.03711869592934774,0.014847478371739093,-11.23066401387905,-3.078665315445079,-5.645243979256065,-0.12890880595051168,-3.0048422591782753,0.4686917206316643,0.004499315898220335,-0.7487109342586034,-2.0524435436300528,-1.4113109948140163,-2.5781761190102337,-3.756052823972844,1.5623057354388812,0.22496579491101676,0,0.0,NORMAL
141,29.0,6354.105420682447,18.835042683238907,80.12166740361084,64.81568859170815,0.6493525767661629,51.346865219182014,0.6668849479278547,25.896115460596977,4068.2886766565457,122.44634626217945,667.3613907628865,4.997111664026845,89.11952199434005,19.459236580026168,14.015395009721283,31.05861992143251,25.896115460596977,0.18064649551995754,0.045161623879989385,3.0956735767206776,3.730025157844619,67.4460480638469,0.11093525767661629,0.03697841922553876,0.014791367690215504,21.525792825731514,-3.1512390990826304,1.1045764514107077,-0.018471016883607305,-1.251856765108954,0.12244303681429614,-0.004245600607736266,1.4350528550487676,-2.100826066055087,0.2761441128526769,-0.3694203376721461,-1.5648209563861926,0.4081434560476538,-0.2122800303868133,0,0.0,NORMAL
141,30.0,6337.43875401578,18.868042683238908,80.17214110753947,64.81568859170815,0.6451642706554737,51.0478173644544,0.6629060571227,25.870985623932842,4060.608139252806,120.80705341696297,667.2665030498955,4.979400781494243,88.30494254421517,19.1426557678131,14.06313034402437,31.980552738231324,25.870985623932842,0.1964991825793727,0.04912479564484318,2.8051461772084867,3.5359395949869943,67.09702255462281,0.11051642706554739,0.03683880902184913,0.014735523608739651,34.7867859754374,-4.4258428637836715,3.262607915978265,-0.03995137491583112,-1.8878624402528175,-0.09949007320071601,0.01230513747012707,2.31911906502916,-2.950561909189114,0.8156519789945662,-0.7990274983166223,-2.359828050316022,-0.3316335773357201,0.6152568735063535,0,0.0,NORMAL
141,31.0,6320.7720873491135,18.901042683238906,80.22264055524467,64.81568859170815,0.6529058986692006,51.6929042441039,0.6702606037357406,25.917435392015204,4051.3173557527625,122.12673384379465,659.609268909718,5.011144727501506,87.93408114803391,19.606988286022933,14.09324395996701,31.130400009796585,25.917435392015204,0.16374764825213975,0.04093691206303494,2.9004639250307274,3.6685261586201823,67.74215822243337,0.11129058986692007,0.03709686328897336,0.014838745315589343,-13.212137593240186,-3.874817098256031,-8.34527279133738,-0.0012399636962134863,-2.6169970970517937,0.16137723486972888,-0.021736668192727043,-0.8808091728826791,-2.583211398837354,-2.086318197834345,-0.024799273924269727,-3.271246371314742,0.5379241162324296,-1.086833409636352,0,0.0,NORMAL
141,32.0,6304.105420682447,18.934042683238907,80.27316575677051,64.81568859170815,0.6632678452061178,52.54637027324619,0.6801044529458119,25.979607071236707,4092.7757280164687,123.20043584915922,664.9260040172301,4.942376663797404,88.07477300341912,19.529950999572293,14.144411353268401,30.592021940927566,25.979607071236707,0.20129959031885838,0.050324897579714596,3.1160954791671194,3.485622392865007,68.60565376717649,0.1123267845206118,0.0374422615068706,0.01497690460274824,-23.56349801412034,-3.8187000138985923,-8.341749883022203,-0.060682275517089934,-2.9524928358278544,-0.184864153475651,0.014088282784505385,-1.5708998676080228,-2.545800009265728,-2.0854374707555507,-1.2136455103417987,-3.690616044784818,-0.6162138449188367,0.7044141392252692,0,0.0,NORMAL
141,33.0,6287.43875401578,18.96704268323891,80.32371672216368,64.81568859170815,0.6493222019336512,51.4739428665484,0.6668560918369687,25.895933211601907,4048.039582243579,123.27453694365983,663.7035126388417,5.017383200402053,88.57263658920766,18.950246806676468,14.229446406199553,31.373154412917362,25.895933211601907,0.19066958492248318,0.047667396230620794,2.9777172294116037,3.633401170254713,67.44351682780426,0.11093222019336513,0.03697740673112171,0.014790962692448685,1.42857257532296,-2.452962808513689,-2.2375067597279212,0.0017731821423394578,-1.8369753027783133,-0.42579000108288767,0.00578255126687463,0.09523817168819733,-1.6353085390091262,-0.5593766899319803,0.035463642846789156,-2.2962191284728917,-1.4193000036096257,0.2891275633437315,0,0.0,NORMAL
141,34.0,6270.7720873491135,19.00004268323891,80.37429346147351,64.81568859170815,0.6523090290378285,51.74327888226526,0.6696935775859371,25.91385417422697,4041.455784106254,124.17139219185957,665.7293813179457,4.9775131918984945,86.44342692448971,18.926969442123116,14.11817664564457,32.027461015154174,25.91385417422697,0.1914459615876058,0.04786149039690145,2.9070910111590824,3.4356260481173235,67.69241908648571,0.11123090290378285,0.03707696763459428,0.014830787053837714,-20.089361082888445,-1.87305613521076,-1.6897881747961492,-0.03540868196745972,-4.110492187184249,-0.5338563486454291,0.006061123414634384,-1.3392907388592297,-1.2487040901405067,-0.4224470436990373,-0.7081736393491944,-5.138115233980312,-1.7795211621514304,0.3030561707317192,0,0.0,NORMAL
141,35.0,6254.105420682447,19.033042683238907,80.42489598475227,64.81568859170815,0.6526211820437952,51.800632305273425,0.6699901229416054,25.91572709226277,4068.1653486574014,124.51723981485868,673.5684770510621,4.942156079558803,88.30428982811532,19.05367740490119,14.122418407176804,31.48232878360433,25.91572709226277,0.1993760529233204,0.0498440132308301,3.0054359474950787,3.43598373366089,67.71843183698293,0.11126211820437953,0.03708737273479318,0.014834949093917272,5.059438438425786,-1.5900630477784858,6.061987995217692,-0.07048485660178105,-2.273576168827134,-0.4250204485134397,0.0139391892493545,0.33729589589505243,-1.0600420318523238,1.515496998804423,-1.409697132035621,-2.8419702110339173,-1.4167348283781322,0.696959462467725,0,0.0,NORMAL
141,36.0,6237.43875401578,19.066042683238905,80.47552430205472,64.81568859170815,0.6564658782019245,52.138599294062345,0.6736425842918282,25.938795269211546,4088.0525001038286,122.96944243750816,662.0554270079449,5.091122770842867,89.4281582423892,19.686357391984117,14.124120034444648,31.41326104569559,25.938795269211546,0.18251440792065562,0.045628601980163906,3.032129689486453,3.536150944596779,68.0388231834937,0.11164658782019245,0.03721552927339749,0.014886211709358995,5.723109094206393,-3.5363065601512886,-7.3753040501269425,0.08194206122459935,-1.3326190816690655,0.1012427527014168,-0.003563238446331801,0.3815406062804262,-2.3575377067675256,-1.8438260125317356,1.638841224491987,-1.6657738520863319,0.33747584233805605,-0.17816192231659006,0,0.0,NORMAL
