run_id,timestamp_s,fault_class,fault_name,fault_severity,altitude_ft,ambient_temperature_c,ambient_pressure_kpa,humidity_pct,throttle,engine_load,injection_command,injection_timing,rpm,cht,egt,oil_pressure,oil_temperature,fuel_flow,battery_voltage,alternator_current,injection_timing_deg,vibration_rms,vibration_std,vibration_kurtosis,vibration_crest_factor,vibration_peak_frequency,vibration_1x,vibration_2x,vibration_3x,rpm_residual,cht_residual,egt_residual,oil_pressure_residual,oil_temperature_residual,fuel_flow_residual,vibration_residual,rpm_z,cht_z,egt_z,oil_pressure_z,oil_temperature_z,fuel_flow_z,vibration_z
51,13.99,0,NORMAL,0.0,8116.583333333333,7.883416666666666,74.92742359966996,50.0,0.6619471173394827,48.949412347866634,0.6788497614725086,25.971682704036898,2752.58340042961,68.39866555350676,648.0246798551814,4.4969632980054115,24.452122680760592,17.12591409827949,13.989833337960663,31.54867793348707,25.971682704036898,2.0684776792967368,0.5171194198241842,3.0,3.5,45.87639000716016,1.241086607578042,0.4136955358593474,0.16547821434373894,1280.4915814869294,37.97151209004913,40.25484727345952,0.5155975434085707,-0.5181890862674443,6.890803193356826,0.385493901506228,42.68305271623098,18.985756045024566,5.03185590918244,6.444969292607134,-0.4318242385562036,11.484671988928044,3.2124491792185665
51,14.99,0,NORMAL,0.0,8124.916666666667,7.875083333333333,74.90352911968746,50.0,0.6511106582785054,48.13272751295623,0.6685551253645802,25.90666394967103,2819.610009826584,68.805210887337,646.4185760701806,4.514196243951153,24.505203204842573,17.250975855731838,13.994455862746662,31.277766456962635,25.90666394967103,1.6959987092221476,0.4239996773055369,3.0,3.5,46.993500163776396,1.0175992255332884,0.3391997418444295,0.1356798967377718,1364.4104110920734,37.910129374622194,38.188339693092644,0.4982808658828626,-0.46333067177196696,6.675589196595249,-0.2531083995627095,45.48034703640245,18.955064687311097,4.7735424616365805,6.228510823535782,-0.3861088931433058,11.125981994325416,-2.109236663022579
51,15.99,0,NORMAL,0.0,8133.25,7.86675,74.879640810266,50.0,0.6667380497981225,49.27224839222369,0.6834011473082163,26.000428298788734,2852.17700485507,69.62197052138883,649.8674417340299,4.514196243951153,24.67119353028865,17.865891468523802,13.996701862403798,31.66845124495306,26.000428298788734,0.5729800044427728,0.1432450011106932,3.0,3.5,47.53628341425117,0.3437880026656636,0.11459600088855455,0.04583840035542182,1311.7988969617772,38.25169933630926,41.09397313452871,0.5053704217531436,-0.2958041811121497,7.2262985131721305,-1.2456586032054702,43.72662989872591,19.12584966815463,5.136746641816089,6.317130271914295,-0.24650348426012475,12.043830855286885,-10.380488360045586
51,16.990000000000002,0,NORMAL,0.0,8141.583333333333,7.858416666666667,74.85575867018642,50.0,0.6560346835609352,48.465802074423365,0.6732329493828885,25.93620810136561,2856.640528895001,68.89430752435368,650.7076643982284,4.514196243951153,24.643053503606712,17.674121102564847,13.997009691647932,31.40086708902338,25.93620810136561,0.35493013446054633,0.08873253361513658,3.0,3.5,47.61067548158335,0.2129580806763278,0.07098602689210927,0.028394410756843708,1334.6898643038141,37.034892060829705,41.43761118706243,0.4697849379596768,-0.3223591434435562,6.675688185203848,-1.6288368778147193,44.48966214346047,18.517446030414852,5.179701398382804,5.87231172449596,-0.26863261953629686,11.126146975339747,-13.573640648455994
51,17.990000000000002,0,NORMAL,0.0,8149.916666666667,7.850083333333333,74.83188269822975,50.0,0.6414972972405039,47.37670910272175,0.6594224323784786,25.848983783443025,2808.929424244007,68.32737636214961,649.0778195964685,4.514196243951153,24.342915387787105,17.33908304536876,13.993719270637518,31.037432431012597,25.848983783443025,1.06522294352179,0.2663057358804475,3.0,3.5,46.81549040406678,0.6391337661130739,0.213044588704358,0.08521783548174319,1208.593984792844,36.01421397445093,39.425986875712965,0.47744937494983386,-0.6206235579923316,6.594373891392756,-0.6199686503996502,40.28646615976147,18.007106987225466,4.928248359464121,5.968117186872923,-0.5171862983269431,10.99062315232126,-5.166405419997085
51,18.990000000000002,0,NORMAL,0.0,8158.25,7.84175,74.80801289317718,50.0,0.6626945746262081,48.926587005058906,0.6795598458948977,25.97616744775725,2827.601136509987,68.83374834185295,647.9394941386472,4.514196243951153,24.340978289073817,17.80839872970903,13.995006974931725,31.5673643656552,25.97616744775725,0.9092273538263895,0.22730683845659738,3.0,3.5,47.126685608499784,0.5455364122958337,0.1818454707652779,0.07273818830611116,1246.2382871168857,36.011335122524386,37.744050618094775,0.44497258955383145,-0.6211993495871404,6.406856925574274,-1.0802727551312303,41.541276237229525,18.005667561262193,4.718006327261847,5.562157369422893,-0.5176661246559504,10.678094875957125,-9.00227295942692
51,19.990000000000002,0,NORMAL,0.0,8166.583333333333,7.8334166666666665,74.78414925381007,50.0,0.6533608222857774,48.22209055061599,0.6706927811714886,25.920164933714666,2808.107563027078,68.96727452561967,650.190815001315,4.514196243951153,24.536267660114238,17.57429688762429,13.993662590553592,31.334020557144434,25.920164933714666,1.2786836343494472,0.3196709085873618,3.0,3.5,46.80179271711797,0.7672101806096683,0.25573672686988946,0.10229469074795577,1157.9692515909844,35.66501879775884,39.53415145119823,0.45280364592718936,-0.4243422744337586,6.380666633228252,-0.06361789833425036,38.59897505303282,17.83250939887942,4.941768931399778,5.6600455740898665,-0.3536185620281322,10.634444388713753,-0.5301491527854196
51,20.990000000000002,0,NORMAL,0.0,8174.916666666667,7.825083333333334,74.7602917789099,50.0,0.6475672164343009,47.779239128630486,0.6651888556125859,25.885403298605805,2743.756289779512,69.23691080638099,650.1009056755718,4.514196243951153,24.48833005895256,17.282816261814972,13.989224571708933,31.189180410857524,25.885403298605805,2.02412933568576,0.50603233392144,3.0,3.5,45.7292714963252,1.214477601411456,0.404825867137152,0.1619303468548608,1092.8400418359558,35.44383353505164,39.002735836646025,0.4245037113293515,-0.4707056603915447,5.780345721790987,0.818607956626944,36.42800139453186,17.72191676752582,4.875341979580753,5.306296391616893,-0.39225471699295394,9.633909536318312,6.8217329718912
51,21.990000000000002,0,NORMAL,0.0,8183.25,7.81675,74.73644046725836,50.0,0.6684940716550752,49.30754245148254,0.6850693680723214,26.010964429930453,2649.82247802899,69.50531865790425,646.4660665994571,4.4929105545082635,24.662680262840745,17.20577010825375,13.982746377795104,31.712351791376882,26.010964429930453,1.4840806637763533,0.3710201659440883,3.0,3.5,44.16370796714984,0.8904483982658119,0.2968161327552707,0.11872645310210826,955.0544238575026,35.19674796949707,34.80107016864724,0.40289928045273893,-0.2951970707104721,5.456495727736963,1.0353626547738317,31.83514746191675,17.598373984748534,4.350133771080905,5.036241005659236,-0.2459975589253934,9.094159546228271,8.628022123115265
51,22.990000000000002,0,NORMAL,0.0,8191.583333333333,7.808416666666667,74.71259531763732,50.0,0.6635371780563207,48.92631104103523,0.6803603191535047,25.981223068337925,2671.589150059317,68.91270921877897,651.2524106834452,4.50269643468412,24.925048179592473,17.22726776451615,13.984247527590298,31.588429451408018,25.981223068337925,1.835058503513594,0.4587646258783985,3.0,3.5,44.52648583432195,1.1010351021081564,0.3670117007027188,0.14680468028108754,932.4105418269264,34.08701982261638,39.048184502699655,0.3947659700799928,-0.031648338435562806,5.291886536013548,1.3203833854844251,31.08035139423088,17.04350991130819,4.881023062837457,4.93457462599991,-0.026373615362969005,8.819810893355914,11.003194879036876
51,23.990000000000002,0,NORMAL,0.0,8199.916666666666,7.800083333333333,74.6887563288288,50.0,0.6616190893468975,48.76931354229661,0.6785381348795526,25.969714536081383,2692.177911857691,69.28497717732766,648.5554813570526,4.514196243951153,24.365769737957187,17.354073345441268,13.985667442197084,31.540477233672437,25.969714536081383,2.0831803066944867,0.5207950766736217,3.0,3.5,44.86963186429485,1.249908184016692,0.41663606133889736,0.16665442453555895,949.2453538085433,33.93623383982574,35.818940652133506,0.3882125334902531,-0.5897820146368282,5.195778595773556,1.0009539641869147,31.64151179361811,16.96811691991287,4.477367581516688,4.852656668628163,-0.49148501219735685,8.659630992955927,8.341283034890957
51,24.990000000000002,0,NORMAL,0.0,8208.25,7.79175,74.66492349961501,50.0,0.664710471695489,48.98155096820794,0.6814749481107146,25.988262830172935,2658.0646484673052,68.49366335287715,649.6130329785672,4.499983979015759,24.670065153006714,17.21761266579268,13.983314803342573,31.617761792387224,25.988262830172935,1.785973142611761,0.4464932856529403,3.0,3.5,44.301077474455084,1.0715838855670565,0.35719462852235223,0.14287785140894088,832.3094362499189,32.62410793648485,36.335782791677275,0.37247851310783986,-0.2844140232943566,5.000330330481477,-0.14186624259500702,27.743647874997297,16.312053968242424,4.541972848959659,4.655981413847998,-0.23701168607863052,8.333883884135796,-1.1822186882917252
51,25.990000000000002,0,NORMAL,0.0,8216.583333333334,7.783416666666667,74.64109682877823,50.0,0.648146155854864,47.74570932974419,0.6657388480621208,25.888876935129183,2684.2201210142825,68.52455852739935,648.2138462968234,4.509778560914171,24.599439638223455,17.004168409796954,13.985118629035469,31.203653896371602,25.888876935129183,1.978464749821509,0.4946161874553773,3.0,3.5,44.73700201690471,1.1870788498929055,0.3956929499643018,0.15827717998572075,884.0294488053826,32.13941123178475,34.481576994760985,0.3488626930664269,-0.3537398238678833,4.543404818728668,-0.05522346168197778,29.467648293512752,16.069705615892374,4.310197124345123,4.360783663330336,-0.29478318655656943,7.57234136454778,-0.4601955140164815
51,26.990000000000002,0,NORMAL,0.0,8224.916666666666,7.775083333333333,74.61727631510101,50.0,0.6544818262771642,48.1970404880682,0.671757734963306,25.926890957662984,2748.727809796627,69.42781687005613,650.9854992871461,4.514196243951153,24.62483016716286,17.445093336346535,13.989567435158389,31.362045656929105,25.926890957662984,2.0396287814261793,0.5099071953565448,3.0,3.5,45.81213016327711,1.2237772688557076,0.40792575628523586,0.16317030251409434,891.180255984923,32.53465658344868,36.77936072147793,0.3635600536320478,-0.3271520078196204,5.041168014025008,0.9510402495598393,29.706008532830765,16.26732829172434,4.597420090184741,4.5445006704005975,-0.27262667318301703,8.40194669004168,7.9253354129986615
51,27.990000000000002,0,NORMAL,0.0,8233.25,7.76675,74.59346195736606,50.0,0.6634103453307922,48.8389581609233,0.6802398280642526,25.980462071984753,2786.728217489082,68.96746559686127,649.3336355290583,4.514196243951153,24.459610482749618,17.745210258957137,13.992188152930282,31.585258633269806,25.980462071984753,1.6291771250191418,0.40729428125478545,3.0,3.5,46.4454702914847,0.977506275011485,0.3258354250038284,0.13033417000153136,892.3241444560897,31.53849095825293,34.58285753683879,0.3405365089658421,-0.4914661615596714,4.909568273384906,1.255916084973669,29.744138148536322,15.769245479126464,4.322857192104848,4.256706362073026,-0.4095551346330595,8.182613788974844,10.465967374780575
51,28.990000000000002,0,NORMAL,0.0,8241.583333333334,7.758416666666666,74.5696537543562,50.0,0.662852473898782,48.78231381085674,0.6797098502038429,25.97711484339269,2878.478193462043,68.62351400324107,651.6565784985534,4.514196243951153,24.54088101897037,17.904799124503697,13.998515737480142,31.57131184746955,25.97711484339269,0.5242761499062422,0.13106903747656054,3.0,3.5,47.97463655770071,0.3145656899437453,0.10485522998124844,0.041942091992499375,992.5660274375946,30.655653020767268,36.36260757865966,0.3258171310351985,-0.4093380474876298,4.8736268982668935,-0.8868660757835086,33.08553424791982,15.327826510383634,4.545325947332458,4.072714137939981,-0.34111503957302486,8.12271149711149,-7.390550631529239
51,29.990000000000002,0,NORMAL,0.0,8249.916666666666,7.750083333333333,74.54585170485448,50.0,0.6440028928203625,47.37995967992504,0.6618027481793444,25.864017356922176,2689.0247837887096,69.15341200722966,649.3139389303104,4.480988050436143,24.266603348558792,16.579285206974326,13.985449985088877,31.100072320509064,25.864017356922176,1.177846518877619,0.29446162971940476,3.0,3.5,44.81707972981182,0.7067079113265714,0.23556930377552382,0.09422772151020953,726.6969834226406,30.69292442153842,33.61651657166203,0.2959952310400382,-0.682309278791216,3.8503185795632024,-0.7003941017654767,24.22323278075469,15.34646221076921,4.202064571457754,3.6999403880004778,-0.5685910656593467,6.417197632605338,-5.836617514712306
51,30.990000000000002,0,NORMAL,0.0,8258.25,7.74175,74.52205580764407,50.0,0.656595204772388,48.2909691518178,0.6737654445337686,25.93957122863433,2651.177168563273,69.70904898842456,649.788673073349,4.492638906746765,24.1186942262672,16.967417579584154,13.982839804728503,31.4148801193097,25.93957122863433,1.407612546802789,0.3519031367006972,3.0,3.5,44.186286142721215,0.8445675280816733,0.2815225093605578,0.11260900374422311,688.7747315749234,30.71568533077773,33.58328597665161,0.27728190766371963,-0.8293188114388954,3.652595811730839,0.3792992938300168,22.959157719164114,15.357842665388866,4.197910747081451,3.4660238457964954,-0.6910990095324129,6.087659686218065,3.1608274485834738
51,31.990000000000002,0,NORMAL,0.0,8266.583333333334,7.733416666666667,74.49826606150835,50.0,0.6580217123347384,48.38043582508034,0.6751206267180014,25.94813027400843,2843.742119577147,69.11210140883709,652.1334271344243,4.514196243951153,25.10643802285022,17.77396976448517,13.996120146177734,31.45054280836846,25.94813027400843,0.7791896700653874,0.19479741751634685,3.0,3.5,47.39570199295245,0.46751380203923243,0.1558379340130775,0.062335173605231,877.9670690336432,29.59309136269632,35.42347013185008,0.29880970456663203,0.1592893025537343,4.4385058474994175,-0.13485608466020627,29.265568967788106,14.79654568134816,4.42793376648126,3.7351213070829004,0.13274108546144525,7.397509745832362,-1.123800705501719
51,32.99,0,NORMAL,0.0,8274.916666666666,7.725083333333333,74.47448246523076,50.0,0.6696664025933896,49.22088207006717,0.6861830824637202,26.01799841556034,2848.2587363383345,69.22707095463342,650.3010021325674,4.514196243951153,24.52279787714944,17.79482245888105,13.996431636988852,31.74166006483474,26.01799841556034,1.5753730208632468,0.3938432552158117,3.0,3.5,47.470978938972245,0.9452238125179481,0.3150746041726494,0.12602984166905976,801.2915256206213,29.169419671273282,33.02195357927269,0.29747509792420956,-0.42377446310024425,4.2755354767270415,-0.4703675259518205,26.709717520687377,14.584709835636641,4.127744197409086,3.7184387240526195,-0.3531453859168702,7.125892461211736,-3.9197293829318376
51,33.99,0,NORMAL,0.0,8283.25,7.71675,74.45070501759506,50.0,0.6426999385453335,47.22374886697764,0.6605649416180668,25.856199631272002,2653.8973074972755,68.8003794508101,653.5860124064139,4.480343677326087,24.4711484779063,16.546094830678545,13.983027400517054,31.06749846363334,25.856199631272002,0.2529978091426183,0.06324945228565458,3.0,3.5,44.23162179162126,0.151798685485571,0.05059956182852367,0.020239824731409468,612.9016351604769,28.23842501285526,35.892584967404446,0.23162931777341633,-0.4742940394855282,2.9820480446812,-0.8755072640803676,20.43005450534923,14.11921250642763,4.486573120925556,2.895366472167704,-0.39524503290460683,4.970080074468667,-7.295893867336397
51,34.99,0,NORMAL,0.0,8291.583333333334,7.7084166666666665,74.42693371738507,50.0,0.6671886818021362,49.007458966175285,0.6838292477120294,26.00313209081282,2839.0724455939157,69.03999306196988,653.3833653477982,4.514196243951153,24.708110700712073,17.982664237581282,13.995798099696133,31.679717045053405,26.00313209081282,1.005239829459697,0.25130995736492423,3.0,3.5,47.31787409323193,0.6031438976758181,0.2010479658919394,0.08041918635677575,800.7096202665289,27.938030022732335,35.129300894782205,0.26782616603056386,-0.2368151854784344,4.086732118911874,-0.08334085851724948,26.69032067555096,13.969015011366167,4.391162611847776,3.3478270753820483,-0.19734598789869534,6.811220198186456,-0.6945071543104124
51,35.99,0,NORMAL,0.0,8299.916666666666,7.700083333333334,74.40316856338482,50.0,0.6873402440059676,50.47154407616488,0.7029732318056693,26.124041464035805,2803.1435425391833,68.86279772298523,649.9141359758555,4.513718765423086,24.76720562759834,17.839654977186743,13.993320244313049,32.18350610014919,26.124041464035805,2.1246772708688324,0.5311693177172081,3.0,3.5,46.71905904231972,1.2748063625212993,0.4249354541737665,0.1699741816695066,685.1947305062595,27.19322645034741,30.983593642862388,0.2683827151829501,-0.17770896650689494,3.6596145039346197,0.11953104171110684,22.839824350208648,13.596613225173705,3.8729492053577985,3.354783939786876,-0.14809080542241246,6.0993575065577,0.9960920142592238
51,36.99,0,NORMAL,0.0,8308.25,7.69175,74.37940955437854,50.0,0.66270369882837,48.6469379011664,0.6795685138869515,25.97622219297022,2674.3956577971167,68.9788761392756,652.4174411706836,4.503598349976944,24.71681033223273,17.221587322036438,13.984441079848077,31.56759247070925,25.97622219297022,1.8006687878864733,0.45016719697161833,3.0,3.5,44.57326096328528,1.080401272731884,0.3601337575772947,0.14405350303091788,537.4116918009704,26.774861884689024,32.953362168350395,0.22712175085840425,-0.227583911321819,2.9778581756272633,1.5767141484170706,17.913723060032346,13.387430942344512,4.119170271043799,2.839021885730053,-0.18965325943484918,4.963096959378772,13.139284570142255
51,37.99,0,NORMAL,0.0,8316.583333333334,7.683416666666667,74.35565668915049,50.0,0.6632569414651246,48.672001417494975,0.6800940943918684,25.979541648790747,2864.891435625169,68.96203297408509,651.1773177915518,4.514196243951153,24.791830013393973,17.90420775270888,13.997578719698287,31.581423536628115,25.979541648790747,0.1645288133682289,0.04113220334205722,3.0,3.5,47.74819059375282,0.09871728802093734,0.032905762673645776,0.013162305069458312,752.5720841017533,26.22721801471996,31.18128653634608,0.23030648934355025,-0.15208477107897878,3.5501108292759884,-1.6131001535922573,25.08573613672511,13.11360900735998,3.89766081704326,2.878831116794378,-0.12673730923248233,5.916851382126648,-13.442501279935477
51,38.99,0,NORMAL,0.0,8324.916666666666,7.675083333333333,74.33190996648526,50.0,0.6620901555908318,48.570861914704096,0.6789856478112902,25.97254093354499,2766.762809626578,69.13501281258269,651.0371320543484,4.50044564740368,24.94137761394829,17.171116591698738,13.99081122825011,31.552253889770796,25.97254093354499,2.0656754044435788,0.5164188511108947,3.0,3.5,46.1127134937763,1.2394052426661473,0.41313508088871576,0.1652540323554863,605.1801759927635,25.889865495077764,30.54060200983463,0.22616396545806783,-0.0019937437807691083,2.9669898887898256,0.9966235050222425,20.172672533092115,12.944932747538882,3.8175752512293286,2.827049568225848,-0.0016614531506409236,4.944983147983043,8.305195875185355
51,39.99,0,NORMAL,0.0,8333.25,7.66675,74.30816938516749,50.0,0.6467285603808869,47.428784022707575,0.6643921323618426,25.88037136228532,2730.3457845842663,69.61152114726285,652.4083826023033,4.514196243951153,24.7862744686157,17.221020495449473,13.988299709281675,31.16821400952217,25.88037136228532,2.140665322926541,0.5351663307316352,3.0,3.5,45.50576307640444,1.2843991937559245,0.4281330645853082,0.17125322583412328,507.4765359948037,25.882975600536334,31.50260377188863,0.22074617152396314,-0.1562052778267038,2.9971255568303885,0.5388242389963569,16.915884533160124,12.941487800268167,3.9378254714860788,2.7593271440495393,-0.1301710648555865,4.995209261383981,4.490201991636308
