run_id,timestamp_s,fault_class,fault_name,fault_severity,altitude_ft,ambient_temperature_c,ambient_pressure_kpa,humidity_pct,throttle,engine_load,injection_command,injection_timing,rpm,cht,egt,oil_pressure,oil_temperature,fuel_flow,battery_voltage,alternator_current,injection_timing_deg,vibration_rms,vibration_std,vibration_kurtosis,vibration_crest_factor,vibration_peak_frequency,vibration_1x,vibration_2x,vibration_3x,rpm_residual,cht_residual,egt_residual,oil_pressure_residual,oil_temperature_residual,fuel_flow_residual,vibration_residual,rpm_z,cht_z,egt_z,oil_pressure_z,oil_temperature_z,fuel_flow_z,vibration_z
103,19.990000000000002,0,NORMAL,0.0,8667.333333333332,9.9995,73.36145377196128,50.0,0.5748700941031344,41.62181676134234,0.5961265893979777,25.449220564618805,2539.621010585649,76.85777098819403,642.6676054279573,4.3886126897623665,36.62095414568588,14.477169619360794,13.975146276592115,29.371752352578362,25.449220564618805,0.6511603700679829,0.16279009251699572,4.755801850339914,4.553481110203949,42.32701684309415,0.39069622204078974,0.13023207401359657,0.05209282960543863,908.2947488074069,41.064190408356346,20.988818028543506,0.3740480657654164,11.521478218500654,4.381495072582423,-1.037799896997053,36.331789952296276,20.532095204178173,3.498136338090584,3.740480657654164,11.521478218500654,8.762990145164846,-20.755997939941057
103,20.990000000000002,0,NORMAL,0.0,8600.666666666666,10.0495,73.54958742713693,50.0,0.5749712922618307,41.73590064476232,0.5962227276487392,25.449827753570986,2614.243633810383,77.38811310496335,642.24014163037,4.405018356623624,36.43871336174078,14.66023290178035,13.980292664400716,29.37428230654577,25.449827753570986,1.7277318992428445,0.43193297481071113,10.138659496214222,7.783195697728534,43.57072723017305,1.0366391395457066,0.34554637984856895,0.13821855193942756,1003.6601749083509,41.013613679673036,20.48466966581441,0.36134942401208914,11.332799887937643,4.225753025587018,-0.06528607753342408,40.146406996334036,20.506806839836518,3.414111610969068,3.6134942401208914,11.332799887937643,8.451506051174036,-1.3057215506684816
103,21.990000000000002,0,NORMAL,0.0,8534.0,10.0995,73.73811156087253,50.0,0.592846639745648,43.14373714290945,0.6132043077583657,25.55707983847389,2547.301718625262,76.45678849790883,640.7459691161638,4.414314560201096,36.4887485177989,15.096496605022626,13.975675980594847,29.821165993641202,25.55707983847389,1.9795159245100307,0.49487898112750767,11.397579622550154,8.538547773530091,42.45502864375437,1.1877095547060184,0.39590318490200616,0.15836127396080246,871.6851863830748,39.492530043510925,18.808429714611407,0.37903586533054057,11.376174481347281,4.562742627400629,0.552454165707956,34.86740745532299,19.746265021755462,3.134738285768568,3.7903586533054057,11.376174481347281,9.125485254801259,11.04908331415912
103,22.990000000000002,0,NORMAL,0.0,8467.333333333334,10.1495,73.92702679288756,50.0,0.5878300755052478,42.88826029266377,0.6084385717299854,25.526980453031488,2608.80814043374,76.5912342048663,641.4636636171311,4.413732028105025,37.117694352918626,14.99610819082224,13.979917802788535,29.695751887631197,25.526980453031488,0.6984267110703682,0.17460667776759206,4.992133555351842,4.695280133211105,43.48013567389567,0.4190560266422209,0.13968534221407367,0.05587413688562946,940.9153008337503,39.0259717816395,19.353344814923616,0.3522190874194919,11.99818401119661,4.204319707743037,-0.6296127581435217,37.63661203335001,19.51298589081975,3.225557469153936,3.5221908741949193,11.99818401119661,8.408639415486075,-12.592255162870433
103,23.990000000000002,0,NORMAL,0.0,8400.666666666666,10.1995,74.1163337435828,50.0,0.5640156174577838,41.25612606967089,0.5858148365848946,25.384093704746704,2600.153961295216,75.77416301736805,642.3888282136957,4.4025523183585795,36.799970408985374,14.430527226286856,13.979320962847947,29.100390436444595,25.384093704746704,1.464237166351054,0.3660592915877635,8.821185831755269,6.992711499053162,43.335899354920265,0.8785422998106324,0.29284743327021084,0.11713897330808433,895.9126932305176,37.65797462115706,20.2681536271474,0.34414430089656367,11.674049317986348,3.949600714822207,0.9540570590151728,35.8365077292207,18.82898731057853,3.3780256045245665,3.4414430089656367,11.674049317986348,7.899201429644414,19.081141180303455
103,24.990000000000002,0,NORMAL,0.0,8334.0,10.2495,74.30603303404048,50.0,0.5525178610500486,40.5185397829581,0.5748919679975463,25.315107166300294,2549.2216196099616,76.03037600430731,638.176954393182,4.4121008378441084,36.902694641828035,14.318446884510761,13.975808387559308,28.812946526251217,25.315107166300294,1.3915174698313966,0.34787936745784914,8.457587349156983,6.77455240949419,42.48702699349936,0.8349104818988379,0.27830349396627935,0.11132139758651173,815.1781440530153,37.37604024097003,16.105340435638368,0.33910558507808464,11.770405161949057,3.8050228999255964,1.0571857087005743,32.60712576212061,18.688020120485014,2.684223405939728,3.3910558507808464,11.770405161949057,7.610045799851193,21.143714174011485
103,25.990000000000002,0,NORMAL,0.0,8267.333333333334,10.2995,74.49612528602475,50.0,0.5675177800309578,41.725019139632735,0.58914189102941,25.405106680185746,2512.4110786908795,75.37685605013631,637.5449746498361,4.374246078372842,36.73942453356483,14.18482168474279,13.973269729564889,29.187944500773945,25.405106680185746,0.883878103593612,0.220969525898403,5.91939051796806,5.251634310780836,41.873517978181326,0.5303268621561672,0.1767756207187224,0.07071024828748895,776.2257115222153,36.15752633758359,15.410922957556636,0.2893370978939602,11.600299339150965,3.3559930649197476,0.016893711538924938,31.04902846088861,18.078763168791795,2.5684871595927725,2.8933709789396023,11.600299339150965,6.711986129839495,0.33787423077849876
103,26.990000000000002,0,NORMAL,0.0,8200.666666666666,10.3495,74.6866111219823,50.0,0.5674213389758549,41.824600924159064,0.5890502720270622,25.40452803385513,2473.2995554491367,75.28401500856326,636.80299706707,4.378636426827788,36.652287460748276,14.231635434470984,13.970572383134424,29.185533474396372,25.40452803385513,1.124430200791532,0.281107550197883,7.1221510039576605,5.973290602374596,41.22165925748561,0.6746581204749192,0.22488604015830643,0.08995441606332256,671.1175427420806,35.508431257021975,14.607777496733206,0.29287278872216227,11.506321248553252,3.39401264637341,-0.5086987601026745,26.84470170968322,17.754215628510988,2.4346295827888675,2.9287278872216227,11.506321248553252,6.78802529274682,-10.173975202053489
103,27.990000000000002,0,NORMAL,0.0,8134.0,10.3995,74.8774911650424,50.0,0.5580378088374032,41.23806671698226,0.580135918395533,25.348226853024418,2466.7122159731643,74.38523650662702,636.5590619760072,4.375077629095663,36.672887025635845,14.023744645167938,13.97011808386022,28.95094522093508,25.348226853024418,0.9881060231881715,0.24702650579704288,6.440530115940858,5.564318069564514,41.111870266219405,0.5928636139129029,0.19762120463763433,0.07904848185505373,688.759366360069,34.053130415951465,14.336912393805278,0.26308185709730303,11.519929219316563,2.9978660669850843,-0.7594653827029636,27.55037465440276,17.026565207975732,2.389485398967546,2.6308185709730303,11.519929219316563,5.995732133970169,-15.189307654059272
103,28.990000000000002,0,NORMAL,0.0,8067.333333333333,10.4495,75.06876603901777,50.0,0.5677146571064421,42.06033927583982,0.58932892425112,25.406287942638652,2508.4136898440106,74.49630618986085,632.1082764480947,4.36590797540722,36.84538694188012,14.095735125478447,13.97299404757545,29.192866427661052,25.406287942638652,1.4453525519669859,0.36133813799174647,8.72676275983493,6.9360576559009575,41.80689483073351,0.8672115311801915,0.2890705103933972,0.11562820415735887,677.6644795045879,33.61011906597941,9.807354517615636,0.26352004049802336,11.685362359869487,3.0604812279400573,0.25932509408732907,27.106579180183516,16.805059532989706,1.6345590862692727,2.6352004049802336,11.685362359869487,6.120962455880115,5.186501881746581
103,29.990000000000002,0,NORMAL,0.0,8000.666666666666,10.4995,75.26043636840457,50.0,0.558606231340906,41.491190455293896,0.5806759197738608,25.351637388045436,2474.5673229680915,74.18565975208558,632.0938305538326,4.388387829230955,37.0183573520263,14.178328396477264,13.970659815377111,28.96515578352265,25.351637388045436,1.8578051276301653,0.4644512819075413,10.789025638150825,8.173415382890497,41.24278871613486,1.114683076578099,0.3715610255260331,0.14862441021041323,629.1635063036231,32.7506792650407,9.752683339519649,0.2650971263630506,11.851186124133715,3.014989364338387,1.5469682547617587,25.166540252144923,16.37533963252035,1.6254472232532748,2.650971263630506,11.851186124133715,6.029978728676774,30.93936509523517
103,30.990000000000002,0,NORMAL,0.0,7934.0,10.5495,75.45250277838304,50.0,0.5691218229658033,42.38012921644775,0.5906657318175131,25.41473093779482,2540.573823157642,73.35067554907981,632.7038375983418,4.383982580812461,36.601039001678885,14.321396867400539,13.975211987803975,29.22804557414508,25.41473093779482,1.0892213890626825,0.2723053472656706,6.946106945313412,5.867664167188048,42.342897052627364,0.6535328334376095,0.2178442778125365,0.0871377111250146,695.1492847709724,31.35295624737511,10.248838841161046,0.25491142307378034,11.426411147500666,2.955188904273708,0.22524424274453603,27.805971390838895,15.676478123687556,1.7081398068601743,2.5491142307378034,11.426411147500666,5.910377808547416,4.5048848548907205
103,31.990000000000002,0,NORMAL,0.0,7867.333333333334,10.599499999999999,75.64496589481799,50.0,0.5379666760556363,40.162320121171675,0.5610683422528545,25.22780005633382,2528.5762913019935,73.25552540380124,630.2048295164494,4.38578174909251,36.867560311986274,13.775132259050995,13.974384571813932,28.449166901390907,25.22780005633382,0.46596866710823553,0.11649216677705888,3.829843335541178,3.9979060013247065,42.14293818836656,0.2795812002649413,0.09319373342164711,0.03727749336865884,621.6207764155072,30.759036179138192,7.841325079150465,0.2567024242631737,11.686183082697593,2.8120780002262062,-1.1872107538162568,24.864831056620286,15.379518089569096,1.3068875131917441,2.567024242631737,11.686183082697593,5.6241560004524125,-23.744215076325137
103,32.99,0,NORMAL,0.0,7800.666666666666,10.6495,75.83782634425896,50.0,0.5406162728049804,40.46302789623945,0.5635854591647314,25.243697636829882,2453.1477481711786,73.1206596922651,631.7801580979295,4.375045391227106,37.00336382489968,13.71047067603953,13.969182603322151,28.51540682012451,25.243697636829882,1.5825380895705503,0.3956345223926376,9.412690447852752,7.34761426871165,40.885795802852975,0.9495228537423301,0.3165076179141101,0.12660304716564402,572.1935692595393,30.109125089382964,9.46226782514475,0.22179457685992965,11.814872723918135,2.4425196684205286,-0.09097290032477834,22.887742770381575,15.054562544691482,1.577044637524125,2.2179457685992965,11.814872723918135,4.885039336841057,-1.8194580064955668
103,33.99,0,NORMAL,0.0,7734.0,10.6995,76.03108475394093,50.0,0.5432338558789556,40.76255547746657,0.5660721630850079,25.259403135273732,2500.212638425615,72.69988968659173,631.113159891352,4.361783120362926,36.93933738378262,13.616377754559842,13.972428457822456,28.58084639697389,25.259403135273732,1.7497769460296928,0.4374442365074232,10.248884730148465,7.849330838089078,41.670210640426916,1.0498661676178156,0.3499553892059386,0.13998215568237543,594.4804733039141,29.186516582639214,8.833872568691163,0.21872720334177753,11.743807495906303,2.427989547749501,1.4185182220373673,23.779218932156564,14.593258291319607,1.4723120947818604,2.1872720334177753,11.743807495906303,4.855979095499002,28.370364440747345
103,34.99,0,NORMAL,0.0,7667.333333333333,10.749500000000001,76.2247417517845,50.0,0.5247031267697312,39.472351674687005,0.5484679704312446,25.148218760618388,2443.248532896686,71.90419490183436,627.0875065976147,4.34754953313001,36.6382756086312,13.140862806821097,13.968499898820461,28.11757816924328,25.148218760618388,1.08496682931632,0.27124170732908,6.924834146581599,5.85490048794896,40.72080888161143,0.6509800975897919,0.216993365863264,0.0867973463453056,491.8210133497239,27.923172051768873,4.95568775358754,0.194777757570038,11.436020213388577,2.0920550684698522,-0.08791388964756619,19.672840533988957,13.961586025884436,0.8259479589312567,1.9477775757003801,11.436020213388577,4.1841101369397045,-1.7582777929513238
103,35.99,0,NORMAL,0.0,7600.666666666666,10.7995,76.41879796639638,50.0,0.5206291404854949,39.26558411268654,0.5445976834612202,25.12377484291297,2493.6986106599056,71.67844103770494,627.4943938181677,4.363869506233906,36.21044227005284,13.237575600641856,13.97197921452827,28.015728512137372,25.12377484291297,1.4689740603713466,0.36724351509283665,8.844870301856734,7.00692218111404,41.56164351099843,0.8813844362228079,0.29379481207426933,0.11751792482970773,569.406893501193,27.231944263089318,5.513253928330755,0.1932457148331732,11.001346345382736,2.050792937012675,-0.14571510618714845,22.776275740047723,13.615972131544659,0.9188756547217926,1.932457148331732,11.001346345382736,4.10158587402535,-2.914302123742969
103,36.99,0,NORMAL,0.0,7534.0,10.8495,76.61325402706997,50.0,0.5176663665415532,39.14148022809606,0.5417830482144755,25.10599819924932,2482.2034900474982,71.41133418082714,625.7899363523886,4.372691831872057,36.45557785606687,13.274466433723394,13.971186447589483,27.94165916353883,25.10599819924932,0.2702287322824394,0.06755718307060984,3.0,3.5,41.3700581674583,0.16213723936946361,0.05404574645648788,0.02161829858259515,520.8937095408266,26.52130728688565,3.9865961031176766,0.21265909872304167,11.239843880548296,2.2422706844092275,-0.6260044703895875,20.835748381633067,13.260653643442826,0.6644326838529461,2.1265909872304167,11.239843880548296,4.484541368818455,-12.52008940779175
103,37.99,5,SENSOR_DRIFT_FAILURE,0.0,7467.333333333334,10.8995,76.80811056378542,50.0,0.5367367882807451,40.686640590099735,0.5598999488667079,25.22042072968447,2413.208653381078,71.07905794616757,625.3242618531108,4.344032077253485,36.44518568570895,13.313034509622396,13.9664281829918,28.41841970701863,25.22042072968447,0.2754215454219924,0.0688553863554981,3.0,3.5,40.22014422301797,0.16525292725319543,0.05508430908439848,0.02203372363375939,419.26646867589284,25.707679986072243,3.5544536277950556,0.16955858848877092,11.222185099829222,1.8610506032367073,-0.4388913783513798,16.770658747035714,12.853839993036122,0.5924089379658426,1.6955858848877092,11.222185099829222,3.7221012064734147,-8.777827567027595
103,38.99,5,SENSOR_DRIFT_FAILURE,0.0,7400.666666666666,10.9495,77.0033682072105,50.0,0.507427188913959,38.562647585779764,0.532055829468261,25.044563133483756,2395.467726736683,70.74575855841776,625.5709964001114,4.34512982549611,36.30535290299275,12.815538962162133,13.965204670809428,27.685679722848974,25.044563133483756,0.6801213743244506,0.17003034358111266,4.900606871622253,4.640364122973352,39.92446211227805,0.40807282459467037,0.13602427486489013,0.05440970994595605,426.27834671078654,24.94740818825838,4.010408977950988,0.15797159228545787,11.075653498832132,1.637015126914715,-0.7685454440842375,17.05113386843146,12.47370409412919,0.6684014963251647,1.5797159228545787,11.075653498832132,3.27403025382943,-15.37090888168475
