timestamp,simulation_time,engine_id,operating_mode,throttle,rpm,crank_angle,mean_torque,instant_torque,load_torque,friction_torque,net_torque,cylinder_1_torque,cylinder_2_torque,cylinder_3_torque,cylinder_4_torque,cht,egt,oil_temperature,oil_pressure,oil_pressure_psi,fuel_flow,fuel_flow_lph,fuel_pressure,vibration,gt_degradation_type,gt_target_component,gt_active_severity,gt_current_health,gt_is_degraded
0.36,0.36,AEROTWIN-4-001,IDLE,0.15,1018.1805786682231,711.4680214327034,23.1846912703614,0.6221927022544929,15.810012777034292,2.2564560007224204,-17.44427607550222,-0.21062995965455045,1.2778227715579753,-0.21062995965455045,-0.23437014999438158,17.716067535207088,519.6307852509341,24.468512199607815,370.02506635522883,53.834628244804954,0.000992938856258524,4.96469428129262,322.42705098312484,0.48912150946670246,BEARING,BEARING,0.0019,0.9981,True
0.37,0.37,AEROTWIN-4-001,IDLE,0.15,1029.9489286578264,52.709633380214655,23.141362555260653,39.144731078998106,15.555112400838171,2.2383098861751853,21.351308791984753,-0.21023632381065974,-0.21023632381065974,-1.2544412877553224,40.81964501437475,17.20399061180386,516.7648232485188,24.67299034787924,368.3712665165346,53.77039952558015,0.0009910195314189742,4.955097657094871,322.42705098312484,0.37748997406568435,BEARING,BEARING,0.0019527777777777779,0.9980472222222222,True
0.38,0.38,AEROTWIN-4-001,IDLE,0.15,1031.8247899732598,114.56291526815662,23.19436216460737,28.545707235407285,15.867387319186237,2.2607847934334337,10.417535122787614,-0.21071781849386376,-0.21071781849386376,-1.4373673848786725,30.404510257273685,17.05650475094533,518.5001350882483,24.414278524751456,370.8739314565631,53.848999415704995,0.000993369252157396,4.96684626078698,322.42705098312484,0.15179224497982927,BEARING,BEARING,0.0020055555555555556,0.9979944444444444,True
0.39,0.39,AEROTWIN-4-001,IDLE,0.15,1028.2965855724722,176.7146375538311,23.22008821353146,0.0,16.020876139598595,2.2718126733215214,-18.292688812920115,-0.21095153636328737,-0.21095153636328737,-0.09067062273905023,0.304382119487274,17.58857914935536,519.280210580022,24.594858404213024,370.63637962218394,53.88729266753097,0.0009945177640537572,4.972588820268786,322.42705098312484,0.5095247961435024,BEARING,BEARING,0.002058333333333333,0.9979416666666666,True
0.4,0.4,AEROTWIN-4-001,IDLE,0.15,1036.927029108213,238.3423129070423,23.174856605643708,42.0683344218125,15.751847525020093,2.2527759939890033,24.063710902803404,-1.3440895962465065,-0.2105406129814139,43.833505244021836,-0.2105406129814139,16.545608662558212,516.6313744331039,25.021643278051226,372.6770151153946,53.82002703957689,0.0009925019252533121,4.962509626266561,322.42705098312484,0.4376612801334846,BEARING,BEARING,0.002111111111111111,0.9978888888888889,True
0.41000000000000003,0.41000000000000003,AEROTWIN-4-001,IDLE,0.15,1041.153462338762,300.65936279733035,23.234302168191554,24.564381213933665,16.106222637682777,2.27809578854534,6.180062787705548,-1.3618093475011877,-0.21108066832634326,26.34835189808754,-0.21108066832634326,16.672490803108513,512.7518915049828,24.611698629349927,371.7410449040526,53.90849021918831,0.0009951545828244858,4.975772914122429,322.42705098312484,0.10728710032765779,BEARING,BEARING,0.002163888888888889,0.9978361111111111,True
0.42,0.42,AEROTWIN-4-001,IDLE,0.15,1031.2096420107534,363.15345844504907,23.249493895586646,0.3484265325503395,16.197869757390993,2.2846882831078488,-18.134131507948503,0.8580081598934656,-0.08714426088344344,-0.2112186832298413,-0.2112186832298413,16.82906171197957,516.2679650421591,24.3501336839342,371.9891880223742,53.93117775169266,0.0009958369906171495,4.979184953085747,322.42705098312484,0.5096571213663221,BEARING,BEARING,0.0022166666666666663,0.9977833333333334,True
0.43,0.43,AEROTWIN-4-001,IDLE,0.15,1048.8456656731914,425.12804949249744,23.204829736523777,44.44579483165942,15.92968787678116,2.2658153056612287,26.250291649217033,46.30187083200664,-1.434450170251055,-0.2108129150480824,-0.2108129150480824,16.479509206371162,513.3729976155711,24.349504757660956,372.7299277601249,53.86456918964909,0.0009938359340908214,4.969179670454107,322.42705098312484,0.47003283728424494,BEARING,BEARING,0.002269444444444444,0.9977305555555556,True
0.44,0.44,AEROTWIN-4-001,IDLE,0.15,1046.678807348569,487.85465600118965,23.269398263760664,19.915150344394526,16.31862314022546,2.293430046970359,1.3030971571987084,21.589809687603125,-1.2518603194625164,-0.21139951187304185,-0.21139951187304185,15.791414112699371,511.4726778165091,24.657949977773303,371.60841668366555,53.960953347236604,0.0009967338909304935,4.983669454652468,322.42705098312484,0.13138536755651983,BEARING,BEARING,0.002322222222222222,0.9976777777777778,True
0.45,0.45,AEROTWIN-4-001,IDLE,0.15,1035.3828596885508,550.6185934935834,23.272589092980738,4.523010123016991,16.338052583790596,2.2949157877914983,-14.109958248565103,-0.21142850014905776,5.238067104966316,-0.21142850014905776,-0.29219998165120925,16.061155936235604,509.943956758142,24.441053591677377,371.60097796817956,53.965731935526954,0.0009968779680338193,4.984389840169096,322.42705098312484,0.4220837551012259,BEARING,BEARING,0.002375,0.997625,True
0.46,0.46,AEROTWIN-4-001,IDLE,0.15,1052.1570334046617,612.9783104576028,23.23796610091749,45.58404589577062,16.12828532027173,2.2802558260125676,27.175504749486326,-0.2111139546872976,47.520268045287914,-0.2111139546872976,-1.513994240142695,16.70587212121713,512.047496820802,24.22867877243989,372.4697057279047,53.91395896998174,0.0009953189967188611,4.976594983594306,322.42705098312484,0.4826461787832208,BEARING,BEARING,0.002427777777777778,0.9975722222222222,True
0.47000000000000003,0.47000000000000003,AEROTWIN-4-001,IDLE,0.15,1050.6729247060584,676.1165482857639,23.304506582401412,14.888732971666666,16.533501549987093,2.3088449041430263,-3.9536134824634535,-0.21171846646478545,16.41288418945873,-0.21171846646478545,-1.1007142848624925,15.895423069599007,508.0012045768945,24.15696905301639,372.06813484543807,54.01361325422459,0.000998323694663514,4.99161847331757,322.42705098312484,0.2196934879620666,BEARING,BEARING,0.0024805555555555557,0.9975194444444444,True
0.48,0.48,AEROTWIN-4-001,IDLE,0.15,1047.5437749989335,19.141523430739312,23.294862882351605,11.342787133583082,16.474236382859836,2.304824440025329,-7.436273689302083,-0.21163085468127174,-0.21163085468127174,-0.5204573647694258,12.286506207715052,15.408671692817792,506.09429585397123,24.07421028820917,371.833039306123,53.99913044896592,0.0009978860032987225,4.989430016493613,322.42705098312484,0.31190114003397823,BEARING,BEARING,0.002533333333333333,0.9974666666666666,True
0.49,0.49,AEROTWIN-4-001,IDLE,0.15,1055.6546649855684,81.95346502686417,23.276690190251003,44.82256132253428,16.36305399479916,2.297154725422737,26.16235260231238,-0.21146575809407422,-0.21146575809407422,-1.5703786186464075,46.815871457368836,15.688042722667918,507.85316645440747,24.474472437092558,372.9939188778723,53.97187591140549,0.00099706326772814,4.9853163386407005,322.42705098312484,0.4839031903138868,BEARING,BEARING,0.002586111111111111,0.9974138888888889,True
0.5,0.5,AEROTWIN-4-001,IDLE,0.15,1054.0867462600932,145.51490281611183,23.340428553275704,9.827884241373377,16.75588427577082,2.3246876261385796,-9.252687660536024,-0.21204481298317263,-0.21204481298317263,-0.9004353528401795,11.152409220179901,14.857956153882446,506.3695029362853,24.365178962609207,372.09603446352156,54.067681601135355,0.0009999607578530065,4.999803789265033,322.42705098312484,0.3289271503902529,BEARING,BEARING,0.002638888888888889,0.9973611111111111,True
0.51,0.51,AEROTWIN-4-001,IDLE,0.15,1054.3568799317275,208.81127062930875,23.31794946887293,20.214386789195547,16.6164217068913,2.315114850477508,1.2828502318267412,-0.7656862413642443,-0.21184059337180863,21.40375421730341,-0.21184059337180863,15.136608008098818,506.81969303554905,24.569305600818605,372.0481550184441,54.033824516818896,0.0009989350840317063,4.994675420158532,322.42705098312484,0.11804807881126227,BEARING,BEARING,0.002691666666666667,0.9973083333333334,True
0.52,0.52,AEROTWIN-4-001,IDLE,0.15,1068.1406668202585,272.1443893945212,23.32107021895603,41.60257389055344,16.635722864933705,2.3165809750606536,22.65027005055908,-1.5879043058681805,-0.21186894498781378,43.61421608639724,-0.21186894498781378,15.15767400020992,503.8638015944142,24.387148160066292,370.66488398465606,54.038520364543714,0.0009990772290085594,4.995386145042797,322.42705098312484,0.4158843025341295,BEARING,BEARING,0.0027444444444444448,0.9972555555555556,True
0.53,0.53,AEROTWIN-4-001,IDLE,0.15,1055.8442025627721,336.126390599098,23.375952922398643,5.163165422948014,16.97835329529075,2.3404387927156476,-14.155626665058382,-0.6446211473917228,-0.21236754734042,6.232521665020577,-0.21236754734042,14.724912027442935,502.57418219004046,24.15901180021097,373.11696630633344,54.12134181935696,0.0010015901830585261,5.00795091529263,322.42705098312484,0.42570348820490245,BEARING,BEARING,0.002797222222222222,0.9972027777777778,True
0.54,0.54,AEROTWIN-4-001,IDLE,0.15,1061.3861195935656,399.7028629715394,23.34170148852667,30.04283454826641,16.763811960817865,2.3257270904919616,10.953295496956583,31.482919367133206,-1.015972063992032,-0.21205637743738198,-0.21205637743738198,15.29648776774786,502.3456082219709,24.37940509728691,372.2408623213391,54.06960110397293,0.0010000189638139888,5.000094819069944,322.42705098312484,0.19314396880772136,BEARING,BEARING,0.00285,0.99715,True
0.55,0.55,AEROTWIN-4-001,IDLE,0.15,1072.4193678991414,463.59312414584844,23.368218553161448,35.72977134443396,16.929699675703862,2.3373289790803677,16.462742689649733,37.70199591355205,-1.5476300059510262,-0.21229728158352953,-0.21229728158352953,14.211735150654894,502.88152052826246,24.096504699868706,371.6915817177424,54.109642623878244,0.0010012345305175125,5.006172652587563,322.42705098312484,0.28973449190750916,BEARING,BEARING,0.002902777777777778,0.9970972222222222,True
0.56,0.56,AEROTWIN-4-001,IDLE,0.15,1060.5397599895161,527.9550081578209,23.407892125724636,1.4173013518436584,17.18056428182945,2.354706500232433,-18.117969430218224,2.175446914779175,-0.3328301410871072,-0.2126577109242048,-0.2126577109242048,14.341032411035963,499.8150872001735,24.380285279315597,374.10490137815583,54.16975093333871,0.0010030641657860421,5.015320828930211,322.42705098312484,0.4789975043502464,BEARING,BEARING,0.0029555555555555555,0.9970444444444444,True
0.5700000000000001,0.5700000000000001,AEROTWIN-4-001,IDLE,0.15,1072.0095142309556,591.797850578944,23.364217566332368,38.977933765199,16.90457887244408,2.3358400567953104,19.737514835959608,-0.21226093312908773,40.65346907922811,-0.21226093312908773,-1.2510134477709363,14.566450702892313,502.27467813952325,24.077039488136386,372.53414521780024,54.10359420556899,0.0010010507473594407,5.005253736797203,322.42705098312484,0.3622821125970537,BEARING,BEARING,0.0030083333333333333,0.9969916666666667,True
0.58,0.58,AEROTWIN-4-001,IDLE,0.15,1079.4169583262758,656.2061311491558,23.41178329716853,27.72099008287359,17.2053431202111,2.356651936313384,8.158995026349107,-0.21269306171989488,29.577605556513806,-0.21269306171989488,-1.4312293502004245,14.013634444772196,500.3972109235441,24.606687137120442,372.78224987778174,54.17565940418014,0.0010032443290356554,5.016221645178278,322.42705098312484,0.1390128406583484,BEARING,BEARING,0.0030611111111111104,0.9969388888888889,True
