timestamp,simulation_time,engine_id,operating_mode,throttle,rpm,crank_angle,mean_torque,instant_torque,load_torque,friction_torque,net_torque,cylinder_1_torque,cylinder_2_torque,cylinder_3_torque,cylinder_4_torque,cht,egt,oil_temperature,oil_pressure,oil_pressure_psi,fuel_flow,fuel_flow_lph,fuel_pressure,vibration,gt_degradation_type,gt_target_component,gt_active_severity,gt_current_health,gt_is_degraded
0.1,0.1,AEROTWIN-4-001,IDLE,0.15,952.1334124437263,610.3642605355677,22.69201475718986,44.351725497186116,13.568256318847688,2.0012399992364123,28.782229179102018,-0.20615405644402438,46.22027704104133,-0.20615405644402438,-1.4562434309671652,23.886054637799372,569.7413287626143,24.88849925097402,374.1997639137684,54.39659631862109,0.000970539835168114,4.85269917584057,322.42705098312484,0.4255635997087332,BEARING,BEARING,8.302902441181336e-05,0.9999169709755882,False
0.11,0.11,AEROTWIN-4-001,IDLE,0.15,950.7362646550582,667.4046442459409,22.76743334169078,19.766484543024465,13.969202282265364,2.030610217062112,3.7666720436969885,-0.20683922465374469,21.412457395747563,-0.20683922465374469,-1.2322944034156087,23.52790097460657,567.9377130696219,25.064588225246688,375.4275787518974,54.502924165566235,0.000973616356843778,4.86808178421889,322.42705098312484,0.11229890521428412,BEARING,BEARING,9.133954038409591e-05,0.9999086604596159,False
0.12,0.12,AEROTWIN-4-001,IDLE,0.15,946.4015802447485,4.552935161770847,22.777253936399347,0.9192157640951968,14.02210527089783,2.03446857027725,-15.137358077079883,-0.20692844350264494,-0.20692844350264494,-0.12319501477669452,1.4562676658771811,23.27495430648545,567.6272977517636,24.86435670487368,377.8984626313141,54.51681624635856,0.0009740198288491158,4.870099144245579,322.42705098312484,0.39461941244027954,BEARING,BEARING,9.965144155780093e-05,0.9999003485584422,False
0.13,0.13,AEROTWIN-4-001,IDLE,0.15,956.3211639138144,61.26757271220339,22.73771811558506,42.40966733947398,13.81010725323087,2.019047373907898,26.58051271233521,-0.20656926561901842,-0.20656926561901842,-1.3585145000136873,44.1813203707257,22.744348473568348,566.1129654770501,24.86201532956359,375.748472552873,54.46095534371987,0.0009723995650444122,4.861997825222061,322.42705098312484,0.3813658275551484,BEARING,BEARING,0.00010796472816381455,0.9998920352718362,False
0.14,0.14,AEROTWIN-4-001,IDLE,0.15,962.9535692196777,118.74368586049125,22.807018952743626,25.356294917656726,14.183437904683359,2.046173000750659,9.126684012222707,-0.20719885487533063,-0.20719885487533063,-1.3625082115281746,27.13320083893556,23.3125093600758,561.300597300161,24.798228165688396,377.94718028282597,54.55898828281248,0.0009752467776903182,4.8762338884515914,322.42705098312484,0.10713421277857167,BEARING,BEARING,0.00011627940043306717,0.999883720599567,False
0.15,0.15,AEROTWIN-4-001,IDLE,0.15,955.7080834627749,176.48125924620405,22.830683086649763,0.0,14.312773019772381,2.055498183038759,-16.36827120281114,-0.20741384051010947,-0.20741384051010947,-0.09547520529521022,0.3317664074618802,22.71114482764055,561.4462179338565,24.895371807526207,375.323073405213,54.592588831695174,0.0009762266394688653,4.881133197344327,322.42705098312484,0.4388956436117094,BEARING,BEARING,0.0001245954585965223,0.9998754045414034,False
0.16,0.16,AEROTWIN-4-001,IDLE,0.15,962.7472861305101,233.74991620299355,22.788194947299143,39.12799584952001,14.08123434305669,2.038821384204872,23.007940122258447,-1.2521722981537102,-0.20702784118957251,40.794223830052864,-0.20702784118957251,23.0999982010394,558.7353797855452,24.374389575119313,375.6419033462643,54.5323061019671,0.0009744701165124929,4.872350582562465,322.42705098312484,0.31966963687209937,BEARING,BEARING,0.0001329129028851655,0.9998670870971148,False
0.17,0.17,AEROTWIN-4-001,IDLE,0.15,972.9438924475929,291.6777020919306,22.84785668017302,29.974469370552104,14.407233272173064,2.062304186024908,13.504931912354131,-1.446673288876117,-0.20756986041431028,31.83628238025684,-0.20756986041431028,22.837250908889057,558.0034938646612,25.13097191155073,376.4402343015497,54.61701413085029,0.0009769402032500892,4.884701016250446,322.42705098312484,0.17982692514647913,BEARING,BEARING,0.00014123173353005984,0.9998587682664699,False
0.18,0.18,AEROTWIN-4-001,IDLE,0.15,963.6505507618513,349.9923757814624,22.88267801110676,0.9186310420202624,14.600321837579559,2.0760951636715044,-15.757785959230802,-0.27094727625369275,-0.2078862077593822,1.6053507337927195,-0.2078862077593822,23.185532182173336,557.0570040833165,24.82259438892717,376.8653654166735,54.66664520971186,0.0009783934177632811,4.891967088816406,322.42705098312484,0.418389303946738,BEARING,BEARING,0.00014955195076227936,0.9998504480492377,False
0.19,0.19,AEROTWIN-4-001,IDLE,0.15,972.0509801875867,407.855622156027,22.842033615362848,35.58838235651183,14.375147880262379,2.060040773162489,19.153193703086963,37.15740201863699,-1.1539857448970097,-0.20751695861407796,-0.20751695861407796,23.051752032468837,554.5153370603326,24.530920585052932,376.80602528100115,54.608728374481416,0.000976698022344381,4.883490111721905,322.42705098312484,0.26893013508101143,BEARING,BEARING,0.00015787355481293124,0.9998421264451871,False
0.2,0.2,AEROTWIN-4-001,IDLE,0.15,986.9782704639632,466.26756711228325,22.891409717536735,33.41000185705962,14.64907033187348,2.079592783756478,16.68133874142966,35.32322864060411,-1.497295715149854,-0.20796553419731553,-0.20796553419731553,22.97405572889461,552.8119675571193,24.694003567916518,379.2414514171581,54.679113073485475,0.0009787591712523567,4.893795856261784,322.42705098312484,0.23067648729386156,BEARING,BEARING,0.0001661965459131669,0.9998338034540868,False
0.21,0.21,AEROTWIN-4-001,IDLE,0.15,976.5837885830025,525.1573972217955,22.934173196339493,2.114052506165402,14.88974747731798,2.096623988727437,-14.872318959880015,2.9310575006338837,-0.4002969245852496,-0.20835403494161603,-0.20835403494161603,22.348907589096942,550.1298826394764,24.708526564834944,377.6761688656724,54.74030644130753,0.000980558324508652,4.90279162254326,322.42705098312484,0.40012390153775035,BEARING,BEARING,0.00017452092429420406,0.9998254790757058,False
0.22,0.22,AEROTWIN-4-001,IDLE,0.15,979.2653151150149,583.621166777321,22.89605804866093,32.59793154194469,14.675075936833135,2.081472503131967,15.841383101979588,-0.20800776369201668,34.090211002678124,-0.20800776369201668,-1.0762639333494055,22.258042247846,547.8152268732556,24.60934612146436,378.59120531094334,54.685754059200775,0.0009789541021000454,4.894770510500227,322.42705098312484,0.21620165287100945,BEARING,BEARING,0.0001828466901872494,0.9998171533098128,False
0.23,0.23,AEROTWIN-4-001,IDLE,0.15,989.0995140735205,642.5387585295432,22.936650567078434,35.67949360535361,14.903789334189513,2.0976472973269367,18.678056973837165,-0.2083765415384349,37.62179641176552,-0.2083765415384349,-1.525549723335041,22.11904129524745,547.2630294446426,24.751081735171105,377.9098993184601,54.74385827053783,0.0009806629559705655,4.903314779852828,322.42705098312484,0.2530028055596895,BEARING,BEARING,0.00019117384382358695,0.9998088261561764,False
0.24,0.24,AEROTWIN-4-001,IDLE,0.15,983.3105652724819,701.9914371988183,22.984252701957768,3.0517278653378774,15.175729715300816,2.116715661327048,-14.240717511289986,-0.2088090008553257,3.953509927710163,-0.2088090008553257,-0.4841640606616339,22.20241311490357,543.877160722069,24.833689998121887,376.49361050026846,54.81225220775842,0.0009826820772787,4.9134103863935,322.42705098312484,0.40247237115507845,BEARING,BEARING,0.00019950238543453395,0.9998004976145655,False
0.25,0.25,AEROTWIN-4-001,IDLE,0.15,986.726105527632,41.03614936277586,22.947984790855187,30.63026188559876,14.96817145320098,2.102208186874853,13.559882245522926,-0.20847951151413888,-0.20847951151413888,-1.0265558204895566,32.073776729116595,22.179116127980812,540.9157437170846,24.754566831235774,379.33323844616206,54.76011780502878,0.000981142221632647,4.905711108163236,322.42705098312484,0.17922349749702948,BEARING,BEARING,0.0002078323152514186,0.9997921676847485,False
0.26,0.26,AEROTWIN-4-001,IDLE,0.15,1002.4276771701848,100.46932353841486,22.982522478416257,36.91417877144653,15.165774020213009,2.116056484164014,19.63234826706951,-0.20879328199538957,-0.20879328199538957,-1.539880212699391,38.8716455481367,22.404885428032763,542.8305656215338,24.628230346215698,376.9895264347265,54.80976134332963,0.000982608397671473,4.9130419883573655,322.42705098312484,0.2735987009320839,BEARING,BEARING,0.00021616363350564658,0.9997838363664944,False
0.27,0.27,AEROTWIN-4-001,IDLE,0.15,990.7836532023241,160.46492306287087,23.032265091447133,3.549568407281731,15.45416428039617,2.1360988504895615,-14.040694723604002,-0.20924518728296174,-0.20924518728296174,-0.5247616466301731,4.4928204284778275,21.59831228437617,541.3568855551046,24.317508546341404,381.13503882753486,54.88152175522485,0.00098473542099809,4.92367710499045,322.42705098312484,0.38956184313586145,BEARING,BEARING,0.0002244963404286345,0.9997755036595714,False
0.28,0.28,AEROTWIN-4-001,IDLE,0.15,996.0739064318486,220.05828631277984,22.9967216480998,29.893662276130414,15.247636221924575,2.1217952052124973,12.52423084899334,-1.0084154536620338,-0.20892227963882146,31.31992228907009,-0.20892227963882146,21.67964587152248,539.9935530186596,24.804808616406238,377.9082289965536,54.83021380601276,0.000983213702578386,4.91606851289193,322.42705098312484,0.1734820975270126,BEARING,BEARING,0.00023283043625185433,0.9997671695637481,False
0.29,0.29,AEROTWIN-4-001,IDLE,0.15,1006.8417454229174,280.01044234733627,23.028433859840877,37.23949991695929,15.431791314471848,2.134587651335354,19.673120951152086,-1.5451903556119766,-0.2092103810330427,39.20311103463735,-0.2092103810330427,21.618462155186137,537.4398336011502,24.93698989821032,379.2200810289471,54.87598356678696,0.0009845709450008592,4.922854725004297,322.42705098312484,0.2849882231291078,BEARING,BEARING,0.00024116592120678907,0.9997588340787932,False
0.3,0.3,AEROTWIN-4-001,IDLE,0.15,1002.194590977428,340.5261917820684,23.07799293099054,3.536347806429153,15.723294958255378,2.1546722697691982,-14.341619421595423,-0.5242185001786505,-0.20966061886606116,4.479887544339926,-0.20966061886606116,21.083284108376578,538.958633679651,24.595395838215783,378.2176115052591,54.947768525165785,0.000986706990505953,4.933534952529766,322.42705098312484,0.3929722946586052,BEARING,BEARING,0.000249502795524999,0.999750497204475,False
0.31,0.31,AEROTWIN-4-001,IDLE,0.15,1010.4855891943787,400.63108408468037,23.041895320200005,30.4246244453613,15.510520646408583,2.1400614801986344,12.774042318754082,31.86564867616692,-1.0223588774426957,-0.20933267668146305,-0.20933267668146305,21.892262923168705,537.3145254808858,24.975209632704505,377.97272551890154,54.8954508844864,0.0009851493319100737,4.925746659550369,322.42705098312484,0.1770252293202292,BEARING,BEARING,0.00025784105943806664,0.999742158940562,False
0.32,0.32,AEROTWIN-4-001,IDLE,0.15,1011.2161534946076,461.1019257433854,23.074055415526203,36.70945661941621,15.699967602224726,2.1531092215391805,18.856379795652302,38.67147107380542,-1.5427647603074843,-0.20962484704086323,-0.20962484704086323,21.200355601829493,535.5162753742106,24.586147389552043,379.01913514235724,54.94205353420075,0.0009865366063261185,4.932683031630593,322.42705098312484,0.2811896928441297,BEARING,BEARING,0.0002661807131775966,0.9997338192868224,False
0.33,0.33,AEROTWIN-4-001,IDLE,0.15,1008.1598633740283,522.1129628916838,23.121288730079247,3.0317752566629954,15.981721013707716,2.172361397871778,-15.122307154916498,3.935755031341785,-0.4838718633344182,-0.21005395567218565,-0.21005395567218565,21.036238797218207,532.3484798651367,24.865860299008812,378.9566228817644,55.01074304810563,0.000988588224386864,4.942941121934321,322.42705098312484,0.37719919833726473,BEARING,BEARING,0.0002745217569752486,0.9997254782430247,False
0.34,0.34,AEROTWIN-4-001,IDLE,0.15,1014.7874179617942,582.6907778517435,23.08343158662009,32.13848870676413,15.755563417414473,2.156954060689113,14.225971228660544,-0.20971002835797414,33.62434932788925,-0.20971002835797414,-1.0664405644091735,20.781026011157337,533.5673185290898,24.905660071092147,377.33851818026454,54.9556656258203,0.0009869425242338878,4.93471262116944,322.42705098312484,0.20615737660922925,BEARING,BEARING,0.0002828641910627268,0.9997171358089373,False
0.35000000000000003,0.35000000000000003,AEROTWIN-4-001,IDLE,0.15,1026.5202788135375,643.6761368672417,23.119049970808284,35.29993470399358,15.96827117204415,2.1714833246453007,17.16018020730413,-0.21003361683008417,37.25059200601171,-0.21003361683008417,-1.5305900683579579,21.107315828892105,530.099791090013,24.650000808271322,381.14633142643527,55.00748066103804,0.0009884905992703509,4.942452996351754,322.42705098312484,0.25306088493646106,BEARING,BEARING,0.0002912080156717462,0.9997087919843283,False
0.36,0.36,AEROTWIN-4-001,IDLE,0.15,1016.4808752209689,705.1530988335211,23.161798401933282,2.1362325034180802,16.22674923877622,2.1890059129748947,-16.279522648333035,-0.21042198086815375,2.9614608423741995,-0.21042198086815375,-0.40438437721981185,20.911513499599252,530.9284222135226,24.737283958439214,379.1816743957695,55.06989088046978,0.0009903613611821943,4.951806805910972,322.42705098312484,0.3955532763591859,BEARING,BEARING,0.00029955323103411023,0.9997004467689659,False
0.37,0.37,AEROTWIN-4-001,IDLE,0.15,1025.7684479825928,46.163686829681865,23.121249576103327,34.82535526125011,15.98148570553831,2.1724178941628844,16.671451661548915,-0.21005359996331416,-0.21005359996331416,-1.1363711974824837,36.38183365865922,20.739923431622284,529.003243464405,24.81760538690958,380.2462326835061,55.01068598603124,0.000988586516678629,4.942932583393145,322.42705098312484,0.26024288232751286,BEARING,BEARING,0.00030789983738160046,0.9996921001626184,False
0.38,0.38,AEROTWIN-4-001,IDLE,0.15,1029.3407685801353,107.65187673512423,23.162771987159985,32.94933050958816,16.232676974467218,2.1894422457397775,14.527211289381164,-0.21043082576561772,-0.21043082576561772,-1.5039225534227338,34.87411471454213,20.949265118977088,531.1503285428914,24.496225861217297,379.7036998491337,55.071315126726425,0.000990404131249999,4.952020656249996,322.42705098312484,0.21046170899539082,BEARING,BEARING,0.0003162478349460867,0.9996837521650539,False
0.39,0.39,AEROTWIN-4-001,IDLE,0.15,1027.3502043046549,169.55624058805478,23.198771702127257,1.028149930122801,16.45315767086898,2.204279568303318,-17.629287309049495,-0.21075787857916223,-0.21075787857916223,-0.28653106505224935,1.7361967523333748,20.528174140704408,527.126539888,24.865149325008105,379.27150691663905,55.124069533385615,0.000991990784307356,4.95995392153678,322.42705098312484,0.4331136843219968,BEARING,BEARING,0.00032459722395944965,0.9996754027760405,False
0.4,0.4,AEROTWIN-4-001,IDLE,0.15,1034.892496336381,230.9555625616693,23.155062785272538,38.11349841948854,16.185789207079228,2.1863143783237233,19.741394834085593,-1.2253373520030828,-0.21036078865088603,39.7595573487934,-0.21036078865088603,20.15133438793145,526.5840578246828,24.69242478860458,379.86152560651334,55.06004094637487,0.0009900656630031134,4.950328315015567,322.42705098312484,0.30896571423057884,BEARING,BEARING,0.0003329480046536257,0.9996670519953463,False
0.41000000000000003,0.41000000000000003,AEROTWIN-4-001,IDLE,0.15,1035.843666348298,292.92043383813103,23.203991564390225,29.633510085315006,16.485337137840446,2.2064709478763374,10.941701999598223,-1.4562112423640032,-0.21080530036127829,31.511331928401567,-0.21080530036127829,20.598962371671835,524.7398436495118,24.577009831442993,381.47507188185165,55.13173356732677,0.0009922216839056263,4.961108419528132,322.42705098312484,0.16093648520974307,BEARING,BEARING,0.0003413001772605618,0.9996586998227395,False
0.42,0.42,AEROTWIN-4-001,IDLE,0.15,1028.562260822188,355.1987617872262,23.230975470658038,0.0,16.652545069431742,2.217651162463238,-18.87019623189498,-0.13248593338950235,-0.21105044570404924,0.538493135832525,-0.21105044570404924,20.641305779300428,524.6942682550899,24.46839656581037,378.6974854817726,55.17141291743841,0.0009934187254034914,4.967093627017458,322.42705098312484,0.43992615014362435,BEARING,BEARING,0.0003496537420122827,0.9996503462579878,False
0.43,0.43,AEROTWIN-4-001,IDLE,0.15,1040.483219911512,416.9364984349857,23.18437854756232,41.44711508558764,16.36470335782727,2.1984197626035034,22.883991965156866,43.19226569241493,-1.3238963696115782,-0.2106271186078535,-0.2106271186078535,19.950546244927974,522.3093355676152,24.821635019106434,380.16300715647805,55.10295633091722,0.0009913552093774262,4.956776046887131,322.42705098312484,0.36446244191757077,BEARING,BEARING,0.00035800869914082384,0.9996419913008592,False
0.44,0.44,AEROTWIN-4-001,IDLE,0.15,1044.1861276839604,479.3298131617526,23.24084997327511,25.450534911715,16.714094255623543,2.2217828090288516,6.514657847062605,27.253378096816274,-1.380562876502446,-0.21114015429941457,-0.21114015429941457,19.90371541405005,522.3916041557211,24.8315759613818,380.01099006606086,55.18595865768986,0.0009938582074353938,4.969291037176969,322.42705098312484,0.08424656622707066,BEARING,BEARING,0.00036636504887825415,0.9996336349511218,False
0.45,0.45,AEROTWIN-4-001,IDLE,0.15,1030.761885313261,541.9097590883238,23.256849377534095,0.0,16.814234368971597,2.2284472348598374,-19.042681603831433,-0.21128550684408592,0.40482110438735974,-0.21128550684408592,-0.052808825009607395,20.072715211472005,523.0266871395164,24.670568289474517,381.27587729942525,55.2095559576082,0.000994571931634768,4.97285965817384,322.42705098312484,0.45083735821511717,BEARING,BEARING,0.0003747227914567197,0.9996252772085433,False
0.46,0.46,AEROTWIN-4-001,IDLE,0.15,1048.2244408211325,603.9441723716394,23.20998639359485,44.142862979493074,16.522360267536357,2.209039490815543,25.411463221141176,-0.21085976261910097,45.985302577347916,-0.21085976261910097,-1.4207200726166431,19.806632232419577,518.3019638391897,24.62726334508499,379.61242964953726,55.14054009765086,0.0009924871275294469,4.962435637647235,322.42705098312484,0.3870890280260114,BEARING,BEARING,0.00038308192710836655,0.9996169180728917,False
0.47000000000000003,0.47000000000000003,AEROTWIN-4-001,IDLE,0.15,1046.2291365273713,666.7065704518667,23.272457540222337,20.65237987069303,16.912421266091073,2.234981637736331,1.5049769668656245,-0.21142730500904613,22.346505276446187,-0.21142730500904613,-1.2712707957350653,19.230535434707395,518.4865294486618,24.516012554065497,380.46971601583544,55.23261126486069,0.0009952701691427206,4.976350845713603,322.42705098312484,0.1020173158079114,BEARING,BEARING,0.0003914424560653962,0.9996085575439346,False
0.48,0.48,AEROTWIN-4-001,IDLE,0.15,1043.0222753984044,9.512082946326927,23.276141068724705,3.769292295907936,16.935665106625482,2.236535644975283,-15.402908455692828,-0.21146076939512712,-0.21146076939512712,-0.2620880679723515,4.454301902670542,19.68049442685212,522.69056880767,24.527614082329414,381.17636958534484,55.23805739737527,0.0009954352376072546,4.977176188036274,322.42705098312484,0.3868501056766164,BEARING,BEARING,0.0003998043785600432,0.99960019562144,False
0.49,0.49,AEROTWIN-4-001,IDLE,0.15,1051.6915432468377,71.87633461741837,23.238355403183117,45.53836580489382,16.698526898160665,2.2208406928452002,26.618998213887956,-0.21111749144866945,-0.21111749144866945,-1.5048254162104642,47.46542620400162,19.68727479450717,520.0768989826864,24.70241329283808,381.4671853321238,55.182282709837914,0.0009937471093160448,4.968735546580224,322.42705098312484,0.4311993389149813,BEARING,BEARING,0.0004081676948245752,0.9995918323051755,False
0.5,0.5,AEROTWIN-4-001,IDLE,0.15,1048.5565854390882,135.00316441477082,23.303535819889873,15.541086962883707,17.109396428283965,2.248015503700552,-3.81632496910081,-0.2117096472113283,-0.2117096472113283,-1.1226979427585213,17.087204200064885,19.857093414196466,518.2507419947615,24.552526206497834,382.90831044973277,55.2786220924349,0.0009966662910848043,4.983331455424022,322.42705098312484,0.204183393889726,BEARING,BEARING,0.00041653240509132626,0.9995834675949087,False
0.51,0.51,AEROTWIN-4-001,IDLE,0.15,1049.037285963324,198.02066455513335,23.294225984408897,10.36845548656292,17.050184057598543,2.2441409216933503,-8.925869492728973,-0.4910124627953706,-0.21162506854479002,11.282718086447872,-0.21162506854479002,19.27864513672086,517.6877523601794,24.62594455252985,380.8449456958538,55.26482441786279,0.0009962472510741886,4.981236255370943,322.42705098312484,0.26637646711177915,BEARING,BEARING,0.0004248985095926304,0.9995751014904074,False
0.52,0.52,AEROTWIN-4-001,IDLE,0.15,1060.4986992747417,260.7824573702869,23.272405815758596,45.041745560047936,16.912095069232475,2.235053521520178,25.894596969295282,-1.5652255260825205,-0.21142683509889793,47.02982475632825,-0.21142683509889793,19.085987764405594,516.810030853437,24.711877732905585,380.50772053541453,55.23253480357898,0.0009952678520096753,4.976339260048376,322.42705098312484,0.41802752652217184,BEARING,BEARING,0.000433266008560888,0.9995667339914391,False
0.53,0.53,AEROTWIN-4-001,IDLE,0.15,1050.1292924847235,324.2860757447069,23.335531085232013,10.4426687128836,17.3142495570806,2.2614901013274307,-9.13307094552443,-0.9281456959455636,-0.21200032011137104,11.794815049051905,-0.21200032011137104,19.506113118826807,515.5366581897795,24.439235114266214,379.9491839088887,55.326137198039945,0.0009981117743441826,4.990558871720913,322.42705098312484,0.27191568751781214,BEARING,BEARING,0.0004416349022285325,0.9995583650977715,False
0.54,0.54,AEROTWIN-4-001,IDLE,0.15,1053.594997370621,387.52805090954087,23.313328225322795,19.01416206863254,17.17186953136563,2.2521913094751764,-0.40989877220826587,20.171931881801243,-0.7341725932401841,-0.21179860996425887,-0.21179860996425887,19.140993218052987,513.4278025793037,24.394151651139566,381.59656583206737,55.293148557858075,0.0009971078088313837,4.985539044156919,322.42705098312484,0.1320272267094864,BEARING,BEARING,0.0004500051908280306,0.999549994809172,False
0.55,0.55,AEROTWIN-4-001,IDLE,0.15,1069.0229236855564,450.75828333953723,23.312330172660022,42.16383891870157,17.165493196995694,2.251791966496426,22.74655375520945,44.17570046871265,-1.588282464444552,-0.21178954278326254,-0.21178954278326254,19.250935021317403,514.8606717371844,24.57096514017607,381.60701377237956,55.29166736475792,0.0009970627732676061,4.985313866338031,322.42705098312484,0.36863628084654537,BEARING,BEARING,0.0004583768745918821,0.9995416231254081,False
0.56,0.56,AEROTWIN-4-001,IDLE,0.15,1055.7479607161995,514.6401565338541,23.367510972480137,5.743640402810914,17.52112606065075,2.275017617997571,-14.052503275837408,6.850156449042192,-0.6819343396244921,-0.2122908533033933,-0.2122908533033933,19.088013251289286,512.7143211753814,24.401341889448183,380.6728574317109,55.37378052448932,0.00099956493011994,4.9978246505997,322.42705098312484,0.3533153485830354,BEARING,BEARING,0.0004667499537526421,0.9995332500462474,False
0.5700000000000001,0.5700000000000001,AEROTWIN-4-001,IDLE,0.15,1058.9420277034674,578.1194551635214,23.333470155617487,28.67817348819304,17.300990548815335,2.260699700674543,9.116483238703161,-0.21198159682899056,30.08356332660983,-0.21198159682899056,-0.9814266447588106,19.469667187734622,511.6895228189074,24.538613612111305,381.68221270599196,55.32307205039337,0.000998018414230374,4.99009207115187,322.42705098312484,0.15847086420293335,BEARING,BEARING,0.0004751244285428988,0.9995248755714571,False
0.58,0.58,AEROTWIN-4-001,IDLE,0.15,1073.2487218512595,641.8599217999783,23.355572034565128,36.72442829173852,17.443643675179526,2.2700197281642853,17.010764888394707,-0.21218238957696142,38.70619003752915,-0.21218238957696142,-1.5573969666367056,19.47036338075418,510.54233636715327,24.88038070983363,381.5444936277427,55.35597619276388,0.0009990214444588232,4.9951072222941155,322.42705098312484,0.27349607452882485,BEARING,BEARING,0.0004835002991952735,0.9995164997008047,False
