timestamp,simulation_time,engine_id,operating_mode,throttle,rpm,crank_angle,mean_torque,instant_torque,load_torque,friction_torque,net_torque,cylinder_1_torque,cylinder_2_torque,cylinder_3_torque,cylinder_4_torque,cht,egt,oil_temperature,oil_pressure,oil_pressure_psi,fuel_flow,fuel_flow_lph,fuel_pressure,vibration,gt_degradation_type,gt_target_component,gt_active_severity,gt_current_health,gt_is_degraded
0.23,0.23,AEROTWIN-4-001,IDLE,0.15,992.5001290817031,644.4226427125825,22.95139179925257,34.60472945390658,14.671251110558309,2.1262231473183077,17.807255196029963,-0.20851046375037594,36.53629450130257,-0.20851046375037594,-1.5145441198952387,20.32678832913762,536.3365765034991,25.0592568803698,371.30073511104257,54.0006883599162,0.0009828417362042147,4.914208681021074,322.42705098312484,0.28103618416830894,BEARING,BEARING,0.001213888888888889,0.9987861111111112,True
0.24,0.24,AEROTWIN-4-001,IDLE,0.15,982.9651951914096,704.0157416351865,22.996698238815636,2.4432067229037706,14.925696983174028,2.1446946554399817,-14.627184915710238,-0.20892206696846405,3.292537463567842,-0.20892206696846405,-0.4314866067271433,19.51452463492483,535.1050247220194,24.775485343582307,371.43773921193235,54.06017505046205,0.0009847844966312253,4.923922483156127,322.42705098312484,0.45727763256034326,BEARING,BEARING,0.0012666666666666666,0.9987333333333334,True
0.25,0.25,AEROTWIN-4-001,IDLE,0.15,994.9275560883947,43.18980257687667,22.959501450208744,32.355233781953046,14.716530333467336,2.12972616136143,15.508977287124281,-0.20858413889376226,-0.20858413889376226,-1.0706895336252704,33.84309159336584,20.059430966193517,534.2886475412307,25.154303790705143,372.70870801259434,54.011319172683365,0.0009831883719263617,4.9159418596318085,322.42705098312484,0.23244581499220082,BEARING,BEARING,0.0013194444444444445,0.9986805555555556,True
0.26,0.26,AEROTWIN-4-001,IDLE,0.15,1000.1066774657186,102.80816299012506,22.99893513091128,35.62130346178467,14.938353659071312,2.1458299845289535,18.537119818184408,-0.2089423888475162,-0.2089423888475162,-1.528075787958638,37.56726402743834,20.061031332636606,535.9336689651516,24.622257928140925,372.80175284984523,54.063118101976634,0.0009848808083383067,4.924404041691534,322.42705098312484,0.2979762076297502,BEARING,BEARING,0.0013722222222222224,0.9986277777777778,True
0.27,0.27,AEROTWIN-4-001,IDLE,0.15,996.8196445714943,162.9575727683286,23.045814581287257,2.7622371004051733,15.205665094792321,2.1650580269820687,-14.608486021369217,-0.20936828266797616,-0.20936828266797616,-0.4602120504200323,3.641185716161158,19.471681316154523,530.7804075434127,24.719109980472126,373.08984024042644,54.12492966597845,0.0009869078355938825,4.9345391779694125,322.42705098312484,0.4467906026619702,BEARING,BEARING,0.001425,0.998575,True
0.28,0.28,AEROTWIN-4-001,IDLE,0.15,1004.5018835133013,222.68848024948196,23.00889351958722,32.032905129604146,14.994807906860006,2.150107486248265,14.887989736495877,-1.0629507406814596,-0.2090328595370146,33.51392158935963,-0.2090328595370146,19.118784087836136,531.2435287991584,24.35654095094566,374.9726327832555,54.076227197822064,0.0009853100281660332,4.926550140830166,322.42705098312484,0.2153920883475567,BEARING,BEARING,0.0014777777777777777,0.9985222222222222,True
0.29,0.29,AEROTWIN-4-001,IDLE,0.15,1014.4539493128224,282.84589721930297,23.0465193181055,35.67317541673188,15.209713772198429,2.16557448226981,18.297887162263642,-1.5310077383646845,-0.20937468511197949,37.62293252532052,-0.20937468511197949,18.3646276506445,527.8731159236946,24.643492421896568,374.057864944345,54.125860826719574,0.000986938433450983,4.934692167254915,322.42705098312484,0.29566756956050994,BEARING,BEARING,0.0015305555555555552,0.9984694444444444,True
0.3,0.3,AEROTWIN-4-001,IDLE,0.15,1003.4283650267791,343.5275100433262,23.0925187162199,2.5968730835636933,15.47593549660128,2.184559840700968,-15.063622253738556,-0.44615793174641416,-0.2097925837700201,3.4626161828501476,-0.2097925837700201,18.874094867393186,526.7465654366225,24.831608227646498,372.7145338389079,54.18676610793935,0.0009889437341831131,4.944718670915566,322.42705098312484,0.43247243194312834,BEARING,BEARING,0.001583333333333333,0.9984166666666666,True
0.31,0.31,AEROTWIN-4-001,IDLE,0.15,1010.3793881717226,403.77758187769007,23.05466958086359,32.94419335358675,15.2566020633397,2.169138505500476,15.518452784746573,34.44991092290054,-1.0868201108969961,-0.20944872920840038,-0.20944872920840038,18.675717355631235,524.8424648938857,24.743475613482303,371.06807409092056,54.136633910219516,0.0009872925687768122,4.936462843884061,322.42705098312484,0.23347633563908024,BEARING,BEARING,0.001636111111111111,0.9983638888888889,True
0.32,0.32,AEROTWIN-4-001,IDLE,0.15,1019.6609627448596,464.4722246366235,23.093658694552886,34.78968923049714,15.482582389214384,2.18525920037036,17.121847640912392,36.732887583856254,-1.5235924727038992,-0.20980294032760735,-0.20980294032760735,18.64221705653951,522.9830457911638,24.501570067777703,374.18380957996914,54.188278686670486,0.0009889936347041942,4.944968173520971,322.42705098312484,0.2868798340626763,BEARING,BEARING,0.0016888888888888889,0.9983111111111111,True
0.33,0.33,AEROTWIN-4-001,IDLE,0.15,1015.7334326204192,525.6573721992021,23.13645158523382,1.995024560936863,15.733839084856982,2.203035479500486,-15.941850003420605,2.805922975126056,-0.3905149976390621,-0.21019170827506542,-0.21019170827506542,18.375194429177686,524.1830309877462,24.454672885796437,376.2066733962089,54.24517179954454,0.0009908740282356869,4.954370141178434,322.42705098312484,0.45145887818392105,BEARING,BEARING,0.0017416666666666668,0.9982583333333334,True
0.34,0.34,AEROTWIN-4-001,IDLE,0.15,1017.6442742109339,586.3858194003674,23.096615442066053,34.948719708223834,15.499833526674294,2.1867067062696215,17.26217947527992,-0.20982980200120677,36.50775696213339,-0.20982980200120677,-1.139377649907143,18.20431886016971,522.3634231104744,24.48400385922975,374.4255521410024,54.192202569312826,0.0009891231073310865,4.945615536655433,322.42705098312484,0.2860094455906664,BEARING,BEARING,0.0017944444444444444,0.9982055555555556,True
0.35000000000000003,0.35000000000000003,AEROTWIN-4-001,IDLE,0.15,1026.7688793962855,647.6087916160981,23.139741716469096,32.94342195566444,15.753298413912628,2.2046296776855803,14.985493864066232,-0.2102215986972092,34.8666514792192,-0.2102215986972092,-1.5027863261603431,18.12117267565732,520.9530409081028,24.386158186696004,374.63164105078636,54.24955524291737,0.0009910191866654532,4.955095933327266,322.42705098312484,0.2747131902465543,BEARING,BEARING,0.0018472222222222223,0.9981527777777778,True
0.36,0.36,AEROTWIN-4-001,IDLE,0.15,1016.7711812779156,709.2610666079938,23.176985870641175,1.0940620290452687,15.97500101178916,2.2202057589879836,-17.101144741731876,-0.2105599570820224,1.8094409678914904,-0.2105599570820224,-0.29425902468217685,17.28400848593125,517.6265533179369,24.70187697429867,374.77313549314476,54.299268648829226,0.000992668243338269,4.963341216691345,322.42705098312484,0.45810612080515006,BEARING,BEARING,0.0019,0.9981,True
0.37,0.37,AEROTWIN-4-001,IDLE,0.15,1026.9014640988398,50.423429890617854,23.1344690461085,37.74562787089041,15.722123253086622,2.202679211342516,19.82082540646127,-0.21017369716026943,-0.21017369716026943,-1.2149729061487071,39.380948171359655,17.497473959805525,519.998299004456,24.53833735744595,374.3270024732551,54.242531101333434,0.0009907866003707065,4.953933001853533,322.42705098312484,0.31995306366306064,BEARING,BEARING,0.0019527777777777779,0.9980472222222222,True
0.38,0.38,AEROTWIN-4-001,IDLE,0.15,1036.2465256330356,112.1536179943698,23.18372586504538,30.106572407492205,16.015403365545694,2.223245752019441,11.86792328992707,-0.21062118907053046,-0.21062118907053046,-1.4630424159494362,31.990857201582703,17.354297530588756,517.6236199494172,24.448354751629452,374.8254718794646,54.30828357885822,0.000992967827771812,4.96483913885906,322.42705098312484,0.18487779892295406,BEARING,BEARING,0.0020055555555555556,0.9979944444444444,True
0.39,0.39,AEROTWIN-4-001,IDLE,0.15,1026.165008841369,174.22379705617067,23.213067717441422,0.12962654626382664,16.192305055025145,2.2356084563602225,-18.29828696512154,-0.21088775605278176,-0.21088775605278176,-0.15918294618064077,0.7105850045500309,17.08797174295552,518.2088862364185,24.55318864384405,374.91516858951746,54.34759562073445,0.0009942762050287018,4.971381025143509,322.42705098312484,0.46920619429669774,BEARING,BEARING,0.002058333333333333,0.9979416666666666,True
0.4,0.4,AEROTWIN-4-001,IDLE,0.15,1036.935302213354,235.76976881026118,23.167780352851516,40.84823400539863,15.919959075849736,2.21684460892964,22.711430320619254,-1.3051382595837209,-0.21047632612838907,42.57432491723913,-0.21047632612838907,17.219770816127127,515.7361004440685,24.20938080293834,373.1616051746639,54.286965165361586,0.0009922596445866934,4.9612982229334674,322.42705098312484,0.3902118968539942,BEARING,BEARING,0.002111111111111111,0.9978888888888889,True
0.41000000000000003,0.41000000000000003,AEROTWIN-4-001,IDLE,0.15,1042.9589318522703,297.96637511639017,23.223949741635472,26.334289395500385,16.25833461701532,2.240398016873264,7.835556761611802,-1.3976116841083546,-0.21098661785301986,28.153874315314777,-0.21098661785301986,16.617097791170217,513.6689187557671,24.734492570538876,373.7559896993543,54.36220299534991,0.0009947631752623362,4.973815876311681,322.42705098312484,0.14173032998544344,BEARING,BEARING,0.002163888888888889,0.9978361111111111,True
0.42,0.42,AEROTWIN-4-001,IDLE,0.15,1028.8265823046033,360.3874535888069,23.243232246889185,0.0,16.37590146014826,2.248602193265812,-18.62450365341407,0.03698820118655054,-0.010709528675340389,-0.21116179695099735,-0.21116179695099735,17.00092240780727,514.5787739405764,24.631854447312595,373.2242735795581,54.38812383756675,0.000995628382641671,4.978141913208356,322.42705098312484,0.494236503774448,BEARING,BEARING,0.0022166666666666663,0.9977833333333334,True
0.43,0.43,AEROTWIN-4-001,IDLE,0.15,1042.0366435246372,422.2749793337904,23.197318472159534,43.61101647657258,16.097147391509107,2.2294993592754695,25.284369725788004,45.431624794426355,-1.3991189655128313,-0.21074467617047363,-0.21074467617047363,16.211448686589303,511.5274219853079,24.52775859556641,374.41456048428677,54.3264813840538,0.0009935730886574034,4.9678654432870175,322.42705098312484,0.4446081115166114,BEARING,BEARING,0.002269444444444444,0.9977305555555556,True
0.44,0.44,AEROTWIN-4-001,IDLE,0.15,1043.1249757120465,484.88684891524184,23.259582691567715,21.81685132019279,16.476160902405034,2.255712636224637,3.084977781563118,23.539479369705834,-1.300007372206934,-0.21131033865305465,-0.21131033865305465,16.482483002133545,511.08125611327023,24.51977769410881,377.09589077537936,54.41014071722948,0.0009963643595346271,4.981821797673136,322.42705098312484,0.11062767166204798,BEARING,BEARING,0.002322222222222222,0.9976777777777778,True
0.45,0.45,AEROTWIN-4-001,IDLE,0.15,1034.7436844926403,547.5870966000809,23.267144446879126,2.553058497260487,16.522706694546795,2.2590155701620724,-16.22866376744838,-0.21137903623447105,3.1851343830503582,-0.21137903623447105,-0.20931781332092889,16.40174073778538,508.46819415070075,24.223576286331745,376.5937412735348,54.420334809549814,0.0009967054610854882,4.983527305427441,322.42705098312484,0.4406056275882926,BEARING,BEARING,0.002375,0.997625,True
0.46,0.46,AEROTWIN-4-001,IDLE,0.15,1051.6353714317916,609.8224273144142,23.227279751107364,45.33975233525654,16.278586216599958,2.2423832244194446,26.81878289423714,-0.2110168705638511,47.24728382608885,-0.2110168705638511,-1.485497749704605,16.407613896412194,511.3886766990707,24.271715158584723,373.73681305044965,54.36667601605854,0.0009949123811934433,4.974561905967216,322.42705098312484,0.45077460178960005,BEARING,BEARING,0.002427777777777778,0.9975722222222222,True
0.47000000000000003,0.47000000000000003,AEROTWIN-4-001,IDLE,0.15,1050.730305940588,672.8260595645062,23.293044244076448,16.837950986459056,16.6829887287165,2.2701851939885502,-2.115222936245993,-0.2116143325847704,18.425197238891013,-0.2116143325847704,-1.1640175872624152,16.17394645254377,507.6778768627456,24.189678428658667,377.2392116654014,54.455307282010594,0.000997877271960254,4.98938635980127,322.42705098312484,0.16884010018917137,BEARING,BEARING,0.0024805555555555557,0.9975194444444444,True
0.48,0.48,AEROTWIN-4-001,IDLE,0.15,1045.1237959633243,15.769095141110029,23.287878340596016,8.468690814344898,16.65091288075347,2.2681211417002083,-10.45034320810878,-0.2115674010113035,-0.2115674010113035,-0.4312185732456212,9.323044189613126,15.728567003765527,507.2651831539004,24.22810614144918,374.33069733872964,54.44832473382367,0.0009976431115149,4.988215557574501,322.42705098312484,0.33741158035587987,BEARING,BEARING,0.002533333333333333,0.9974666666666666,True
0.49,0.49,AEROTWIN-4-001,IDLE,0.15,1058.559895599849,78.41275043756995,23.26230320328308,45.376767926131066,16.49289381555837,2.2574519574184815,26.626422153154213,-0.2113350541545968,-0.2113350541545968,-1.5527102997725433,47.352148334212806,15.778391726816425,506.0971677288681,24.087821271662932,374.17392887938837,54.41380741486136,0.0009964870254428162,4.982435127214081,322.42705098312484,0.47459107770740727,BEARING,BEARING,0.002586111111111111,0.9974138888888889,True
0.5,0.5,AEROTWIN-4-001,IDLE,0.15,1054.2627698988356,141.81919654048457,23.32729294210901,11.721803697965841,16.896996122792654,2.285060476713423,-7.460252901540236,-0.2119254776330567,-0.2119254776330567,-0.9825051609895595,13.128159814221513,15.375820416192898,505.7149415755534,24.059052241575248,375.97921107776887,54.5016894157573,0.0009994352077730966,4.997176038865483,322.42705098312484,0.2756260643893446,BEARING,BEARING,0.002638888888888889,0.9973611111111111,True
0.51,0.51,AEROTWIN-4-001,IDLE,0.15,1053.0066753188898,205.01192214071995,23.309141442261534,16.670411134866026,16.783280605355436,2.2774782308593404,-2.3903477013487513,-0.6715036384175068,-0.21176057357477274,17.765435920433077,-0.21176057357477274,15.185484771804182,506.2591019650636,24.486397812135397,375.6518554394673,54.477087861036715,0.000998608320837622,4.993041604188111,322.42705098312484,0.19055988883603914,BEARING,BEARING,0.002691666666666667,0.9973083333333334,True
0.52,0.52,AEROTWIN-4-001,IDLE,0.15,1064.6835192486476,268.13616932352727,23.303316035483775,43.13536480729576,16.746926111313876,2.275130002922699,24.113308693059185,-1.5869673441473398,-0.21170765049806395,45.145747452439224,-0.21170765049806395,15.014753997291896,503.1400382419406,24.528785654512077,377.0367502487296,54.469201732193184,0.0009983435178383187,4.991717589191594,322.42705098312484,0.4153674299056491,BEARING,BEARING,0.0027444444444444448,0.9972555555555556,True
0.53,0.53,AEROTWIN-4-001,IDLE,0.15,1059.3746272191627,331.9512119154388,23.3618709142364,6.856750723668221,17.115469128837283,2.3001487735845685,-12.558867178753632,-0.7484999822701925,-0.2122396140944483,8.02972993412731,-0.2122396140944483,14.954193776747159,507.99795748724927,24.417540318640608,376.9997372487603,54.54867722587383,0.0010010179122689044,5.005089561344522,322.42705098312484,0.3752567883183503,BEARING,BEARING,0.002797222222222222,0.9972027777777778,True
0.54,0.54,AEROTWIN-4-001,IDLE,0.15,1064.7277358113788,395.4064694649464,23.33143227143409,26.284666737945322,16.923021372112355,2.2873010606173283,7.0743443052156385,27.62963588798698,-0.9210429842188385,-0.21196308291140917,-0.21196308291140917,14.836301641204757,505.51261554106844,24.400832579801875,374.58553220816606,54.50730581618131,0.0009996241528343486,4.998120764171744,322.42705098312484,0.10587757924062394,BEARING,BEARING,0.00285,0.99715,True
0.55,0.55,AEROTWIN-4-001,IDLE,0.15,1067.5670313709336,459.06439205020956,23.348593796428208,38.27453029008788,17.031292358750193,2.294727061706019,18.94851086963167,40.26979351318202,-1.571025236745013,-0.21211899317456387,-0.21211899317456387,14.754249799218034,504.42127463573803,24.43724395893579,374.1656526909747,54.53061586843158,0.0010004090208734536,5.0020451043672685,322.42705098312484,0.3480820018516666,BEARING,BEARING,0.002902777777777778,0.9970972222222222,True
0.56,0.56,AEROTWIN-4-001,IDLE,0.15,1063.389138193224,523.2651494859166,23.394362436927487,2.710076837553656,17.32299517305638,2.314416845121292,-16.927335180624016,3.5941308365339473,-0.45898440812201663,-0.21253479542913734,-0.21253479542913734,14.170680691130832,501.75613828503225,24.37219673638356,377.79959375718335,54.59297850697483,0.001002514181311229,5.012570906556145,322.42705098312484,0.4594418731626484,BEARING,BEARING,0.0029555555555555555,0.9970444444444444,True
0.5700000000000001,0.5700000000000001,AEROTWIN-4-001,IDLE,0.15,1072.9187696359927,586.980974489497,23.35348954049988,35.767147174536696,17.0622893335351,2.2970560553855806,16.407801785616012,-0.2121634703842998,37.354862743136216,-0.2121634703842998,-1.1633886278309191,14.552963501743395,501.71352621912314,24.247060608315657,373.9524536346589,54.537272939767945,0.0010006333703917068,5.003166851958534,322.42705098312484,0.3001105856349421,BEARING,BEARING,0.0030083333333333333,0.9969916666666667,True
0.58,0.58,AEROTWIN-4-001,IDLE,0.15,1076.5497585247347,651.166848389779,23.39311139350614,31.02288954521986,17.31496419221405,2.3141238215866404,11.393801531419172,-0.21252342985940462,32.93432455531409,-0.21252342985940462,-1.4863881503754204,14.24890202660315,501.80466861461974,24.374158298371555,378.2495447182449,54.5912700476837,0.0010024564056526082,5.012282028263041,322.42705098312484,0.2089899528250786,BEARING,BEARING,0.0030611111111111104,0.9969388888888889,True
