timestamp,simulation_time,engine_id,operating_mode,obs_rpm,obs_mean_torque,obs_instant_torque,obs_load_torque,obs_friction_torque,obs_net_torque,obs_cylinder_1_torque,obs_cylinder_2_torque,obs_cylinder_3_torque,obs_cylinder_4_torque,obs_cht,obs_egt,obs_oil_temperature,obs_oil_pressure,obs_oil_pressure_psi,obs_fuel_flow,obs_fuel_flow_lph,obs_fuel_pressure,obs_vibration,exp_rpm,exp_crank_angle,exp_mean_torque,exp_instant_torque,exp_load_torque,exp_friction_torque,exp_net_torque,exp_cylinder_1_torque,exp_cylinder_2_torque,exp_cylinder_3_torque,exp_cylinder_4_torque,exp_cht,exp_egt,exp_oil_temperature,exp_oil_pressure,exp_oil_pressure_psi,exp_fuel_flow,exp_fuel_flow_lph,exp_fuel_pressure,exp_vibration,res_signed_rpm,res_signed_mean_torque,res_signed_instant_torque,res_signed_load_torque,res_signed_friction_torque,res_signed_net_torque,res_signed_cylinder_1_torque,res_signed_cylinder_2_torque,res_signed_cylinder_3_torque,res_signed_cylinder_4_torque,res_signed_cht,res_signed_egt,res_signed_oil_temperature,res_signed_oil_pressure,res_signed_oil_pressure_psi,res_signed_fuel_flow,res_signed_fuel_flow_lph,res_signed_fuel_pressure,res_signed_vibration,res_norm_rpm,res_norm_mean_torque,res_norm_instant_torque,res_norm_load_torque,res_norm_friction_torque,res_norm_net_torque,res_norm_cylinder_1_torque,res_norm_cylinder_2_torque,res_norm_cylinder_3_torque,res_norm_cylinder_4_torque,res_norm_cht,res_norm_egt,res_norm_oil_temperature,res_norm_oil_pressure,res_norm_oil_pressure_psi,res_norm_fuel_flow,res_norm_fuel_flow_lph,res_norm_fuel_pressure,res_norm_vibration,ind_thermal_dev,ind_oil_dev,ind_vibration_dev,ind_torque_dev,ind_cylinder_balance_dev,gt_degradation_type,gt_target_component,gt_active_severity,gt_current_health,gt_is_degraded
18.91,18.91,AEROTWIN-4-001,TAKEOFF,3001.355711288922,168.20816331928424,142.59386251696623,136.72576842754265,5.868094205069288,-1.1564568058730629e-07,-1.5281496846498486,154.66289870475757,-1.5281496846498486,-9.012736818491623,94.507011077464,727.9342012304584,25.31636343072559,453.1571213411041,65.69989579099396,0.0049956427887265,24.97821394363288,319.0729490168752,0.6259019906577729,2999.999995111216,668.1519998851771,168.20816331928424,142.59386251696625,136.72576842754265,5.868094205069288,-1.1564568058730629e-07,-1.5281496846498486,154.66289870475757,-1.5281496846498486,-9.012736818491623,94.83092815114227,726.7441310936343,25.726851616301385,452.98401654045125,65.69989579099396,0.004995642788726576,24.978213943632877,319.07294901687516,0.6157223752769947,1.3557161777061992,0.0,-2.842170943040401e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32391707367827394,1.1900701368240334,-0.4104881855757938,0.17310480065282263,0.0,-7.632783294297951e-17,3.552713678800501e-15,5.684341886080802e-14,0.010179615380778162,0.05106275622245571,0.0,-3.211492591006102e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09150199821420167,0.13447120190102071,-0.23191422913886653,1.9559864480544926e-05,0.0,-2.1561534729655223e-13,2.508978586723517e-15,6.4229851820122034e-18,0.2875597565191571,0.13447120190102071,0.23191422913886653,0.2875597565191571,0.0,1.9294216069903702,NONE,NONE,0.0,1.0,False
18.92,18.92,AEROTWIN-4-001,TAKEOFF,2994.38348185708,168.20816331990088,142.59386386472306,136.7257684225096,5.868094204961282,1.2372521913661672e-06,-1.5281496846554508,-1.5281496846554508,-9.012736854771443,154.6629000888054,94.6868165802477,728.2503319289158,25.68168867301832,453.81187474546215,65.69989579099396,0.0049956427886647,24.97821394332367,319.0729490168752,0.6299349801314396,2999.9999957019604,128.15199959185009,168.20816331990088,142.59386386472306,136.7257684225096,5.868094204961282,1.2372521913661672e-06,-1.5281496846554508,-1.5281496846554508,-9.012736854771445,154.6629000888054,94.83092815406435,726.7441311195814,25.735314162773445,452.98401654045125,65.69989579099396,0.004995642788664734,24.97821394332367,319.07294901687516,0.6157223516295859,-5.616513844880501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7763568394002505e-15,0.0,-0.14411157381665873,1.5062008093343593,-0.05362548975512382,0.827858205010898,0.0,-3.382710778154774e-17,0.0,5.684341886080802e-14,0.014212628501853675,-0.2115447775849529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0071828693788138e-16,0.0,-0.040709484128999635,0.1701921818456903,-0.03029688686730159,9.35433000012314e-05,0.0,-9.55568016427902e-14,0.0,6.4229851820122034e-18,0.4014866808433241,0.1701921818456903,0.03029688686730159,0.4014866808433241,0.0,1.9294216057143458,NONE,NONE,0.0,1.0,False
18.93,18.93,AEROTWIN-4-001,TAKEOFF,2999.910429222919,168.20816331330383,142.59386504356894,136.72576847635628,5.868094206116797,2.361095863712137e-06,-9.0127368862848,-1.5281496845955171,154.66290129904476,-1.5281496845955171,94.4671019851659,726.8342729654187,25.209703574253687,452.81792252385816,65.69989579099396,0.0049956427893263,24.97821394663184,319.0729490168752,0.6176219868575724,2999.9999968293005,308.1519993339677,168.20816331330383,142.59386504356894,136.72576847635628,5.868094206116797,2.361095863712137e-06,-9.012736886284799,-1.5281496845955171,154.66290129904476,-1.5281496845955171,94.83092815682528,726.744131145133,25.7437676825299,452.98401654045125,65.69989579099396,0.004995642789326367,24.978213946631836,319.07294901687516,0.6157223308700924,-0.08956760638147898,0.0,0.0,0.0,0.0,0.0,-1.7763568394002505e-15,0.0,0.0,0.0,-0.36382617165938314,0.0901418202856803,-0.5340641082762119,-0.16609401659309242,0.0,-6.678685382510707e-17,3.552713678800501e-15,5.684341886080802e-14,0.0018996559874799868,-0.0033735444964775505,0.0,0.0,0.0,0.0,0.0,-2.0071828693788138e-16,0.0,0.0,0.0,-0.10277575470604042,0.010185516416461048,-0.3017311346193287,-1.87676854907449e-05,0.0,-1.886634288844832e-13,2.508978586723517e-15,6.4229851820122034e-18,0.0536625985163838,0.10277575470604042,0.3017311346193287,0.0536625985163838,0.0,1.9294216045925128,NONE,NONE,0.0,1.0,False
18.94,18.94,AEROTWIN-4-001,TAKEOFF,3001.366353941054,168.20816330071443,142.59386590666648,136.72576857911392,5.86809420832191,3.1192306515492878e-06,154.66290218474742,-9.012736909118662,-1.528149684481144,-1.528149684481144,94.4827016521417,724.1780760501213,25.861176314728613,451.96766754771033,65.69989579099396,0.0049956427905889,24.97821395294493,319.0729490168752,0.614616166717565,2999.9999983186235,488.15199914372573,168.20816330071443,142.59386590666648,136.72576857911392,5.86809420832191,3.1192306515492874e-06,154.66290218474774,-9.012736909118662,-1.528149684481144,-1.528149684481144,94.8309281593553,726.7441311705289,25.752212185199344,452.98401654045125,65.69989579099396,0.004995642790588986,24.97821395294493,319.07294901687516,0.6157223155885653,1.3663556224305466,0.0,0.0,0.0,0.0,4.235164736271502e-22,-3.126388037344441e-13,0.0,0.0,0.0,-0.34822650721359594,-2.5660551204076683,0.10896412952926937,-1.016348992740916,0.0,-8.673617379884035e-17,0.0,5.684341886080802e-14,-0.0011061488710002454,0.05146348860378706,0.0,0.0,0.0,0.0,7.975828128571566e-23,-3.5326418501067124e-14,0.0,0.0,0.0,-0.09836906983434912,-0.2899497311195105,0.06156165510128212,-0.00011484169409501873,0.0,-2.4501744010971847e-13,0.0,6.4229851820122034e-18,-0.0312471432485945,0.2899497311195105,0.06156165510128212,0.0312471432485945,0.0,1.9294216037649277,NONE,NONE,0.0,1.0,False
18.95,18.95,AEROTWIN-4-001,TAKEOFF,3001.8171252105744,168.20816328408264,142.5938663559144,136.72576871486643,5.868094211235072,3.4298128950283058e-06,-1.5281496843300466,154.6629026452682,-1.5281496843300466,-9.012736920693689,95.00490468839924,723.2183946230532,25.80844512917953,453.0213916026894,65.69989579099396,0.004995642792257,24.97821396128513,319.0729490168752,0.6207781034549298,2999.9999999562383,668.1519990428432,168.20816328408264,142.5938663559144,136.72576871486643,5.868094211235072,3.4298128950283058e-06,-1.5281496843300466,154.6629026452682,-1.5281496843300466,-9.012736920693687,94.83092816161067,726.7441311959283,25.760647680400044,452.98401654045125,65.69989579099396,0.004995642792257026,24.978213961285135,319.07294901687516,0.6157223075274408,1.8171252543361334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7763568394002505e-15,0.17397652678856446,-3.5257365728750756,0.047797448779483886,0.0373750622381408,0.0,-2.6020852139652106e-17,-3.552713678800501e-15,5.684341886080802e-14,0.005055795927488949,0.06844162916520276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0071828693788138e-16,0.049145911522193345,-0.39838831331921754,0.027004208349990892,4.2231708743661915e-06,0.0,-7.350523203291554e-14,-2.508978586723517e-15,6.4229851820122034e-18,0.14281909399686296,0.39838831331921754,0.027004208349990892,0.14281909399686296,0.0,1.929421603326072,NONE,NONE,0.0,1.0,False
18.96,18.96,AEROTWIN-4-001,TAKEOFF,3000.274185449356,168.20816326579484,142.59386635247174,136.7257688641359,5.868094214438298,3.273897550393201e-06,-1.528149684163904,-1.528149684163904,-9.012736920038288,154.66290264083784,95.20270352682468,724.3206488970138,26.026643229658763,451.5972749832717,65.69989579099396,0.0049956427940911,24.97821397045576,319.0729490168752,0.6082714267174089,3000.0000015194096,128.15199904021745,168.20816326579484,142.59386635247174,136.7257688641359,5.868094214438298,3.273897550393201e-06,-1.528149684163904,-1.528149684163904,-9.012736920038288,154.66290264083784,94.83092816357839,726.7441312213945,25.76907417773995,452.98401654045125,65.69989579099396,0.004995642794091153,24.978213970455762,319.07294901687516,0.6157223073937337,0.27418392994650276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3717753632462859,-2.423482324380643,0.2575690519188143,-1.3867415571795618,0.0,-5.2909066017292616e-17,-3.552713678800501e-15,5.684341886080802e-14,-0.0074508806763248225,0.010327078340734566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10502128905262312,-0.27383981066447943,0.14551923837221145,-0.0001566939612632273,0.0,-1.4946063846692826e-13,-2.508978586723517e-15,6.4229851820122034e-18,-0.21047685526341306,0.27383981066447943,0.14551923837221145,0.21047685526341306,0.0,1.9294216033146485,NONE,NONE,0.0,1.0,False
18.97,18.97,AEROTWIN-4-001,TAKEOFF,3004.4474882019176,168.20816324833837,142.59386591896015,136.72576900661971,5.868094217495909,2.694844524420148e-06,-9.012736907837644,-1.5281496840053144,154.66290219480842,-1.5281496840053144,94.80290660772827,726.2436128620603,25.753368342439327,452.6024214567668,65.69989579099396,0.0049956427958419,24.97821397920951,319.0729490168752,0.6067986013802784,3000.0000028061027,308.151999131382,168.20816324833837,142.59386591896015,136.72576900661971,5.868094217495909,2.694844524420148e-06,-9.012736907837644,-1.5281496840053144,154.66290219480842,-1.5281496840053144,94.83092816527659,726.7441312468939,25.777491686816703,452.98401654045125,65.69989579099396,0.004995642795841903,24.97821397920951,319.07294901687516,0.6157223148168233,4.447485395814965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028021557548314036,-0.5005183848335264,-0.024123344377375844,-0.38159508368443085,0.0,-2.6020852139652106e-18,0.0,5.684341886080802e-14,-0.008923713436544856,0.16751357423031882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00791569422268758,-0.05655574969870354,-0.013629008122811209,-4.311808855191308e-05,0.0,-7.350523203291554e-15,0.0,6.4229851820122034e-18,-0.2520823004673688,0.05655574969870354,0.013629008122811209,0.2520823004673688,0.0,1.92942160371123,NONE,NONE,0.0,1.0,False
18.98,18.98,AEROTWIN-4-001,TAKEOFF,2997.87446149306,168.2081632339694,142.5938651334835,136.7257691239025,5.868094220012722,1.7895682731250415e-06,154.66290138749557,-9.012736886262529,-1.528149683874774,-1.528149683874774,94.58330284530014,729.7012150521851,25.86537074105657,453.28847153759904,65.69989579099396,0.0049956427972829,24.97821398641499,319.0729490168752,0.6109695139968779,3000.0000036605584,488.1519992997482,168.2081632339694,142.5938651334835,136.7257691239025,5.868094220012722,1.7895682731250417e-06,154.66290138749557,-9.012736886262527,-1.528149683874774,-1.528149683874774,94.83092816675078,726.7441312723073,25.78590021721767,452.98401654045125,65.69989579099396,0.004995642797282997,24.97821398641499,319.07294901687516,0.615722328449889,-2.1255421674982244,0.0,0.0,0.0,0.0,-2.117582368135751e-22,0.0,-1.7763568394002505e-15,0.0,0.0,-0.24762532145064142,2.9570837798778484,0.07947052383889996,0.30445499714778634,0.0,-9.71445146547012e-17,0.0,5.684341886080802e-14,-0.004752814453011012,-0.08005808540482953,0.0,0.0,0.0,0.0,-3.987914064285783e-23,0.0,-2.0071828693788138e-16,0.0,0.0,-0.06995065577701734,0.3341337604381749,0.044898601038926525,3.44016945929702e-05,0.0,-2.744195329228847e-13,0.0,6.4229851820122034e-18,-0.13426029528279693,0.3341337604381749,0.044898601038926525,0.13426029528279693,0.0,1.9294216044436518,NONE,NONE,0.0,1.0,False
18.99,18.99,AEROTWIN-4-001,TAKEOFF,2998.823715824518,168.2081632244274,142.59386411663115,136.7257692017866,5.868094221684065,6.931604970006333e-07,-1.5281496837880864,154.66290034281823,-1.5281496837880864,-9.012736858610904,95.1459357640704,725.6744532188093,25.66266714647107,451.8622387551468,65.69989579099396,0.0049956427982399,24.978213991199937,319.0729490168752,0.6117666327514127,3000.0000039915185,668.1519995193817,168.2081632244274,142.59386411663115,136.7257692017866,5.868094221684065,6.931604970006333e-07,-1.5281496837880864,154.66290034281823,-1.5281496837880864,-9.012736858610904,94.83092816806679,726.7441312974515,25.794299778519967,452.98401654045125,65.69989579099396,0.004995642798239987,24.978213991199937,319.07294901687516,0.6157223461949783,-1.1762881670006209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3150075960036105,-1.069678078642255,-0.1316326320488983,-1.1217777853044595,0.0,-8.673617379884035e-17,0.0,5.684341886080802e-14,-0.0039557134435656005,-0.044304639058403796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0889851966111894,-0.12086757950759942,-0.07436871867169395,-0.00012675455201180332,0.0,-2.4501744010971847e-13,0.0,6.4229851820122034e-18,-0.11174331761484747,0.12086757950759942,0.07436871867169395,0.11174331761484747,0.0,1.9294216053990958,NONE,NONE,0.0,1.0,False
19.0,19.0,AEROTWIN-4-001,TAKEOFF,2997.324643432328,168.20816322073145,142.59386301352973,136.7257692319537,5.8680942223314325,-4.407554108354361e-07,-1.528149683754509,-1.528149683754509,-9.012736828818674,154.6628992098574,94.9861769571306,725.2217790717503,25.398092903615925,452.9832482542636,65.69989579099396,0.0049956427986106,24.978213993053306,319.0729490168752,0.6058541462801925,3000.000003781073,128.15199975887276,168.20816322073145,142.59386301352973,136.7257692319537,5.8680942223314325,-4.407554108354361e-07,-1.528149683754509,-1.528149683754509,-9.012736828818674,154.66289920985741,94.83092816930126,726.7441313221091,25.802690380290485,452.98401654045125,65.69989579099396,0.004995642798610661,24.978213993053306,319.07294901687516,0.6157223655158484,-2.6753603487450164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.842170943040401e-14,0.15524878782933627,-1.522352250358722,-0.40459747667456014,-0.0007682861876787683,0.0,-6.071532165918825e-17,0.0,5.684341886080802e-14,-0.00986821923565584,-0.1007668681259893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.211492591006102e-15,0.04385558978229837,-0.17201720343036403,-0.22858614501387575,-8.681199860777042e-08,0.0,-1.7151220807680292e-13,0.0,6.4229851820122034e-18,-0.27876325524451523,0.17201720343036403,0.22858614501387575,0.27876325524451523,0.0,1.9294216064409235,NONE,NONE,0.0,1.0,False
19.01,19.01,AEROTWIN-4-001,TAKEOFF,2995.475372786668,168.20816322308156,142.59386197354775,136.7257692127715,5.868094221919795,-1.4611435448230736e-06,-9.012736800910703,-1.5281496837758592,154.66289814201016,-1.5281496837758592,95.0836003119608,730.6525337538571,25.79888083699953,453.599888785469,65.69989579099396,0.0049956427983749,24.978213991874814,319.0729490168752,0.6184357747816522,3000.0000030834285,308.1519999857371,168.20816322308156,142.59386197354775,136.7257692127715,5.868094221919795,-1.4611435448230736e-06,-9.012736800910705,-1.5281496837758592,154.66289814201016,-1.5281496837758592,94.8309281705312,726.7441313460599,25.811072032085924,452.98401654045125,65.69989579099396,0.004995642798374962,24.978213991874814,319.07294901687516,0.6157223837931136,-4.5246302967607335,0.0,0.0,0.0,0.0,0.0,1.7763568394002505e-15,0.0,0.0,0.0,0.25267214142959915,3.9084024077972117,-0.012191195086394657,0.6158722450177265,0.0,-6.245004513516506e-17,0.0,5.684341886080802e-14,0.002713390988538622,-0.17041922021697675,0.0,0.0,0.0,0.0,0.0,2.0071828693788138e-16,0.0,0.0,0.0,0.07137631113830484,0.4416273907115493,-0.006887680839770992,6.959008418279394e-05,0.0,-1.7641255687899728e-13,0.0,6.4229851820122034e-18,0.07664946295306842,0.4416273907115493,0.006887680839770992,0.07664946295306842,0.0,1.9294216074278223,NONE,NONE,0.0,1.0,False
19.02,19.02,AEROTWIN-4-001,TAKEOFF,2999.2059173608764,168.2081632308724,142.59386113043195,136.72576914918085,5.8680942205551805,-2.239304054185709e-06,154.66289727659202,-9.012736778466762,-1.5281496838466382,-1.5281496838466382,94.84777001199468,728.4337974261538,25.818199231779545,453.2140016504976,65.69989579099396,0.0049956427975936,24.978213987968008,319.0729490168752,0.6014708128751923,3000.0000020142397,488.15200017074284,168.2081632308724,142.59386113043197,136.72576914918085,5.8680942205551805,-2.239304054185709e-06,154.66289727659176,-9.012736778466762,-1.5281496838466382,-1.5281496838466382,94.83092817182403,726.744131369113,25.81944474345282,452.98401654045125,65.69989579099396,0.004995642797593601,24.978213987968008,319.07294901687516,0.6157223986730112,-0.7940846533633703,0.0,-2.842170943040401e-14,0.0,0.0,0.0,2.5579538487363607e-13,0.0,0.0,0.0,0.01684184017065604,1.6896660570407676,-0.0012455116732752458,0.22998511004635702,0.0,-8.673617379884035e-19,0.0,5.684341886080802e-14,-0.014251585797818822,-0.02990902649202901,0.0,-3.211492591006102e-15,0.0,0.0,0.0,2.8903433319054915e-14,0.0,0.0,0.0,0.004757581969111875,0.1909227183096912,-0.000703678911454941,2.598701808433412e-05,0.0,-2.4501744010971846e-15,0.0,6.4229851820122034e-18,-0.40258716942991024,0.1909227183096912,0.000703678911454941,0.40258716942991024,0.0,1.9294216082326294,NONE,NONE,0.0,1.0,False
19.03,19.03,AEROTWIN-4-001,TAKEOFF,3002.586269337161,168.20816324281242,142.59386058547685,136.72576905172372,5.8680942184638125,-2.684710682210323e-06,-1.5281496839551116,154.66289671755948,-1.5281496839551116,-9.012736764172406,94.59566645924932,727.3255868615921,25.94130475201913,452.9478591027049,65.69989579099396,0.0049956427963961,24.97821398198056,319.0729490168752,0.6158885037164114,3000.0000007323847,668.1520002915972,168.20816324281242,142.59386058547685,136.72576905172372,5.8680942184638125,-2.684710682210323e-06,-1.5281496839551116,154.66289671755948,-1.5281496839551116,-9.012736764172406,94.8309281732294,726.7441313911315,25.827808523927562,452.98401654045125,65.69989579099396,0.004995642796396111,24.97821398198056,319.07294901687516,0.6157224083640517,2.586268604776251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2352617139800799,0.5814554704605825,0.11349622809156656,-0.03615743774633984,0.0,-1.1275702593849246e-17,0.0,5.684341886080802e-14,0.0001660953523596742,0.09741124688422789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06645811129380787,0.06570118310289068,0.06412216276359692,-4.085586186027099e-06,0.0,-3.18522672142634e-14,0.0,6.4229851820122034e-18,0.004691959106205486,0.06645811129380787,0.06412216276359692,0.004691959106205486,0.0,1.9294216087583673,NONE,NONE,0.0,1.0,False
19.04,19.04,AEROTWIN-4-001,TAKEOFF,3003.1907864307686,168.20816325712732,142.59386039578376,136.725768934882,5.868094215956464,-2.7550547123667e-06,-1.528149684085161,-1.528149684085161,-9.012736759509307,154.6628965234634,95.351850825418,726.3418296551714,25.50649696484861,453.2505081228464,65.69989579099396,0.0049956427949604,24.978213974802177,319.0729490168752,0.6333915251797331,2999.999999416943,128.15200033554038,168.20816325712732,142.59386039578376,136.725768934882,5.868094215956464,-2.7550547123667e-06,-1.528149684085161,-1.528149684085161,-9.012736759509307,154.6628965234634,94.8309281747736,726.7441314120503,25.836163383036418,452.98401654045125,65.69989579099396,0.004995642794960436,24.978213974802177,319.07294901687516,0.6157224118452361,3.190787013825684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.520922650644394,-0.40230175687884184,-0.3296664181878093,0.26649158239513326,0.0,-3.5561831257524545e-17,0.0,5.684341886080802e-14,0.017669113334496944,0.1201803018390088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14715329114248415,-0.04545782563602732,-0.18625221366542896,3.0112043208489628e-05,0.0,-1.0045715044498456e-13,0.0,6.4229851820122034e-18,0.4991274953247724,0.14715329114248415,0.18625221366542896,0.4991274953247724,0.0,1.929421608949527,NONE,NONE,0.0,1.0,False
19.05,19.05,AEROTWIN-4-001,TAKEOFF,3001.1243526363287,168.20816327181734,142.59386056891364,136.7257688149788,5.868094213383419,-2.4594485843465463e-06,-9.012736764619357,-1.5281496842186175,154.66289670197023,-1.5281496842186175,94.98718989178222,729.9028940299837,25.863153234835163,453.4517790659865,65.69989579099396,0.0049956427934871,24.978213967435718,319.0729490168752,0.6180798094877065,2999.999998242643,308.15200030055695,168.20816327181734,142.59386056891364,136.7257688149788,5.868094213383419,-2.4594485843465463e-06,-9.012736764619358,-1.5281496842186177,154.66289670197034,-1.5281496842186177,94.83092817645752,726.7441314318822,25.844509330295534,452.98401654045125,65.69989579099396,0.004995642793487143,24.978213967435714,319.07294901687516,0.6157224089626382,1.124354393685735,0.0,0.0,0.0,0.0,0.0,1.7763568394002505e-15,2.220446049250313e-16,-1.1368683772161603e-13,2.220446049250313e-16,0.15626171532470323,3.1587625981014753,0.01864390453962983,0.46776252553524955,0.0,-4.336808689942018e-17,3.552713678800501e-15,5.684341886080802e-14,0.002357400525068276,0.04234856473392598,0.0,0.0,0.0,0.0,0.0,2.0071828693788138e-16,2.5089785867235173e-17,-1.2845970364024409e-14,2.5089785867235173e-17,0.04414172749285401,0.3569223274690932,0.010533279400920807,5.285452265935022e-05,0.0,-1.2250872005485923e-13,2.508978586723517e-15,6.4229851820122034e-18,0.06659323517142023,0.3569223274690932,0.010533279400920807,0.06659323517142023,0.0,1.9294216087973428,NONE,NONE,0.0,1.0,False
19.06,19.06,AEROTWIN-4-001,TAKEOFF,2999.6072264999702,168.20816328493115,142.5938610643166,136.72576870794074,5.868094211086451,-1.854710596660425e-06,154.66289721134362,-9.012736778351524,-1.528149684337755,-1.528149684337755,94.47614152397593,722.9672518963351,25.817691167472148,455.5769396140358,65.69989579099396,0.0049956427921719,24.97821396085964,319.0729490168752,0.6170711361048882,2999.999997357083,488.15200019511553,168.20816328493115,142.5938610643166,136.72576870794074,5.868094211086451,-1.854710596660425e-06,154.66289721134362,-9.012736778351524,-1.528149684337755,-1.528149684337755,94.83092817825784,726.7441314507151,25.85284637521094,452.98401654045125,65.69989579099396,0.0049956427921719285,24.97821396085964,319.07294901687516,0.615722400407219,-0.39277085711273685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35478665428190936,-3.7768795543800024,-0.03515520773879288,2.5929230735845294,0.0,-2.862293735361732e-17,0.0,5.684341886080802e-14,0.0013487356976691345,-0.01479362926978293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1002222187237032,-0.4267660513423731,-0.019861699287453603,0.00029298565803215015,0.0,-8.085575523620709e-14,0.0,6.4229851820122034e-18,0.03809987846522979,0.4267660513423731,0.019861699287453603,0.03809987846522979,0.0,1.929421608338655,NONE,NONE,0.0,1.0,False
19.07,19.07,AEROTWIN-4-001,TAKEOFF,2998.7005606987323,168.20816329482048,142.5938618010251,136.72576862722156,5.868094209354269,-1.0355507251702534e-06,-1.5281496844275984,154.662897968357,-1.5281496844275984,-9.012736798476691,94.78001254999224,725.0769168157916,25.598601770742764,454.7824454273786,65.69989579099396,0.0049956427911801,24.97821395590051,319.0729490168752,0.6312002932124292,2999.999996862644,668.1520000365406,168.20816329482048,142.5938618010251,136.72576862722156,5.868094209354269,-1.0355507251702534e-06,-1.5281496844275984,154.662897968357,-1.5281496844275984,-9.012736798476691,94.83092818013148,726.7441314686977,25.861174527278553,452.98401654045125,65.69989579099396,0.004995642791180102,24.97821395590051,319.07294901687516,0.615722387582512,-1.2994361639116505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05091563013924372,-1.6672146529060683,-0.26257275653578915,1.7984288869273541,0.0,-1.734723475976807e-18,0.0,5.684341886080802e-14,0.015477905629917244,-0.04894298169158758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014382946367017996,-0.18838583648656135,-0.14834619013321418,0.0002032123036076106,0.0,-4.900348802194369e-15,0.0,6.4229851820122034e-18,0.4372289725965323,0.18838583648656135,0.14834619013321418,0.4372289725965323,0.0,1.9294216076488264,NONE,NONE,0.0,1.0,False
19.08,19.08,AEROTWIN-4-001,TAKEOFF,3001.9276468173816,168.20816330034208,142.59386267028685,136.7257685821532,5.868094208387131,-1.2025347118083118e-07,-1.5281496844777611,-1.5281496844777611,-9.01273682203374,154.66289886127612,94.71295849177406,725.6186948836793,26.13242120177525,450.834405608068,65.69989579099396,0.0049956427906263,24.97821395313166,319.0729490168752,0.6012072690210853,2999.9999968052275,128.15199984829928,168.20816330034208,142.59386267028685,136.7257685821532,5.868094208387131,-1.2025347118083118e-07,-1.5281496844777613,-1.5281496844777613,-9.012736822033741,154.66289886127612,94.83092818202243,726.7441314860188,25.869493795984173,452.98401654045125,65.69989579099396,0.0049956427906263316,24.97821395313166,319.07294901687516,0.6157223723850506,1.9276500121541176,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,2.220446049250313e-16,1.7763568394002505e-15,0.0,-0.11796969024837267,-1.125436602339505,0.26292740579107843,-2.1496109323832684,0.0,-3.122502256758253e-17,0.0,5.684341886080802e-14,-0.01451510336396522,0.07260452023179349,0.0,0.0,0.0,0.0,0.0,2.5089785867235173e-17,2.5089785867235173e-17,2.0071828693788138e-16,0.0,-0.033324771256602444,-0.12716797766548077,0.1485465569441121,-0.00024289389066477603,0.0,-8.820627843949864e-14,0.0,6.4229851820122034e-18,-0.4100311684735938,0.12716797766548077,0.1485465569441121,0.4100311684735938,0.0,1.9294216068299441,NONE,NONE,0.0,1.0,False
