timestamp,simulation_time,engine_id,operating_mode,throttle,rpm,crank_angle,mean_torque,instant_torque,load_torque,friction_torque,net_torque,cylinder_1_torque,cylinder_2_torque,cylinder_3_torque,cylinder_4_torque,cht,egt,oil_temperature,oil_pressure,oil_pressure_psi,fuel_flow,fuel_flow_lph,fuel_pressure,vibration,gt_degradation_type,gt_target_component,gt_active_severity,gt_current_health,gt_is_degraded
0.21,0.21,AEROTWIN-4-001,IDLE,0.15,977.9838584832717,528.1603988560364,22.955385418022328,1.3403235940826286,14.544680659517423,2.0218100525573783,-15.226167117992173,2.0783276177012318,-0.32091053308472406,-0.20854674526693961,-0.20854674526693961,21.728731219752984,541.760251200724,24.768549594875562,377.3440453868977,54.914188588274506,0.0009913324907888082,4.956662453944041,322.42705098312484,0.4320700379744366,COOLING,COOLING_SYSTEM,0.4,0.6,True
0.22,0.22,AEROTWIN-4-001,IDLE,0.15,984.2017419279229,586.8520120905677,22.91646294185514,35.00705084458734,14.330874252390927,2.006894759840473,18.66928183235594,-0.20819313954111185,36.56265397319947,-0.20819313954111185,-1.1392168495299033,21.536866531746185,535.7820938922471,24.727551160546014,377.9079721376739,54.85567466651657,0.000989598968705903,4.947994843529515,322.42705098312484,0.2795477037369375,COOLING,COOLING_SYSTEM,0.4,0.6,True
0.23,0.23,AEROTWIN-4-001,IDLE,0.15,995.1325065025777,646.0784608528661,22.9641611734023,33.631064348263266,14.593248479837397,2.025182868803558,17.01263299962231,-0.2086264718839589,35.551810045545444,-0.2086264718839589,-1.5034927535142617,21.37004138060137,535.1762510260056,24.91895468043366,376.9119607333571,54.92740843687035,0.0009917249424427133,4.958624712213567,322.42705098312484,0.2688426661563765,COOLING,COOLING_SYSTEM,0.4,0.6,True
0.24,0.24,AEROTWIN-4-001,IDLE,0.15,988.3499516430031,705.7922856498062,23.007382808425653,1.9474563110211638,14.834413155055428,2.0418481529232104,-14.928804996957474,-0.2090191349190199,2.7502537289251543,-0.2090191349190199,-0.3847591480659508,20.76242444906116,533.9186434248608,24.496355995756065,378.0048327876281,54.99266403788063,0.000993666473682511,4.968332368412555,322.42705098312484,0.42155057365349424,COOLING,COOLING_SYSTEM,0.4,0.6,True
0.25,0.25,AEROTWIN-4-001,IDLE,0.15,999.1981853982494,45.07843168699662,22.969467771043615,33.80312373436533,14.622681823744275,2.0272241510507953,17.15321775957026,-0.20867468164591166,-0.20867468164591166,-1.1081784844922395,35.32865158214939,20.71813249412783,532.9647099994811,24.54225439825961,380.1782365323519,54.93540716117912,0.000991962540304259,4.959812701521295,322.42705098312484,0.24438269762821518,COOLING,COOLING_SYSTEM,0.4,0.6,True
0.26,0.26,AEROTWIN-4-001,IDLE,0.15,999.109389638226,104.85598121553309,23.013016864126193,34.43958605026855,14.866091695406451,2.0440271495952214,17.529467205266876,-0.20907031959562644,-0.20907031959562644,-1.5156134817703184,36.373340171230126,21.52370363327293,533.5020356717547,24.364292285771526,378.7553100207883,55.00118835950401,0.0009939206242258888,4.969603121129444,322.42705098312484,0.2658277627963718,COOLING,COOLING_SYSTEM,0.4,0.6,True
0.27,0.27,AEROTWIN-4-001,IDLE,0.15,997.8245888341895,165.13571298805695,23.057276801235787,2.1314171154268178,15.116916480515561,2.06119871565724,-15.046698080745983,-0.20947241547255643,-0.20947241547255643,-0.4030203065907464,2.953382252962677,20.70113722372521,529.6656943132671,24.97066824500971,381.06100607709146,55.068300806614104,0.0009959258146559028,4.979629073279514,322.42705098312484,0.42949977571932973,COOLING,COOLING_SYSTEM,0.4,0.6,True
0.28,0.28,AEROTWIN-4-001,IDLE,0.15,1004.8505344989916,224.98438861276364,23.019300594308888,33.806468703449454,14.90148947025986,2.046459227737656,16.858520005451936,-1.1087633260388077,-0.2091274064819441,35.33348684245215,-0.2091274064819441,20.366277455753345,528.4699238557191,24.707546420412605,378.9993204959802,55.01070059990841,0.000994204373210831,4.971021866054155,322.42705098312484,0.26599516417558045,COOLING,COOLING_SYSTEM,0.4,0.6,True
0.29,0.29,AEROTWIN-4-001,IDLE,0.15,1013.893573399717,285.31602526004497,23.061837361785216,34.23624088478173,15.142961038047313,2.0629735454058227,17.030306301328597,-1.5155449888282582,-0.2095138475827936,36.17081356877557,-0.2095138475827936,20.229544854608015,527.0596961578344,24.471955921737027,378.2969918852667,55.075231068085486,0.0009961333059273908,4.980666529636954,322.42705098312484,0.24995646286375914,COOLING,COOLING_SYSTEM,0.4,0.6,True
0.3,0.3,AEROTWIN-4-001,IDLE,0.15,1010.9266343455425,346.1355442447669,23.104575578391977,1.8635555682495084,15.38886371030504,2.0796561419893522,-15.604964284044884,-0.37723472143194997,-0.20990211882326928,2.660594527327997,-0.20990211882326928,20.078173521779178,528.8105855066734,24.292763043916604,380.64044807522595,55.14031428096202,0.000998085785936703,4.990428929683516,322.42705098312484,0.41636641909432404,COOLING,COOLING_SYSTEM,0.4,0.6,True
0.31,0.31,AEROTWIN-4-001,IDLE,0.15,1017.1223197247145,406.5080139330247,23.0654232539842,34.989252014887654,15.163465782486645,2.064369786051597,17.76141644634941,36.54849321334107,-1.1401483485423611,-0.2095464249555259,-0.2095464249555259,19.949931785671318,526.7556580400086,24.70278282880627,381.82574142617,55.080682196791145,0.0009962965683333264,4.981482841666632,322.42705098312484,0.2749117425708894,COOLING,COOLING_SYSTEM,0.4,0.6,True
0.32,0.32,AEROTWIN-4-001,IDLE,0.15,1023.2026087043262,467.38931072155754,23.10997064713785,33.03744503989394,15.420142255541293,2.0817685656204294,15.535534218732217,34.960013908360416,-1.5026666037986591,-0.20995113233390983,-0.20995113233390983,20.441075622795687,524.1174834657422,24.607197442299377,381.4146460306358,55.14854794022505,0.000998333294106078,4.991666470530389,322.42705098312484,0.25273281033832734,COOLING,COOLING_SYSTEM,0.4,0.6,True
0.33,0.33,AEROTWIN-4-001,IDLE,0.15,1010.2237053600916,528.7156677816977,23.1487273703384,1.2190912850975728,15.646417908351522,2.096986909054482,-16.52431353230843,1.9483355926308814,-0.308637843102906,-0.2103032322152013,-0.2103032322152013,20.035719868363188,518.6316717181544,24.641807207388712,378.98141665765985,55.20781569788209,0.0010001182167327922,5.000591083663961,322.42705098312484,0.454328427287644,COOLING,COOLING_SYSTEM,0.4,0.6,True
0.34,0.34,AEROTWIN-4-001,IDLE,0.15,1019.5933733251943,589.5686381294616,23.107497357151033,37.15215159608766,15.405796433289657,2.0807999743275505,19.665555188470453,-0.20992866281020287,38.77046557422639,-0.20992866281020287,-1.1984566525183258,19.351252210747734,521.3141515579218,24.75929693978596,380.0413798229273,55.144772839365835,0.0009982197986473317,4.991098993236658,322.42705098312484,0.3095210272685615,COOLING,COOLING_SYSTEM,0.4,0.6,True
0.35000000000000003,0.35000000000000003,AEROTWIN-4-001,IDLE,0.15,1030.297750007995,650.9849851342661,23.15654028833965,30.826256993783772,15.692370526760934,2.100064015619327,13.033822451403513,-0.21037421157758304,32.72016288994642,-0.21037421157758304,-1.4731574730074832,19.46740029815232,518.0370941261662,24.529478962619603,381.5920946365642,55.21978900094864,0.0010004795099886527,5.002397549943264,322.42705098312484,0.1808365294554284,COOLING,COOLING_SYSTEM,0.4,0.6,True
0.36,0.36,AEROTWIN-4-001,IDLE,0.15,1023.6905873879467,712.7747236477647,23.1888733559917,0.37441785832518226,15.883759621484389,2.112831725022249,-17.622173488181456,-0.21066795336847613,0.9944729980668635,-0.21066795336847613,-0.19871923300472902,19.63355730146521,520.0400899166652,24.901821121193784,382.12999641112464,55.26943191694325,0.0010019799883656247,5.009899941828124,322.42705098312484,0.47728539775388884,COOLING,COOLING_SYSTEM,0.4,0.6,True
0.37,0.37,AEROTWIN-4-001,IDLE,0.15,1029.0693950353186,54.05962407790332,23.145125440804687,39.91124142089786,15.62527109493715,2.0955693454721307,22.19040098048858,-0.21027050914533088,-0.21027050914533088,-1.2768070462981131,41.60858948548663,19.378261285692364,516.8742973620797,24.722911747124584,380.27428438665834,55.202298646269185,0.000999951819539622,4.999759097698109,322.42705098312484,0.3530097451209142,COOLING,COOLING_SYSTEM,0.4,0.6,True
0.38,0.38,AEROTWIN-4-001,IDLE,0.15,1032.5139731821441,115.98023266898434,23.200173457486258,27.61949530016745,15.951114177331398,2.1173066824896907,9.551074440346362,-0.21077061334760355,-0.21077061334760355,-1.4210342860145622,29.46207081287722,19.12933625092077,512.8243552994776,24.564864933552023,382.0757826181549,55.28681706096891,0.0010025064147954157,5.012532073977079,322.42705098312484,0.14250239205114357,COOLING,COOLING_SYSTEM,0.4,0.6,True
0.39,0.39,AEROTWIN-4-001,IDLE,0.15,1025.0258810665584,178.17445938768893,23.22374506700755,0.0,16.09239693178921,2.1266627515473053,-18.219059683336514,-0.21098475841016082,-0.21098475841016082,-0.050408959146238844,0.12602416366537816,18.612877881178036,515.0261223269151,24.531731828499037,381.0753207143754,55.323141534680495,0.0010036079187986484,5.018039593993242,322.42705098312484,0.4817242561715704,COOLING,COOLING_SYSTEM,0.4,0.6,True
0.4,0.4,AEROTWIN-4-001,IDLE,0.15,1042.0744401456466,239.84674849311745,23.17871779010204,42.699536207381456,15.82343357995096,2.1088156724959646,24.767286954934534,-1.365612211179751,-0.21057569134916937,44.48629980125955,-0.21057569134916937,18.535192931063065,513.9219049330612,24.383550114844617,381.7273886769833,55.2538233408587,0.0010015077775391403,5.007538887695701,322.42705098312484,0.40092200229422975,COOLING,COOLING_SYSTEM,0.4,0.6,True
0.41000000000000003,0.41000000000000003,AEROTWIN-4-001,IDLE,0.15,1041.728254747605,302.22856810479954,23.239863411644173,23.53604854733624,16.18962049098356,2.1330772829113602,5.213350773441318,-1.339512393557199,-0.2111311915129751,25.29782332391939,-0.2111311915129751,19.162777869702797,513.5894034789292,24.5312779683025,382.46528869372224,55.348027164140895,0.0010043637892049719,5.021818946024859,322.42705098312484,0.07657290834520267,COOLING,COOLING_SYSTEM,0.4,0.6,True
0.42,0.42,AEROTWIN-4-001,IDLE,0.15,1033.6215624708946,364.75973921470137,23.25267133351578,1.0347466557656364,16.267234082657133,2.138184192103884,-17.37067161899538,1.5887078717963308,-0.13146611633531624,-0.21124754984768904,-0.21124754984768904,18.433176738423075,511.2747457645318,24.24995250203608,382.5790786211874,55.36782907977151,0.0010049659653264445,5.024829826632223,322.42705098312484,0.4602674417652012,COOLING,COOLING_SYSTEM,0.4,0.6,True
0.43,0.43,AEROTWIN-4-001,IDLE,0.15,1045.7642845918317,426.7932772390651,23.209910971831317,44.82848561605882,16.009349810238017,2.121168179480432,26.697967626340372,46.703690884466404,-1.4534871135635603,-0.21085907742201015,-0.21085907742201015,18.701391341341285,512.399494553178,24.315636453489144,380.6438857935472,55.30181301394392,0.0010029608919655771,5.014804459827886,322.42705098312484,0.45213096765426236,COOLING,COOLING_SYSTEM,0.4,0.6,True
0.44,0.44,AEROTWIN-4-001,IDLE,0.15,1044.4734591871595,489.591655696712,23.275531689984103,18.82191254905654,16.406556970072618,2.14732105163844,0.26803452734548383,20.46693815674337,-1.2221151411526652,-0.21145523326708252,-0.21145523326708252,17.99387697437022,513.5266986990155,24.13125831222083,381.31273958815893,55.40323345200774,0.0010060441919917552,5.030220959958776,322.42705098312484,0.13260025926343327,COOLING,COOLING_SYSTEM,0.4,0.6,True
0.45,0.45,AEROTWIN-4-001,IDLE,0.15,1043.5810921739821,552.3977127779492,23.276187584463443,5.811478855691044,16.410569413722317,2.1475836136740867,-12.74667417170536,-0.21146119198467378,6.574900817339021,-0.21146119198467378,-0.34049957767862904,18.260792875084668,508.3217972289638,24.65697039040375,381.5841549546,55.404250406460704,0.001006075192834123,5.030375964170615,322.42705098312484,0.36758083351441934,COOLING,COOLING_SYSTEM,0.4,0.6,True
0.46,0.46,AEROTWIN-4-001,IDLE,0.15,1056.4351039779458,614.8386045427528,23.244931868599426,45.600165214675954,16.2202963691394,2.1350971898114888,27.244771655725064,-0.21117723779720407,47.551220520634146,-0.21117723779720407,-1.5287008303637835,18.30697553138597,508.6103553251594,24.59023697682013,382.41703555264087,55.35586043602937,0.0010046019230417083,5.023009615208542,322.42705098312484,0.4676432721803157,COOLING,COOLING_SYSTEM,0.4,0.6,True
0.47000000000000003,0.47000000000000003,AEROTWIN-4-001,IDLE,0.15,1053.120198588346,678.0600015223918,23.31157913036796,13.777526841776858,16.628335079117353,2.1617857018382742,-5.012593939178769,-0.21178271965994244,15.2626828136135,-0.21178271965994244,-1.0615905325167576,18.1426177099203,507.6719267192782,24.402584798296534,380.5246589204472,55.45922093682179,0.0010077533897437907,5.038766948718954,322.42705098312484,0.24529990203749774,COOLING,COOLING_SYSTEM,0.4,0.6,True
0.48,0.48,AEROTWIN-4-001,IDLE,0.15,1048.6207299811379,21.137798263466834,23.299361917035498,13.11923224916891,16.552882110586644,2.156875450604693,-5.590525312022427,-0.21167172783687696,-0.21167172783687696,-0.5724855607497051,14.115061265592368,17.739661488326707,504.79877944768845,24.324900472147853,382.41962784059785,55.440223535955106,0.001007172868654,5.035864343270001,322.42705098312484,0.23013609354994746,COOLING,COOLING_SYSTEM,0.4,0.6,True
0.49,0.49,AEROTWIN-4-001,IDLE,0.15,1058.2428479225046,84.05543825172194,23.285712281527278,44.34792671905116,16.468932117935015,2.1513990676894186,25.727595533426726,-0.21154772264125588,-0.21154772264125588,-1.5780760459332768,46.349098210266945,17.812694344770478,504.5963473205302,24.560458822278623,381.6008841544124,55.41902560670118,0.0010065257879920998,5.0326289399604995,322.42705098312484,0.4415668667716263,COOLING,COOLING_SYSTEM,0.4,0.6,True
0.5,0.5,AEROTWIN-4-001,IDLE,0.15,1052.7345709056415,147.71011956051956,23.34831964413781,8.766787092145739,16.857038846924706,2.1766013799528747,-10.266853134731841,-0.21211650253601305,-0.21211650253601305,-0.8498496214958751,10.04086971871364,17.544764142314193,505.1792713708403,24.170415548376138,382.410719240068,55.51648950881154,0.0010095068924881687,5.047534462440844,322.42705098312484,0.324937300638097,COOLING,COOLING_SYSTEM,0.4,0.6,True
0.51,0.51,AEROTWIN-4-001,IDLE,0.15,1053.71409432063,211.07067719256676,23.323399359756827,22.319212043953982,16.701619024941305,2.1665441463366055,3.4510488726760715,-0.8201657433819578,-0.21189010493457264,23.563157997205085,-0.21189010493457264,17.48659193410892,503.7758031764179,24.298138690769182,382.0743157078367,55.47762277622904,0.0010083162630533655,5.041581315266828,322.42705098312484,0.0572909803941255,COOLING,COOLING_SYSTEM,0.4,0.6,True
0.52,0.52,AEROTWIN-4-001,IDLE,0.15,1065.9403146629338,274.53010009226284,23.331785395173725,40.54613494394094,16.753780758919554,2.169924734748477,21.62242945027291,-1.5847807773201215,-0.21196629099549213,42.55484830325205,-0.21196629099549213,17.421305692158132,504.5265172949672,24.12816794808557,381.62453005564583,55.490691264103035,0.0010087163293202067,5.043581646601034,322.42705098312484,0.3672342398939409,COOLING,COOLING_SYSTEM,0.4,0.6,True
0.53,0.53,AEROTWIN-4-001,IDLE,0.15,1059.4855037615218,338.60895996711895,23.384109883883454,4.245930852490699,17.082449409720397,2.1911056965757227,-15.02762425380542,-0.5811307097219833,-0.21244165229391773,5.2519448668005175,-0.21244165229391773,17.055931136705425,503.0828937598136,23.953995393790454,385.23445642660437,55.57247906685885,0.0010112262825911454,5.056131412955727,322.42705098312484,0.4104884134187337,COOLING,COOLING_SYSTEM,0.4,0.6,True
0.54,0.54,AEROTWIN-4-001,IDLE,0.15,1068.7187968929509,402.2573101190493,23.34778411519169,32.15918912015374,16.853685778537624,2.1763848930505656,13.129118448565551,33.65318880974418,-1.069776414942596,-0.2121116373239212,-0.2121116373239212,17.335503133519094,501.68361844826165,23.983026747012705,383.441906579914,55.51565326205988,0.0010094812498489094,5.047406249244546,322.42705098312484,0.22700494972695118,COOLING,COOLING_SYSTEM,0.4,0.6,True
0.55,0.55,AEROTWIN-4-001,IDLE,0.15,1075.5765142493135,466.2817818088947,23.379530709448066,34.11361076641982,17.05346359031326,2.1892459527813415,14.870901223325216,36.067523153017625,-1.5291122844399982,-0.21240005107890347,-0.21240005107890347,16.756049484823425,503.8230600425032,24.3823105405071,381.45232031681815,55.565304237061454,0.0010110056720461014,5.055028360230507,322.42705098312484,0.2382152963634315,COOLING,COOLING_SYSTEM,0.4,0.6,True
0.56,0.56,AEROTWIN-4-001,IDLE,0.15,1061.9011291766271,530.7322734375664,23.415321608534214,0.7800313704757409,17.28116673022518,2.203813233108114,-18.704948592857555,1.462423927415498,-0.25694214328609233,-0.2127252068268324,-0.2127252068268324,17.274875642132532,503.17000294404465,24.14846768043606,383.503816652464,55.62147179408633,0.0010127348779575102,5.063674389787551,322.42705098312484,0.46381367229938203,COOLING,COOLING_SYSTEM,0.4,0.6,True
0.5700000000000001,0.5700000000000001,AEROTWIN-4-001,IDLE,0.15,1074.8632694366697,594.646907761048,23.370274195758427,40.61902698658189,16.995001543810016,2.1854901855968687,21.43853525717501,-0.21231595683403065,42.34239843788966,-0.21231595683403065,-1.298739537639712,16.808432870437617,501.229028977359,24.514818261159142,383.2303583594991,55.55081089373437,0.0010105602818032144,5.052801409016072,322.42705098312484,0.38267254419861213,COOLING,COOLING_SYSTEM,0.4,0.6,True
0.58,0.58,AEROTWIN-4-001,IDLE,0.15,1078.0996200744826,659.175710879119,23.421881389503927,25.751587659155394,17.323187700202826,2.2064910078198565,6.221908951132711,-0.2127848015993002,27.570571324557122,-0.2127848015993002,-1.3934140622031288,17.18787069235122,497.7681094309416,24.261321877582457,384.23665634779826,55.631788489513816,0.0010130530344027594,5.065265172013797,322.42705098312484,0.10273300903595459,COOLING,COOLING_SYSTEM,0.4,0.6,True
